Frame, Time (ms),Platform,Scenario,Game
2623,43701.38,Parsec,Local,Tomb Raider 2013
2624,43718.011,Parsec,Local,Tomb Raider 2013
2625,43734.688,Parsec,Local,Tomb Raider 2013
2626,43751.349,Parsec,Local,Tomb Raider 2013
2627,43768.014,Parsec,Local,Tomb Raider 2013
2628,43784.716,Parsec,Local,Tomb Raider 2013
2629,43801.352,Parsec,Local,Tomb Raider 2013
2630,43818.029,Parsec,Local,Tomb Raider 2013
2631,43834.695,Parsec,Local,Tomb Raider 2013
2632,43851.346,Parsec,Local,Tomb Raider 2013
2633,43868.065,Parsec,Local,Tomb Raider 2013
2634,43884.688,Parsec,Local,Tomb Raider 2013
2635,43901.349,Parsec,Local,Tomb Raider 2013
2636,43918.023,Parsec,Local,Tomb Raider 2013
2637,43934.691,Parsec,Local,Tomb Raider 2013
2638,43951.386,Parsec,Local,Tomb Raider 2013
2639,43968.033,Parsec,Local,Tomb Raider 2013
2640,43984.774,Parsec,Local,Tomb Raider 2013
2641,44001.385,Parsec,Local,Tomb Raider 2013
2642,44018.023,Parsec,Local,Tomb Raider 2013
2643,44034.712,Parsec,Local,Tomb Raider 2013
2644,44051.377,Parsec,Local,Tomb Raider 2013
2645,44068.039,Parsec,Local,Tomb Raider 2013
2646,44084.705,Parsec,Local,Tomb Raider 2013
2647,44101.383,Parsec,Local,Tomb Raider 2013
2648,44118.036,Parsec,Local,Tomb Raider 2013
2649,44134.697,Parsec,Local,Tomb Raider 2013
2650,44151.346,Parsec,Local,Tomb Raider 2013
2651,44168.04,Parsec,Local,Tomb Raider 2013
2652,44184.737,Parsec,Local,Tomb Raider 2013
2653,44201.396,Parsec,Local,Tomb Raider 2013
2654,44218.034,Parsec,Local,Tomb Raider 2013
2655,44234.7,Parsec,Local,Tomb Raider 2013
2656,44251.437,Parsec,Local,Tomb Raider 2013
2657,44268.057,Parsec,Local,Tomb Raider 2013
2658,44284.71,Parsec,Local,Tomb Raider 2013
2659,44301.362,Parsec,Local,Tomb Raider 2013
2660,44318.081,Parsec,Local,Tomb Raider 2013
2661,44334.719,Parsec,Local,Tomb Raider 2013
2662,44351.364,Parsec,Local,Tomb Raider 2013
2663,44368.085,Parsec,Local,Tomb Raider 2013
2664,44384.709,Parsec,Local,Tomb Raider 2013
2665,44401.383,Parsec,Local,Tomb Raider 2013
2666,44418.065,Parsec,Local,Tomb Raider 2013
2667,44434.725,Parsec,Local,Tomb Raider 2013
2668,44451.423,Parsec,Local,Tomb Raider 2013
2669,44468.077,Parsec,Local,Tomb Raider 2013
2670,44484.802,Parsec,Local,Tomb Raider 2013
2671,44501.415,Parsec,Local,Tomb Raider 2013
2672,44518.177,Parsec,Local,Tomb Raider 2013
2673,44534.746,Parsec,Local,Tomb Raider 2013
2674,44551.393,Parsec,Local,Tomb Raider 2013
2675,44568.124,Parsec,Local,Tomb Raider 2013
2676,44584.782,Parsec,Local,Tomb Raider 2013
2677,44601.388,Parsec,Local,Tomb Raider 2013
2678,44618.08,Parsec,Local,Tomb Raider 2013
2679,44634.721,Parsec,Local,Tomb Raider 2013
2680,44651.421,Parsec,Local,Tomb Raider 2013
2681,44668.067,Parsec,Local,Tomb Raider 2013
2682,44684.736,Parsec,Local,Tomb Raider 2013
2683,44701.405,Parsec,Local,Tomb Raider 2013
2684,44718.045,Parsec,Local,Tomb Raider 2013
2685,44734.738,Parsec,Local,Tomb Raider 2013
2686,44751.377,Parsec,Local,Tomb Raider 2013
2687,44768.074,Parsec,Local,Tomb Raider 2013
2688,44784.76,Parsec,Local,Tomb Raider 2013
2689,44801.427,Parsec,Local,Tomb Raider 2013
2690,44818.06,Parsec,Local,Tomb Raider 2013
2691,44834.732,Parsec,Local,Tomb Raider 2013
2692,44851.397,Parsec,Local,Tomb Raider 2013
2693,44868.101,Parsec,Local,Tomb Raider 2013
2694,44884.76,Parsec,Local,Tomb Raider 2013
2695,44901.391,Parsec,Local,Tomb Raider 2013
2696,44918.082,Parsec,Local,Tomb Raider 2013
2697,44934.725,Parsec,Local,Tomb Raider 2013
2698,44951.441,Parsec,Local,Tomb Raider 2013
2699,44968.124,Parsec,Local,Tomb Raider 2013
2700,44984.827,Parsec,Local,Tomb Raider 2013
2701,45001.43,Parsec,Local,Tomb Raider 2013
2702,45018.062,Parsec,Local,Tomb Raider 2013
2703,45034.763,Parsec,Local,Tomb Raider 2013
2704,45051.402,Parsec,Local,Tomb Raider 2013
2705,45068.115,Parsec,Local,Tomb Raider 2013
2706,45084.744,Parsec,Local,Tomb Raider 2013
2707,45101.396,Parsec,Local,Tomb Raider 2013
2708,45118.104,Parsec,Local,Tomb Raider 2013
2709,45134.725,Parsec,Local,Tomb Raider 2013
2710,45151.408,Parsec,Local,Tomb Raider 2013
2711,45168.08,Parsec,Local,Tomb Raider 2013
2712,45184.738,Parsec,Local,Tomb Raider 2013
2713,45201.427,Parsec,Local,Tomb Raider 2013
2714,45218.069,Parsec,Local,Tomb Raider 2013
2715,45234.746,Parsec,Local,Tomb Raider 2013
2716,45251.43,Parsec,Local,Tomb Raider 2013
2717,45268.079,Parsec,Local,Tomb Raider 2013
2718,45284.768,Parsec,Local,Tomb Raider 2013
2719,45301.417,Parsec,Local,Tomb Raider 2013
2720,45318.094,Parsec,Local,Tomb Raider 2013
2721,45334.741,Parsec,Local,Tomb Raider 2013
2722,45351.433,Parsec,Local,Tomb Raider 2013
2723,45368.091,Parsec,Local,Tomb Raider 2013
2724,45384.734,Parsec,Local,Tomb Raider 2013
2725,45401.424,Parsec,Local,Tomb Raider 2013
2726,45418.086,Parsec,Local,Tomb Raider 2013
2727,45434.75,Parsec,Local,Tomb Raider 2013
2728,45451.443,Parsec,Local,Tomb Raider 2013
2729,45468.087,Parsec,Local,Tomb Raider 2013
2730,45484.787,Parsec,Local,Tomb Raider 2013
2731,45501.529,Parsec,Local,Tomb Raider 2013
2732,45518.314,Parsec,Local,Tomb Raider 2013
2733,45534.843,Parsec,Local,Tomb Raider 2013
2734,45551.486,Parsec,Local,Tomb Raider 2013
2735,45568.13,Parsec,Local,Tomb Raider 2013
2736,45584.855,Parsec,Local,Tomb Raider 2013
2737,45601.468,Parsec,Local,Tomb Raider 2013
2738,45618.139,Parsec,Local,Tomb Raider 2013
2739,45634.799,Parsec,Local,Tomb Raider 2013
2740,45651.454,Parsec,Local,Tomb Raider 2013
2741,45668.163,Parsec,Local,Tomb Raider 2013
2742,45684.817,Parsec,Local,Tomb Raider 2013
2743,45701.475,Parsec,Local,Tomb Raider 2013
2744,45718.125,Parsec,Local,Tomb Raider 2013
2745,45734.831,Parsec,Local,Tomb Raider 2013
2746,45751.457,Parsec,Local,Tomb Raider 2013
2747,45768.159,Parsec,Local,Tomb Raider 2013
2748,45784.823,Parsec,Local,Tomb Raider 2013
2749,45801.468,Parsec,Local,Tomb Raider 2013
2750,45818.162,Parsec,Local,Tomb Raider 2013
2751,45834.803,Parsec,Local,Tomb Raider 2013
2752,45851.46,Parsec,Local,Tomb Raider 2013
2753,45868.173,Parsec,Local,Tomb Raider 2013
2754,45884.839,Parsec,Local,Tomb Raider 2013
2755,45901.495,Parsec,Local,Tomb Raider 2013
2756,45918.144,Parsec,Local,Tomb Raider 2013
2757,45934.816,Parsec,Local,Tomb Raider 2013
2758,45951.477,Parsec,Local,Tomb Raider 2013
2759,45968.146,Parsec,Local,Tomb Raider 2013
2760,45984.921,Parsec,Local,Tomb Raider 2013
2761,46001.488,Parsec,Local,Tomb Raider 2013
2762,46018.134,Parsec,Local,Tomb Raider 2013
2763,46034.816,Parsec,Local,Tomb Raider 2013
2764,46051.494,Parsec,Local,Tomb Raider 2013
2765,46068.184,Parsec,Local,Tomb Raider 2013
2766,46084.831,Parsec,Local,Tomb Raider 2013
2767,46101.473,Parsec,Local,Tomb Raider 2013
2768,46118.205,Parsec,Local,Tomb Raider 2013
2769,46134.834,Parsec,Local,Tomb Raider 2013
2770,46151.466,Parsec,Local,Tomb Raider 2013
2771,46168.16,Parsec,Local,Tomb Raider 2013
2772,46184.819,Parsec,Local,Tomb Raider 2013
2773,46201.521,Parsec,Local,Tomb Raider 2013
2774,46218.149,Parsec,Local,Tomb Raider 2013
2775,46234.833,Parsec,Local,Tomb Raider 2013
2776,46251.488,Parsec,Local,Tomb Raider 2013
2777,46268.177,Parsec,Local,Tomb Raider 2013
2778,46284.91,Parsec,Local,Tomb Raider 2013
2779,46301.494,Parsec,Local,Tomb Raider 2013
2780,46318.146,Parsec,Local,Tomb Raider 2013
2781,46334.833,Parsec,Local,Tomb Raider 2013
2782,46351.477,Parsec,Local,Tomb Raider 2013
2783,46368.157,Parsec,Local,Tomb Raider 2013
2784,46384.838,Parsec,Local,Tomb Raider 2013
2785,46401.484,Parsec,Local,Tomb Raider 2013
2786,46418.15,Parsec,Local,Tomb Raider 2013
2787,46434.801,Parsec,Local,Tomb Raider 2013
2788,46451.496,Parsec,Local,Tomb Raider 2013
2789,46468.142,Parsec,Local,Tomb Raider 2013
2790,46484.905,Parsec,Local,Tomb Raider 2013
2791,46501.512,Parsec,Local,Tomb Raider 2013
2792,46518.138,Parsec,Local,Tomb Raider 2013
2793,46534.875,Parsec,Local,Tomb Raider 2013
2794,46551.465,Parsec,Local,Tomb Raider 2013
2795,46568.147,Parsec,Local,Tomb Raider 2013
2796,46584.823,Parsec,Local,Tomb Raider 2013
2797,46601.473,Parsec,Local,Tomb Raider 2013
2798,46618.143,Parsec,Local,Tomb Raider 2013
2799,46634.795,Parsec,Local,Tomb Raider 2013
2800,46651.452,Parsec,Local,Tomb Raider 2013
2801,46668.172,Parsec,Local,Tomb Raider 2013
2802,46684.824,Parsec,Local,Tomb Raider 2013
2803,46701.519,Parsec,Local,Tomb Raider 2013
2804,46718.133,Parsec,Local,Tomb Raider 2013
2805,46734.853,Parsec,Local,Tomb Raider 2013
2806,46751.521,Parsec,Local,Tomb Raider 2013
2807,46768.141,Parsec,Local,Tomb Raider 2013
2808,46784.808,Parsec,Local,Tomb Raider 2013
2809,46801.464,Parsec,Local,Tomb Raider 2013
2810,46818.159,Parsec,Local,Tomb Raider 2013
2811,46834.83,Parsec,Local,Tomb Raider 2013
2812,46851.454,Parsec,Local,Tomb Raider 2013
2813,46868.169,Parsec,Local,Tomb Raider 2013
2814,46884.842,Parsec,Local,Tomb Raider 2013
2815,46901.489,Parsec,Local,Tomb Raider 2013
2816,46918.154,Parsec,Local,Tomb Raider 2013
2817,46934.802,Parsec,Local,Tomb Raider 2013
2818,46951.477,Parsec,Local,Tomb Raider 2013
2819,46968.134,Parsec,Local,Tomb Raider 2013
2820,46984.92,Parsec,Local,Tomb Raider 2013
2821,47001.5,Parsec,Local,Tomb Raider 2013
2822,47018.167,Parsec,Local,Tomb Raider 2013
2823,47034.82,Parsec,Local,Tomb Raider 2013
2824,47051.518,Parsec,Local,Tomb Raider 2013
2825,47068.207,Parsec,Local,Tomb Raider 2013
2826,47084.85,Parsec,Local,Tomb Raider 2013
2827,47101.487,Parsec,Local,Tomb Raider 2013
2828,47118.169,Parsec,Local,Tomb Raider 2013
2829,47134.827,Parsec,Local,Tomb Raider 2013
2830,47151.497,Parsec,Local,Tomb Raider 2013
2831,47168.154,Parsec,Local,Tomb Raider 2013
2832,47184.836,Parsec,Local,Tomb Raider 2013
2833,47201.489,Parsec,Local,Tomb Raider 2013
2834,47218.149,Parsec,Local,Tomb Raider 2013
2835,47234.844,Parsec,Local,Tomb Raider 2013
2836,47251.49,Parsec,Local,Tomb Raider 2013
2837,47268.184,Parsec,Local,Tomb Raider 2013
2838,47284.855,Parsec,Local,Tomb Raider 2013
2839,47301.515,Parsec,Local,Tomb Raider 2013
2840,47318.168,Parsec,Local,Tomb Raider 2013
2841,47334.837,Parsec,Local,Tomb Raider 2013
2842,47351.491,Parsec,Local,Tomb Raider 2013
2843,47368.171,Parsec,Local,Tomb Raider 2013
2844,47384.859,Parsec,Local,Tomb Raider 2013
2845,47401.492,Parsec,Local,Tomb Raider 2013
2846,47418.153,Parsec,Local,Tomb Raider 2013
2847,47434.825,Parsec,Local,Tomb Raider 2013
2848,47451.539,Parsec,Local,Tomb Raider 2013
2849,47468.163,Parsec,Local,Tomb Raider 2013
2850,47484.865,Parsec,Local,Tomb Raider 2013
2851,47501.559,Parsec,Local,Tomb Raider 2013
2852,47518.198,Parsec,Local,Tomb Raider 2013
2853,47534.872,Parsec,Local,Tomb Raider 2013
2854,47551.504,Parsec,Local,Tomb Raider 2013
2855,47568.19,Parsec,Local,Tomb Raider 2013
2856,47584.848,Parsec,Local,Tomb Raider 2013
2857,47601.49,Parsec,Local,Tomb Raider 2013
2858,47618.21,Parsec,Local,Tomb Raider 2013
2859,47634.823,Parsec,Local,Tomb Raider 2013
2860,47651.506,Parsec,Local,Tomb Raider 2013
2861,47668.196,Parsec,Local,Tomb Raider 2013
2862,47684.847,Parsec,Local,Tomb Raider 2013
2863,47701.552,Parsec,Local,Tomb Raider 2013
2864,47718.168,Parsec,Local,Tomb Raider 2013
2865,47734.862,Parsec,Local,Tomb Raider 2013
2866,47751.517,Parsec,Local,Tomb Raider 2013
2867,47768.173,Parsec,Local,Tomb Raider 2013
2868,47784.865,Parsec,Local,Tomb Raider 2013
2869,47801.504,Parsec,Local,Tomb Raider 2013
2870,47818.188,Parsec,Local,Tomb Raider 2013
2871,47834.848,Parsec,Local,Tomb Raider 2013
2872,47851.519,Parsec,Local,Tomb Raider 2013
2873,47868.272,Parsec,Local,Tomb Raider 2013
2874,47884.892,Parsec,Local,Tomb Raider 2013
2875,47901.52,Parsec,Local,Tomb Raider 2013
2876,47918.191,Parsec,Local,Tomb Raider 2013
2877,47934.849,Parsec,Local,Tomb Raider 2013
2878,47953.969,Parsec,Local,Tomb Raider 2013
2879,47968.175,Parsec,Local,Tomb Raider 2013
2880,47984.964,Parsec,Local,Tomb Raider 2013
2881,48001.585,Parsec,Local,Tomb Raider 2013
2882,48018.188,Parsec,Local,Tomb Raider 2013
2883,48034.852,Parsec,Local,Tomb Raider 2013
2884,48051.506,Parsec,Local,Tomb Raider 2013
2885,48068.216,Parsec,Local,Tomb Raider 2013
2886,48084.898,Parsec,Local,Tomb Raider 2013
2887,48101.524,Parsec,Local,Tomb Raider 2013
2888,48118.189,Parsec,Local,Tomb Raider 2013
2889,48134.855,Parsec,Local,Tomb Raider 2013
2890,48151.507,Parsec,Local,Tomb Raider 2013
2891,48168.222,Parsec,Local,Tomb Raider 2013
2892,48184.862,Parsec,Local,Tomb Raider 2013
2893,48201.54,Parsec,Local,Tomb Raider 2013
2894,48218.186,Parsec,Local,Tomb Raider 2013
2895,48234.881,Parsec,Local,Tomb Raider 2013
2896,48251.527,Parsec,Local,Tomb Raider 2013
2897,48268.192,Parsec,Local,Tomb Raider 2013
2898,48284.893,Parsec,Local,Tomb Raider 2013
2899,48301.54,Parsec,Local,Tomb Raider 2013
2900,48318.229,Parsec,Local,Tomb Raider 2013
2901,48334.887,Parsec,Local,Tomb Raider 2013
2902,48351.523,Parsec,Local,Tomb Raider 2013
2903,48368.205,Parsec,Local,Tomb Raider 2013
2904,48384.861,Parsec,Local,Tomb Raider 2013
2905,48401.547,Parsec,Local,Tomb Raider 2013
2906,48418.199,Parsec,Local,Tomb Raider 2013
2907,48434.877,Parsec,Local,Tomb Raider 2013
2908,48451.545,Parsec,Local,Tomb Raider 2013
2909,48468.199,Parsec,Local,Tomb Raider 2013
2910,48484.917,Parsec,Local,Tomb Raider 2013
2911,48501.606,Parsec,Local,Tomb Raider 2013
2912,48518.207,Parsec,Local,Tomb Raider 2013
2913,48534.95,Parsec,Local,Tomb Raider 2013
2914,48551.578,Parsec,Local,Tomb Raider 2013
2915,48568.241,Parsec,Local,Tomb Raider 2013
2916,48584.889,Parsec,Local,Tomb Raider 2013
2917,48601.539,Parsec,Local,Tomb Raider 2013
2918,48618.206,Parsec,Local,Tomb Raider 2013
2919,48634.939,Parsec,Local,Tomb Raider 2013
2920,48651.542,Parsec,Local,Tomb Raider 2013
2921,48668.205,Parsec,Local,Tomb Raider 2013
2922,48684.889,Parsec,Local,Tomb Raider 2013
2923,48701.577,Parsec,Local,Tomb Raider 2013
2924,48718.208,Parsec,Local,Tomb Raider 2013
2925,48734.894,Parsec,Local,Tomb Raider 2013
2926,48751.53,Parsec,Local,Tomb Raider 2013
2927,48768.205,Parsec,Local,Tomb Raider 2013
2928,48784.924,Parsec,Local,Tomb Raider 2013
2929,48801.538,Parsec,Local,Tomb Raider 2013
2930,48818.208,Parsec,Local,Tomb Raider 2013
2931,48834.904,Parsec,Local,Tomb Raider 2013
2932,48851.53,Parsec,Local,Tomb Raider 2013
2933,48868.213,Parsec,Local,Tomb Raider 2013
2934,48884.94,Parsec,Local,Tomb Raider 2013
2935,48901.576,Parsec,Local,Tomb Raider 2013
2936,48918.22,Parsec,Local,Tomb Raider 2013
2937,48934.896,Parsec,Local,Tomb Raider 2013
2938,48951.573,Parsec,Local,Tomb Raider 2013
2939,48968.206,Parsec,Local,Tomb Raider 2013
2940,48985.01,Parsec,Local,Tomb Raider 2013
2941,49001.565,Parsec,Local,Tomb Raider 2013
2942,49018.215,Parsec,Local,Tomb Raider 2013
2943,49034.906,Parsec,Local,Tomb Raider 2013
2944,49051.546,Parsec,Local,Tomb Raider 2013
2945,49068.241,Parsec,Local,Tomb Raider 2013
2946,49084.919,Parsec,Local,Tomb Raider 2013
2947,49101.564,Parsec,Local,Tomb Raider 2013
2948,49118.238,Parsec,Local,Tomb Raider 2013
2949,49134.882,Parsec,Local,Tomb Raider 2013
2950,49151.573,Parsec,Local,Tomb Raider 2013
2951,49168.225,Parsec,Local,Tomb Raider 2013
2952,49184.934,Parsec,Local,Tomb Raider 2013
2953,49205.491,Parsec,Local,Tomb Raider 2013
2954,49218.221,Parsec,Local,Tomb Raider 2013
2955,49234.913,Parsec,Local,Tomb Raider 2013
2956,49251.594,Parsec,Local,Tomb Raider 2013
2957,49268.222,Parsec,Local,Tomb Raider 2013
2958,49284.929,Parsec,Local,Tomb Raider 2013
2959,49301.565,Parsec,Local,Tomb Raider 2013
2960,49318.22,Parsec,Local,Tomb Raider 2013
2961,49334.927,Parsec,Local,Tomb Raider 2013
2962,49351.557,Parsec,Local,Tomb Raider 2013
2963,49368.225,Parsec,Local,Tomb Raider 2013
2964,49384.9,Parsec,Local,Tomb Raider 2013
2965,49401.553,Parsec,Local,Tomb Raider 2013
2966,49418.283,Parsec,Local,Tomb Raider 2013
2967,49434.918,Parsec,Local,Tomb Raider 2013
2968,49451.581,Parsec,Local,Tomb Raider 2013
2969,49468.224,Parsec,Local,Tomb Raider 2013
2970,49485.015,Parsec,Local,Tomb Raider 2013
2971,49501.609,Parsec,Local,Tomb Raider 2013
2972,49518.293,Parsec,Local,Tomb Raider 2013
2973,49534.921,Parsec,Local,Tomb Raider 2013
2974,49551.563,Parsec,Local,Tomb Raider 2013
2975,49568.315,Parsec,Local,Tomb Raider 2013
2976,49584.948,Parsec,Local,Tomb Raider 2013
2977,49601.566,Parsec,Local,Tomb Raider 2013
2978,49618.255,Parsec,Local,Tomb Raider 2013
2979,49634.92,Parsec,Local,Tomb Raider 2013
2980,49651.577,Parsec,Local,Tomb Raider 2013
2981,49668.244,Parsec,Local,Tomb Raider 2013
2982,49684.915,Parsec,Local,Tomb Raider 2013
2983,49701.595,Parsec,Local,Tomb Raider 2013
2984,49718.258,Parsec,Local,Tomb Raider 2013
2985,49734.927,Parsec,Local,Tomb Raider 2013
2986,49751.577,Parsec,Local,Tomb Raider 2013
2987,49768.266,Parsec,Local,Tomb Raider 2013
2988,49784.935,Parsec,Local,Tomb Raider 2013
2989,49801.645,Parsec,Local,Tomb Raider 2013
2990,49818.245,Parsec,Local,Tomb Raider 2013
2991,49834.918,Parsec,Local,Tomb Raider 2013
2992,49851.569,Parsec,Local,Tomb Raider 2013
2993,49868.275,Parsec,Local,Tomb Raider 2013
2994,49884.945,Parsec,Local,Tomb Raider 2013
2995,49901.573,Parsec,Local,Tomb Raider 2013
2996,49918.268,Parsec,Local,Tomb Raider 2013
2997,49934.915,Parsec,Local,Tomb Raider 2013
2998,49951.606,Parsec,Local,Tomb Raider 2013
2999,49968.25,Parsec,Local,Tomb Raider 2013
3000,49985.059,Parsec,Local,Tomb Raider 2013
3001,50001.613,Parsec,Local,Tomb Raider 2013
3002,50018.275,Parsec,Local,Tomb Raider 2013
3003,50034.983,Parsec,Local,Tomb Raider 2013
3004,50051.595,Parsec,Local,Tomb Raider 2013
3005,50068.285,Parsec,Local,Tomb Raider 2013
3006,50084.958,Parsec,Local,Tomb Raider 2013
3007,50101.602,Parsec,Local,Tomb Raider 2013
3008,50118.283,Parsec,Local,Tomb Raider 2013
3009,50134.943,Parsec,Local,Tomb Raider 2013
3010,50151.579,Parsec,Local,Tomb Raider 2013
3011,50168.259,Parsec,Local,Tomb Raider 2013
3012,50184.949,Parsec,Local,Tomb Raider 2013
3013,50201.642,Parsec,Local,Tomb Raider 2013
3014,50218.26,Parsec,Local,Tomb Raider 2013
3015,50234.94,Parsec,Local,Tomb Raider 2013
3016,50251.589,Parsec,Local,Tomb Raider 2013
3017,50268.272,Parsec,Local,Tomb Raider 2013
3018,50284.99,Parsec,Local,Tomb Raider 2013
3019,50301.594,Parsec,Local,Tomb Raider 2013
3020,50318.287,Parsec,Local,Tomb Raider 2013
3021,50334.933,Parsec,Local,Tomb Raider 2013
3022,50351.636,Parsec,Local,Tomb Raider 2013
3023,50368.284,Parsec,Local,Tomb Raider 2013
3024,50384.943,Parsec,Local,Tomb Raider 2013
3025,50401.614,Parsec,Local,Tomb Raider 2013
3026,50418.278,Parsec,Local,Tomb Raider 2013
3027,50434.948,Parsec,Local,Tomb Raider 2013
3028,50451.613,Parsec,Local,Tomb Raider 2013
3029,50468.27,Parsec,Local,Tomb Raider 2013
3030,50485.008,Parsec,Local,Tomb Raider 2013
3031,50501.716,Parsec,Local,Tomb Raider 2013
3032,50518.325,Parsec,Local,Tomb Raider 2013
3033,50534.958,Parsec,Local,Tomb Raider 2013
3034,50554.996,Parsec,Local,Tomb Raider 2013
3035,50568.294,Parsec,Local,Tomb Raider 2013
3036,50584.992,Parsec,Local,Tomb Raider 2013
3037,50601.612,Parsec,Local,Tomb Raider 2013
3038,50618.282,Parsec,Local,Tomb Raider 2013
3039,50634.942,Parsec,Local,Tomb Raider 2013
3040,50651.615,Parsec,Local,Tomb Raider 2013
3041,50668.294,Parsec,Local,Tomb Raider 2013
3042,50684.989,Parsec,Local,Tomb Raider 2013
3043,50702.881,Parsec,Local,Tomb Raider 2013
3044,50718.273,Parsec,Local,Tomb Raider 2013
3045,50734.992,Parsec,Local,Tomb Raider 2013
3046,50751.623,Parsec,Local,Tomb Raider 2013
3047,50768.274,Parsec,Local,Tomb Raider 2013
3048,50784.985,Parsec,Local,Tomb Raider 2013
3049,50801.622,Parsec,Local,Tomb Raider 2013
3050,50818.312,Parsec,Local,Tomb Raider 2013
3051,50834.953,Parsec,Local,Tomb Raider 2013
3052,50851.612,Parsec,Local,Tomb Raider 2013
3053,50868.283,Parsec,Local,Tomb Raider 2013
3054,50884.978,Parsec,Local,Tomb Raider 2013
3055,50901.634,Parsec,Local,Tomb Raider 2013
3056,50918.3,Parsec,Local,Tomb Raider 2013
3057,50934.97,Parsec,Local,Tomb Raider 2013
3058,50951.637,Parsec,Local,Tomb Raider 2013
3059,50968.284,Parsec,Local,Tomb Raider 2013
3060,50985.057,Parsec,Local,Tomb Raider 2013
3061,51001.645,Parsec,Local,Tomb Raider 2013
3062,51018.32,Parsec,Local,Tomb Raider 2013
3063,51034.979,Parsec,Local,Tomb Raider 2013
3064,51051.653,Parsec,Local,Tomb Raider 2013
3065,51068.304,Parsec,Local,Tomb Raider 2013
3066,51084.988,Parsec,Local,Tomb Raider 2013
3067,51101.629,Parsec,Local,Tomb Raider 2013
3068,51118.355,Parsec,Local,Tomb Raider 2013
3069,51135.032,Parsec,Local,Tomb Raider 2013
3070,51151.638,Parsec,Local,Tomb Raider 2013
3071,51168.299,Parsec,Local,Tomb Raider 2013
3072,51184.978,Parsec,Local,Tomb Raider 2013
3073,51201.67,Parsec,Local,Tomb Raider 2013
3074,51218.303,Parsec,Local,Tomb Raider 2013
3075,51234.986,Parsec,Local,Tomb Raider 2013
3076,51251.648,Parsec,Local,Tomb Raider 2013
3077,51268.293,Parsec,Local,Tomb Raider 2013
3078,51285.036,Parsec,Local,Tomb Raider 2013
3079,51301.662,Parsec,Local,Tomb Raider 2013
3080,51318.302,Parsec,Local,Tomb Raider 2013
3081,51335.002,Parsec,Local,Tomb Raider 2013
3082,51351.642,Parsec,Local,Tomb Raider 2013
3083,51368.38,Parsec,Local,Tomb Raider 2013
3084,51385.035,Parsec,Local,Tomb Raider 2013
3085,51401.66,Parsec,Local,Tomb Raider 2013
3086,51418.319,Parsec,Local,Tomb Raider 2013
3087,51435.022,Parsec,Local,Tomb Raider 2013
3088,51451.694,Parsec,Local,Tomb Raider 2013
3089,51468.309,Parsec,Local,Tomb Raider 2013
3090,51485.045,Parsec,Local,Tomb Raider 2013
3091,51501.718,Parsec,Local,Tomb Raider 2013
3092,51518.362,Parsec,Local,Tomb Raider 2013
3093,51535.014,Parsec,Local,Tomb Raider 2013
3094,51551.655,Parsec,Local,Tomb Raider 2013
3095,51568.33,Parsec,Local,Tomb Raider 2013
3096,51584.993,Parsec,Local,Tomb Raider 2013
3097,51601.69,Parsec,Local,Tomb Raider 2013
3098,51618.33,Parsec,Local,Tomb Raider 2013
3099,51635.005,Parsec,Local,Tomb Raider 2013
3100,51651.645,Parsec,Local,Tomb Raider 2013
3101,51668.317,Parsec,Local,Tomb Raider 2013
3102,51685.055,Parsec,Local,Tomb Raider 2013
3103,51701.683,Parsec,Local,Tomb Raider 2013
3104,51718.317,Parsec,Local,Tomb Raider 2013
3105,51735.061,Parsec,Local,Tomb Raider 2013
3106,51751.697,Parsec,Local,Tomb Raider 2013
3107,51768.315,Parsec,Local,Tomb Raider 2013
3108,51785.023,Parsec,Local,Tomb Raider 2013
3109,51801.662,Parsec,Local,Tomb Raider 2013
3110,51818.333,Parsec,Local,Tomb Raider 2013
3111,51835.033,Parsec,Local,Tomb Raider 2013
3112,51851.663,Parsec,Local,Tomb Raider 2013
3113,51868.319,Parsec,Local,Tomb Raider 2013
3114,51885.062,Parsec,Local,Tomb Raider 2013
3115,51901.685,Parsec,Local,Tomb Raider 2013
3116,51918.341,Parsec,Local,Tomb Raider 2013
3117,51935.008,Parsec,Local,Tomb Raider 2013
3118,51951.668,Parsec,Local,Tomb Raider 2013
3119,51968.319,Parsec,Local,Tomb Raider 2013
3120,51985.116,Parsec,Local,Tomb Raider 2013
3121,52001.702,Parsec,Local,Tomb Raider 2013
3122,52018.335,Parsec,Local,Tomb Raider 2013
3123,52035.012,Parsec,Local,Tomb Raider 2013
3124,52051.656,Parsec,Local,Tomb Raider 2013
3125,52068.382,Parsec,Local,Tomb Raider 2013
3126,52085.02,Parsec,Local,Tomb Raider 2013
3127,52101.689,Parsec,Local,Tomb Raider 2013
3128,52118.372,Parsec,Local,Tomb Raider 2013
3129,52135.004,Parsec,Local,Tomb Raider 2013
3130,52151.701,Parsec,Local,Tomb Raider 2013
3131,52168.352,Parsec,Local,Tomb Raider 2013
3132,52185.025,Parsec,Local,Tomb Raider 2013
3133,52201.711,Parsec,Local,Tomb Raider 2013
3134,52218.336,Parsec,Local,Tomb Raider 2013
3135,52235.098,Parsec,Local,Tomb Raider 2013
3136,52251.679,Parsec,Local,Tomb Raider 2013
3137,52268.356,Parsec,Local,Tomb Raider 2013
3138,52285.031,Parsec,Local,Tomb Raider 2013
3139,52301.731,Parsec,Local,Tomb Raider 2013
