Frame, Time (ms),Platform,Scenario,Game
2212,45758.186,Steam,Three Percent Loss,Tomb Raider 2013
2213,45770.299,Steam,Three Percent Loss,Tomb Raider 2013
2214,45786.899,Steam,Three Percent Loss,Tomb Raider 2013
2215,45808.226,Steam,Three Percent Loss,Tomb Raider 2013
2216,45820.212,Steam,Three Percent Loss,Tomb Raider 2013
2217,45836.864,Steam,Three Percent Loss,Tomb Raider 2013
2218,45853.768,Steam,Three Percent Loss,Tomb Raider 2013
2219,45871.278,Steam,Three Percent Loss,Tomb Raider 2013
2220,45898.871,Steam,Three Percent Loss,Tomb Raider 2013
2221,45907.874,Steam,Three Percent Loss,Tomb Raider 2013
2222,45924.426,Steam,Three Percent Loss,Tomb Raider 2013
2223,45940.905,Steam,Three Percent Loss,Tomb Raider 2013
2224,45953.41,Steam,Three Percent Loss,Tomb Raider 2013
2225,46002.181,Steam,Three Percent Loss,Tomb Raider 2013
2226,46002.515,Steam,Three Percent Loss,Tomb Raider 2013
2227,46059.582,Steam,Three Percent Loss,Tomb Raider 2013
2228,46059.845,Steam,Three Percent Loss,Tomb Raider 2013
2229,46075.141,Steam,Three Percent Loss,Tomb Raider 2013
2230,46086.983,Steam,Three Percent Loss,Tomb Raider 2013
2231,46108.387,Steam,Three Percent Loss,Tomb Raider 2013
2232,46124.708,Steam,Three Percent Loss,Tomb Raider 2013
2233,46137.402,Steam,Three Percent Loss,Tomb Raider 2013
2234,46153.676,Steam,Three Percent Loss,Tomb Raider 2013
2235,46174.415,Steam,Three Percent Loss,Tomb Raider 2013
2236,46186.895,Steam,Three Percent Loss,Tomb Raider 2013
2237,46223.717,Steam,Three Percent Loss,Tomb Raider 2013
2238,46223.953,Steam,Three Percent Loss,Tomb Raider 2013
2239,46238.314,Steam,Three Percent Loss,Tomb Raider 2013
2240,46254.794,Steam,Three Percent Loss,Tomb Raider 2013
2241,46274.35,Steam,Three Percent Loss,Tomb Raider 2013
2242,46288.381,Steam,Three Percent Loss,Tomb Raider 2013
2243,46304.963,Steam,Three Percent Loss,Tomb Raider 2013
2244,46321.487,Steam,Three Percent Loss,Tomb Raider 2013
2245,46344.046,Steam,Three Percent Loss,Tomb Raider 2013
2246,46377.627,Steam,Three Percent Loss,Tomb Raider 2013
2247,46377.883,Steam,Three Percent Loss,Tomb Raider 2013
2248,46388.652,Steam,Three Percent Loss,Tomb Raider 2013
2249,46404.69,Steam,Three Percent Loss,Tomb Raider 2013
2250,46445.263,Steam,Three Percent Loss,Tomb Raider 2013
2251,46445.55,Steam,Three Percent Loss,Tomb Raider 2013
2252,46457.845,Steam,Three Percent Loss,Tomb Raider 2013
2253,46477.198,Steam,Three Percent Loss,Tomb Raider 2013
2254,46486.93,Steam,Three Percent Loss,Tomb Raider 2013
2255,46504.962,Steam,Three Percent Loss,Tomb Raider 2013
2256,46542.72,Steam,Three Percent Loss,Tomb Raider 2013
2257,46542.975,Steam,Three Percent Loss,Tomb Raider 2013
2258,46573.161,Steam,Three Percent Loss,Tomb Raider 2013
2259,46612.913,Steam,Three Percent Loss,Tomb Raider 2013
2260,46613.189,Steam,Three Percent Loss,Tomb Raider 2013
2261,46624.832,Steam,Three Percent Loss,Tomb Raider 2013
2262,46636.701,Steam,Three Percent Loss,Tomb Raider 2013
2263,46654.869,Steam,Three Percent Loss,Tomb Raider 2013
2264,46675.973,Steam,Three Percent Loss,Tomb Raider 2013
2265,46686.795,Steam,Three Percent Loss,Tomb Raider 2013
2266,46734.039,Steam,Three Percent Loss,Tomb Raider 2013
2267,46734.385,Steam,Three Percent Loss,Tomb Raider 2013
2268,46754.695,Steam,Three Percent Loss,Tomb Raider 2013
2269,46775.021,Steam,Three Percent Loss,Tomb Raider 2013
2270,46786.921,Steam,Three Percent Loss,Tomb Raider 2013
2271,46803.553,Steam,Three Percent Loss,Tomb Raider 2013
2272,46820.272,Steam,Three Percent Loss,Tomb Raider 2013
2273,46836.925,Steam,Three Percent Loss,Tomb Raider 2013
2274,46853.532,Steam,Three Percent Loss,Tomb Raider 2013
2275,46874.901,Steam,Three Percent Loss,Tomb Raider 2013
2276,46886.878,Steam,Three Percent Loss,Tomb Raider 2013
2277,46903.644,Steam,Three Percent Loss,Tomb Raider 2013
2278,46924.676,Steam,Three Percent Loss,Tomb Raider 2013
2279,46936.884,Steam,Three Percent Loss,Tomb Raider 2013
2280,46954.728,Steam,Three Percent Loss,Tomb Raider 2013
2281,46971.831,Steam,Three Percent Loss,Tomb Raider 2013
2282,46993.849,Steam,Three Percent Loss,Tomb Raider 2013
2283,47003.573,Steam,Three Percent Loss,Tomb Raider 2013
2284,47020.261,Steam,Three Percent Loss,Tomb Raider 2013
2285,47036.835,Steam,Three Percent Loss,Tomb Raider 2013
2286,47053.92,Steam,Three Percent Loss,Tomb Raider 2013
2287,47070.217,Steam,Three Percent Loss,Tomb Raider 2013
2288,47086.849,Steam,Three Percent Loss,Tomb Raider 2013
2289,47126.479,Steam,Three Percent Loss,Tomb Raider 2013
2290,47126.743,Steam,Three Percent Loss,Tomb Raider 2013
2291,47159.221,Steam,Three Percent Loss,Tomb Raider 2013
2292,47377.833,Steam,Three Percent Loss,Tomb Raider 2013
2293,47523.81,Steam,Three Percent Loss,Tomb Raider 2013
2294,47524.079,Steam,Three Percent Loss,Tomb Raider 2013
2295,47559.296,Steam,Three Percent Loss,Tomb Raider 2013
2296,47577.328,Steam,Three Percent Loss,Tomb Raider 2013
2297,47617.426,Steam,Three Percent Loss,Tomb Raider 2013
2298,47617.686,Steam,Three Percent Loss,Tomb Raider 2013
2299,47637.972,Steam,Three Percent Loss,Tomb Raider 2013
2300,47654.516,Steam,Three Percent Loss,Tomb Raider 2013
2301,47671.563,Steam,Three Percent Loss,Tomb Raider 2013
2302,47688.098,Steam,Three Percent Loss,Tomb Raider 2013
2303,47704.661,Steam,Three Percent Loss,Tomb Raider 2013
2304,47735.239,Steam,Three Percent Loss,Tomb Raider 2013
2305,47736.827,Steam,Three Percent Loss,Tomb Raider 2013
2306,47765.817,Steam,Three Percent Loss,Tomb Raider 2013
2307,47770.144,Steam,Three Percent Loss,Tomb Raider 2013
2308,47787.87,Steam,Three Percent Loss,Tomb Raider 2013
2309,47804.91,Steam,Three Percent Loss,Tomb Raider 2013
2310,47824.883,Steam,Three Percent Loss,Tomb Raider 2013
2311,47836.825,Steam,Three Percent Loss,Tomb Raider 2013
2312,47855.089,Steam,Three Percent Loss,Tomb Raider 2013
2313,47871.632,Steam,Three Percent Loss,Tomb Raider 2013
2314,47900.202,Steam,Three Percent Loss,Tomb Raider 2013
2315,47956.4,Steam,Three Percent Loss,Tomb Raider 2013
2316,47956.683,Steam,Three Percent Loss,Tomb Raider 2013
2317,48063.167,Steam,Three Percent Loss,Tomb Raider 2013
2318,48096.207,Steam,Three Percent Loss,Tomb Raider 2013
2319,48132.597,Steam,Three Percent Loss,Tomb Raider 2013
2320,48132.858,Steam,Three Percent Loss,Tomb Raider 2013
2321,48154.852,Steam,Three Percent Loss,Tomb Raider 2013
2322,48171.403,Steam,Three Percent Loss,Tomb Raider 2013
2323,48193.048,Steam,Three Percent Loss,Tomb Raider 2013
2324,48203.592,Steam,Three Percent Loss,Tomb Raider 2013
2325,48224.536,Steam,Three Percent Loss,Tomb Raider 2013
2326,48539.968,Steam,Three Percent Loss,Tomb Raider 2013
2327,48565.652,Steam,Three Percent Loss,Tomb Raider 2013
2328,48600.567,Steam,Three Percent Loss,Tomb Raider 2013
2329,48664.307,Steam,Three Percent Loss,Tomb Raider 2013
2330,48666.876,Steam,Three Percent Loss,Tomb Raider 2013
2331,48686.978,Steam,Three Percent Loss,Tomb Raider 2013
2332,48708.272,Steam,Three Percent Loss,Tomb Raider 2013
2333,48720.211,Steam,Three Percent Loss,Tomb Raider 2013
2334,48744.433,Steam,Three Percent Loss,Tomb Raider 2013
2335,48773.079,Steam,Three Percent Loss,Tomb Raider 2013
2336,48807.017,Steam,Three Percent Loss,Tomb Raider 2013
2337,48807.272,Steam,Three Percent Loss,Tomb Raider 2013
2338,48825.086,Steam,Three Percent Loss,Tomb Raider 2013
2339,48841.468,Steam,Three Percent Loss,Tomb Raider 2013
2340,48853.68,Steam,Three Percent Loss,Tomb Raider 2013
2341,48874.709,Steam,Three Percent Loss,Tomb Raider 2013
2342,48887.041,Steam,Three Percent Loss,Tomb Raider 2013
2343,48904.876,Steam,Three Percent Loss,Tomb Raider 2013
2344,48934.959,Steam,Three Percent Loss,Tomb Raider 2013
2345,48971.038,Steam,Three Percent Loss,Tomb Raider 2013
2346,49121.505,Steam,Three Percent Loss,Tomb Raider 2013
2347,49151.875,Steam,Three Percent Loss,Tomb Raider 2013
2348,49152.135,Steam,Three Percent Loss,Tomb Raider 2013
2349,49171.557,Steam,Three Percent Loss,Tomb Raider 2013
2350,49207.182,Steam,Three Percent Loss,Tomb Raider 2013
2351,49207.419,Steam,Three Percent Loss,Tomb Raider 2013
2352,49224.843,Steam,Three Percent Loss,Tomb Raider 2013
2353,49236.976,Steam,Three Percent Loss,Tomb Raider 2013
2354,49275.556,Steam,Three Percent Loss,Tomb Raider 2013
2355,49275.792,Steam,Three Percent Loss,Tomb Raider 2013
2356,49327.899,Steam,Three Percent Loss,Tomb Raider 2013
2357,49328.133,Steam,Three Percent Loss,Tomb Raider 2013
2358,49341.642,Steam,Three Percent Loss,Tomb Raider 2013
2359,49353.678,Steam,Three Percent Loss,Tomb Raider 2013
2360,49390.751,Steam,Three Percent Loss,Tomb Raider 2013
2361,49391.008,Steam,Three Percent Loss,Tomb Raider 2013
2362,49408.335,Steam,Three Percent Loss,Tomb Raider 2013
2363,49420.351,Steam,Three Percent Loss,Tomb Raider 2013
2364,49436.997,Steam,Three Percent Loss,Tomb Raider 2013
2365,49453.633,Steam,Three Percent Loss,Tomb Raider 2013
2366,49470.321,Steam,Three Percent Loss,Tomb Raider 2013
2367,49486.951,Steam,Three Percent Loss,Tomb Raider 2013
2368,49505.95,Steam,Three Percent Loss,Tomb Raider 2013
2369,49521.493,Steam,Three Percent Loss,Tomb Raider 2013
2370,49542.68,Steam,Three Percent Loss,Tomb Raider 2013
2371,49558.136,Steam,Three Percent Loss,Tomb Raider 2013
2372,49570.474,Steam,Three Percent Loss,Tomb Raider 2013
2373,49587.024,Steam,Three Percent Loss,Tomb Raider 2013
2374,49603.797,Steam,Three Percent Loss,Tomb Raider 2013
2375,49620.326,Steam,Three Percent Loss,Tomb Raider 2013
2376,49638.304,Steam,Three Percent Loss,Tomb Raider 2013
2377,49654.837,Steam,Three Percent Loss,Tomb Raider 2013
2378,49671.946,Steam,Three Percent Loss,Tomb Raider 2013
2379,49691.561,Steam,Three Percent Loss,Tomb Raider 2013
2380,49708.078,Steam,Three Percent Loss,Tomb Raider 2013
2381,49720.669,Steam,Three Percent Loss,Tomb Raider 2013
2382,49736.976,Steam,Three Percent Loss,Tomb Raider 2013
2383,49753.593,Steam,Three Percent Loss,Tomb Raider 2013
2384,49779.751,Steam,Three Percent Loss,Tomb Raider 2013
2385,49787.014,Steam,Three Percent Loss,Tomb Raider 2013
2386,49808.271,Steam,Three Percent Loss,Tomb Raider 2013
2387,49820.61,Steam,Three Percent Loss,Tomb Raider 2013
2388,49841.593,Steam,Three Percent Loss,Tomb Raider 2013
2389,49853.653,Steam,Three Percent Loss,Tomb Raider 2013
2390,49870.329,Steam,Three Percent Loss,Tomb Raider 2013
2391,49888.479,Steam,Three Percent Loss,Tomb Raider 2013
2392,49905.044,Steam,Three Percent Loss,Tomb Raider 2013
2393,49940.537,Steam,Three Percent Loss,Tomb Raider 2013
2394,49940.774,Steam,Three Percent Loss,Tomb Raider 2013
2395,49958.574,Steam,Three Percent Loss,Tomb Raider 2013
2396,49970.475,Steam,Three Percent Loss,Tomb Raider 2013
2397,49987.343,Steam,Three Percent Loss,Tomb Raider 2013
2398,50006.813,Steam,Three Percent Loss,Tomb Raider 2013
2399,50043.488,Steam,Three Percent Loss,Tomb Raider 2013
2400,50043.759,Steam,Three Percent Loss,Tomb Raider 2013
2401,50071.46,Steam,Three Percent Loss,Tomb Raider 2013
2402,50107.783,Steam,Three Percent Loss,Tomb Raider 2013
2403,50108.162,Steam,Three Percent Loss,Tomb Raider 2013
2404,50125.073,Steam,Three Percent Loss,Tomb Raider 2013
2405,50137.159,Steam,Three Percent Loss,Tomb Raider 2013
2406,50154.034,Steam,Three Percent Loss,Tomb Raider 2013
2407,50175.109,Steam,Three Percent Loss,Tomb Raider 2013
2408,50187.227,Steam,Three Percent Loss,Tomb Raider 2013
2409,50203.797,Steam,Three Percent Loss,Tomb Raider 2013
2410,50220.468,Steam,Three Percent Loss,Tomb Raider 2013
2411,50237.097,Steam,Three Percent Loss,Tomb Raider 2013
2412,50254.97,Steam,Three Percent Loss,Tomb Raider 2013
2413,50277.282,Steam,Three Percent Loss,Tomb Raider 2013
2414,50287.403,Steam,Three Percent Loss,Tomb Raider 2013
2415,50303.926,Steam,Three Percent Loss,Tomb Raider 2013
2416,50321.617,Steam,Three Percent Loss,Tomb Raider 2013
2417,50343.406,Steam,Three Percent Loss,Tomb Raider 2013
2418,50353.978,Steam,Three Percent Loss,Tomb Raider 2013
2419,50381.362,Steam,Three Percent Loss,Tomb Raider 2013
2420,50387.221,Steam,Three Percent Loss,Tomb Raider 2013
2421,50403.677,Steam,Three Percent Loss,Tomb Raider 2013
2422,50425.145,Steam,Three Percent Loss,Tomb Raider 2013
2423,50437.174,Steam,Three Percent Loss,Tomb Raider 2013
2424,50453.814,Steam,Three Percent Loss,Tomb Raider 2013
2425,50470.314,Steam,Three Percent Loss,Tomb Raider 2013
2426,50493.871,Steam,Three Percent Loss,Tomb Raider 2013
2427,50503.756,Steam,Three Percent Loss,Tomb Raider 2013
2428,50521.681,Steam,Three Percent Loss,Tomb Raider 2013
2429,50538.246,Steam,Three Percent Loss,Tomb Raider 2013
2430,50555.252,Steam,Three Percent Loss,Tomb Raider 2013
2431,50571.796,Steam,Three Percent Loss,Tomb Raider 2013
2432,50588.323,Steam,Three Percent Loss,Tomb Raider 2013
2433,50604.882,Steam,Three Percent Loss,Tomb Raider 2013
2434,50622.083,Steam,Three Percent Loss,Tomb Raider 2013
2435,50649.086,Steam,Three Percent Loss,Tomb Raider 2013
2436,50653.903,Steam,Three Percent Loss,Tomb Raider 2013
2437,50670.434,Steam,Three Percent Loss,Tomb Raider 2013
2438,50687.002,Steam,Three Percent Loss,Tomb Raider 2013
2439,50709.664,Steam,Three Percent Loss,Tomb Raider 2013
2440,50742.789,Steam,Three Percent Loss,Tomb Raider 2013
2441,50777.551,Steam,Three Percent Loss,Tomb Raider 2013
2442,50777.813,Steam,Three Percent Loss,Tomb Raider 2013
2443,50791.707,Steam,Three Percent Loss,Tomb Raider 2013
2444,50803.672,Steam,Three Percent Loss,Tomb Raider 2013
2445,50820.379,Steam,Three Percent Loss,Tomb Raider 2013
2446,50841.626,Steam,Three Percent Loss,Tomb Raider 2013
2447,50853.855,Steam,Three Percent Loss,Tomb Raider 2013
2448,50874.278,Steam,Three Percent Loss,Tomb Raider 2013
2449,50887.121,Steam,Three Percent Loss,Tomb Raider 2013
2450,50908.303,Steam,Three Percent Loss,Tomb Raider 2013
2451,50920.357,Steam,Three Percent Loss,Tomb Raider 2013
2452,50937.113,Steam,Three Percent Loss,Tomb Raider 2013
2453,50953.594,Steam,Three Percent Loss,Tomb Raider 2013
2454,50975.125,Steam,Three Percent Loss,Tomb Raider 2013
2455,50987.157,Steam,Three Percent Loss,Tomb Raider 2013
2456,51015.521,Steam,Three Percent Loss,Tomb Raider 2013
2457,51034.031,Steam,Three Percent Loss,Tomb Raider 2013
2458,51048.788,Steam,Three Percent Loss,Tomb Raider 2013
2459,51053.798,Steam,Three Percent Loss,Tomb Raider 2013
2460,51078.714,Steam,Three Percent Loss,Tomb Raider 2013
2461,51087.081,Steam,Three Percent Loss,Tomb Raider 2013
2462,51103.8,Steam,Three Percent Loss,Tomb Raider 2013
2463,51131.305,Steam,Three Percent Loss,Tomb Raider 2013
2464,51137.221,Steam,Three Percent Loss,Tomb Raider 2013
2465,51167.603,Steam,Three Percent Loss,Tomb Raider 2013
2466,51170.359,Steam,Three Percent Loss,Tomb Raider 2013
2467,51187.215,Steam,Three Percent Loss,Tomb Raider 2013
2468,51203.802,Steam,Three Percent Loss,Tomb Raider 2013
2469,51222.041,Steam,Three Percent Loss,Tomb Raider 2013
2470,51241.713,Steam,Three Percent Loss,Tomb Raider 2013
2471,51253.704,Steam,Three Percent Loss,Tomb Raider 2013
2472,51270.486,Steam,Three Percent Loss,Tomb Raider 2013
2473,51291.816,Steam,Three Percent Loss,Tomb Raider 2013
2474,51303.804,Steam,Three Percent Loss,Tomb Raider 2013
2475,51321.786,Steam,Three Percent Loss,Tomb Raider 2013
2476,51338.329,Steam,Three Percent Loss,Tomb Raider 2013
2477,51355.406,Steam,Three Percent Loss,Tomb Raider 2013
2478,51371.913,Steam,Three Percent Loss,Tomb Raider 2013
2479,51388.463,Steam,Three Percent Loss,Tomb Raider 2013
2480,51405.008,Steam,Three Percent Loss,Tomb Raider 2013
2481,51421.545,Steam,Three Percent Loss,Tomb Raider 2013
2482,51447.795,Steam,Three Percent Loss,Tomb Raider 2013
2483,51453.774,Steam,Three Percent Loss,Tomb Raider 2013
2484,51478.759,Steam,Three Percent Loss,Tomb Raider 2013
2485,51487.058,Steam,Three Percent Loss,Tomb Raider 2013
2486,51504.778,Steam,Three Percent Loss,Tomb Raider 2013
2487,51530.498,Steam,Three Percent Loss,Tomb Raider 2013
2488,51537,Steam,Three Percent Loss,Tomb Raider 2013
2489,51554.887,Steam,Three Percent Loss,Tomb Raider 2013
2490,51589.773,Steam,Three Percent Loss,Tomb Raider 2013
2491,51593.02,Steam,Three Percent Loss,Tomb Raider 2013
2492,51603.601,Steam,Three Percent Loss,Tomb Raider 2013
2493,51621.594,Steam,Three Percent Loss,Tomb Raider 2013
2494,51650.036,Steam,Three Percent Loss,Tomb Raider 2013
2495,51653.617,Steam,Three Percent Loss,Tomb Raider 2013
2496,51682.907,Steam,Three Percent Loss,Tomb Raider 2013
2497,51686.983,Steam,Three Percent Loss,Tomb Raider 2013
2498,51704.795,Steam,Three Percent Loss,Tomb Raider 2013
2499,51721.839,Steam,Three Percent Loss,Tomb Raider 2013
2500,51738.382,Steam,Three Percent Loss,Tomb Raider 2013
2501,51754.933,Steam,Three Percent Loss,Tomb Raider 2013
2502,51774.604,Steam,Three Percent Loss,Tomb Raider 2013
2503,51787.096,Steam,Three Percent Loss,Tomb Raider 2013
2504,51805.052,Steam,Three Percent Loss,Tomb Raider 2013
2505,51821.601,Steam,Three Percent Loss,Tomb Raider 2013
2506,51838.65,Steam,Three Percent Loss,Tomb Raider 2013
2507,51862.058,Steam,Three Percent Loss,Tomb Raider 2013
2508,51870.261,Steam,Three Percent Loss,Tomb Raider 2013
2509,51897.081,Steam,Three Percent Loss,Tomb Raider 2013
2510,51903.806,Steam,Three Percent Loss,Tomb Raider 2013
2511,51921.37,Steam,Three Percent Loss,Tomb Raider 2013
2512,51947.464,Steam,Three Percent Loss,Tomb Raider 2013
2513,51972.889,Steam,Three Percent Loss,Tomb Raider 2013
2514,51973.133,Steam,Three Percent Loss,Tomb Raider 2013
2515,51988.551,Steam,Three Percent Loss,Tomb Raider 2013
2516,52005.092,Steam,Three Percent Loss,Tomb Raider 2013
2517,52035.62,Steam,Three Percent Loss,Tomb Raider 2013
2518,52036.996,Steam,Three Percent Loss,Tomb Raider 2013
2519,52055.221,Steam,Three Percent Loss,Tomb Raider 2013
2520,52082.406,Steam,Three Percent Loss,Tomb Raider 2013
2521,52127.441,Steam,Three Percent Loss,Tomb Raider 2013
2522,52134.953,Steam,Three Percent Loss,Tomb Raider 2013
2523,52156.621,Steam,Three Percent Loss,Tomb Raider 2013
2524,52156.903,Steam,Three Percent Loss,Tomb Raider 2013
2525,52175.027,Steam,Three Percent Loss,Tomb Raider 2013
2526,52187.465,Steam,Three Percent Loss,Tomb Raider 2013
2527,52204.093,Steam,Three Percent Loss,Tomb Raider 2013
2528,52220.405,Steam,Three Percent Loss,Tomb Raider 2013
2529,52237.296,Steam,Three Percent Loss,Tomb Raider 2013
2530,52258.255,Steam,Three Percent Loss,Tomb Raider 2013
2531,52270.481,Steam,Three Percent Loss,Tomb Raider 2013
2532,52287.193,Steam,Three Percent Loss,Tomb Raider 2013
2533,52303.854,Steam,Three Percent Loss,Tomb Raider 2013
2534,52320.377,Steam,Three Percent Loss,Tomb Raider 2013
2535,52341.601,Steam,Three Percent Loss,Tomb Raider 2013
2536,52353.954,Steam,Three Percent Loss,Tomb Raider 2013
2537,52370.395,Steam,Three Percent Loss,Tomb Raider 2013
2538,52421.905,Steam,Three Percent Loss,Tomb Raider 2013
2539,52422.29,Steam,Three Percent Loss,Tomb Raider 2013
2540,52438.874,Steam,Three Percent Loss,Tomb Raider 2013
2541,52455.462,Steam,Three Percent Loss,Tomb Raider 2013
2542,52472.134,Steam,Three Percent Loss,Tomb Raider 2013
2543,52487.178,Steam,Three Percent Loss,Tomb Raider 2013
2544,52503.772,Steam,Three Percent Loss,Tomb Raider 2013
2545,52521.972,Steam,Three Percent Loss,Tomb Raider 2013
2546,52539.011,Steam,Three Percent Loss,Tomb Raider 2013
2547,52555.612,Steam,Three Percent Loss,Tomb Raider 2013
2548,52570.534,Steam,Three Percent Loss,Tomb Raider 2013
2549,52587.099,Steam,Three Percent Loss,Tomb Raider 2013
2550,52603.825,Steam,Three Percent Loss,Tomb Raider 2013
2551,52620.422,Steam,Three Percent Loss,Tomb Raider 2013
2552,52637.12,Steam,Three Percent Loss,Tomb Raider 2013
2553,52653.997,Steam,Three Percent Loss,Tomb Raider 2013
2554,52670.557,Steam,Three Percent Loss,Tomb Raider 2013
2555,52690.994,Steam,Three Percent Loss,Tomb Raider 2013
2556,52703.75,Steam,Three Percent Loss,Tomb Raider 2013
2557,52724.694,Steam,Three Percent Loss,Tomb Raider 2013
2558,52737.11,Steam,Three Percent Loss,Tomb Raider 2013
2559,52753.751,Steam,Three Percent Loss,Tomb Raider 2013
2560,52770.391,Steam,Three Percent Loss,Tomb Raider 2013
2561,52788.178,Steam,Three Percent Loss,Tomb Raider 2013
2562,52838.632,Steam,Three Percent Loss,Tomb Raider 2013
2563,52840.504,Steam,Three Percent Loss,Tomb Raider 2013
2564,52855.591,Steam,Three Percent Loss,Tomb Raider 2013
2565,52870.54,Steam,Three Percent Loss,Tomb Raider 2013
2566,52888.822,Steam,Three Percent Loss,Tomb Raider 2013
2567,52903.899,Steam,Three Percent Loss,Tomb Raider 2013
2568,52922.305,Steam,Three Percent Loss,Tomb Raider 2013
2569,52937.201,Steam,Three Percent Loss,Tomb Raider 2013
2570,52955.67,Steam,Three Percent Loss,Tomb Raider 2013
2571,52970.406,Steam,Three Percent Loss,Tomb Raider 2013
2572,52987.147,Steam,Three Percent Loss,Tomb Raider 2013
2573,53003.932,Steam,Three Percent Loss,Tomb Raider 2013
2574,53020.426,Steam,Three Percent Loss,Tomb Raider 2013
2575,53041.357,Steam,Three Percent Loss,Tomb Raider 2013
2576,53077.142,Steam,Three Percent Loss,Tomb Raider 2013
2577,53077.386,Steam,Three Percent Loss,Tomb Raider 2013
2578,53088.479,Steam,Three Percent Loss,Tomb Raider 2013
2579,53108.015,Steam,Three Percent Loss,Tomb Raider 2013
2580,53120.368,Steam,Three Percent Loss,Tomb Raider 2013
2581,53139.007,Steam,Three Percent Loss,Tomb Raider 2013
2582,53153.87,Steam,Three Percent Loss,Tomb Raider 2013
2583,53170.514,Steam,Three Percent Loss,Tomb Raider 2013
2584,53187.077,Steam,Three Percent Loss,Tomb Raider 2013
2585,53206.494,Steam,Three Percent Loss,Tomb Raider 2013
2586,53220.469,Steam,Three Percent Loss,Tomb Raider 2013
2587,53237.217,Steam,Three Percent Loss,Tomb Raider 2013
2588,53253.881,Steam,Three Percent Loss,Tomb Raider 2013
2589,53270.431,Steam,Three Percent Loss,Tomb Raider 2013
2590,53287.134,Steam,Three Percent Loss,Tomb Raider 2013
2591,53305.378,Steam,Three Percent Loss,Tomb Raider 2013
2592,53320.424,Steam,Three Percent Loss,Tomb Raider 2013
2593,53338.647,Steam,Three Percent Loss,Tomb Raider 2013
2594,53369.394,Steam,Three Percent Loss,Tomb Raider 2013
2595,53371.104,Steam,Three Percent Loss,Tomb Raider 2013
2596,53387.16,Steam,Three Percent Loss,Tomb Raider 2013
2597,53424.889,Steam,Three Percent Loss,Tomb Raider 2013
2598,53462.896,Steam,Three Percent Loss,Tomb Raider 2013
2599,53463.155,Steam,Three Percent Loss,Tomb Raider 2013
2600,53491.56,Steam,Three Percent Loss,Tomb Raider 2013
2601,53525.341,Steam,Three Percent Loss,Tomb Raider 2013
2602,53525.589,Steam,Three Percent Loss,Tomb Raider 2013
2603,53539.293,Steam,Three Percent Loss,Tomb Raider 2013
2604,53555.519,Steam,Three Percent Loss,Tomb Raider 2013
2605,53570.592,Steam,Three Percent Loss,Tomb Raider 2013
2606,53587.302,Steam,Three Percent Loss,Tomb Raider 2013
2607,53603.852,Steam,Three Percent Loss,Tomb Raider 2013
2608,53622.388,Steam,Three Percent Loss,Tomb Raider 2013
2609,53637.505,Steam,Three Percent Loss,Tomb Raider 2013
2610,53653.817,Steam,Three Percent Loss,Tomb Raider 2013
2611,53670.775,Steam,Three Percent Loss,Tomb Raider 2013
2612,53687.171,Steam,Three Percent Loss,Tomb Raider 2013
2613,53705.724,Steam,Three Percent Loss,Tomb Raider 2013
2614,53720.739,Steam,Three Percent Loss,Tomb Raider 2013
2615,53739.012,Steam,Three Percent Loss,Tomb Raider 2013
2616,53753.89,Steam,Three Percent Loss,Tomb Raider 2013
2617,53772.138,Steam,Three Percent Loss,Tomb Raider 2013
2618,53787.205,Steam,Three Percent Loss,Tomb Raider 2013
2619,53803.848,Steam,Three Percent Loss,Tomb Raider 2013
2620,53822.31,Steam,Three Percent Loss,Tomb Raider 2013
2621,53838.762,Steam,Three Percent Loss,Tomb Raider 2013
2622,53853.972,Steam,Three Percent Loss,Tomb Raider 2013
2623,53871.568,Steam,Three Percent Loss,Tomb Raider 2013
2624,53898.742,Steam,Three Percent Loss,Tomb Raider 2013
2625,53903.894,Steam,Three Percent Loss,Tomb Raider 2013
2626,53926.715,Steam,Three Percent Loss,Tomb Raider 2013
2627,53938.818,Steam,Three Percent Loss,Tomb Raider 2013
2628,53955.284,Steam,Three Percent Loss,Tomb Raider 2013
2629,54008.965,Steam,Three Percent Loss,Tomb Raider 2013
2630,54010.837,Steam,Three Percent Loss,Tomb Raider 2013
2631,54020.622,Steam,Three Percent Loss,Tomb Raider 2013
2632,54039.026,Steam,Three Percent Loss,Tomb Raider 2013
2633,54053.774,Steam,Three Percent Loss,Tomb Raider 2013
2634,54072.241,Steam,Three Percent Loss,Tomb Raider 2013
2635,54087.326,Steam,Three Percent Loss,Tomb Raider 2013
2636,54105.723,Steam,Three Percent Loss,Tomb Raider 2013
2637,54120.533,Steam,Three Percent Loss,Tomb Raider 2013
2638,54145.439,Steam,Three Percent Loss,Tomb Raider 2013
2639,54154.142,Steam,Three Percent Loss,Tomb Raider 2013
2640,54177.931,Steam,Three Percent Loss,Tomb Raider 2013
2641,54187.456,Steam,Three Percent Loss,Tomb Raider 2013
2642,54204.249,Steam,Three Percent Loss,Tomb Raider 2013
2643,54222.024,Steam,Three Percent Loss,Tomb Raider 2013
2644,54238.648,Steam,Three Percent Loss,Tomb Raider 2013
2645,54255.167,Steam,Three Percent Loss,Tomb Raider 2013
2646,54272.137,Steam,Three Percent Loss,Tomb Raider 2013
2647,54288.694,Steam,Three Percent Loss,Tomb Raider 2013
