Frame, Time (ms),Platform,Scenario,Game
1718,31948.818,Steam,Three Percent Loss,GRID
1719,31965.732,Steam,Three Percent Loss,GRID
1720,31983.277,Steam,Three Percent Loss,GRID
1721,32005.038,Steam,Three Percent Loss,GRID
1722,32015.685,Steam,Three Percent Loss,GRID
1723,32038.233,Steam,Three Percent Loss,GRID
1724,32048.797,Steam,Three Percent Loss,GRID
1725,32071.682,Steam,Three Percent Loss,GRID
1726,32082.085,Steam,Three Percent Loss,GRID
1727,32120.714,Steam,Three Percent Loss,GRID
1728,32121.154,Steam,Three Percent Loss,GRID
1729,32138.293,Steam,Three Percent Loss,GRID
1730,32148.967,Steam,Three Percent Loss,GRID
1731,32165.87,Steam,Three Percent Loss,GRID
1732,32183.846,Steam,Three Percent Loss,GRID
1733,32224.354,Steam,Three Percent Loss,GRID
1734,32224.789,Steam,Three Percent Loss,GRID
1735,32238.187,Steam,Three Percent Loss,GRID
1736,32248.913,Steam,Three Percent Loss,GRID
1737,32275.573,Steam,Three Percent Loss,GRID
1738,32288.179,Steam,Three Percent Loss,GRID
1739,32298.791,Steam,Three Percent Loss,GRID
1740,32317.264,Steam,Three Percent Loss,GRID
1741,32356.402,Steam,Three Percent Loss,GRID
1742,32356.72,Steam,Three Percent Loss,GRID
1743,32371.663,Steam,Three Percent Loss,GRID
1744,32382.038,Steam,Three Percent Loss,GRID
1745,32399.895,Steam,Three Percent Loss,GRID
1746,32421.676,Steam,Three Percent Loss,GRID
1747,32432.338,Steam,Three Percent Loss,GRID
1748,32448.77,Steam,Three Percent Loss,GRID
1749,32471.889,Steam,Three Percent Loss,GRID
1750,32488.415,Steam,Three Percent Loss,GRID
1751,32498.904,Steam,Three Percent Loss,GRID
1752,32515.729,Steam,Three Percent Loss,GRID
1753,32533.273,Steam,Three Percent Loss,GRID
1754,32554.856,Steam,Three Percent Loss,GRID
1755,32572.375,Steam,Three Percent Loss,GRID
1756,32582.123,Steam,Three Percent Loss,GRID
1757,32599.118,Steam,Three Percent Loss,GRID
1758,32615.847,Steam,Three Percent Loss,GRID
1759,32638.6,Steam,Three Percent Loss,GRID
1760,32649.004,Steam,Three Percent Loss,GRID
1761,32669.631,Steam,Three Percent Loss,GRID
1762,32683.696,Steam,Three Percent Loss,GRID
1763,32701.711,Steam,Three Percent Loss,GRID
1764,32742.323,Steam,Three Percent Loss,GRID
1765,32742.687,Steam,Three Percent Loss,GRID
1766,32750.334,Steam,Three Percent Loss,GRID
1767,32766.89,Steam,Three Percent Loss,GRID
1768,32783.424,Steam,Three Percent Loss,GRID
1769,32800.466,Steam,Three Percent Loss,GRID
1770,32816.518,Steam,Three Percent Loss,GRID
1771,32833.586,Steam,Three Percent Loss,GRID
1772,32891.323,Steam,Three Percent Loss,GRID
1773,32891.732,Steam,Three Percent Loss,GRID
1774,32908.894,Steam,Three Percent Loss,GRID
1775,32922.055,Steam,Three Percent Loss,GRID
1776,32933.266,Steam,Three Percent Loss,GRID
1777,32949.024,Steam,Three Percent Loss,GRID
1778,32965.895,Steam,Three Percent Loss,GRID
1779,32992.308,Steam,Three Percent Loss,GRID
1780,32999.093,Steam,Three Percent Loss,GRID
1781,33021.973,Steam,Three Percent Loss,GRID
1782,33032.441,Steam,Three Percent Loss,GRID
1783,33048.958,Steam,Three Percent Loss,GRID
1784,33071.868,Steam,Three Percent Loss,GRID
1785,33082.267,Steam,Three Percent Loss,GRID
1786,33099.381,Steam,Three Percent Loss,GRID
1787,33115.744,Steam,Three Percent Loss,GRID
1788,33132.669,Steam,Three Percent Loss,GRID
1789,33158.924,Steam,Three Percent Loss,GRID
1790,33165.509,Steam,Three Percent Loss,GRID
1791,33188.563,Steam,Three Percent Loss,GRID
1792,33199.196,Steam,Three Percent Loss,GRID
1793,33217.119,Steam,Three Percent Loss,GRID
1794,33233.675,Steam,Three Percent Loss,GRID
1795,33255.297,Steam,Three Percent Loss,GRID
1796,33265.836,Steam,Three Percent Loss,GRID
1797,33288.549,Steam,Three Percent Loss,GRID
1798,33299.053,Steam,Three Percent Loss,GRID
1799,33315.694,Steam,Three Percent Loss,GRID
1800,33333.912,Steam,Three Percent Loss,GRID
1801,33350.454,Steam,Three Percent Loss,GRID
1802,33367.035,Steam,Three Percent Loss,GRID
1803,33383.55,Steam,Three Percent Loss,GRID
1804,33400.079,Steam,Three Percent Loss,GRID
1805,33417.202,Steam,Three Percent Loss,GRID
1806,33433.678,Steam,Three Percent Loss,GRID
1807,33450.221,Steam,Three Percent Loss,GRID
1808,33471.899,Steam,Three Percent Loss,GRID
1809,33482.509,Steam,Three Percent Loss,GRID
1810,33500.352,Steam,Three Percent Loss,GRID
1811,33516.899,Steam,Three Percent Loss,GRID
1812,33539.133,Steam,Three Percent Loss,GRID
1813,33548.923,Steam,Three Percent Loss,GRID
1814,33567.012,Steam,Three Percent Loss,GRID
1815,33589.591,Steam,Three Percent Loss,GRID
1816,33654.6,Steam,Three Percent Loss,GRID
1817,33655.018,Steam,Three Percent Loss,GRID
1818,33665.696,Steam,Three Percent Loss,GRID
1819,33688.486,Steam,Three Percent Loss,GRID
1820,33705.275,Steam,Three Percent Loss,GRID
1821,33715.822,Steam,Three Percent Loss,GRID
1822,33733.959,Steam,Three Percent Loss,GRID
1823,33750.573,Steam,Three Percent Loss,GRID
1824,33779.629,Steam,Three Percent Loss,GRID
1825,33781.78,Steam,Three Percent Loss,GRID
1826,33810.885,Steam,Three Percent Loss,GRID
1827,33815.008,Steam,Three Percent Loss,GRID
1828,33833.185,Steam,Three Percent Loss,GRID
1829,33859.768,Steam,Three Percent Loss,GRID
1830,33865.046,Steam,Three Percent Loss,GRID
1831,33888.246,Steam,Three Percent Loss,GRID
1832,33898.629,Steam,Three Percent Loss,GRID
1833,33916.424,Steam,Three Percent Loss,GRID
1834,33933.468,Steam,Three Percent Loss,GRID
1835,33965.023,Steam,Three Percent Loss,GRID
1836,33965.345,Steam,Three Percent Loss,GRID
1837,33988.302,Steam,Three Percent Loss,GRID
1838,33998.631,Steam,Three Percent Loss,GRID
1839,34031.365,Steam,Three Percent Loss,GRID
1840,34031.906,Steam,Three Percent Loss,GRID
1841,34098.346,Steam,Three Percent Loss,GRID
1842,34098.747,Steam,Three Percent Loss,GRID
1843,34116.991,Steam,Three Percent Loss,GRID
1844,34155.63,Steam,Three Percent Loss,GRID
1845,34156.241,Steam,Three Percent Loss,GRID
1846,34180.152,Steam,Three Percent Loss,GRID
1847,34281.45,Steam,Three Percent Loss,GRID
1848,34301.465,Steam,Three Percent Loss,GRID
1849,34325.505,Steam,Three Percent Loss,GRID
1850,34334.502,Steam,Three Percent Loss,GRID
1851,34364.139,Steam,Three Percent Loss,GRID
1852,34368.099,Steam,Three Percent Loss,GRID
1853,34394.755,Steam,Three Percent Loss,GRID
1854,34398.736,Steam,Three Percent Loss,GRID
1855,34463.127,Steam,Three Percent Loss,GRID
1856,34463.511,Steam,Three Percent Loss,GRID
1857,34482.906,Steam,Three Percent Loss,GRID
1858,34525.034,Steam,Three Percent Loss,GRID
1859,34562.074,Steam,Three Percent Loss,GRID
1860,34562.463,Steam,Three Percent Loss,GRID
1861,34583.189,Steam,Three Percent Loss,GRID
1862,34600.231,Steam,Three Percent Loss,GRID
1863,34731.262,Steam,Three Percent Loss,GRID
1864,34752.441,Steam,Three Percent Loss,GRID
1865,34752.904,Steam,Three Percent Loss,GRID
1866,34766.675,Steam,Three Percent Loss,GRID
1867,34783.218,Steam,Three Percent Loss,GRID
1868,34800.259,Steam,Three Percent Loss,GRID
1869,34868.053,Steam,Three Percent Loss,GRID
1870,34868.466,Steam,Three Percent Loss,GRID
1871,34882.495,Steam,Three Percent Loss,GRID
1872,34905.35,Steam,Three Percent Loss,GRID
1873,34922.043,Steam,Three Percent Loss,GRID
1874,34932.43,Steam,Three Percent Loss,GRID
1875,34956.579,Steam,Three Percent Loss,GRID
1876,34965.816,Steam,Three Percent Loss,GRID
1877,34982.425,Steam,Three Percent Loss,GRID
1878,34998.954,Steam,Three Percent Loss,GRID
1879,35015.649,Steam,Three Percent Loss,GRID
1880,35042.504,Steam,Three Percent Loss,GRID
1881,35049.105,Steam,Three Percent Loss,GRID
1882,35065.794,Steam,Three Percent Loss,GRID
1883,35082.443,Steam,Three Percent Loss,GRID
1884,35100.087,Steam,Three Percent Loss,GRID
1885,35132.504,Steam,Three Percent Loss,GRID
1886,35132.861,Steam,Three Percent Loss,GRID
1887,35164.283,Steam,Three Percent Loss,GRID
1888,35201.32,Steam,Three Percent Loss,GRID
1889,35201.701,Steam,Three Percent Loss,GRID
1890,35233.961,Steam,Three Percent Loss,GRID
1891,35234.276,Steam,Three Percent Loss,GRID
1892,35255.096,Steam,Three Percent Loss,GRID
1893,35271.651,Steam,Three Percent Loss,GRID
1894,35282.061,Steam,Three Percent Loss,GRID
1895,35298.751,Steam,Three Percent Loss,GRID
1896,35315.351,Steam,Three Percent Loss,GRID
1897,35332.067,Steam,Three Percent Loss,GRID
1898,35348.797,Steam,Three Percent Loss,GRID
1899,35388.956,Steam,Three Percent Loss,GRID
1900,35389.28,Steam,Three Percent Loss,GRID
1901,35405.046,Steam,Three Percent Loss,GRID
1902,35421.748,Steam,Three Percent Loss,GRID
1903,35438.645,Steam,Three Percent Loss,GRID
1904,35449.096,Steam,Three Percent Loss,GRID
1905,35465.72,Steam,Three Percent Loss,GRID
1906,35482.396,Steam,Three Percent Loss,GRID
1907,35505.222,Steam,Three Percent Loss,GRID
1908,35515.751,Steam,Three Percent Loss,GRID
1909,35532.34,Steam,Three Percent Loss,GRID
1910,35550.294,Steam,Three Percent Loss,GRID
1911,35573.239,Steam,Three Percent Loss,GRID
1912,35582.422,Steam,Three Percent Loss,GRID
1913,35599.122,Steam,Three Percent Loss,GRID
1914,35615.941,Steam,Three Percent Loss,GRID
1915,35638.74,Steam,Three Percent Loss,GRID
1916,35649.012,Steam,Three Percent Loss,GRID
1917,35674.61,Steam,Three Percent Loss,GRID
1918,35682.518,Steam,Three Percent Loss,GRID
1919,35705.359,Steam,Three Percent Loss,GRID
1920,35715.596,Steam,Three Percent Loss,GRID
1921,35735.289,Steam,Three Percent Loss,GRID
1922,35749.203,Steam,Three Percent Loss,GRID
1923,35767.387,Steam,Three Percent Loss,GRID
1924,35798.5,Steam,Three Percent Loss,GRID
1925,35835.168,Steam,Three Percent Loss,GRID
1926,35835.584,Steam,Three Percent Loss,GRID
1927,35850.067,Steam,Three Percent Loss,GRID
1928,35871.963,Steam,Three Percent Loss,GRID
1929,35882.635,Steam,Three Percent Loss,GRID
1930,35899.213,Steam,Three Percent Loss,GRID
1931,35922.048,Steam,Three Percent Loss,GRID
1932,35932.604,Steam,Three Percent Loss,GRID
1933,35956.299,Steam,Three Percent Loss,GRID
1934,35966.302,Steam,Three Percent Loss,GRID
1935,35988.718,Steam,Three Percent Loss,GRID
1936,35999.016,Steam,Three Percent Loss,GRID
1937,36015.605,Steam,Three Percent Loss,GRID
1938,36033.583,Steam,Three Percent Loss,GRID
1939,36072.833,Steam,Three Percent Loss,GRID
1940,36073.235,Steam,Three Percent Loss,GRID
1941,36085.187,Steam,Three Percent Loss,GRID
1942,36106.357,Steam,Three Percent Loss,GRID
1943,36115.974,Steam,Three Percent Loss,GRID
1944,36132.361,Steam,Three Percent Loss,GRID
1945,36150.387,Steam,Three Percent Loss,GRID
1946,36171.912,Steam,Three Percent Loss,GRID
1947,36182.506,Steam,Three Percent Loss,GRID
1948,36205.538,Steam,Three Percent Loss,GRID
1949,36215.925,Steam,Three Percent Loss,GRID
1950,36232.629,Steam,Three Percent Loss,GRID
1951,36249.25,Steam,Three Percent Loss,GRID
1952,36268.684,Steam,Three Percent Loss,GRID
1953,36283.736,Steam,Three Percent Loss,GRID
1954,36306.504,Steam,Three Percent Loss,GRID
1955,36315.809,Steam,Three Percent Loss,GRID
1956,36343.319,Steam,Three Percent Loss,GRID
1957,36348.908,Steam,Three Percent Loss,GRID
1958,36370.029,Steam,Three Percent Loss,GRID
1959,36538.085,Steam,Three Percent Loss,GRID
1960,36542.91,Steam,Three Percent Loss,GRID
1961,36564.026,Steam,Three Percent Loss,GRID
1962,36591.043,Steam,Three Percent Loss,GRID
1963,36604.693,Steam,Three Percent Loss,GRID
1964,36605.077,Steam,Three Percent Loss,GRID
1965,36626.139,Steam,Three Percent Loss,GRID
1966,36654.725,Steam,Three Percent Loss,GRID
1967,36669.759,Steam,Three Percent Loss,GRID
1968,36687.817,Steam,Three Percent Loss,GRID
1969,36723.924,Steam,Three Percent Loss,GRID
1970,36737.442,Steam,Three Percent Loss,GRID
1971,36755.286,Steam,Three Percent Loss,GRID
1972,36755.717,Steam,Three Percent Loss,GRID
1973,36767.037,Steam,Three Percent Loss,GRID
1974,36787.063,Steam,Three Percent Loss,GRID
1975,36804.627,Steam,Three Percent Loss,GRID
1976,36820.151,Steam,Three Percent Loss,GRID
1977,36841.6,Steam,Three Percent Loss,GRID
1978,36848.89,Steam,Three Percent Loss,GRID
1979,36866.78,Steam,Three Percent Loss,GRID
1980,36886.314,Steam,Three Percent Loss,GRID
1981,36905.282,Steam,Three Percent Loss,GRID
1982,36915.807,Steam,Three Percent Loss,GRID
1983,36958.744,Steam,Three Percent Loss,GRID
1984,36959.176,Steam,Three Percent Loss,GRID
1985,37001.518,Steam,Three Percent Loss,GRID
1986,37002.102,Steam,Three Percent Loss,GRID
1987,37022.234,Steam,Three Percent Loss,GRID
1988,37033.132,Steam,Three Percent Loss,GRID
1989,37050.93,Steam,Three Percent Loss,GRID
1990,37072.257,Steam,Three Percent Loss,GRID
1991,37082.712,Steam,Three Percent Loss,GRID
1992,37099.311,Steam,Three Percent Loss,GRID
1993,37126.519,Steam,Three Percent Loss,GRID
1994,37142.554,Steam,Three Percent Loss,GRID
1995,37149.267,Steam,Three Percent Loss,GRID
1996,37172.214,Steam,Three Percent Loss,GRID
1997,37182.843,Steam,Three Percent Loss,GRID
1998,37200.725,Steam,Three Percent Loss,GRID
1999,37217.187,Steam,Three Percent Loss,GRID
2000,37233.207,Steam,Three Percent Loss,GRID
2001,37257.443,Steam,Three Percent Loss,GRID
2002,37265.161,Steam,Three Percent Loss,GRID
2003,37283.382,Steam,Three Percent Loss,GRID
2004,37299.901,Steam,Three Percent Loss,GRID
2005,37316.456,Steam,Three Percent Loss,GRID
2006,37333.494,Steam,Three Percent Loss,GRID
2007,37354.889,Steam,Three Percent Loss,GRID
2008,37365.51,Steam,Three Percent Loss,GRID
2009,37382.096,Steam,Three Percent Loss,GRID
2010,37399.265,Steam,Three Percent Loss,GRID
2011,37421.762,Steam,Three Percent Loss,GRID
2012,37432.135,Steam,Three Percent Loss,GRID
2013,37450.305,Steam,Three Percent Loss,GRID
2014,37473.79,Steam,Three Percent Loss,GRID
2015,37482.311,Steam,Three Percent Loss,GRID
2016,37499.96,Steam,Three Percent Loss,GRID
2017,37521.872,Steam,Three Percent Loss,GRID
2018,37532.108,Steam,Three Percent Loss,GRID
2019,37548.833,Steam,Three Percent Loss,GRID
2020,37565.412,Steam,Three Percent Loss,GRID
2021,37583.2,Steam,Three Percent Loss,GRID
2022,37604.725,Steam,Three Percent Loss,GRID
2023,37641.92,Steam,Three Percent Loss,GRID
2024,37642.257,Steam,Three Percent Loss,GRID
2025,37649.871,Steam,Three Percent Loss,GRID
2026,37696.881,Steam,Three Percent Loss,GRID
2027,37697.248,Steam,Three Percent Loss,GRID
2028,37721.781,Steam,Three Percent Loss,GRID
2029,37732.26,Steam,Three Percent Loss,GRID
2030,37748.905,Steam,Three Percent Loss,GRID
2031,37766.664,Steam,Three Percent Loss,GRID
2032,37788.467,Steam,Three Percent Loss,GRID
2033,37799.055,Steam,Three Percent Loss,GRID
2034,37815.534,Steam,Three Percent Loss,GRID
2035,37838.537,Steam,Three Percent Loss,GRID
2036,37848.9,Steam,Three Percent Loss,GRID
2037,37865.665,Steam,Three Percent Loss,GRID
2038,37888.523,Steam,Three Percent Loss,GRID
2039,37905.059,Steam,Three Percent Loss,GRID
2040,37921.838,Steam,Three Percent Loss,GRID
2041,37932.143,Steam,Three Percent Loss,GRID
2042,37948.798,Steam,Three Percent Loss,GRID
2043,37965.48,Steam,Three Percent Loss,GRID
2044,37981.932,Steam,Three Percent Loss,GRID
2045,37999.745,Steam,Three Percent Loss,GRID
2046,38025.842,Steam,Three Percent Loss,GRID
2047,38159.91,Steam,Three Percent Loss,GRID
2048,38167.769,Steam,Three Percent Loss,GRID
2049,38193.545,Steam,Three Percent Loss,GRID
2050,38250.77,Steam,Three Percent Loss,GRID
2051,38251.169,Steam,Three Percent Loss,GRID
2052,38265.526,Steam,Three Percent Loss,GRID
2053,38288.263,Steam,Three Percent Loss,GRID
2054,38298.802,Steam,Three Percent Loss,GRID
2055,38316.607,Steam,Three Percent Loss,GRID
2056,38333.145,Steam,Three Percent Loss,GRID
2057,38350.184,Steam,Three Percent Loss,GRID
2058,38375.763,Steam,Three Percent Loss,GRID
2059,38403.917,Steam,Three Percent Loss,GRID
2060,38408.351,Steam,Three Percent Loss,GRID
2061,38425.895,Steam,Three Percent Loss,GRID
2062,38443.956,Steam,Three Percent Loss,GRID
2063,38451.456,Steam,Three Percent Loss,GRID
2064,38475.565,Steam,Three Percent Loss,GRID
2065,38485.045,Steam,Three Percent Loss,GRID
2066,38509.122,Steam,Three Percent Loss,GRID
2067,38527.19,Steam,Three Percent Loss,GRID
2068,38536.168,Steam,Three Percent Loss,GRID
2069,38580.347,Steam,Three Percent Loss,GRID
2070,38635.12,Steam,Three Percent Loss,GRID
2071,38635.58,Steam,Three Percent Loss,GRID
2072,38659.01,Steam,Three Percent Loss,GRID
2073,38665.615,Steam,Three Percent Loss,GRID
2074,38688.637,Steam,Three Percent Loss,GRID
2075,38705.229,Steam,Three Percent Loss,GRID
2076,38715.664,Steam,Three Percent Loss,GRID
2077,38732.457,Steam,Three Percent Loss,GRID
2078,38755.118,Steam,Three Percent Loss,GRID
2079,38765.704,Steam,Three Percent Loss,GRID
2080,38783.337,Steam,Three Percent Loss,GRID
2081,38811.584,Steam,Three Percent Loss,GRID
2082,38815.358,Steam,Three Percent Loss,GRID
2083,38838.243,Steam,Three Percent Loss,GRID
2084,38848.614,Steam,Three Percent Loss,GRID
2085,38871.647,Steam,Three Percent Loss,GRID
2086,38882.153,Steam,Three Percent Loss,GRID
2087,38905.288,Steam,Three Percent Loss,GRID
2088,38915.682,Steam,Three Percent Loss,GRID
2089,38932.513,Steam,Three Percent Loss,GRID
2090,38950.305,Steam,Three Percent Loss,GRID
2091,38966.836,Steam,Three Percent Loss,GRID
2092,38983.35,Steam,Three Percent Loss,GRID
2093,38999.916,Steam,Three Percent Loss,GRID
2094,39053.547,Steam,Three Percent Loss,GRID
2095,39053.827,Steam,Three Percent Loss,GRID
2096,39066.592,Steam,Three Percent Loss,GRID
2097,39115.557,Steam,Three Percent Loss,GRID
2098,39115.883,Steam,Three Percent Loss,GRID
2099,39148.697,Steam,Three Percent Loss,GRID
2100,39148.989,Steam,Three Percent Loss,GRID
2101,39166.877,Steam,Three Percent Loss,GRID
2102,39188.563,Steam,Three Percent Loss,GRID
2103,39199.159,Steam,Three Percent Loss,GRID
2104,39215.846,Steam,Three Percent Loss,GRID
2105,39238.607,Steam,Three Percent Loss,GRID
2106,39248.82,Steam,Three Percent Loss,GRID
2107,39271.911,Steam,Three Percent Loss,GRID
2108,39288.446,Steam,Three Percent Loss,GRID
2109,39299.007,Steam,Three Percent Loss,GRID
2110,39315.641,Steam,Three Percent Loss,GRID
2111,39338.468,Steam,Three Percent Loss,GRID
2112,39348.903,Steam,Three Percent Loss,GRID
2113,39371.859,Steam,Three Percent Loss,GRID
2114,39382.394,Steam,Three Percent Loss,GRID
2115,39399.035,Steam,Three Percent Loss,GRID
2116,39422.174,Steam,Three Percent Loss,GRID
2117,39432.323,Steam,Three Percent Loss,GRID
2118,39449.022,Steam,Three Percent Loss,GRID
2119,39471.937,Steam,Three Percent Loss,GRID
2120,39482.432,Steam,Three Percent Loss,GRID
2121,39505.29,Steam,Three Percent Loss,GRID
2122,39515.736,Steam,Three Percent Loss,GRID
2123,39533.358,Steam,Three Percent Loss,GRID
2124,39550.389,Steam,Three Percent Loss,GRID
2125,39586.101,Steam,Three Percent Loss,GRID
2126,39586.442,Steam,Three Percent Loss,GRID
2127,39600.028,Steam,Three Percent Loss,GRID
2128,39618.069,Steam,Three Percent Loss,GRID
2129,39633.631,Steam,Three Percent Loss,GRID
2130,39651.66,Steam,Three Percent Loss,GRID
2131,39666.712,Steam,Three Percent Loss,GRID
2132,39683.768,Steam,Three Percent Loss,GRID
2133,39710.198,Steam,Three Percent Loss,GRID
2134,39715.816,Steam,Three Percent Loss,GRID
2135,39733.888,Steam,Three Percent Loss,GRID
2136,39750.447,Steam,Three Percent Loss,GRID
2137,39766.968,Steam,Three Percent Loss,GRID
2138,39785.523,Steam,Three Percent Loss,GRID
2139,39843.546,Steam,Three Percent Loss,GRID
2140,39844.038,Steam,Three Percent Loss,GRID
2141,39876.476,Steam,Three Percent Loss,GRID
2142,39882.432,Steam,Three Percent Loss,GRID
2143,39915.579,Steam,Three Percent Loss,GRID
2144,39916.021,Steam,Three Percent Loss,GRID
2145,39932.499,Steam,Three Percent Loss,GRID
2146,39961.407,Steam,Three Percent Loss,GRID
2147,39965.858,Steam,Three Percent Loss,GRID
2148,39984.084,Steam,Three Percent Loss,GRID
2149,40000.607,Steam,Three Percent Loss,GRID
2150,40017.154,Steam,Three Percent Loss,GRID
2151,40034.208,Steam,Three Percent Loss,GRID
2152,40052.257,Steam,Three Percent Loss,GRID
2153,40076.625,Steam,Three Percent Loss,GRID
2154,40082.443,Steam,Three Percent Loss,GRID
2155,40100.373,Steam,Three Percent Loss,GRID
2156,40121.462,Steam,Three Percent Loss,GRID
2157,40133.963,Steam,Three Percent Loss,GRID
2158,40170.68,Steam,Three Percent Loss,GRID
2159,40171.073,Steam,Three Percent Loss,GRID
2160,40187.105,Steam,Three Percent Loss,GRID
2161,40215.698,Steam,Three Percent Loss,GRID
2162,40220.683,Steam,Three Percent Loss,GRID
2163,40234.742,Steam,Three Percent Loss,GRID
2164,40257.769,Steam,Three Percent Loss,GRID
2165,40266.789,Steam,Three Percent Loss,GRID
2166,40283.32,Steam,Three Percent Loss,GRID
2167,40300.375,Steam,Three Percent Loss,GRID
2168,40339.637,Steam,Three Percent Loss,GRID
2169,40340.081,Steam,Three Percent Loss,GRID
2170,40349.243,Steam,Three Percent Loss,GRID
2171,40367.057,Steam,Three Percent Loss,GRID
2172,40406.203,Steam,Three Percent Loss,GRID
2173,40410.644,Steam,Three Percent Loss,GRID
2174,40436.275,Steam,Three Percent Loss,GRID
2175,40458.834,Steam,Three Percent Loss,GRID
2176,40492.677,Steam,Three Percent Loss,GRID
2177,40492.987,Steam,Three Percent Loss,GRID
2178,40500.421,Steam,Three Percent Loss,GRID
2179,40524.388,Steam,Three Percent Loss,GRID
2180,40532.329,Steam,Three Percent Loss,GRID
2181,40549.036,Steam,Three Percent Loss,GRID
2182,40572.778,Steam,Three Percent Loss,GRID
2183,40582.532,Steam,Three Percent Loss,GRID
2184,40600.72,Steam,Three Percent Loss,GRID
2185,40621.918,Steam,Three Percent Loss,GRID
2186,40632.353,Steam,Three Percent Loss,GRID
2187,40655.134,Steam,Three Percent Loss,GRID
2188,40665.943,Steam,Three Percent Loss,GRID
2189,40696.975,Steam,Three Percent Loss,GRID
2190,40699.068,Steam,Three Percent Loss,GRID
2191,40717.039,Steam,Three Percent Loss,GRID
2192,40738.514,Steam,Three Percent Loss,GRID
2193,40749.353,Steam,Three Percent Loss,GRID
2194,40767.165,Steam,Three Percent Loss,GRID
2195,40789.602,Steam,Three Percent Loss,GRID
2196,40799.018,Steam,Three Percent Loss,GRID
2197,40821.635,Steam,Three Percent Loss,GRID
2198,40832.509,Steam,Three Percent Loss,GRID
2199,40849.388,Steam,Three Percent Loss,GRID
2200,40866.919,Steam,Three Percent Loss,GRID
2201,40883.947,Steam,Three Percent Loss,GRID
2202,40900.493,Steam,Three Percent Loss,GRID
2203,40917.044,Steam,Three Percent Loss,GRID
2204,40938.108,Steam,Three Percent Loss,GRID
2205,40991.485,Steam,Three Percent Loss,GRID
2206,40991.918,Steam,Three Percent Loss,GRID
2207,41005.036,Steam,Three Percent Loss,GRID
2208,41015.812,Steam,Three Percent Loss,GRID
2209,41038.375,Steam,Three Percent Loss,GRID
2210,41049.5,Steam,Three Percent Loss,GRID
2211,41071.817,Steam,Three Percent Loss,GRID
2212,41082.563,Steam,Three Percent Loss,GRID
2213,41105.146,Steam,Three Percent Loss,GRID
2214,41115.962,Steam,Three Percent Loss,GRID
2215,41132.645,Steam,Three Percent Loss,GRID
2216,41149.427,Steam,Three Percent Loss,GRID
2217,41166.005,Steam,Three Percent Loss,GRID
2218,41188.64,Steam,Three Percent Loss,GRID
2219,41199.503,Steam,Three Percent Loss,GRID
2220,41217.334,Steam,Three Percent Loss,GRID
2221,41238.375,Steam,Three Percent Loss,GRID
2222,41394.91,Steam,Three Percent Loss,GRID
2223,41405.421,Steam,Three Percent Loss,GRID
2224,41423.404,Steam,Three Percent Loss,GRID
2225,41438.453,Steam,Three Percent Loss,GRID
2226,41449.419,Steam,Three Percent Loss,GRID
2227,41476.57,Steam,Three Percent Loss,GRID
2228,41484.055,Steam,Three Percent Loss,GRID
2229,41528.724,Steam,Three Percent Loss,GRID
2230,41562.812,Steam,Three Percent Loss,GRID
2231,41563.109,Steam,Three Percent Loss,GRID
2232,41583.287,Steam,Three Percent Loss,GRID
2233,41608.41,Steam,Three Percent Loss,GRID
2234,41622,Steam,Three Percent Loss,GRID
2235,41632.471,Steam,Three Percent Loss,GRID
2236,41649.292,Steam,Three Percent Loss,GRID
2237,41665.916,Steam,Three Percent Loss,GRID
2238,41688.437,Steam,Three Percent Loss,GRID
2239,41699.117,Steam,Three Percent Loss,GRID
2240,41717.164,Steam,Three Percent Loss,GRID
2241,41744.165,Steam,Three Percent Loss,GRID
2242,41748.998,Steam,Three Percent Loss,GRID
2243,41765.761,Steam,Three Percent Loss,GRID
2244,41782.316,Steam,Three Percent Loss,GRID
2245,41798.913,Steam,Three Percent Loss,GRID
2246,41815.622,Steam,Three Percent Loss,GRID
2247,41832.296,Steam,Three Percent Loss,GRID
2248,41849.049,Steam,Three Percent Loss,GRID
2249,41865.75,Steam,Three Percent Loss,GRID
2250,41888.152,Steam,Three Percent Loss,GRID
2251,41898.972,Steam,Three Percent Loss,GRID
2252,41921.938,Steam,Three Percent Loss,GRID
2253,41932.546,Steam,Three Percent Loss,GRID
2254,41949.21,Steam,Three Percent Loss,GRID
2255,41971.776,Steam,Three Percent Loss,GRID
2256,41983.121,Steam,Three Percent Loss,GRID
2257,41999.282,Steam,Three Percent Loss,GRID
2258,42022.013,Steam,Three Percent Loss,GRID
2259,42032.521,Steam,Three Percent Loss,GRID
2260,42055.292,Steam,Three Percent Loss,GRID
2261,42066.112,Steam,Three Percent Loss,GRID
2262,42082.564,Steam,Three Percent Loss,GRID
2263,42099.242,Steam,Three Percent Loss,GRID
2264,42121.823,Steam,Three Percent Loss,GRID
2265,42132.589,Steam,Three Percent Loss,GRID
2266,42149.202,Steam,Three Percent Loss,GRID
2267,42165.985,Steam,Three Percent Loss,GRID
2268,42194.475,Steam,Three Percent Loss,GRID
2269,42245.438,Steam,Three Percent Loss,GRID
2270,42245.962,Steam,Three Percent Loss,GRID
2271,42271.897,Steam,Three Percent Loss,GRID
2272,42282.559,Steam,Three Percent Loss,GRID
2273,42305.174,Steam,Three Percent Loss,GRID
2274,42315.964,Steam,Three Percent Loss,GRID
2275,42332.723,Steam,Three Percent Loss,GRID
2276,42355.163,Steam,Three Percent Loss,GRID
