Frame, Time (ms),Platform,Scenario,Game
2028,34116.787,Parsec,Simple,Tomb Raider 2013
2029,34133.383,Parsec,Simple,Tomb Raider 2013
2030,34150.133,Parsec,Simple,Tomb Raider 2013
2031,34166.725,Parsec,Simple,Tomb Raider 2013
2032,34183.511,Parsec,Simple,Tomb Raider 2013
2033,34200.043,Parsec,Simple,Tomb Raider 2013
2034,34216.843,Parsec,Simple,Tomb Raider 2013
2035,34233.396,Parsec,Simple,Tomb Raider 2013
2036,34250.105,Parsec,Simple,Tomb Raider 2013
2037,34266.796,Parsec,Simple,Tomb Raider 2013
2038,34283.487,Parsec,Simple,Tomb Raider 2013
2039,34300.051,Parsec,Simple,Tomb Raider 2013
2040,34316.74,Parsec,Simple,Tomb Raider 2013
2041,34333.467,Parsec,Simple,Tomb Raider 2013
2042,34350.092,Parsec,Simple,Tomb Raider 2013
2043,34366.842,Parsec,Simple,Tomb Raider 2013
2044,34383.471,Parsec,Simple,Tomb Raider 2013
2045,34400.114,Parsec,Simple,Tomb Raider 2013
2046,34416.787,Parsec,Simple,Tomb Raider 2013
2047,34433.462,Parsec,Simple,Tomb Raider 2013
2048,34450.079,Parsec,Simple,Tomb Raider 2013
2049,34466.802,Parsec,Simple,Tomb Raider 2013
2050,34483.454,Parsec,Simple,Tomb Raider 2013
2051,34500.132,Parsec,Simple,Tomb Raider 2013
2052,34516.798,Parsec,Simple,Tomb Raider 2013
2053,34533.394,Parsec,Simple,Tomb Raider 2013
2054,34550.119,Parsec,Simple,Tomb Raider 2013
2055,34566.725,Parsec,Simple,Tomb Raider 2013
2056,34583.449,Parsec,Simple,Tomb Raider 2013
2057,34600.142,Parsec,Simple,Tomb Raider 2013
2058,34616.735,Parsec,Simple,Tomb Raider 2013
2059,34633.471,Parsec,Simple,Tomb Raider 2013
2060,34650.073,Parsec,Simple,Tomb Raider 2013
2061,34666.8,Parsec,Simple,Tomb Raider 2013
2062,34683.451,Parsec,Simple,Tomb Raider 2013
2063,34700.087,Parsec,Simple,Tomb Raider 2013
2064,34716.811,Parsec,Simple,Tomb Raider 2013
2065,34733.467,Parsec,Simple,Tomb Raider 2013
2066,34750.191,Parsec,Simple,Tomb Raider 2013
2067,34766.729,Parsec,Simple,Tomb Raider 2013
2068,34783.463,Parsec,Simple,Tomb Raider 2013
2069,34800.083,Parsec,Simple,Tomb Raider 2013
2070,34853.511,Parsec,Simple,Tomb Raider 2013
2071,34866.853,Parsec,Simple,Tomb Raider 2013
2072,34883.461,Parsec,Simple,Tomb Raider 2013
2073,34900.131,Parsec,Simple,Tomb Raider 2013
2074,34916.753,Parsec,Simple,Tomb Raider 2013
2075,34933.461,Parsec,Simple,Tomb Raider 2013
2076,34950.078,Parsec,Simple,Tomb Raider 2013
2077,34966.828,Parsec,Simple,Tomb Raider 2013
2078,34983.407,Parsec,Simple,Tomb Raider 2013
2079,35000.127,Parsec,Simple,Tomb Raider 2013
2080,35016.793,Parsec,Simple,Tomb Raider 2013
2081,35033.475,Parsec,Simple,Tomb Raider 2013
2082,35050.098,Parsec,Simple,Tomb Raider 2013
2083,35066.807,Parsec,Simple,Tomb Raider 2013
2084,35083.471,Parsec,Simple,Tomb Raider 2013
2085,35100.087,Parsec,Simple,Tomb Raider 2013
2086,35116.827,Parsec,Simple,Tomb Raider 2013
2087,35133.477,Parsec,Simple,Tomb Raider 2013
2088,35150.086,Parsec,Simple,Tomb Raider 2013
2089,35166.802,Parsec,Simple,Tomb Raider 2013
2090,35183.456,Parsec,Simple,Tomb Raider 2013
2091,35200.059,Parsec,Simple,Tomb Raider 2013
2092,35216.807,Parsec,Simple,Tomb Raider 2013
2093,35233.517,Parsec,Simple,Tomb Raider 2013
2094,35250.085,Parsec,Simple,Tomb Raider 2013
2095,35266.781,Parsec,Simple,Tomb Raider 2013
2096,35283.469,Parsec,Simple,Tomb Raider 2013
2097,35300.119,Parsec,Simple,Tomb Raider 2013
2098,35316.778,Parsec,Simple,Tomb Raider 2013
2099,35333.515,Parsec,Simple,Tomb Raider 2013
2100,35350.088,Parsec,Simple,Tomb Raider 2013
2101,35366.829,Parsec,Simple,Tomb Raider 2013
2102,35383.436,Parsec,Simple,Tomb Raider 2013
2103,35400.143,Parsec,Simple,Tomb Raider 2013
2104,35416.809,Parsec,Simple,Tomb Raider 2013
2105,35433.4,Parsec,Simple,Tomb Raider 2013
2106,35450.129,Parsec,Simple,Tomb Raider 2013
2107,35466.884,Parsec,Simple,Tomb Raider 2013
2108,35483.526,Parsec,Simple,Tomb Raider 2013
2109,35500.08,Parsec,Simple,Tomb Raider 2013
2110,35516.807,Parsec,Simple,Tomb Raider 2013
2111,35533.383,Parsec,Simple,Tomb Raider 2013
2112,35550.143,Parsec,Simple,Tomb Raider 2013
2113,35566.766,Parsec,Simple,Tomb Raider 2013
2114,35583.47,Parsec,Simple,Tomb Raider 2013
2115,35600.185,Parsec,Simple,Tomb Raider 2013
2116,35616.84,Parsec,Simple,Tomb Raider 2013
2117,35633.429,Parsec,Simple,Tomb Raider 2013
2118,35650.136,Parsec,Simple,Tomb Raider 2013
2119,35666.781,Parsec,Simple,Tomb Raider 2013
2120,35683.47,Parsec,Simple,Tomb Raider 2013
2121,35700.088,Parsec,Simple,Tomb Raider 2013
2122,35716.805,Parsec,Simple,Tomb Raider 2013
2123,35733.476,Parsec,Simple,Tomb Raider 2013
2124,35750.128,Parsec,Simple,Tomb Raider 2013
2125,35766.747,Parsec,Simple,Tomb Raider 2013
2126,35783.486,Parsec,Simple,Tomb Raider 2013
2127,35800.079,Parsec,Simple,Tomb Raider 2013
2128,35816.8,Parsec,Simple,Tomb Raider 2013
2129,35833.42,Parsec,Simple,Tomb Raider 2013
2130,35850.141,Parsec,Simple,Tomb Raider 2013
2131,35866.779,Parsec,Simple,Tomb Raider 2013
2132,35883.468,Parsec,Simple,Tomb Raider 2013
2133,35900.105,Parsec,Simple,Tomb Raider 2013
2134,35916.787,Parsec,Simple,Tomb Raider 2013
2135,35933.482,Parsec,Simple,Tomb Raider 2013
2136,35950.131,Parsec,Simple,Tomb Raider 2013
2137,35966.848,Parsec,Simple,Tomb Raider 2013
2138,35983.441,Parsec,Simple,Tomb Raider 2013
2139,36000.148,Parsec,Simple,Tomb Raider 2013
2140,36016.834,Parsec,Simple,Tomb Raider 2013
2141,36033.414,Parsec,Simple,Tomb Raider 2013
2142,36085.655,Parsec,Simple,Tomb Raider 2013
2143,36100.145,Parsec,Simple,Tomb Raider 2013
2144,36116.828,Parsec,Simple,Tomb Raider 2013
2145,36133.509,Parsec,Simple,Tomb Raider 2013
2146,36150.129,Parsec,Simple,Tomb Raider 2013
2147,36166.764,Parsec,Simple,Tomb Raider 2013
2148,36183.533,Parsec,Simple,Tomb Raider 2013
2149,36200.099,Parsec,Simple,Tomb Raider 2013
2150,36216.798,Parsec,Simple,Tomb Raider 2013
2151,36233.478,Parsec,Simple,Tomb Raider 2013
2152,36250.16,Parsec,Simple,Tomb Raider 2013
2153,36266.756,Parsec,Simple,Tomb Raider 2013
2154,36283.472,Parsec,Simple,Tomb Raider 2013
2155,36300.083,Parsec,Simple,Tomb Raider 2013
2156,36316.824,Parsec,Simple,Tomb Raider 2013
2157,36333.419,Parsec,Simple,Tomb Raider 2013
2158,36350.142,Parsec,Simple,Tomb Raider 2013
2159,36366.748,Parsec,Simple,Tomb Raider 2013
2160,36383.557,Parsec,Simple,Tomb Raider 2013
2161,36400.152,Parsec,Simple,Tomb Raider 2013
2162,36416.826,Parsec,Simple,Tomb Raider 2013
2163,36433.409,Parsec,Simple,Tomb Raider 2013
2164,36450.141,Parsec,Simple,Tomb Raider 2013
2165,36466.778,Parsec,Simple,Tomb Raider 2013
2166,36483.481,Parsec,Simple,Tomb Raider 2013
2167,36500.15,Parsec,Simple,Tomb Raider 2013
2168,36516.762,Parsec,Simple,Tomb Raider 2013
2169,36533.481,Parsec,Simple,Tomb Raider 2013
2170,36550.153,Parsec,Simple,Tomb Raider 2013
2171,36566.836,Parsec,Simple,Tomb Raider 2013
2172,36583.448,Parsec,Simple,Tomb Raider 2013
2173,36600.166,Parsec,Simple,Tomb Raider 2013
2174,36616.822,Parsec,Simple,Tomb Raider 2013
2175,36633.485,Parsec,Simple,Tomb Raider 2013
2176,36650.096,Parsec,Simple,Tomb Raider 2013
2177,36666.834,Parsec,Simple,Tomb Raider 2013
2178,36683.596,Parsec,Simple,Tomb Raider 2013
2179,36700.104,Parsec,Simple,Tomb Raider 2013
2180,36716.811,Parsec,Simple,Tomb Raider 2013
2181,36733.411,Parsec,Simple,Tomb Raider 2013
2182,36750.157,Parsec,Simple,Tomb Raider 2013
2183,36766.747,Parsec,Simple,Tomb Raider 2013
2184,36783.478,Parsec,Simple,Tomb Raider 2013
2185,36800.221,Parsec,Simple,Tomb Raider 2013
2186,36816.782,Parsec,Simple,Tomb Raider 2013
2187,36833.493,Parsec,Simple,Tomb Raider 2013
2188,36850.146,Parsec,Simple,Tomb Raider 2013
2189,36866.826,Parsec,Simple,Tomb Raider 2013
2190,36883.45,Parsec,Simple,Tomb Raider 2013
2191,36900.156,Parsec,Simple,Tomb Raider 2013
2192,36916.831,Parsec,Simple,Tomb Raider 2013
2193,36933.488,Parsec,Simple,Tomb Raider 2013
2194,36950.161,Parsec,Simple,Tomb Raider 2013
2195,36966.826,Parsec,Simple,Tomb Raider 2013
2196,36983.484,Parsec,Simple,Tomb Raider 2013
2197,37000.141,Parsec,Simple,Tomb Raider 2013
2198,37016.817,Parsec,Simple,Tomb Raider 2013
2199,37033.467,Parsec,Simple,Tomb Raider 2013
2200,37050.114,Parsec,Simple,Tomb Raider 2013
2201,37066.83,Parsec,Simple,Tomb Raider 2013
2202,37083.549,Parsec,Simple,Tomb Raider 2013
2203,37100.165,Parsec,Simple,Tomb Raider 2013
2204,37116.846,Parsec,Simple,Tomb Raider 2013
2205,37133.501,Parsec,Simple,Tomb Raider 2013
2206,37150.131,Parsec,Simple,Tomb Raider 2013
2207,37166.852,Parsec,Simple,Tomb Raider 2013
2208,37183.482,Parsec,Simple,Tomb Raider 2013
2209,37200.216,Parsec,Simple,Tomb Raider 2013
2210,37216.768,Parsec,Simple,Tomb Raider 2013
2211,37233.487,Parsec,Simple,Tomb Raider 2013
2212,37250.159,Parsec,Simple,Tomb Raider 2013
2213,37266.834,Parsec,Simple,Tomb Raider 2013
2214,37283.51,Parsec,Simple,Tomb Raider 2013
2215,37300.126,Parsec,Simple,Tomb Raider 2013
2216,37316.844,Parsec,Simple,Tomb Raider 2013
2217,37333.557,Parsec,Simple,Tomb Raider 2013
2218,37350.183,Parsec,Simple,Tomb Raider 2013
2219,37366.782,Parsec,Simple,Tomb Raider 2013
2220,37383.521,Parsec,Simple,Tomb Raider 2013
2221,37400.155,Parsec,Simple,Tomb Raider 2013
2222,37416.839,Parsec,Simple,Tomb Raider 2013
2223,37433.504,Parsec,Simple,Tomb Raider 2013
2224,37450.162,Parsec,Simple,Tomb Raider 2013
2225,37466.784,Parsec,Simple,Tomb Raider 2013
2226,37483.479,Parsec,Simple,Tomb Raider 2013
2227,37500.215,Parsec,Simple,Tomb Raider 2013
2228,37516.775,Parsec,Simple,Tomb Raider 2013
2229,37533.494,Parsec,Simple,Tomb Raider 2013
2230,37550.118,Parsec,Simple,Tomb Raider 2013
2231,37566.829,Parsec,Simple,Tomb Raider 2013
2232,37583.498,Parsec,Simple,Tomb Raider 2013
2233,37600.116,Parsec,Simple,Tomb Raider 2013
2234,37616.829,Parsec,Simple,Tomb Raider 2013
2235,37633.511,Parsec,Simple,Tomb Raider 2013
2236,37650.159,Parsec,Simple,Tomb Raider 2013
2237,37666.842,Parsec,Simple,Tomb Raider 2013
2238,37683.445,Parsec,Simple,Tomb Raider 2013
2239,37700.152,Parsec,Simple,Tomb Raider 2013
2240,37716.956,Parsec,Simple,Tomb Raider 2013
2241,37733.506,Parsec,Simple,Tomb Raider 2013
2242,37750.166,Parsec,Simple,Tomb Raider 2013
2243,37766.815,Parsec,Simple,Tomb Raider 2013
2244,37783.493,Parsec,Simple,Tomb Raider 2013
2245,37800.094,Parsec,Simple,Tomb Raider 2013
2246,37816.824,Parsec,Simple,Tomb Raider 2013
2247,37833.491,Parsec,Simple,Tomb Raider 2013
2248,37850.154,Parsec,Simple,Tomb Raider 2013
2249,37866.809,Parsec,Simple,Tomb Raider 2013
2250,37883.456,Parsec,Simple,Tomb Raider 2013
2251,37900.16,Parsec,Simple,Tomb Raider 2013
2252,37916.799,Parsec,Simple,Tomb Raider 2013
2253,37933.496,Parsec,Simple,Tomb Raider 2013
2254,37950.117,Parsec,Simple,Tomb Raider 2013
2255,37966.862,Parsec,Simple,Tomb Raider 2013
2256,37983.497,Parsec,Simple,Tomb Raider 2013
2257,38000.094,Parsec,Simple,Tomb Raider 2013
2258,38016.868,Parsec,Simple,Tomb Raider 2013
2259,38033.447,Parsec,Simple,Tomb Raider 2013
2260,38050.15,Parsec,Simple,Tomb Raider 2013
2261,38066.84,Parsec,Simple,Tomb Raider 2013
2262,38083.496,Parsec,Simple,Tomb Raider 2013
2263,38100.113,Parsec,Simple,Tomb Raider 2013
2264,38116.859,Parsec,Simple,Tomb Raider 2013
2265,38133.44,Parsec,Simple,Tomb Raider 2013
2266,38150.164,Parsec,Simple,Tomb Raider 2013
2267,38166.78,Parsec,Simple,Tomb Raider 2013
2268,38183.491,Parsec,Simple,Tomb Raider 2013
2269,38200.16,Parsec,Simple,Tomb Raider 2013
2270,38216.833,Parsec,Simple,Tomb Raider 2013
2271,38233.538,Parsec,Simple,Tomb Raider 2013
2272,38250.128,Parsec,Simple,Tomb Raider 2013
2273,38266.846,Parsec,Simple,Tomb Raider 2013
2274,38283.497,Parsec,Simple,Tomb Raider 2013
2275,38300.106,Parsec,Simple,Tomb Raider 2013
2276,38316.837,Parsec,Simple,Tomb Raider 2013
2277,38333.502,Parsec,Simple,Tomb Raider 2013
2278,38350.173,Parsec,Simple,Tomb Raider 2013
2279,38366.79,Parsec,Simple,Tomb Raider 2013
2280,38383.497,Parsec,Simple,Tomb Raider 2013
2281,38400.163,Parsec,Simple,Tomb Raider 2013
2282,38416.836,Parsec,Simple,Tomb Raider 2013
2283,38433.503,Parsec,Simple,Tomb Raider 2013
2284,38450.095,Parsec,Simple,Tomb Raider 2013
2285,38466.856,Parsec,Simple,Tomb Raider 2013
2286,38483.501,Parsec,Simple,Tomb Raider 2013
2287,38500.104,Parsec,Simple,Tomb Raider 2013
2288,38516.872,Parsec,Simple,Tomb Raider 2013
2289,38533.451,Parsec,Simple,Tomb Raider 2013
2290,38550.2,Parsec,Simple,Tomb Raider 2013
2291,38566.814,Parsec,Simple,Tomb Raider 2013
2292,38583.535,Parsec,Simple,Tomb Raider 2013
2293,38600.117,Parsec,Simple,Tomb Raider 2013
2294,38616.83,Parsec,Simple,Tomb Raider 2013
2295,38633.521,Parsec,Simple,Tomb Raider 2013
2296,38650.179,Parsec,Simple,Tomb Raider 2013
2297,38666.805,Parsec,Simple,Tomb Raider 2013
2298,38683.501,Parsec,Simple,Tomb Raider 2013
2299,38700.098,Parsec,Simple,Tomb Raider 2013
2300,38716.839,Parsec,Simple,Tomb Raider 2013
2301,38733.467,Parsec,Simple,Tomb Raider 2013
2302,38750.159,Parsec,Simple,Tomb Raider 2013
2303,38766.829,Parsec,Simple,Tomb Raider 2013
2304,38783.448,Parsec,Simple,Tomb Raider 2013
2305,38800.18,Parsec,Simple,Tomb Raider 2013
2306,38816.96,Parsec,Simple,Tomb Raider 2013
2307,38833.452,Parsec,Simple,Tomb Raider 2013
2308,38850.307,Parsec,Simple,Tomb Raider 2013
2309,38866.887,Parsec,Simple,Tomb Raider 2013
2310,38883.502,Parsec,Simple,Tomb Raider 2013
2311,38900.182,Parsec,Simple,Tomb Raider 2013
2312,38916.784,Parsec,Simple,Tomb Raider 2013
2313,38933.526,Parsec,Simple,Tomb Raider 2013
2314,38950.173,Parsec,Simple,Tomb Raider 2013
2315,38966.847,Parsec,Simple,Tomb Raider 2013
2316,38983.518,Parsec,Simple,Tomb Raider 2013
2317,39000.116,Parsec,Simple,Tomb Raider 2013
2318,39016.832,Parsec,Simple,Tomb Raider 2013
2319,39033.453,Parsec,Simple,Tomb Raider 2013
2320,39050.167,Parsec,Simple,Tomb Raider 2013
2321,39066.848,Parsec,Simple,Tomb Raider 2013
2322,39083.517,Parsec,Simple,Tomb Raider 2013
2323,39100.195,Parsec,Simple,Tomb Raider 2013
2324,39116.834,Parsec,Simple,Tomb Raider 2013
2325,39133.517,Parsec,Simple,Tomb Raider 2013
2326,39150.174,Parsec,Simple,Tomb Raider 2013
2327,39166.851,Parsec,Simple,Tomb Raider 2013
2328,39183.499,Parsec,Simple,Tomb Raider 2013
2329,39200.184,Parsec,Simple,Tomb Raider 2013
2330,39216.86,Parsec,Simple,Tomb Raider 2013
2331,39233.534,Parsec,Simple,Tomb Raider 2013
2332,39250.12,Parsec,Simple,Tomb Raider 2013
2333,39266.858,Parsec,Simple,Tomb Raider 2013
2334,39283.522,Parsec,Simple,Tomb Raider 2013
2335,39300.309,Parsec,Simple,Tomb Raider 2013
2336,39316.811,Parsec,Simple,Tomb Raider 2013
2337,39333.521,Parsec,Simple,Tomb Raider 2013
2338,39350.188,Parsec,Simple,Tomb Raider 2013
2339,39366.786,Parsec,Simple,Tomb Raider 2013
2340,39383.506,Parsec,Simple,Tomb Raider 2013
2341,39400.155,Parsec,Simple,Tomb Raider 2013
2342,39416.842,Parsec,Simple,Tomb Raider 2013
2343,39433.518,Parsec,Simple,Tomb Raider 2013
2344,39450.194,Parsec,Simple,Tomb Raider 2013
2345,39466.878,Parsec,Simple,Tomb Raider 2013
2346,39483.459,Parsec,Simple,Tomb Raider 2013
2347,39500.194,Parsec,Simple,Tomb Raider 2013
2348,39516.814,Parsec,Simple,Tomb Raider 2013
2349,39533.531,Parsec,Simple,Tomb Raider 2013
2350,39550.138,Parsec,Simple,Tomb Raider 2013
2351,39566.849,Parsec,Simple,Tomb Raider 2013
2352,39583.509,Parsec,Simple,Tomb Raider 2013
2353,39600.18,Parsec,Simple,Tomb Raider 2013
2354,39616.869,Parsec,Simple,Tomb Raider 2013
2355,39633.528,Parsec,Simple,Tomb Raider 2013
2356,39650.172,Parsec,Simple,Tomb Raider 2013
2357,39666.858,Parsec,Simple,Tomb Raider 2013
2358,39683.527,Parsec,Simple,Tomb Raider 2013
2359,39700.202,Parsec,Simple,Tomb Raider 2013
2360,39716.839,Parsec,Simple,Tomb Raider 2013
2361,39733.527,Parsec,Simple,Tomb Raider 2013
2362,39750.149,Parsec,Simple,Tomb Raider 2013
2363,39766.841,Parsec,Simple,Tomb Raider 2013
2364,39783.512,Parsec,Simple,Tomb Raider 2013
2365,39800.202,Parsec,Simple,Tomb Raider 2013
2366,39816.827,Parsec,Simple,Tomb Raider 2013
2367,39833.515,Parsec,Simple,Tomb Raider 2013
2368,39850.172,Parsec,Simple,Tomb Raider 2013
2369,39866.801,Parsec,Simple,Tomb Raider 2013
2370,39883.515,Parsec,Simple,Tomb Raider 2013
2371,39900.186,Parsec,Simple,Tomb Raider 2013
2372,39916.861,Parsec,Simple,Tomb Raider 2013
2373,39933.456,Parsec,Simple,Tomb Raider 2013
2374,39950.186,Parsec,Simple,Tomb Raider 2013
2375,39966.885,Parsec,Simple,Tomb Raider 2013
2376,39983.503,Parsec,Simple,Tomb Raider 2013
2377,40000.207,Parsec,Simple,Tomb Raider 2013
2378,40016.869,Parsec,Simple,Tomb Raider 2013
2379,40033.514,Parsec,Simple,Tomb Raider 2013
2380,40050.13,Parsec,Simple,Tomb Raider 2013
2381,40066.858,Parsec,Simple,Tomb Raider 2013
2382,40083.462,Parsec,Simple,Tomb Raider 2013
2383,40100.17,Parsec,Simple,Tomb Raider 2013
2384,40116.862,Parsec,Simple,Tomb Raider 2013
2385,40133.527,Parsec,Simple,Tomb Raider 2013
2386,40150.187,Parsec,Simple,Tomb Raider 2013
2387,40166.794,Parsec,Simple,Tomb Raider 2013
2388,40183.499,Parsec,Simple,Tomb Raider 2013
2389,40200.128,Parsec,Simple,Tomb Raider 2013
2390,40216.858,Parsec,Simple,Tomb Raider 2013
2391,40233.449,Parsec,Simple,Tomb Raider 2013
2392,40250.207,Parsec,Simple,Tomb Raider 2013
2393,40266.815,Parsec,Simple,Tomb Raider 2013
2394,40283.506,Parsec,Simple,Tomb Raider 2013
2395,40300.113,Parsec,Simple,Tomb Raider 2013
2396,40316.86,Parsec,Simple,Tomb Raider 2013
2397,40333.518,Parsec,Simple,Tomb Raider 2013
2398,40350.188,Parsec,Simple,Tomb Raider 2013
2399,40366.873,Parsec,Simple,Tomb Raider 2013
2400,40383.445,Parsec,Simple,Tomb Raider 2013
2401,40400.216,Parsec,Simple,Tomb Raider 2013
2402,40416.855,Parsec,Simple,Tomb Raider 2013
2403,40433.53,Parsec,Simple,Tomb Raider 2013
2404,40450.179,Parsec,Simple,Tomb Raider 2013
2405,40466.856,Parsec,Simple,Tomb Raider 2013
2406,40483.461,Parsec,Simple,Tomb Raider 2013
2407,40500.21,Parsec,Simple,Tomb Raider 2013
2408,40516.795,Parsec,Simple,Tomb Raider 2013
2409,40533.53,Parsec,Simple,Tomb Raider 2013
2410,40550.174,Parsec,Simple,Tomb Raider 2013
2411,40566.795,Parsec,Simple,Tomb Raider 2013
2412,40583.521,Parsec,Simple,Tomb Raider 2013
2413,40600.195,Parsec,Simple,Tomb Raider 2013
2414,40616.89,Parsec,Simple,Tomb Raider 2013
2415,40633.536,Parsec,Simple,Tomb Raider 2013
2416,40650.147,Parsec,Simple,Tomb Raider 2013
2417,40666.876,Parsec,Simple,Tomb Raider 2013
2418,40683.561,Parsec,Simple,Tomb Raider 2013
2419,40700.155,Parsec,Simple,Tomb Raider 2013
2420,40716.895,Parsec,Simple,Tomb Raider 2013
2421,40733.533,Parsec,Simple,Tomb Raider 2013
2422,40750.353,Parsec,Simple,Tomb Raider 2013
2423,40766.807,Parsec,Simple,Tomb Raider 2013
2424,40783.533,Parsec,Simple,Tomb Raider 2013
2425,40800.203,Parsec,Simple,Tomb Raider 2013
2426,40816.909,Parsec,Simple,Tomb Raider 2013
2427,40833.495,Parsec,Simple,Tomb Raider 2013
2428,40850.21,Parsec,Simple,Tomb Raider 2013
2429,40866.918,Parsec,Simple,Tomb Raider 2013
2430,40883.515,Parsec,Simple,Tomb Raider 2013
2431,40900.207,Parsec,Simple,Tomb Raider 2013
2432,40916.919,Parsec,Simple,Tomb Raider 2013
2433,40933.523,Parsec,Simple,Tomb Raider 2013
2434,40950.157,Parsec,Simple,Tomb Raider 2013
2435,40966.877,Parsec,Simple,Tomb Raider 2013
2436,40983.526,Parsec,Simple,Tomb Raider 2013
2437,41000.208,Parsec,Simple,Tomb Raider 2013
2438,41016.939,Parsec,Simple,Tomb Raider 2013
2439,41033.463,Parsec,Simple,Tomb Raider 2013
2440,41050.187,Parsec,Simple,Tomb Raider 2013
2441,41066.874,Parsec,Simple,Tomb Raider 2013
2442,41083.539,Parsec,Simple,Tomb Raider 2013
2443,41100.216,Parsec,Simple,Tomb Raider 2013
2444,41116.861,Parsec,Simple,Tomb Raider 2013
2445,41133.536,Parsec,Simple,Tomb Raider 2013
2446,41150.176,Parsec,Simple,Tomb Raider 2013
2447,41166.875,Parsec,Simple,Tomb Raider 2013
2448,41183.524,Parsec,Simple,Tomb Raider 2013
2449,41200.238,Parsec,Simple,Tomb Raider 2013
2450,41216.819,Parsec,Simple,Tomb Raider 2013
2451,41233.512,Parsec,Simple,Tomb Raider 2013
2452,41250.18,Parsec,Simple,Tomb Raider 2013
2453,41292.347,Parsec,Simple,Tomb Raider 2013
2454,41300.258,Parsec,Simple,Tomb Raider 2013
2455,41316.859,Parsec,Simple,Tomb Raider 2013
2456,41333.508,Parsec,Simple,Tomb Raider 2013
2457,41350.223,Parsec,Simple,Tomb Raider 2013
2458,41366.831,Parsec,Simple,Tomb Raider 2013
2459,41383.543,Parsec,Simple,Tomb Raider 2013
2460,41400.164,Parsec,Simple,Tomb Raider 2013
2461,41416.88,Parsec,Simple,Tomb Raider 2013
2462,41433.537,Parsec,Simple,Tomb Raider 2013
2463,41450.204,Parsec,Simple,Tomb Raider 2013
2464,41466.892,Parsec,Simple,Tomb Raider 2013
2465,41483.467,Parsec,Simple,Tomb Raider 2013
2466,41500.175,Parsec,Simple,Tomb Raider 2013
2467,41516.882,Parsec,Simple,Tomb Raider 2013
2468,41533.524,Parsec,Simple,Tomb Raider 2013
2469,41550.136,Parsec,Simple,Tomb Raider 2013
2470,41566.884,Parsec,Simple,Tomb Raider 2013
2471,41583.47,Parsec,Simple,Tomb Raider 2013
2472,41600.208,Parsec,Simple,Tomb Raider 2013
2473,41616.88,Parsec,Simple,Tomb Raider 2013
2474,41633.492,Parsec,Simple,Tomb Raider 2013
2475,41650.2,Parsec,Simple,Tomb Raider 2013
2476,41666.873,Parsec,Simple,Tomb Raider 2013
2477,41683.548,Parsec,Simple,Tomb Raider 2013
2478,41700.203,Parsec,Simple,Tomb Raider 2013
2479,41716.867,Parsec,Simple,Tomb Raider 2013
2480,41733.54,Parsec,Simple,Tomb Raider 2013
2481,41750.362,Parsec,Simple,Tomb Raider 2013
2482,41766.864,Parsec,Simple,Tomb Raider 2013
2483,41783.473,Parsec,Simple,Tomb Raider 2013
2484,41800.194,Parsec,Simple,Tomb Raider 2013
2485,41816.886,Parsec,Simple,Tomb Raider 2013
2486,41833.547,Parsec,Simple,Tomb Raider 2013
2487,41850.212,Parsec,Simple,Tomb Raider 2013
2488,41866.869,Parsec,Simple,Tomb Raider 2013
2489,41883.492,Parsec,Simple,Tomb Raider 2013
2490,41900.193,Parsec,Simple,Tomb Raider 2013
2491,41916.927,Parsec,Simple,Tomb Raider 2013
2492,41933.54,Parsec,Simple,Tomb Raider 2013
2493,41950.132,Parsec,Simple,Tomb Raider 2013
2494,41966.91,Parsec,Simple,Tomb Raider 2013
2495,41983.554,Parsec,Simple,Tomb Raider 2013
2496,42000.205,Parsec,Simple,Tomb Raider 2013
2497,42016.894,Parsec,Simple,Tomb Raider 2013
2498,42033.54,Parsec,Simple,Tomb Raider 2013
2499,42050.142,Parsec,Simple,Tomb Raider 2013
2500,42066.895,Parsec,Simple,Tomb Raider 2013
2501,42083.473,Parsec,Simple,Tomb Raider 2013
2502,42100.216,Parsec,Simple,Tomb Raider 2013
2503,42116.885,Parsec,Simple,Tomb Raider 2013
2504,42133.54,Parsec,Simple,Tomb Raider 2013
2505,42150.16,Parsec,Simple,Tomb Raider 2013
2506,42166.876,Parsec,Simple,Tomb Raider 2013
2507,42183.471,Parsec,Simple,Tomb Raider 2013
2508,42200.26,Parsec,Simple,Tomb Raider 2013
2509,42216.81,Parsec,Simple,Tomb Raider 2013
2510,42233.571,Parsec,Simple,Tomb Raider 2013
2511,42250.216,Parsec,Simple,Tomb Raider 2013
2512,42266.878,Parsec,Simple,Tomb Raider 2013
2513,42283.479,Parsec,Simple,Tomb Raider 2013
2514,42300.213,Parsec,Simple,Tomb Raider 2013
2515,42316.903,Parsec,Simple,Tomb Raider 2013
2516,42333.533,Parsec,Simple,Tomb Raider 2013
2517,42350.154,Parsec,Simple,Tomb Raider 2013
2518,42366.901,Parsec,Simple,Tomb Raider 2013
2519,42383.475,Parsec,Simple,Tomb Raider 2013
2520,42400.214,Parsec,Simple,Tomb Raider 2013
2521,42416.855,Parsec,Simple,Tomb Raider 2013
2522,42433.537,Parsec,Simple,Tomb Raider 2013
2523,42450.153,Parsec,Simple,Tomb Raider 2013
2524,42466.878,Parsec,Simple,Tomb Raider 2013
2525,42483.49,Parsec,Simple,Tomb Raider 2013
2526,42500.205,Parsec,Simple,Tomb Raider 2013
