Frame, Time (ms),Platform,Scenario,Game
2993,50071.736,Steam,Local,GRID
2994,50091.873,Steam,Local,GRID
2995,50108.597,Steam,Local,GRID
2996,50121.883,Steam,Local,GRID
2997,50140.186,Steam,Local,GRID
2998,50158.812,Steam,Local,GRID
2999,50172.53,Steam,Local,GRID
3000,50190.632,Steam,Local,GRID
3001,50208.865,Steam,Local,GRID
3002,50222.182,Steam,Local,GRID
3003,50240.256,Steam,Local,GRID
3004,50258.264,Steam,Local,GRID
3005,50273.842,Steam,Local,GRID
3006,50290.399,Steam,Local,GRID
3007,50308.601,Steam,Local,GRID
3008,50325.205,Steam,Local,GRID
3009,50341.714,Steam,Local,GRID
3010,50357.042,Steam,Local,GRID
3011,50373.63,Steam,Local,GRID
3012,50391.907,Steam,Local,GRID
3013,50408.384,Steam,Local,GRID
3014,50423.852,Steam,Local,GRID
3015,50440.242,Steam,Local,GRID
3016,50457.025,Steam,Local,GRID
3017,50473.567,Steam,Local,GRID
3018,50492.082,Steam,Local,GRID
3019,50508.636,Steam,Local,GRID
3020,50525.231,Steam,Local,GRID
3021,50541.889,Steam,Local,GRID
3022,50557.809,Steam,Local,GRID
3023,50575.345,Steam,Local,GRID
3024,50593.239,Steam,Local,GRID
3025,50607.9,Steam,Local,GRID
3026,50625.515,Steam,Local,GRID
3027,50643.311,Steam,Local,GRID
3028,50659.353,Steam,Local,GRID
3029,50676.922,Steam,Local,GRID
3030,50692.886,Steam,Local,GRID
3031,50709.833,Steam,Local,GRID
3032,50725.283,Steam,Local,GRID
3033,50743.31,Steam,Local,GRID
3034,50761.426,Steam,Local,GRID
3035,50774.169,Steam,Local,GRID
3036,50792.227,Steam,Local,GRID
3037,50809.794,Steam,Local,GRID
3038,50825.825,Steam,Local,GRID
3039,50842.073,Steam,Local,GRID
3040,50859.837,Steam,Local,GRID
3041,50875.637,Steam,Local,GRID
3042,50894.632,Steam,Local,GRID
3043,50910.506,Steam,Local,GRID
3044,50926.517,Steam,Local,GRID
3045,50942.243,Steam,Local,GRID
3046,50959.659,Steam,Local,GRID
3047,50977.196,Steam,Local,GRID
3048,50993.233,Steam,Local,GRID
3049,51009.808,Steam,Local,GRID
3050,51027.334,Steam,Local,GRID
3051,51042.059,Steam,Local,GRID
3052,51061.429,Steam,Local,GRID
3053,51075.938,Steam,Local,GRID
3054,51093.475,Steam,Local,GRID
3055,51112.046,Steam,Local,GRID
3056,51128.095,Steam,Local,GRID
3057,51144.098,Steam,Local,GRID
3058,51160.193,Steam,Local,GRID
3059,51179.243,Steam,Local,GRID
3060,51194.543,Steam,Local,GRID
3061,51213.333,Steam,Local,GRID
3062,51228.044,Steam,Local,GRID
3063,51245.414,Steam,Local,GRID
3064,51261.426,Steam,Local,GRID
3065,51278.975,Steam,Local,GRID
3066,51294.061,Steam,Local,GRID
3067,51311.61,Steam,Local,GRID
3068,51327.812,Steam,Local,GRID
3069,51343.682,Steam,Local,GRID
3070,51362.709,Steam,Local,GRID
3071,51378.85,Steam,Local,GRID
3072,51395.288,Steam,Local,GRID
3073,51411.503,Steam,Local,GRID
3074,51430.368,Steam,Local,GRID
3075,51444.92,Steam,Local,GRID
3076,51461.161,Steam,Local,GRID
3077,51479.18,Steam,Local,GRID
3078,51494.239,Steam,Local,GRID
3079,51513.853,Steam,Local,GRID
3080,51529.005,Steam,Local,GRID
3081,51546.194,Steam,Local,GRID
3082,51560.704,Steam,Local,GRID
3083,51578.28,Steam,Local,GRID
3084,51595.801,Steam,Local,GRID
3085,51613.431,Steam,Local,GRID
3086,51629.393,Steam,Local,GRID
3087,51645.943,Steam,Local,GRID
3088,51663.488,Steam,Local,GRID
3089,51678.083,Steam,Local,GRID
3090,51695.646,Steam,Local,GRID
3091,51713.132,Steam,Local,GRID
3092,51729.227,Steam,Local,GRID
3093,51745.709,Steam,Local,GRID
3094,51763.331,Steam,Local,GRID
3095,51779.401,Steam,Local,GRID
3096,51796.89,Steam,Local,GRID
3097,51814.59,Steam,Local,GRID
3098,51829.001,Steam,Local,GRID
3099,51846.654,Steam,Local,GRID
3100,51864.147,Steam,Local,GRID
3101,51881.602,Steam,Local,GRID
3102,51896.147,Steam,Local,GRID
3103,51915.183,Steam,Local,GRID
3104,51929.738,Steam,Local,GRID
3105,51947.243,Steam,Local,GRID
3106,51964.82,Steam,Local,GRID
3107,51982.335,Steam,Local,GRID
3108,51996.941,Steam,Local,GRID
3109,52014.454,Steam,Local,GRID
3110,52032.024,Steam,Local,GRID
3111,52048.05,Steam,Local,GRID
3112,52065.616,Steam,Local,GRID
3113,52081.712,Steam,Local,GRID
3114,52097.69,Steam,Local,GRID
3115,52114.162,Steam,Local,GRID
3116,52131.272,Steam,Local,GRID
3117,52148.824,Steam,Local,GRID
3118,52165.402,Steam,Local,GRID
3119,52182.93,Steam,Local,GRID
3120,52197.407,Steam,Local,GRID
3121,52214.952,Steam,Local,GRID
3122,52232.562,Steam,Local,GRID
3123,52248.566,Steam,Local,GRID
3124,52266.12,Steam,Local,GRID
3125,52282.156,Steam,Local,GRID
3126,52299.702,Steam,Local,GRID
3127,52315.739,Steam,Local,GRID
3128,52333.273,Steam,Local,GRID
3129,52349.316,Steam,Local,GRID
3130,52365.854,Steam,Local,GRID
3131,52384.444,Steam,Local,GRID
3132,52399.473,Steam,Local,GRID
3133,52419.166,Steam,Local,GRID
3134,52432.54,Steam,Local,GRID
3135,52450.856,Steam,Local,GRID
3136,52466.339,Steam,Local,GRID
3137,52481.354,Steam,Local,GRID
3138,52499.402,Steam,Local,GRID
3139,52516.518,Steam,Local,GRID
3140,52533.627,Steam,Local,GRID
3141,52552.897,Steam,Local,GRID
3142,52567.549,Steam,Local,GRID
3143,52584.042,Steam,Local,GRID
3144,52599.479,Steam,Local,GRID
3145,52617.569,Steam,Local,GRID
3146,52634.076,Steam,Local,GRID
3147,52651.121,Steam,Local,GRID
3148,52667.173,Steam,Local,GRID
3149,52684.23,Steam,Local,GRID
3150,52700.284,Steam,Local,GRID
3151,52717.838,Steam,Local,GRID
3152,52732.821,Steam,Local,GRID
3153,52750.876,Steam,Local,GRID
3154,52768.974,Steam,Local,GRID
3155,52785.714,Steam,Local,GRID
3156,52801.006,Steam,Local,GRID
3157,52819.075,Steam,Local,GRID
3158,52835.78,Steam,Local,GRID
3159,52852.165,Steam,Local,GRID
3160,52866.201,Steam,Local,GRID
3161,52884.771,Steam,Local,GRID
3162,52901.289,Steam,Local,GRID
3163,52918.894,Steam,Local,GRID
3164,52936.041,Steam,Local,GRID
3165,52952.473,Steam,Local,GRID
3166,52968.983,Steam,Local,GRID
3167,52985.52,Steam,Local,GRID
3168,53002.093,Steam,Local,GRID
3169,53019.156,Steam,Local,GRID
3170,53035.827,Steam,Local,GRID
3171,53050.67,Steam,Local,GRID
3172,53068.77,Steam,Local,GRID
3173,53085.816,Steam,Local,GRID
3174,53104.001,Steam,Local,GRID
3175,53118.901,Steam,Local,GRID
3176,53135.947,Steam,Local,GRID
3177,53150.926,Steam,Local,GRID
3178,53170.993,Steam,Local,GRID
3179,53187.21,Steam,Local,GRID
3180,53204.126,Steam,Local,GRID
3181,53222.3,Steam,Local,GRID
3182,53238.755,Steam,Local,GRID
3183,53252.257,Steam,Local,GRID
3184,53270.81,Steam,Local,GRID
3185,53287.319,Steam,Local,GRID
3186,53302.363,Steam,Local,GRID
3187,53321.91,Steam,Local,GRID
3188,53336.944,Steam,Local,GRID
3189,53353.977,Steam,Local,GRID
3190,53369.082,Steam,Local,GRID
3191,53385.579,Steam,Local,GRID
3192,53404.259,Steam,Local,GRID
3193,53420.67,Steam,Local,GRID
3194,53437.201,Steam,Local,GRID
3195,53454.989,Steam,Local,GRID
3196,53471,Steam,Local,GRID
3197,53487.55,Steam,Local,GRID
3198,53504.103,Steam,Local,GRID
3199,53522.766,Steam,Local,GRID
3200,53538.447,Steam,Local,GRID
3201,53555.489,Steam,Local,GRID
3202,53571.558,Steam,Local,GRID
3203,53588.598,Steam,Local,GRID
3204,53603.629,Steam,Local,GRID
3205,53621.649,Steam,Local,GRID
3206,53639.703,Steam,Local,GRID
3207,53654.766,Steam,Local,GRID
3208,53671.812,Steam,Local,GRID
3209,53690.095,Steam,Local,GRID
3210,53704.969,Steam,Local,GRID
3211,53721.914,Steam,Local,GRID
3212,53738.501,Steam,Local,GRID
3213,53755.019,Steam,Local,GRID
3214,53774.591,Steam,Local,GRID
3215,53788.618,Steam,Local,GRID
3216,53805.152,Steam,Local,GRID
3217,53823.433,Steam,Local,GRID
3218,53839.743,Steam,Local,GRID
3219,53856.29,Steam,Local,GRID
3220,53871.805,Steam,Local,GRID
3221,53891.568,Steam,Local,GRID
3222,53904.904,Steam,Local,GRID
3223,53922.999,Steam,Local,GRID
3224,53940.314,Steam,Local,GRID
3225,53956.867,Steam,Local,GRID
3226,53975.362,Steam,Local,GRID
3227,53990.328,Steam,Local,GRID
3228,54009.75,Steam,Local,GRID
3229,54024.538,Steam,Local,GRID
3230,54043.299,Steam,Local,GRID
3231,54059.375,Steam,Local,GRID
3232,54073.921,Steam,Local,GRID
3233,54090.214,Steam,Local,GRID
3234,54106.476,Steam,Local,GRID
3235,54124.832,Steam,Local,GRID
3236,54141.791,Steam,Local,GRID
3237,54159.634,Steam,Local,GRID
3238,54175.447,Steam,Local,GRID
3239,54193.937,Steam,Local,GRID
3240,54207.482,Steam,Local,GRID
3241,54225.536,Steam,Local,GRID
3242,54240.608,Steam,Local,GRID
3243,54257.892,Steam,Local,GRID
3244,54276.423,Steam,Local,GRID
3245,54292.025,Steam,Local,GRID
3246,54309.555,Steam,Local,GRID
3247,54326.062,Steam,Local,GRID
3248,54341.727,Steam,Local,GRID
3249,54358.255,Steam,Local,GRID
3250,54374.786,Steam,Local,GRID
3251,54391.3,Steam,Local,GRID
3252,54407.819,Steam,Local,GRID
3253,54425.01,Steam,Local,GRID
3254,54442.174,Steam,Local,GRID
3255,54458.157,Steam,Local,GRID
3256,54474.687,Steam,Local,GRID
3257,54491.217,Steam,Local,GRID
3258,54507.8,Steam,Local,GRID
3259,54524.451,Steam,Local,GRID
3260,54541.45,Steam,Local,GRID
3261,54557.968,Steam,Local,GRID
3262,54576.071,Steam,Local,GRID
3263,54592.258,Steam,Local,GRID
3264,54609.804,Steam,Local,GRID
3265,54626.915,Steam,Local,GRID
3266,54642.92,Steam,Local,GRID
3267,54659.96,Steam,Local,GRID
3268,54677.014,Steam,Local,GRID
3269,54693.029,Steam,Local,GRID
3270,54708.824,Steam,Local,GRID
3271,54724.951,Steam,Local,GRID
3272,54743.412,Steam,Local,GRID
3273,54759.934,Steam,Local,GRID
3274,54774.956,Steam,Local,GRID
3275,54793.049,Steam,Local,GRID
3276,54809.635,Steam,Local,GRID
3277,54826.836,Steam,Local,GRID
3278,54845.594,Steam,Local,GRID
3279,54861.546,Steam,Local,GRID
3280,54876.095,Steam,Local,GRID
3281,54892.72,Steam,Local,GRID
3282,54910.154,Steam,Local,GRID
3283,54927.903,Steam,Local,GRID
3284,54942.432,Steam,Local,GRID
3285,54959.811,Steam,Local,GRID
3286,54976.304,Steam,Local,GRID
3287,54992.543,Steam,Local,GRID
3288,55009.966,Steam,Local,GRID
3289,55026.007,Steam,Local,GRID
3290,55046.616,Steam,Local,GRID
3291,55061.101,Steam,Local,GRID
3292,55078.775,Steam,Local,GRID
3293,55095.33,Steam,Local,GRID
3294,55108.883,Steam,Local,GRID
3295,55127.031,Steam,Local,GRID
3296,55145.805,Steam,Local,GRID
3297,55161.823,Steam,Local,GRID
3298,55178.03,Steam,Local,GRID
3299,55195.397,Steam,Local,GRID
3300,55211.64,Steam,Local,GRID
3301,55227.496,Steam,Local,GRID
3302,55243.562,Steam,Local,GRID
3303,55261.27,Steam,Local,GRID
3304,55277.637,Steam,Local,GRID
3305,55293.714,Steam,Local,GRID
3306,55311.841,Steam,Local,GRID
3307,55327.958,Steam,Local,GRID
3308,55344.501,Steam,Local,GRID
3309,55362.527,Steam,Local,GRID
3310,55377.593,Steam,Local,GRID
3311,55395.667,Steam,Local,GRID
3312,55410.791,Steam,Local,GRID
3313,55429.569,Steam,Local,GRID
3314,55445.58,Steam,Local,GRID
3315,55461.32,Steam,Local,GRID
3316,55479.342,Steam,Local,GRID
3317,55494.402,Steam,Local,GRID
3318,55510.98,Steam,Local,GRID
3319,55529.463,Steam,Local,GRID
3320,55545.351,Steam,Local,GRID
3321,55562.94,Steam,Local,GRID
3322,55580.623,Steam,Local,GRID
3323,55596.506,Steam,Local,GRID
3324,55614.021,Steam,Local,GRID
3325,55631.609,Steam,Local,GRID
3326,55646.1,Steam,Local,GRID
3327,55663.646,Steam,Local,GRID
3328,55679.853,Steam,Local,GRID
3329,55697.269,Steam,Local,GRID
3330,55713.278,Steam,Local,GRID
3331,55729.311,Steam,Local,GRID
3332,55746.776,Steam,Local,GRID
3333,55765.213,Steam,Local,GRID
3334,55782.183,Steam,Local,GRID
3335,55796.708,Steam,Local,GRID
3336,55813.298,Steam,Local,GRID
3337,55829.908,Steam,Local,GRID
3338,55847.197,Steam,Local,GRID
3339,55864.81,Steam,Local,GRID
3340,55879.759,Steam,Local,GRID
3341,55897.252,Steam,Local,GRID
3342,55914.319,Steam,Local,GRID
3343,55931.92,Steam,Local,GRID
3344,55949.433,Steam,Local,GRID
3345,55963.996,Steam,Local,GRID
3346,55981.552,Steam,Local,GRID
3347,55999.353,Steam,Local,GRID
3348,56015.284,Steam,Local,GRID
3349,56030.316,Steam,Local,GRID
3350,56048.374,Steam,Local,GRID
3351,56063.447,Steam,Local,GRID
3352,56081.655,Steam,Local,GRID
3353,56098.848,Steam,Local,GRID
3354,56116.423,Steam,Local,GRID
3355,56130.937,Steam,Local,GRID
3356,56148.476,Steam,Local,GRID
3357,56166.025,Steam,Local,GRID
3358,56180.506,Steam,Local,GRID
3359,56199.583,Steam,Local,GRID
3360,56215.651,Steam,Local,GRID
3361,56233.274,Steam,Local,GRID
3362,56249.241,Steam,Local,GRID
3363,56265.235,Steam,Local,GRID
3364,56282.804,Steam,Local,GRID
3365,56298.816,Steam,Local,GRID
3366,56314.988,Steam,Local,GRID
3367,56332.436,Steam,Local,GRID
3368,56348.173,Steam,Local,GRID
3369,56366.218,Steam,Local,GRID
3370,56380.743,Steam,Local,GRID
3371,56398.815,Steam,Local,GRID
3372,56415.404,Steam,Local,GRID
3373,56433.595,Steam,Local,GRID
3374,56449.295,Steam,Local,GRID
3375,56466.839,Steam,Local,GRID
3376,56481.843,Steam,Local,GRID
3377,56501.016,Steam,Local,GRID
3378,56515.962,Steam,Local,GRID
3379,56533.632,Steam,Local,GRID
3380,56551.046,Steam,Local,GRID
3381,56566.053,Steam,Local,GRID
3382,56581.596,Steam,Local,GRID
3383,56599.75,Steam,Local,GRID
3384,56616.262,Steam,Local,GRID
3385,56633.298,Steam,Local,GRID
3386,56649.788,Steam,Local,GRID
3387,56666.344,Steam,Local,GRID
3388,56683.383,Steam,Local,GRID
3389,56699.928,Steam,Local,GRID
3390,56717.971,Steam,Local,GRID
3391,56734.5,Steam,Local,GRID
3392,56751.037,Steam,Local,GRID
3393,56766.131,Steam,Local,GRID
3394,56783.008,Steam,Local,GRID
3395,56802.447,Steam,Local,GRID
3396,56816.413,Steam,Local,GRID
3397,56834.447,Steam,Local,GRID
3398,56851.001,Steam,Local,GRID
3399,56868.075,Steam,Local,GRID
3400,56884.706,Steam,Local,GRID
3401,56901.749,Steam,Local,GRID
3402,56917.847,Steam,Local,GRID
3403,56935.497,Steam,Local,GRID
3404,56952.036,Steam,Local,GRID
3405,56968.565,Steam,Local,GRID
3406,56985.656,Steam,Local,GRID
3407,57002.207,Steam,Local,GRID
3408,57018.715,Steam,Local,GRID
3409,57035.857,Steam,Local,GRID
3410,57052.311,Steam,Local,GRID
3411,57068.883,Steam,Local,GRID
3412,57085.393,Steam,Local,GRID
3413,57100.919,Steam,Local,GRID
3414,57117.543,Steam,Local,GRID
3415,57135.545,Steam,Local,GRID
3416,57152.111,Steam,Local,GRID
3417,57168.678,Steam,Local,GRID
3418,57185.718,Steam,Local,GRID
3419,57202.242,Steam,Local,GRID
3420,57220.802,Steam,Local,GRID
3421,57235.827,Steam,Local,GRID
3422,57252.896,Steam,Local,GRID
3423,57269.149,Steam,Local,GRID
3424,57285.458,Steam,Local,GRID
3425,57301.949,Steam,Local,GRID
3426,57319.036,Steam,Local,GRID
3427,57337.058,Steam,Local,GRID
3428,57353.616,Steam,Local,GRID
3429,57369.883,Steam,Local,GRID
3430,57385.927,Steam,Local,GRID
3431,57402.959,Steam,Local,GRID
3432,57421.013,Steam,Local,GRID
3433,57436.088,Steam,Local,GRID
3434,57453.299,Steam,Local,GRID
3435,57469.644,Steam,Local,GRID
3436,57487.687,Steam,Local,GRID
3437,57502.754,Steam,Local,GRID
3438,57519.845,Steam,Local,GRID
3439,57537.639,Steam,Local,GRID
3440,57554.206,Steam,Local,GRID
3441,57570.716,Steam,Local,GRID
3442,57588.796,Steam,Local,GRID
3443,57605.341,Steam,Local,GRID
3444,57621.831,Steam,Local,GRID
3445,57637.396,Steam,Local,GRID
3446,57653.923,Steam,Local,GRID
3447,57670.471,Steam,Local,GRID
3448,57689.195,Steam,Local,GRID
3449,57706.948,Steam,Local,GRID
3450,57721.109,Steam,Local,GRID
3451,57739.176,Steam,Local,GRID
3452,57755.724,Steam,Local,GRID
3453,57772.245,Steam,Local,GRID
3454,57787.305,Steam,Local,GRID
3455,57804.379,Steam,Local,GRID
3456,57820.789,Steam,Local,GRID
3457,57838.683,Steam,Local,GRID
3458,57854.679,Steam,Local,GRID
3459,57872.211,Steam,Local,GRID
3460,57887.247,Steam,Local,GRID
3461,57905.834,Steam,Local,GRID
3462,57921.459,Steam,Local,GRID
3463,57939.246,Steam,Local,GRID
3464,57955.749,Steam,Local,GRID
3465,57972.268,Steam,Local,GRID
3466,57990.379,Steam,Local,GRID
3467,58005.918,Steam,Local,GRID
3468,58022.424,Steam,Local,GRID
3469,58040.231,Steam,Local,GRID
3470,58057.174,Steam,Local,GRID
3471,58073.874,Steam,Local,GRID
3472,58089.731,Steam,Local,GRID
3473,58107.212,Steam,Local,GRID
3474,58125.263,Steam,Local,GRID
3475,58140.278,Steam,Local,GRID
3476,58157.315,Steam,Local,GRID
3477,58173.895,Steam,Local,GRID
3478,58188.965,Steam,Local,GRID
3479,58207.432,Steam,Local,GRID
3480,58225.706,Steam,Local,GRID
3481,58241.208,Steam,Local,GRID
3482,58258.821,Steam,Local,GRID
3483,58273.58,Steam,Local,GRID
3484,58292.4,Steam,Local,GRID
3485,58305.654,Steam,Local,GRID
3486,58324.525,Steam,Local,GRID
3487,58340.79,Steam,Local,GRID
3488,58358.859,Steam,Local,GRID
3489,58373.923,Steam,Local,GRID
3490,58391.772,Steam,Local,GRID
3491,58408.762,Steam,Local,GRID
3492,58425.184,Steam,Local,GRID
3493,58438.716,Steam,Local,GRID
3494,58458.805,Steam,Local,GRID
3495,58475.327,Steam,Local,GRID
3496,58491.926,Steam,Local,GRID
3497,58507.066,Steam,Local,GRID
3498,58524.305,Steam,Local,GRID
3499,58540.807,Steam,Local,GRID
3500,58560.372,Steam,Local,GRID
3501,58576.442,Steam,Local,GRID
3502,58592.609,Steam,Local,GRID
3503,58610.024,Steam,Local,GRID
3504,58627.7,Steam,Local,GRID
3505,58642.646,Steam,Local,GRID
3506,58660.191,Steam,Local,GRID
3507,58676.202,Steam,Local,GRID
3508,58695.258,Steam,Local,GRID
3509,58712.283,Steam,Local,GRID
3510,58725.983,Steam,Local,GRID
3511,58743.377,Steam,Local,GRID
3512,58761.076,Steam,Local,GRID
3513,58778.488,Steam,Local,GRID
3514,58793.019,Steam,Local,GRID
3515,58810.541,Steam,Local,GRID
3516,58826.559,Steam,Local,GRID
3517,58844.156,Steam,Local,GRID
3518,58861.696,Steam,Local,GRID
3519,58877.717,Steam,Local,GRID
3520,58893.723,Steam,Local,GRID
3521,58911.31,Steam,Local,GRID
3522,58927.356,Steam,Local,GRID
3523,58942.545,Steam,Local,GRID
3524,58961.635,Steam,Local,GRID
3525,58979.007,Steam,Local,GRID
3526,58995.091,Steam,Local,GRID
3527,59012.578,Steam,Local,GRID
3528,59028.847,Steam,Local,GRID
3529,59043.555,Steam,Local,GRID
3530,59060.689,Steam,Local,GRID
3531,59077.738,Steam,Local,GRID
3532,59095.803,Steam,Local,GRID
3533,59113.385,Steam,Local,GRID
3534,59129.383,Steam,Local,GRID
3535,59145.777,Steam,Local,GRID
3536,59160.439,Steam,Local,GRID
3537,59176.476,Steam,Local,GRID
3538,59195.747,Steam,Local,GRID
3539,59209.394,Steam,Local,GRID
3540,59227.336,Steam,Local,GRID
3541,59245.437,Steam,Local,GRID
3542,59263.675,Steam,Local,GRID
3543,59277.813,Steam,Local,GRID
3544,59299.886,Steam,Local,GRID
3545,59312.883,Steam,Local,GRID
3546,59331.966,Steam,Local,GRID
3547,59346.538,Steam,Local,GRID
3548,59362.553,Steam,Local,GRID
3549,59379.095,Steam,Local,GRID
3550,59396.589,Steam,Local,GRID
3551,59411.155,Steam,Local,GRID
3552,59433.223,Steam,Local,GRID
3553,59446.219,Steam,Local,GRID
3554,59463.647,Steam,Local,GRID
3555,59477.704,Steam,Local,GRID
3556,59497.717,Steam,Local,GRID
3557,59514.769,Steam,Local,GRID
3558,59531.815,Steam,Local,GRID
3559,59547.351,Steam,Local,GRID
3560,59562.871,Steam,Local,GRID
3561,59581.449,Steam,Local,GRID
3562,59597.962,Steam,Local,GRID
3563,59613.544,Steam,Local,GRID
3564,59630.594,Steam,Local,GRID
3565,59646.141,Steam,Local,GRID
3566,59663.161,Steam,Local,GRID
3567,59680.204,Steam,Local,GRID
3568,59697.249,Steam,Local,GRID
3569,59715.802,Steam,Local,GRID
3570,59731.434,Steam,Local,GRID
3571,59747.488,Steam,Local,GRID
3572,59765.043,Steam,Local,GRID
3573,59781.054,Steam,Local,GRID
3574,59798.144,Steam,Local,GRID
3575,59815.724,Steam,Local,GRID
3576,59831.749,Steam,Local,GRID
3577,59846.784,Steam,Local,GRID
3578,59863.849,Steam,Local,GRID
3579,59882.831,Steam,Local,GRID
3580,59900.377,Steam,Local,GRID
3581,59914.421,Steam,Local,GRID
3582,59931.961,Steam,Local,GRID
3583,59947.504,Steam,Local,GRID
3584,59965.047,Steam,Local,GRID
3585,59982.11,Steam,Local,GRID
