Frame, Time (ms),Platform,Scenario,Game
1393,23200.565,Parsec,Fifty Percent Out Of Order,GRID
1394,23217.242,Parsec,Fifty Percent Out Of Order,GRID
1395,23233.901,Parsec,Fifty Percent Out Of Order,GRID
1396,23250.612,Parsec,Fifty Percent Out Of Order,GRID
1397,23267.239,Parsec,Fifty Percent Out Of Order,GRID
1398,23283.957,Parsec,Fifty Percent Out Of Order,GRID
1399,23300.756,Parsec,Fifty Percent Out Of Order,GRID
1400,23317.236,Parsec,Fifty Percent Out Of Order,GRID
1401,23333.901,Parsec,Fifty Percent Out Of Order,GRID
1402,23350.597,Parsec,Fifty Percent Out Of Order,GRID
1403,23367.241,Parsec,Fifty Percent Out Of Order,GRID
1404,23383.902,Parsec,Fifty Percent Out Of Order,GRID
1405,23400.595,Parsec,Fifty Percent Out Of Order,GRID
1406,23417.241,Parsec,Fifty Percent Out Of Order,GRID
1407,23433.944,Parsec,Fifty Percent Out Of Order,GRID
1408,23450.606,Parsec,Fifty Percent Out Of Order,GRID
1409,23467.242,Parsec,Fifty Percent Out Of Order,GRID
1410,23483.936,Parsec,Fifty Percent Out Of Order,GRID
1411,23500.585,Parsec,Fifty Percent Out Of Order,GRID
1412,23517.313,Parsec,Fifty Percent Out Of Order,GRID
1413,23533.965,Parsec,Fifty Percent Out Of Order,GRID
1414,23550.618,Parsec,Fifty Percent Out Of Order,GRID
1415,23567.243,Parsec,Fifty Percent Out Of Order,GRID
1416,23583.909,Parsec,Fifty Percent Out Of Order,GRID
1417,23600.624,Parsec,Fifty Percent Out Of Order,GRID
1418,23617.243,Parsec,Fifty Percent Out Of Order,GRID
1419,23633.942,Parsec,Fifty Percent Out Of Order,GRID
1420,23650.582,Parsec,Fifty Percent Out Of Order,GRID
1421,23667.227,Parsec,Fifty Percent Out Of Order,GRID
1422,23683.938,Parsec,Fifty Percent Out Of Order,GRID
1423,23700.585,Parsec,Fifty Percent Out Of Order,GRID
1424,23717.284,Parsec,Fifty Percent Out Of Order,GRID
1425,23734.109,Parsec,Fifty Percent Out Of Order,GRID
1426,23750.588,Parsec,Fifty Percent Out Of Order,GRID
1427,23767.301,Parsec,Fifty Percent Out Of Order,GRID
1428,23783.929,Parsec,Fifty Percent Out Of Order,GRID
1429,23800.605,Parsec,Fifty Percent Out Of Order,GRID
1430,23817.337,Parsec,Fifty Percent Out Of Order,GRID
1431,23833.927,Parsec,Fifty Percent Out Of Order,GRID
1432,23850.605,Parsec,Fifty Percent Out Of Order,GRID
1433,23867.271,Parsec,Fifty Percent Out Of Order,GRID
1434,23883.922,Parsec,Fifty Percent Out Of Order,GRID
1435,23900.594,Parsec,Fifty Percent Out Of Order,GRID
1436,23917.411,Parsec,Fifty Percent Out Of Order,GRID
1437,23933.884,Parsec,Fifty Percent Out Of Order,GRID
1438,23950.601,Parsec,Fifty Percent Out Of Order,GRID
1439,23967.27,Parsec,Fifty Percent Out Of Order,GRID
1440,23983.926,Parsec,Fifty Percent Out Of Order,GRID
1441,24000.599,Parsec,Fifty Percent Out Of Order,GRID
1442,24017.317,Parsec,Fifty Percent Out Of Order,GRID
1443,24033.931,Parsec,Fifty Percent Out Of Order,GRID
1444,24050.766,Parsec,Fifty Percent Out Of Order,GRID
1445,24067.26,Parsec,Fifty Percent Out Of Order,GRID
1446,24083.942,Parsec,Fifty Percent Out Of Order,GRID
1447,24100.646,Parsec,Fifty Percent Out Of Order,GRID
1448,24117.304,Parsec,Fifty Percent Out Of Order,GRID
1449,24133.98,Parsec,Fifty Percent Out Of Order,GRID
1450,24150.958,Parsec,Fifty Percent Out Of Order,GRID
1451,24167.274,Parsec,Fifty Percent Out Of Order,GRID
1452,24183.93,Parsec,Fifty Percent Out Of Order,GRID
1453,24200.667,Parsec,Fifty Percent Out Of Order,GRID
1454,24217.304,Parsec,Fifty Percent Out Of Order,GRID
1455,24233.933,Parsec,Fifty Percent Out Of Order,GRID
1456,24250.611,Parsec,Fifty Percent Out Of Order,GRID
1457,24267.378,Parsec,Fifty Percent Out Of Order,GRID
1458,24283.935,Parsec,Fifty Percent Out Of Order,GRID
1459,24300.706,Parsec,Fifty Percent Out Of Order,GRID
1460,24317.265,Parsec,Fifty Percent Out Of Order,GRID
1461,24333.939,Parsec,Fifty Percent Out Of Order,GRID
1462,24350.645,Parsec,Fifty Percent Out Of Order,GRID
1463,24367.476,Parsec,Fifty Percent Out Of Order,GRID
1464,24383.961,Parsec,Fifty Percent Out Of Order,GRID
1465,24400.782,Parsec,Fifty Percent Out Of Order,GRID
1466,24417.273,Parsec,Fifty Percent Out Of Order,GRID
1467,24433.963,Parsec,Fifty Percent Out Of Order,GRID
1468,24450.627,Parsec,Fifty Percent Out Of Order,GRID
1469,24467.325,Parsec,Fifty Percent Out Of Order,GRID
1470,24483.941,Parsec,Fifty Percent Out Of Order,GRID
1471,24500.64,Parsec,Fifty Percent Out Of Order,GRID
1472,24517.315,Parsec,Fifty Percent Out Of Order,GRID
1473,24533.962,Parsec,Fifty Percent Out Of Order,GRID
1474,24550.6,Parsec,Fifty Percent Out Of Order,GRID
1475,24567.276,Parsec,Fifty Percent Out Of Order,GRID
1476,24583.951,Parsec,Fifty Percent Out Of Order,GRID
1477,24600.64,Parsec,Fifty Percent Out Of Order,GRID
1478,24617.313,Parsec,Fifty Percent Out Of Order,GRID
1479,24633.983,Parsec,Fifty Percent Out Of Order,GRID
1480,24650.652,Parsec,Fifty Percent Out Of Order,GRID
1481,24667.306,Parsec,Fifty Percent Out Of Order,GRID
1482,24683.969,Parsec,Fifty Percent Out Of Order,GRID
1483,24700.619,Parsec,Fifty Percent Out Of Order,GRID
1484,24717.309,Parsec,Fifty Percent Out Of Order,GRID
1485,24733.97,Parsec,Fifty Percent Out Of Order,GRID
1486,24750.77,Parsec,Fifty Percent Out Of Order,GRID
1487,24767.435,Parsec,Fifty Percent Out Of Order,GRID
1488,24783.934,Parsec,Fifty Percent Out Of Order,GRID
1489,24800.629,Parsec,Fifty Percent Out Of Order,GRID
1490,24817.309,Parsec,Fifty Percent Out Of Order,GRID
1491,24834.019,Parsec,Fifty Percent Out Of Order,GRID
1492,24850.626,Parsec,Fifty Percent Out Of Order,GRID
1493,24867.266,Parsec,Fifty Percent Out Of Order,GRID
1494,24883.954,Parsec,Fifty Percent Out Of Order,GRID
1495,24900.636,Parsec,Fifty Percent Out Of Order,GRID
1496,24917.296,Parsec,Fifty Percent Out Of Order,GRID
1497,24933.961,Parsec,Fifty Percent Out Of Order,GRID
1498,24950.623,Parsec,Fifty Percent Out Of Order,GRID
1499,24967.274,Parsec,Fifty Percent Out Of Order,GRID
1500,24983.967,Parsec,Fifty Percent Out Of Order,GRID
1501,25000.591,Parsec,Fifty Percent Out Of Order,GRID
1502,25017.314,Parsec,Fifty Percent Out Of Order,GRID
1503,25033.968,Parsec,Fifty Percent Out Of Order,GRID
1504,25050.643,Parsec,Fifty Percent Out Of Order,GRID
1505,25067.303,Parsec,Fifty Percent Out Of Order,GRID
1506,25083.998,Parsec,Fifty Percent Out Of Order,GRID
1507,25100.64,Parsec,Fifty Percent Out Of Order,GRID
1508,25117.326,Parsec,Fifty Percent Out Of Order,GRID
1509,25134.076,Parsec,Fifty Percent Out Of Order,GRID
1510,25150.649,Parsec,Fifty Percent Out Of Order,GRID
1511,25167.314,Parsec,Fifty Percent Out Of Order,GRID
1512,25183.976,Parsec,Fifty Percent Out Of Order,GRID
1513,25200.65,Parsec,Fifty Percent Out Of Order,GRID
1514,25217.305,Parsec,Fifty Percent Out Of Order,GRID
1515,25233.978,Parsec,Fifty Percent Out Of Order,GRID
1516,25250.639,Parsec,Fifty Percent Out Of Order,GRID
1517,25267.33,Parsec,Fifty Percent Out Of Order,GRID
1518,25283.971,Parsec,Fifty Percent Out Of Order,GRID
1519,25300.732,Parsec,Fifty Percent Out Of Order,GRID
1520,25317.289,Parsec,Fifty Percent Out Of Order,GRID
1521,25334.003,Parsec,Fifty Percent Out Of Order,GRID
1522,25350.642,Parsec,Fifty Percent Out Of Order,GRID
1523,25367.313,Parsec,Fifty Percent Out Of Order,GRID
1524,25383.993,Parsec,Fifty Percent Out Of Order,GRID
1525,25400.777,Parsec,Fifty Percent Out Of Order,GRID
1526,25417.3,Parsec,Fifty Percent Out Of Order,GRID
1527,25433.99,Parsec,Fifty Percent Out Of Order,GRID
1528,25450.658,Parsec,Fifty Percent Out Of Order,GRID
1529,25467.339,Parsec,Fifty Percent Out Of Order,GRID
1530,25483.959,Parsec,Fifty Percent Out Of Order,GRID
1531,25500.699,Parsec,Fifty Percent Out Of Order,GRID
1532,25517.363,Parsec,Fifty Percent Out Of Order,GRID
1533,25534.055,Parsec,Fifty Percent Out Of Order,GRID
1534,25550.792,Parsec,Fifty Percent Out Of Order,GRID
1535,25567.323,Parsec,Fifty Percent Out Of Order,GRID
1536,25584.06,Parsec,Fifty Percent Out Of Order,GRID
1537,25600.661,Parsec,Fifty Percent Out Of Order,GRID
1538,25617.324,Parsec,Fifty Percent Out Of Order,GRID
1539,25633.985,Parsec,Fifty Percent Out Of Order,GRID
1540,25650.65,Parsec,Fifty Percent Out Of Order,GRID
1541,25667.351,Parsec,Fifty Percent Out Of Order,GRID
1542,25684.06,Parsec,Fifty Percent Out Of Order,GRID
1543,25700.619,Parsec,Fifty Percent Out Of Order,GRID
1544,25717.357,Parsec,Fifty Percent Out Of Order,GRID
1545,25734.07,Parsec,Fifty Percent Out Of Order,GRID
1546,25750.626,Parsec,Fifty Percent Out Of Order,GRID
1547,25767.503,Parsec,Fifty Percent Out Of Order,GRID
1548,25784.001,Parsec,Fifty Percent Out Of Order,GRID
1549,25800.637,Parsec,Fifty Percent Out Of Order,GRID
1550,25817.365,Parsec,Fifty Percent Out Of Order,GRID
1551,25834.003,Parsec,Fifty Percent Out Of Order,GRID
1552,25850.66,Parsec,Fifty Percent Out Of Order,GRID
1553,25867.356,Parsec,Fifty Percent Out Of Order,GRID
1554,25883.999,Parsec,Fifty Percent Out Of Order,GRID
1555,25900.693,Parsec,Fifty Percent Out Of Order,GRID
1556,25917.382,Parsec,Fifty Percent Out Of Order,GRID
1557,25933.968,Parsec,Fifty Percent Out Of Order,GRID
1558,25950.74,Parsec,Fifty Percent Out Of Order,GRID
1559,25967.328,Parsec,Fifty Percent Out Of Order,GRID
1560,25984.062,Parsec,Fifty Percent Out Of Order,GRID
1561,26000.625,Parsec,Fifty Percent Out Of Order,GRID
1562,26017.35,Parsec,Fifty Percent Out Of Order,GRID
1563,26033.976,Parsec,Fifty Percent Out Of Order,GRID
1564,26050.693,Parsec,Fifty Percent Out Of Order,GRID
1565,26067.341,Parsec,Fifty Percent Out Of Order,GRID
1566,26084.044,Parsec,Fifty Percent Out Of Order,GRID
1567,26100.634,Parsec,Fifty Percent Out Of Order,GRID
1568,26117.419,Parsec,Fifty Percent Out Of Order,GRID
1569,26134.075,Parsec,Fifty Percent Out Of Order,GRID
1570,26150.727,Parsec,Fifty Percent Out Of Order,GRID
1571,26167.361,Parsec,Fifty Percent Out Of Order,GRID
1572,26184.05,Parsec,Fifty Percent Out Of Order,GRID
1573,26200.7,Parsec,Fifty Percent Out Of Order,GRID
1574,26217.378,Parsec,Fifty Percent Out Of Order,GRID
1575,26234.004,Parsec,Fifty Percent Out Of Order,GRID
1576,26250.626,Parsec,Fifty Percent Out Of Order,GRID
1577,26267.361,Parsec,Fifty Percent Out Of Order,GRID
1578,26284.145,Parsec,Fifty Percent Out Of Order,GRID
1579,26300.701,Parsec,Fifty Percent Out Of Order,GRID
1580,26317.363,Parsec,Fifty Percent Out Of Order,GRID
1581,26334.045,Parsec,Fifty Percent Out Of Order,GRID
1582,26350.68,Parsec,Fifty Percent Out Of Order,GRID
1583,26367.348,Parsec,Fifty Percent Out Of Order,GRID
1584,26383.993,Parsec,Fifty Percent Out Of Order,GRID
1585,26400.711,Parsec,Fifty Percent Out Of Order,GRID
1586,26417.386,Parsec,Fifty Percent Out Of Order,GRID
1587,26433.978,Parsec,Fifty Percent Out Of Order,GRID
1588,26450.683,Parsec,Fifty Percent Out Of Order,GRID
1589,26467.421,Parsec,Fifty Percent Out Of Order,GRID
1590,26484.005,Parsec,Fifty Percent Out Of Order,GRID
1591,26500.692,Parsec,Fifty Percent Out Of Order,GRID
1592,26517.397,Parsec,Fifty Percent Out Of Order,GRID
1593,26534.022,Parsec,Fifty Percent Out Of Order,GRID
1594,26550.688,Parsec,Fifty Percent Out Of Order,GRID
1595,26567.327,Parsec,Fifty Percent Out Of Order,GRID
1596,26584.024,Parsec,Fifty Percent Out Of Order,GRID
1597,26600.706,Parsec,Fifty Percent Out Of Order,GRID
1598,26617.357,Parsec,Fifty Percent Out Of Order,GRID
1599,26634.048,Parsec,Fifty Percent Out Of Order,GRID
1600,26650.689,Parsec,Fifty Percent Out Of Order,GRID
1601,26667.358,Parsec,Fifty Percent Out Of Order,GRID
1602,26684.044,Parsec,Fifty Percent Out Of Order,GRID
1603,26700.688,Parsec,Fifty Percent Out Of Order,GRID
1604,26717.366,Parsec,Fifty Percent Out Of Order,GRID
1605,26734.029,Parsec,Fifty Percent Out Of Order,GRID
1606,26750.702,Parsec,Fifty Percent Out Of Order,GRID
1607,26767.405,Parsec,Fifty Percent Out Of Order,GRID
1608,26784.03,Parsec,Fifty Percent Out Of Order,GRID
1609,26800.744,Parsec,Fifty Percent Out Of Order,GRID
1610,26817.326,Parsec,Fifty Percent Out Of Order,GRID
1611,26834.035,Parsec,Fifty Percent Out Of Order,GRID
1612,26850.723,Parsec,Fifty Percent Out Of Order,GRID
1613,26867.38,Parsec,Fifty Percent Out Of Order,GRID
1614,26884.072,Parsec,Fifty Percent Out Of Order,GRID
1615,26900.715,Parsec,Fifty Percent Out Of Order,GRID
1616,26917.371,Parsec,Fifty Percent Out Of Order,GRID
1617,26934.065,Parsec,Fifty Percent Out Of Order,GRID
1618,26950.773,Parsec,Fifty Percent Out Of Order,GRID
1619,26967.348,Parsec,Fifty Percent Out Of Order,GRID
1620,26984.039,Parsec,Fifty Percent Out Of Order,GRID
1621,27000.709,Parsec,Fifty Percent Out Of Order,GRID
1622,27017.475,Parsec,Fifty Percent Out Of Order,GRID
1623,27034.082,Parsec,Fifty Percent Out Of Order,GRID
1624,27050.71,Parsec,Fifty Percent Out Of Order,GRID
1625,27067.367,Parsec,Fifty Percent Out Of Order,GRID
1626,27084.039,Parsec,Fifty Percent Out Of Order,GRID
1627,27100.78,Parsec,Fifty Percent Out Of Order,GRID
1628,27117.425,Parsec,Fifty Percent Out Of Order,GRID
1629,27134.067,Parsec,Fifty Percent Out Of Order,GRID
1630,27150.73,Parsec,Fifty Percent Out Of Order,GRID
1631,27167.378,Parsec,Fifty Percent Out Of Order,GRID
1632,27184.043,Parsec,Fifty Percent Out Of Order,GRID
1633,27200.717,Parsec,Fifty Percent Out Of Order,GRID
1634,27217.376,Parsec,Fifty Percent Out Of Order,GRID
1635,27234.015,Parsec,Fifty Percent Out Of Order,GRID
1636,27250.708,Parsec,Fifty Percent Out Of Order,GRID
1637,27267.391,Parsec,Fifty Percent Out Of Order,GRID
1638,27284.049,Parsec,Fifty Percent Out Of Order,GRID
1639,27300.714,Parsec,Fifty Percent Out Of Order,GRID
1640,27317.376,Parsec,Fifty Percent Out Of Order,GRID
1641,27334.05,Parsec,Fifty Percent Out Of Order,GRID
1642,27350.722,Parsec,Fifty Percent Out Of Order,GRID
1643,27367.382,Parsec,Fifty Percent Out Of Order,GRID
1644,27384.052,Parsec,Fifty Percent Out Of Order,GRID
1645,27400.764,Parsec,Fifty Percent Out Of Order,GRID
1646,27417.395,Parsec,Fifty Percent Out Of Order,GRID
1647,27434.059,Parsec,Fifty Percent Out Of Order,GRID
1648,27450.77,Parsec,Fifty Percent Out Of Order,GRID
1649,27467.423,Parsec,Fifty Percent Out Of Order,GRID
1650,27484.059,Parsec,Fifty Percent Out Of Order,GRID
1651,27500.722,Parsec,Fifty Percent Out Of Order,GRID
1652,27517.41,Parsec,Fifty Percent Out Of Order,GRID
1653,27534.09,Parsec,Fifty Percent Out Of Order,GRID
1654,27550.753,Parsec,Fifty Percent Out Of Order,GRID
1655,27567.399,Parsec,Fifty Percent Out Of Order,GRID
1656,27584.073,Parsec,Fifty Percent Out Of Order,GRID
1657,27600.73,Parsec,Fifty Percent Out Of Order,GRID
1658,27617.4,Parsec,Fifty Percent Out Of Order,GRID
1659,27634.074,Parsec,Fifty Percent Out Of Order,GRID
1660,27650.735,Parsec,Fifty Percent Out Of Order,GRID
1661,27667.418,Parsec,Fifty Percent Out Of Order,GRID
1662,27684.14,Parsec,Fifty Percent Out Of Order,GRID
1663,27700.736,Parsec,Fifty Percent Out Of Order,GRID
1664,27717.401,Parsec,Fifty Percent Out Of Order,GRID
1665,27734.067,Parsec,Fifty Percent Out Of Order,GRID
1666,27750.743,Parsec,Fifty Percent Out Of Order,GRID
1667,27767.402,Parsec,Fifty Percent Out Of Order,GRID
1668,27784.086,Parsec,Fifty Percent Out Of Order,GRID
1669,27800.694,Parsec,Fifty Percent Out Of Order,GRID
1670,27817.561,Parsec,Fifty Percent Out Of Order,GRID
1671,27834.116,Parsec,Fifty Percent Out Of Order,GRID
1672,27850.736,Parsec,Fifty Percent Out Of Order,GRID
1673,27867.626,Parsec,Fifty Percent Out Of Order,GRID
1674,27884.08,Parsec,Fifty Percent Out Of Order,GRID
1675,27900.737,Parsec,Fifty Percent Out Of Order,GRID
1676,27917.405,Parsec,Fifty Percent Out Of Order,GRID
1677,27934.071,Parsec,Fifty Percent Out Of Order,GRID
1678,27950.761,Parsec,Fifty Percent Out Of Order,GRID
1679,27967.439,Parsec,Fifty Percent Out Of Order,GRID
1680,27984.12,Parsec,Fifty Percent Out Of Order,GRID
1681,28000.744,Parsec,Fifty Percent Out Of Order,GRID
1682,28017.425,Parsec,Fifty Percent Out Of Order,GRID
1683,28034.075,Parsec,Fifty Percent Out Of Order,GRID
1684,28050.774,Parsec,Fifty Percent Out Of Order,GRID
1685,28067.434,Parsec,Fifty Percent Out Of Order,GRID
1686,28084.031,Parsec,Fifty Percent Out Of Order,GRID
1687,28100.744,Parsec,Fifty Percent Out Of Order,GRID
1688,28117.417,Parsec,Fifty Percent Out Of Order,GRID
1689,28134.089,Parsec,Fifty Percent Out Of Order,GRID
1690,28150.749,Parsec,Fifty Percent Out Of Order,GRID
1691,28167.42,Parsec,Fifty Percent Out Of Order,GRID
1692,28184.244,Parsec,Fifty Percent Out Of Order,GRID
1693,28200.783,Parsec,Fifty Percent Out Of Order,GRID
1694,28217.486,Parsec,Fifty Percent Out Of Order,GRID
1695,28234.064,Parsec,Fifty Percent Out Of Order,GRID
1696,28250.771,Parsec,Fifty Percent Out Of Order,GRID
1697,28267.496,Parsec,Fifty Percent Out Of Order,GRID
1698,28284.196,Parsec,Fifty Percent Out Of Order,GRID
1699,28300.8,Parsec,Fifty Percent Out Of Order,GRID
1700,28317.435,Parsec,Fifty Percent Out Of Order,GRID
1701,28334.167,Parsec,Fifty Percent Out Of Order,GRID
1702,28350.826,Parsec,Fifty Percent Out Of Order,GRID
1703,28367.446,Parsec,Fifty Percent Out Of Order,GRID
1704,28384.048,Parsec,Fifty Percent Out Of Order,GRID
1705,28400.747,Parsec,Fifty Percent Out Of Order,GRID
1706,28417.424,Parsec,Fifty Percent Out Of Order,GRID
1707,28434.095,Parsec,Fifty Percent Out Of Order,GRID
1708,28450.782,Parsec,Fifty Percent Out Of Order,GRID
1709,28467.434,Parsec,Fifty Percent Out Of Order,GRID
1710,28484.095,Parsec,Fifty Percent Out Of Order,GRID
1711,28500.756,Parsec,Fifty Percent Out Of Order,GRID
1712,28517.456,Parsec,Fifty Percent Out Of Order,GRID
1713,28534.105,Parsec,Fifty Percent Out Of Order,GRID
1714,28550.809,Parsec,Fifty Percent Out Of Order,GRID
1715,28567.44,Parsec,Fifty Percent Out Of Order,GRID
1716,28584.095,Parsec,Fifty Percent Out Of Order,GRID
1717,28600.765,Parsec,Fifty Percent Out Of Order,GRID
1718,28617.428,Parsec,Fifty Percent Out Of Order,GRID
1719,28634.116,Parsec,Fifty Percent Out Of Order,GRID
1720,28650.771,Parsec,Fifty Percent Out Of Order,GRID
1721,28667.435,Parsec,Fifty Percent Out Of Order,GRID
1722,28684.286,Parsec,Fifty Percent Out Of Order,GRID
1723,28700.77,Parsec,Fifty Percent Out Of Order,GRID
1724,28717.45,Parsec,Fifty Percent Out Of Order,GRID
1725,28734.087,Parsec,Fifty Percent Out Of Order,GRID
1726,28750.805,Parsec,Fifty Percent Out Of Order,GRID
1727,28767.437,Parsec,Fifty Percent Out Of Order,GRID
1728,28784.115,Parsec,Fifty Percent Out Of Order,GRID
1729,28800.784,Parsec,Fifty Percent Out Of Order,GRID
1730,28817.471,Parsec,Fifty Percent Out Of Order,GRID
1731,28834.106,Parsec,Fifty Percent Out Of Order,GRID
1732,28850.796,Parsec,Fifty Percent Out Of Order,GRID
1733,28867.464,Parsec,Fifty Percent Out Of Order,GRID
1734,28884.111,Parsec,Fifty Percent Out Of Order,GRID
1735,28900.774,Parsec,Fifty Percent Out Of Order,GRID
1736,28917.47,Parsec,Fifty Percent Out Of Order,GRID
1737,28934.119,Parsec,Fifty Percent Out Of Order,GRID
1738,28950.783,Parsec,Fifty Percent Out Of Order,GRID
1739,28967.526,Parsec,Fifty Percent Out Of Order,GRID
1740,28984.155,Parsec,Fifty Percent Out Of Order,GRID
1741,29000.763,Parsec,Fifty Percent Out Of Order,GRID
1742,29017.525,Parsec,Fifty Percent Out Of Order,GRID
1743,29034.135,Parsec,Fifty Percent Out Of Order,GRID
1744,29050.789,Parsec,Fifty Percent Out Of Order,GRID
1745,29067.528,Parsec,Fifty Percent Out Of Order,GRID
1746,29084.108,Parsec,Fifty Percent Out Of Order,GRID
1747,29100.789,Parsec,Fifty Percent Out Of Order,GRID
1748,29117.41,Parsec,Fifty Percent Out Of Order,GRID
1749,29134.126,Parsec,Fifty Percent Out Of Order,GRID
1750,29150.968,Parsec,Fifty Percent Out Of Order,GRID
1751,29167.451,Parsec,Fifty Percent Out Of Order,GRID
1752,29184.171,Parsec,Fifty Percent Out Of Order,GRID
1753,29200.948,Parsec,Fifty Percent Out Of Order,GRID
1754,29217.452,Parsec,Fifty Percent Out Of Order,GRID
1755,29234.137,Parsec,Fifty Percent Out Of Order,GRID
1756,29250.795,Parsec,Fifty Percent Out Of Order,GRID
1757,29267.457,Parsec,Fifty Percent Out Of Order,GRID
1758,29284.147,Parsec,Fifty Percent Out Of Order,GRID
1759,29300.809,Parsec,Fifty Percent Out Of Order,GRID
1760,29317.457,Parsec,Fifty Percent Out Of Order,GRID
1761,29334.12,Parsec,Fifty Percent Out Of Order,GRID
1762,29350.832,Parsec,Fifty Percent Out Of Order,GRID
1763,29367.493,Parsec,Fifty Percent Out Of Order,GRID
1764,29384.171,Parsec,Fifty Percent Out Of Order,GRID
1765,29400.81,Parsec,Fifty Percent Out Of Order,GRID
1766,29417.492,Parsec,Fifty Percent Out Of Order,GRID
1767,29434.144,Parsec,Fifty Percent Out Of Order,GRID
1768,29450.791,Parsec,Fifty Percent Out Of Order,GRID
1769,29467.456,Parsec,Fifty Percent Out Of Order,GRID
1770,29484.156,Parsec,Fifty Percent Out Of Order,GRID
1771,29500.814,Parsec,Fifty Percent Out Of Order,GRID
1772,29517.463,Parsec,Fifty Percent Out Of Order,GRID
1773,29534.132,Parsec,Fifty Percent Out Of Order,GRID
1774,29550.825,Parsec,Fifty Percent Out Of Order,GRID
1775,29567.463,Parsec,Fifty Percent Out Of Order,GRID
1776,29584.136,Parsec,Fifty Percent Out Of Order,GRID
1777,29600.814,Parsec,Fifty Percent Out Of Order,GRID
