Frame, Time (ms),Platform,Scenario,Game
2707,45100.171,Parsec,Simple,GRID
2708,45116.896,Parsec,Simple,GRID
2709,45133.724,Parsec,Simple,GRID
2710,45150.175,Parsec,Simple,GRID
2711,45166.847,Parsec,Simple,GRID
2712,45183.57,Parsec,Simple,GRID
2713,45200.179,Parsec,Simple,GRID
2714,45216.864,Parsec,Simple,GRID
2715,45233.494,Parsec,Simple,GRID
2716,45250.222,Parsec,Simple,GRID
2717,45266.849,Parsec,Simple,GRID
2718,45283.5,Parsec,Simple,GRID
2719,45300.212,Parsec,Simple,GRID
2720,45316.845,Parsec,Simple,GRID
2721,45333.537,Parsec,Simple,GRID
2722,45350.177,Parsec,Simple,GRID
2723,45366.833,Parsec,Simple,GRID
2724,45383.511,Parsec,Simple,GRID
2725,45400.209,Parsec,Simple,GRID
2726,45416.842,Parsec,Simple,GRID
2727,45433.517,Parsec,Simple,GRID
2728,45450.175,Parsec,Simple,GRID
2729,45467.019,Parsec,Simple,GRID
2730,45483.508,Parsec,Simple,GRID
2731,45500.169,Parsec,Simple,GRID
2732,45516.886,Parsec,Simple,GRID
2733,45533.522,Parsec,Simple,GRID
2734,45550.177,Parsec,Simple,GRID
2735,45566.869,Parsec,Simple,GRID
2736,45583.512,Parsec,Simple,GRID
2737,45600.165,Parsec,Simple,GRID
2738,45616.863,Parsec,Simple,GRID
2739,45633.728,Parsec,Simple,GRID
2740,45650.184,Parsec,Simple,GRID
2741,45666.854,Parsec,Simple,GRID
2742,45683.603,Parsec,Simple,GRID
2743,45700.176,Parsec,Simple,GRID
2744,45716.844,Parsec,Simple,GRID
2745,45733.48,Parsec,Simple,GRID
2746,45750.194,Parsec,Simple,GRID
2747,45766.877,Parsec,Simple,GRID
2748,45783.568,Parsec,Simple,GRID
2749,45800.242,Parsec,Simple,GRID
2750,45816.841,Parsec,Simple,GRID
2751,45833.502,Parsec,Simple,GRID
2752,45850.222,Parsec,Simple,GRID
2753,45866.837,Parsec,Simple,GRID
2754,45883.535,Parsec,Simple,GRID
2755,45900.213,Parsec,Simple,GRID
2756,45916.858,Parsec,Simple,GRID
2757,45933.512,Parsec,Simple,GRID
2758,45950.183,Parsec,Simple,GRID
2759,45966.844,Parsec,Simple,GRID
2760,45983.586,Parsec,Simple,GRID
2761,46000.169,Parsec,Simple,GRID
2762,46016.888,Parsec,Simple,GRID
2763,46033.574,Parsec,Simple,GRID
2764,46050.206,Parsec,Simple,GRID
2765,46066.877,Parsec,Simple,GRID
2766,46083.54,Parsec,Simple,GRID
2767,46100.193,Parsec,Simple,GRID
2768,46116.894,Parsec,Simple,GRID
2769,46133.51,Parsec,Simple,GRID
2770,46150.23,Parsec,Simple,GRID
2771,46166.859,Parsec,Simple,GRID
2772,46183.52,Parsec,Simple,GRID
2773,46200.175,Parsec,Simple,GRID
2774,46216.849,Parsec,Simple,GRID
2775,46233.511,Parsec,Simple,GRID
2776,46250.207,Parsec,Simple,GRID
2777,46266.85,Parsec,Simple,GRID
2778,46283.545,Parsec,Simple,GRID
2779,46300.18,Parsec,Simple,GRID
2780,46316.89,Parsec,Simple,GRID
2781,46333.541,Parsec,Simple,GRID
2782,46350.185,Parsec,Simple,GRID
2783,46366.867,Parsec,Simple,GRID
2784,46383.517,Parsec,Simple,GRID
2785,46400.195,Parsec,Simple,GRID
2786,46416.852,Parsec,Simple,GRID
2787,46433.529,Parsec,Simple,GRID
2788,46450.403,Parsec,Simple,GRID
2789,46466.846,Parsec,Simple,GRID
2790,46483.515,Parsec,Simple,GRID
2791,46500.251,Parsec,Simple,GRID
2792,46517.01,Parsec,Simple,GRID
2793,46533.56,Parsec,Simple,GRID
2794,46550.216,Parsec,Simple,GRID
2795,46566.846,Parsec,Simple,GRID
2796,46583.514,Parsec,Simple,GRID
2797,46600.226,Parsec,Simple,GRID
2798,46616.854,Parsec,Simple,GRID
2799,46633.548,Parsec,Simple,GRID
2800,46650.18,Parsec,Simple,GRID
2801,46666.858,Parsec,Simple,GRID
2802,46683.522,Parsec,Simple,GRID
2803,46700.177,Parsec,Simple,GRID
2804,46716.879,Parsec,Simple,GRID
2805,46733.523,Parsec,Simple,GRID
2806,46750.184,Parsec,Simple,GRID
2807,46766.946,Parsec,Simple,GRID
2808,46783.534,Parsec,Simple,GRID
2809,46800.205,Parsec,Simple,GRID
2810,46816.853,Parsec,Simple,GRID
2811,46833.519,Parsec,Simple,GRID
2812,46850.183,Parsec,Simple,GRID
2813,46866.856,Parsec,Simple,GRID
2814,46883.516,Parsec,Simple,GRID
2815,46900.222,Parsec,Simple,GRID
2816,46916.847,Parsec,Simple,GRID
2817,46933.525,Parsec,Simple,GRID
2818,46950.2,Parsec,Simple,GRID
2819,46966.803,Parsec,Simple,GRID
2820,46983.546,Parsec,Simple,GRID
2821,47000.183,Parsec,Simple,GRID
2822,47016.851,Parsec,Simple,GRID
2823,47033.561,Parsec,Simple,GRID
2824,47050.215,Parsec,Simple,GRID
2825,47066.852,Parsec,Simple,GRID
2826,47083.588,Parsec,Simple,GRID
2827,47100.216,Parsec,Simple,GRID
2828,47116.883,Parsec,Simple,GRID
2829,47133.534,Parsec,Simple,GRID
2830,47150.254,Parsec,Simple,GRID
2831,47166.863,Parsec,Simple,GRID
2832,47183.606,Parsec,Simple,GRID
2833,47200.218,Parsec,Simple,GRID
2834,47216.863,Parsec,Simple,GRID
2835,47233.52,Parsec,Simple,GRID
2836,47250.191,Parsec,Simple,GRID
2837,47266.868,Parsec,Simple,GRID
2838,47283.552,Parsec,Simple,GRID
2839,47300.194,Parsec,Simple,GRID
2840,47316.871,Parsec,Simple,GRID
2841,47333.538,Parsec,Simple,GRID
2842,47350.188,Parsec,Simple,GRID
2843,47366.908,Parsec,Simple,GRID
2844,47383.535,Parsec,Simple,GRID
2845,47400.23,Parsec,Simple,GRID
2846,47416.879,Parsec,Simple,GRID
2847,47433.556,Parsec,Simple,GRID
2848,47450.216,Parsec,Simple,GRID
2849,47466.941,Parsec,Simple,GRID
2850,47483.518,Parsec,Simple,GRID
2851,47500.228,Parsec,Simple,GRID
2852,47516.867,Parsec,Simple,GRID
2853,47533.605,Parsec,Simple,GRID
2854,47550.192,Parsec,Simple,GRID
2855,47566.861,Parsec,Simple,GRID
2856,47583.528,Parsec,Simple,GRID
2857,47600.231,Parsec,Simple,GRID
2858,47616.869,Parsec,Simple,GRID
2859,47633.563,Parsec,Simple,GRID
2860,47650.413,Parsec,Simple,GRID
2861,47666.885,Parsec,Simple,GRID
2862,47683.532,Parsec,Simple,GRID
2863,47700.206,Parsec,Simple,GRID
2864,47716.868,Parsec,Simple,GRID
2865,47733.515,Parsec,Simple,GRID
2866,47750.254,Parsec,Simple,GRID
2867,47766.892,Parsec,Simple,GRID
2868,47783.532,Parsec,Simple,GRID
2869,47800.2,Parsec,Simple,GRID
2870,47816.886,Parsec,Simple,GRID
2871,47833.53,Parsec,Simple,GRID
2872,47850.214,Parsec,Simple,GRID
2873,47866.93,Parsec,Simple,GRID
2874,47883.566,Parsec,Simple,GRID
2875,47900.377,Parsec,Simple,GRID
2876,47916.902,Parsec,Simple,GRID
2877,47933.534,Parsec,Simple,GRID
2878,47950.21,Parsec,Simple,GRID
2879,47966.926,Parsec,Simple,GRID
2880,47983.568,Parsec,Simple,GRID
2881,48000.244,Parsec,Simple,GRID
2882,48016.878,Parsec,Simple,GRID
2883,48033.555,Parsec,Simple,GRID
2884,48050.351,Parsec,Simple,GRID
2885,48066.862,Parsec,Simple,GRID
2886,48083.546,Parsec,Simple,GRID
2887,48100.247,Parsec,Simple,GRID
2888,48117.114,Parsec,Simple,GRID
2889,48133.548,Parsec,Simple,GRID
2890,48150.312,Parsec,Simple,GRID
2891,48166.87,Parsec,Simple,GRID
2892,48183.593,Parsec,Simple,GRID
2893,48200.229,Parsec,Simple,GRID
2894,48216.894,Parsec,Simple,GRID
2895,48233.533,Parsec,Simple,GRID
2896,48250.233,Parsec,Simple,GRID
2897,48266.871,Parsec,Simple,GRID
2898,48283.552,Parsec,Simple,GRID
2899,48300.228,Parsec,Simple,GRID
2900,48316.875,Parsec,Simple,GRID
2901,48333.557,Parsec,Simple,GRID
2902,48350.251,Parsec,Simple,GRID
2903,48366.862,Parsec,Simple,GRID
2904,48383.553,Parsec,Simple,GRID
2905,48400.206,Parsec,Simple,GRID
2906,48416.895,Parsec,Simple,GRID
2907,48433.548,Parsec,Simple,GRID
2908,48450.205,Parsec,Simple,GRID
2909,48466.866,Parsec,Simple,GRID
2910,48483.535,Parsec,Simple,GRID
2911,48500.205,Parsec,Simple,GRID
2912,48516.875,Parsec,Simple,GRID
2913,48533.55,Parsec,Simple,GRID
2914,48550.232,Parsec,Simple,GRID
2915,48566.87,Parsec,Simple,GRID
2916,48583.562,Parsec,Simple,GRID
2917,48600.23,Parsec,Simple,GRID
2918,48616.882,Parsec,Simple,GRID
2919,48633.551,Parsec,Simple,GRID
2920,48650.213,Parsec,Simple,GRID
2921,48666.891,Parsec,Simple,GRID
2922,48683.564,Parsec,Simple,GRID
2923,48700.209,Parsec,Simple,GRID
2924,48716.889,Parsec,Simple,GRID
2925,48733.515,Parsec,Simple,GRID
2926,48750.238,Parsec,Simple,GRID
2927,48766.925,Parsec,Simple,GRID
2928,48783.543,Parsec,Simple,GRID
2929,48800.209,Parsec,Simple,GRID
2930,48816.884,Parsec,Simple,GRID
2931,48833.577,Parsec,Simple,GRID
2932,48850.161,Parsec,Simple,GRID
2933,48866.887,Parsec,Simple,GRID
2934,48883.539,Parsec,Simple,GRID
2935,48900.34,Parsec,Simple,GRID
2936,48916.849,Parsec,Simple,GRID
2937,48933.57,Parsec,Simple,GRID
2938,48950.226,Parsec,Simple,GRID
2939,48966.894,Parsec,Simple,GRID
2940,48983.575,Parsec,Simple,GRID
2941,49000.205,Parsec,Simple,GRID
2942,49016.901,Parsec,Simple,GRID
2943,49033.539,Parsec,Simple,GRID
2944,49050.224,Parsec,Simple,GRID
2945,49066.894,Parsec,Simple,GRID
2946,49083.562,Parsec,Simple,GRID
2947,49100.281,Parsec,Simple,GRID
2948,49116.9,Parsec,Simple,GRID
2949,49133.592,Parsec,Simple,GRID
2950,49150.246,Parsec,Simple,GRID
2951,49166.939,Parsec,Simple,GRID
2952,49183.542,Parsec,Simple,GRID
2953,49200.212,Parsec,Simple,GRID
2954,49216.897,Parsec,Simple,GRID
2955,49233.561,Parsec,Simple,GRID
2956,49250.212,Parsec,Simple,GRID
2957,49266.934,Parsec,Simple,GRID
2958,49283.572,Parsec,Simple,GRID
2959,49300.215,Parsec,Simple,GRID
2960,49316.891,Parsec,Simple,GRID
2961,49333.665,Parsec,Simple,GRID
2962,49350.222,Parsec,Simple,GRID
2963,49366.9,Parsec,Simple,GRID
2964,49383.546,Parsec,Simple,GRID
2965,49400.237,Parsec,Simple,GRID
2966,49416.927,Parsec,Simple,GRID
2967,49433.577,Parsec,Simple,GRID
2968,49450.28,Parsec,Simple,GRID
2969,49466.879,Parsec,Simple,GRID
2970,49483.568,Parsec,Simple,GRID
2971,49500.227,Parsec,Simple,GRID
2972,49516.912,Parsec,Simple,GRID
2973,49533.578,Parsec,Simple,GRID
2974,49550.221,Parsec,Simple,GRID
2975,49566.903,Parsec,Simple,GRID
2976,49583.566,Parsec,Simple,GRID
2977,49600.225,Parsec,Simple,GRID
2978,49616.968,Parsec,Simple,GRID
2979,49633.487,Parsec,Simple,GRID
2980,49650.221,Parsec,Simple,GRID
2981,49666.901,Parsec,Simple,GRID
2982,49683.634,Parsec,Simple,GRID
2983,49700.218,Parsec,Simple,GRID
2984,49716.901,Parsec,Simple,GRID
2985,49733.531,Parsec,Simple,GRID
2986,49750.233,Parsec,Simple,GRID
2987,49766.998,Parsec,Simple,GRID
2988,49783.494,Parsec,Simple,GRID
2989,49800.23,Parsec,Simple,GRID
2990,49816.942,Parsec,Simple,GRID
2991,49833.552,Parsec,Simple,GRID
2992,49850.346,Parsec,Simple,GRID
2993,49866.846,Parsec,Simple,GRID
2994,49883.569,Parsec,Simple,GRID
2995,49900.21,Parsec,Simple,GRID
2996,49916.957,Parsec,Simple,GRID
2997,49933.766,Parsec,Simple,GRID
2998,49950.244,Parsec,Simple,GRID
2999,49966.9,Parsec,Simple,GRID
3000,49983.573,Parsec,Simple,GRID
3001,50000.221,Parsec,Simple,GRID
3002,50016.958,Parsec,Simple,GRID
3003,50033.588,Parsec,Simple,GRID
3004,50050.222,Parsec,Simple,GRID
3005,50066.912,Parsec,Simple,GRID
3006,50083.552,Parsec,Simple,GRID
3007,50100.224,Parsec,Simple,GRID
3008,50116.921,Parsec,Simple,GRID
3009,50133.618,Parsec,Simple,GRID
3010,50150.225,Parsec,Simple,GRID
3011,50166.89,Parsec,Simple,GRID
3012,50183.55,Parsec,Simple,GRID
3013,50200.231,Parsec,Simple,GRID
3014,50216.904,Parsec,Simple,GRID
3015,50233.552,Parsec,Simple,GRID
3016,50250.415,Parsec,Simple,GRID
3017,50267.097,Parsec,Simple,GRID
3018,50283.614,Parsec,Simple,GRID
3019,50300.251,Parsec,Simple,GRID
3020,50316.898,Parsec,Simple,GRID
3021,50333.557,Parsec,Simple,GRID
3022,50350.256,Parsec,Simple,GRID
3023,50366.909,Parsec,Simple,GRID
3024,50383.566,Parsec,Simple,GRID
3025,50400.233,Parsec,Simple,GRID
3026,50416.894,Parsec,Simple,GRID
3027,50433.557,Parsec,Simple,GRID
3028,50450.241,Parsec,Simple,GRID
3029,50466.925,Parsec,Simple,GRID
3030,50483.546,Parsec,Simple,GRID
3031,50500.244,Parsec,Simple,GRID
3032,50516.915,Parsec,Simple,GRID
3033,50533.575,Parsec,Simple,GRID
3034,50550.235,Parsec,Simple,GRID
3035,50566.899,Parsec,Simple,GRID
3036,50583.565,Parsec,Simple,GRID
3037,50600.222,Parsec,Simple,GRID
3038,50616.896,Parsec,Simple,GRID
3039,50633.566,Parsec,Simple,GRID
3040,50650.271,Parsec,Simple,GRID
3041,50666.9,Parsec,Simple,GRID
3042,50683.596,Parsec,Simple,GRID
3043,50700.25,Parsec,Simple,GRID
3044,50716.943,Parsec,Simple,GRID
3045,50733.555,Parsec,Simple,GRID
3046,50750.245,Parsec,Simple,GRID
3047,50766.94,Parsec,Simple,GRID
3048,50783.562,Parsec,Simple,GRID
3049,50800.227,Parsec,Simple,GRID
3050,50816.9,Parsec,Simple,GRID
3051,50833.562,Parsec,Simple,GRID
3052,50850.262,Parsec,Simple,GRID
3053,50866.903,Parsec,Simple,GRID
3054,50883.57,Parsec,Simple,GRID
3055,50900.246,Parsec,Simple,GRID
3056,50916.939,Parsec,Simple,GRID
3057,50933.543,Parsec,Simple,GRID
3058,50950.231,Parsec,Simple,GRID
3059,50966.914,Parsec,Simple,GRID
3060,50983.572,Parsec,Simple,GRID
3061,51000.164,Parsec,Simple,GRID
3062,51016.96,Parsec,Simple,GRID
3063,51033.55,Parsec,Simple,GRID
3064,51050.348,Parsec,Simple,GRID
3065,51066.895,Parsec,Simple,GRID
3066,51083.571,Parsec,Simple,GRID
3067,51100.175,Parsec,Simple,GRID
3068,51116.938,Parsec,Simple,GRID
3069,51133.818,Parsec,Simple,GRID
3070,51150.332,Parsec,Simple,GRID
3071,51166.9,Parsec,Simple,GRID
3072,51183.564,Parsec,Simple,GRID
3073,51200.239,Parsec,Simple,GRID
3074,51216.904,Parsec,Simple,GRID
3075,51233.574,Parsec,Simple,GRID
3076,51250.266,Parsec,Simple,GRID
3077,51266.891,Parsec,Simple,GRID
3078,51283.603,Parsec,Simple,GRID
3079,51300.231,Parsec,Simple,GRID
3080,51316.936,Parsec,Simple,GRID
3081,51333.583,Parsec,Simple,GRID
3082,51350.267,Parsec,Simple,GRID
3083,51366.923,Parsec,Simple,GRID
3084,51383.571,Parsec,Simple,GRID
3085,51400.255,Parsec,Simple,GRID
3086,51416.92,Parsec,Simple,GRID
3087,51433.576,Parsec,Simple,GRID
3088,51450.304,Parsec,Simple,GRID
3089,51467.123,Parsec,Simple,GRID
3090,51483.569,Parsec,Simple,GRID
3091,51500.231,Parsec,Simple,GRID
3092,51516.901,Parsec,Simple,GRID
3093,51533.582,Parsec,Simple,GRID
3094,51550.295,Parsec,Simple,GRID
3095,51567.094,Parsec,Simple,GRID
3096,51583.595,Parsec,Simple,GRID
3097,51600.252,Parsec,Simple,GRID
3098,51616.925,Parsec,Simple,GRID
3099,51633.565,Parsec,Simple,GRID
3100,51650.26,Parsec,Simple,GRID
3101,51666.909,Parsec,Simple,GRID
3102,51683.605,Parsec,Simple,GRID
3103,51700.212,Parsec,Simple,GRID
3104,51716.936,Parsec,Simple,GRID
3105,51733.569,Parsec,Simple,GRID
3106,51750.244,Parsec,Simple,GRID
3107,51767.058,Parsec,Simple,GRID
3108,51783.574,Parsec,Simple,GRID
3109,51800.159,Parsec,Simple,GRID
3110,51816.96,Parsec,Simple,GRID
3111,51833.569,Parsec,Simple,GRID
3112,51850.256,Parsec,Simple,GRID
3113,51866.928,Parsec,Simple,GRID
3114,51883.591,Parsec,Simple,GRID
3115,51900.259,Parsec,Simple,GRID
3116,51916.912,Parsec,Simple,GRID
3117,51933.595,Parsec,Simple,GRID
3118,51950.247,Parsec,Simple,GRID
3119,51966.905,Parsec,Simple,GRID
3120,51983.577,Parsec,Simple,GRID
3121,52000.261,Parsec,Simple,GRID
3122,52016.924,Parsec,Simple,GRID
3123,52033.63,Parsec,Simple,GRID
3124,52050.253,Parsec,Simple,GRID
3125,52066.945,Parsec,Simple,GRID
3126,52083.575,Parsec,Simple,GRID
3127,52100.178,Parsec,Simple,GRID
3128,52116.919,Parsec,Simple,GRID
3129,52133.619,Parsec,Simple,GRID
3130,52150.25,Parsec,Simple,GRID
3131,52166.959,Parsec,Simple,GRID
3132,52183.604,Parsec,Simple,GRID
3133,52200.491,Parsec,Simple,GRID
3134,52216.925,Parsec,Simple,GRID
3135,52233.573,Parsec,Simple,GRID
3136,52250.282,Parsec,Simple,GRID
3137,52266.921,Parsec,Simple,GRID
3138,52283.578,Parsec,Simple,GRID
3139,52300.258,Parsec,Simple,GRID
3140,52316.941,Parsec,Simple,GRID
3141,52333.799,Parsec,Simple,GRID
3142,52350.361,Parsec,Simple,GRID
3143,52366.888,Parsec,Simple,GRID
3144,52383.572,Parsec,Simple,GRID
3145,52400.253,Parsec,Simple,GRID
3146,52416.963,Parsec,Simple,GRID
3147,52433.58,Parsec,Simple,GRID
3148,52450.319,Parsec,Simple,GRID
3149,52466.942,Parsec,Simple,GRID
3150,52483.587,Parsec,Simple,GRID
3151,52500.253,Parsec,Simple,GRID
3152,52516.874,Parsec,Simple,GRID
3153,52533.848,Parsec,Simple,GRID
3154,52550.494,Parsec,Simple,GRID
3155,52566.96,Parsec,Simple,GRID
3156,52583.622,Parsec,Simple,GRID
3157,52600.306,Parsec,Simple,GRID
3158,52616.949,Parsec,Simple,GRID
3159,52633.604,Parsec,Simple,GRID
3160,52650.259,Parsec,Simple,GRID
3161,52666.942,Parsec,Simple,GRID
3162,52683.583,Parsec,Simple,GRID
3163,52700.262,Parsec,Simple,GRID
3164,52716.92,Parsec,Simple,GRID
3165,52733.577,Parsec,Simple,GRID
3166,52750.307,Parsec,Simple,GRID
3167,52766.941,Parsec,Simple,GRID
3168,52783.746,Parsec,Simple,GRID
3169,52800.271,Parsec,Simple,GRID
3170,52816.956,Parsec,Simple,GRID
3171,52833.584,Parsec,Simple,GRID
3172,52850.258,Parsec,Simple,GRID
3173,52866.917,Parsec,Simple,GRID
3174,52883.608,Parsec,Simple,GRID
3175,52900.297,Parsec,Simple,GRID
3176,52916.947,Parsec,Simple,GRID
3177,52933.585,Parsec,Simple,GRID
3178,52950.26,Parsec,Simple,GRID
3179,52966.914,Parsec,Simple,GRID
3180,52983.613,Parsec,Simple,GRID
3181,53000.255,Parsec,Simple,GRID
3182,53016.923,Parsec,Simple,GRID
3183,53033.584,Parsec,Simple,GRID
3184,53050.26,Parsec,Simple,GRID
3185,53066.919,Parsec,Simple,GRID
3186,53083.591,Parsec,Simple,GRID
3187,53100.272,Parsec,Simple,GRID
3188,53116.966,Parsec,Simple,GRID
3189,53133.587,Parsec,Simple,GRID
3190,53150.277,Parsec,Simple,GRID
3191,53166.937,Parsec,Simple,GRID
3192,53183.59,Parsec,Simple,GRID
3193,53200.257,Parsec,Simple,GRID
3194,53216.922,Parsec,Simple,GRID
3195,53233.586,Parsec,Simple,GRID
3196,53250.257,Parsec,Simple,GRID
3197,53266.928,Parsec,Simple,GRID
3198,53283.589,Parsec,Simple,GRID
3199,53300.26,Parsec,Simple,GRID
3200,53317.087,Parsec,Simple,GRID
3201,53333.649,Parsec,Simple,GRID
3202,53350.319,Parsec,Simple,GRID
3203,53366.944,Parsec,Simple,GRID
3204,53383.665,Parsec,Simple,GRID
3205,53400.271,Parsec,Simple,GRID
3206,53416.943,Parsec,Simple,GRID
3207,53433.614,Parsec,Simple,GRID
3208,53450.261,Parsec,Simple,GRID
3209,53466.925,Parsec,Simple,GRID
3210,53483.591,Parsec,Simple,GRID
3211,53500.259,Parsec,Simple,GRID
3212,53516.934,Parsec,Simple,GRID
3213,53533.636,Parsec,Simple,GRID
3214,53550.264,Parsec,Simple,GRID
3215,53566.922,Parsec,Simple,GRID
3216,53583.594,Parsec,Simple,GRID
3217,53600.253,Parsec,Simple,GRID
3218,53616.935,Parsec,Simple,GRID
3219,53633.611,Parsec,Simple,GRID
3220,53650.285,Parsec,Simple,GRID
3221,53666.937,Parsec,Simple,GRID
3222,53683.643,Parsec,Simple,GRID
3223,53700.473,Parsec,Simple,GRID
3224,53717.021,Parsec,Simple,GRID
3225,53733.597,Parsec,Simple,GRID
3226,53750.397,Parsec,Simple,GRID
3227,53766.949,Parsec,Simple,GRID
3228,53783.636,Parsec,Simple,GRID
3229,53800.252,Parsec,Simple,GRID
3230,53817.024,Parsec,Simple,GRID
3231,53833.597,Parsec,Simple,GRID
3232,53850.293,Parsec,Simple,GRID
3233,53866.933,Parsec,Simple,GRID
3234,53883.613,Parsec,Simple,GRID
3235,53900.284,Parsec,Simple,GRID
3236,53916.935,Parsec,Simple,GRID
3237,53933.619,Parsec,Simple,GRID
3238,53950.3,Parsec,Simple,GRID
3239,53966.996,Parsec,Simple,GRID
3240,53983.62,Parsec,Simple,GRID
3241,54000.274,Parsec,Simple,GRID
3242,54016.936,Parsec,Simple,GRID
3243,54033.603,Parsec,Simple,GRID
3244,54050.371,Parsec,Simple,GRID
3245,54066.942,Parsec,Simple,GRID
3246,54083.62,Parsec,Simple,GRID
3247,54100.281,Parsec,Simple,GRID
3248,54116.952,Parsec,Simple,GRID
3249,54133.597,Parsec,Simple,GRID
3250,54150.29,Parsec,Simple,GRID
3251,54167.224,Parsec,Simple,GRID
3252,54183.579,Parsec,Simple,GRID
3253,54200.254,Parsec,Simple,GRID
3254,54216.93,Parsec,Simple,GRID
3255,54233.621,Parsec,Simple,GRID
3256,54250.275,Parsec,Simple,GRID
3257,54266.976,Parsec,Simple,GRID
3258,54283.6,Parsec,Simple,GRID
3259,54300.324,Parsec,Simple,GRID
3260,54317.141,Parsec,Simple,GRID
3261,54333.606,Parsec,Simple,GRID
3262,54350.292,Parsec,Simple,GRID
3263,54366.939,Parsec,Simple,GRID
3264,54383.641,Parsec,Simple,GRID
3265,54400.276,Parsec,Simple,GRID
3266,54416.935,Parsec,Simple,GRID
3267,54433.62,Parsec,Simple,GRID
3268,54450.289,Parsec,Simple,GRID
3269,54466.976,Parsec,Simple,GRID
3270,54483.618,Parsec,Simple,GRID
3271,54500.272,Parsec,Simple,GRID
3272,54516.965,Parsec,Simple,GRID
3273,54533.617,Parsec,Simple,GRID
3274,54550.279,Parsec,Simple,GRID
3275,54566.977,Parsec,Simple,GRID
3276,54583.613,Parsec,Simple,GRID
3277,54600.286,Parsec,Simple,GRID
3278,54616.958,Parsec,Simple,GRID
3279,54633.636,Parsec,Simple,GRID
3280,54650.302,Parsec,Simple,GRID
3281,54666.945,Parsec,Simple,GRID
3282,54683.601,Parsec,Simple,GRID
3283,54700.279,Parsec,Simple,GRID
3284,54716.958,Parsec,Simple,GRID
3285,54733.636,Parsec,Simple,GRID
3286,54750.294,Parsec,Simple,GRID
3287,54766.986,Parsec,Simple,GRID
3288,54783.621,Parsec,Simple,GRID
3289,54800.282,Parsec,Simple,GRID
3290,54816.994,Parsec,Simple,GRID
3291,54833.605,Parsec,Simple,GRID
3292,54850.285,Parsec,Simple,GRID
3293,54867.012,Parsec,Simple,GRID
3294,54883.615,Parsec,Simple,GRID
3295,54900.292,Parsec,Simple,GRID
3296,54916.973,Parsec,Simple,GRID
3297,54933.6,Parsec,Simple,GRID
3298,54950.305,Parsec,Simple,GRID
3299,54966.96,Parsec,Simple,GRID
3300,54983.619,Parsec,Simple,GRID
3301,55000.291,Parsec,Simple,GRID
3302,55016.949,Parsec,Simple,GRID
3303,55033.66,Parsec,Simple,GRID
3304,55050.301,Parsec,Simple,GRID
3305,55066.962,Parsec,Simple,GRID
3306,55083.628,Parsec,Simple,GRID
3307,55100.277,Parsec,Simple,GRID
3308,55116.945,Parsec,Simple,GRID
3309,55133.628,Parsec,Simple,GRID
3310,55150.346,Parsec,Simple,GRID
3311,55166.958,Parsec,Simple,GRID
3312,55183.83,Parsec,Simple,GRID
3313,55200.218,Parsec,Simple,GRID
3314,55216.969,Parsec,Simple,GRID
3315,55233.606,Parsec,Simple,GRID
3316,55250.289,Parsec,Simple,GRID
3317,55266.998,Parsec,Simple,GRID
3318,55283.634,Parsec,Simple,GRID
3319,55300.293,Parsec,Simple,GRID
3320,55317.002,Parsec,Simple,GRID
3321,55333.636,Parsec,Simple,GRID
3322,55350.286,Parsec,Simple,GRID
3323,55366.955,Parsec,Simple,GRID
3324,55383.625,Parsec,Simple,GRID
3325,55400.289,Parsec,Simple,GRID
3326,55416.971,Parsec,Simple,GRID
3327,55433.579,Parsec,Simple,GRID
3328,55450.367,Parsec,Simple,GRID
3329,55466.975,Parsec,Simple,GRID
3330,55483.616,Parsec,Simple,GRID
3331,55500.294,Parsec,Simple,GRID
3332,55517.187,Parsec,Simple,GRID
3333,55533.647,Parsec,Simple,GRID
3334,55550.286,Parsec,Simple,GRID
3335,55566.999,Parsec,Simple,GRID
3336,55583.631,Parsec,Simple,GRID
3337,55600.281,Parsec,Simple,GRID
3338,55617.005,Parsec,Simple,GRID
3339,55633.649,Parsec,Simple,GRID
3340,55650.29,Parsec,Simple,GRID
3341,55666.957,Parsec,Simple,GRID
3342,55683.644,Parsec,Simple,GRID
3343,55700.333,Parsec,Simple,GRID
3344,55717.028,Parsec,Simple,GRID
3345,55733.844,Parsec,Simple,GRID
3346,55750.304,Parsec,Simple,GRID
3347,55767.006,Parsec,Simple,GRID
3348,55783.639,Parsec,Simple,GRID
3349,55800.28,Parsec,Simple,GRID
3350,55816.977,Parsec,Simple,GRID
3351,55833.624,Parsec,Simple,GRID
3352,55850.292,Parsec,Simple,GRID
3353,55866.953,Parsec,Simple,GRID
3354,55883.619,Parsec,Simple,GRID
3355,55900.301,Parsec,Simple,GRID
3356,55917.012,Parsec,Simple,GRID
3357,55933.647,Parsec,Simple,GRID
3358,55950.5,Parsec,Simple,GRID
3359,55966.908,Parsec,Simple,GRID
3360,55983.65,Parsec,Simple,GRID
3361,56000.284,Parsec,Simple,GRID
3362,56016.957,Parsec,Simple,GRID
3363,56033.661,Parsec,Simple,GRID
3364,56050.304,Parsec,Simple,GRID
3365,56066.97,Parsec,Simple,GRID
3366,56083.629,Parsec,Simple,GRID
3367,56100.287,Parsec,Simple,GRID
3368,56116.979,Parsec,Simple,GRID
3369,56133.711,Parsec,Simple,GRID
3370,56150.3,Parsec,Simple,GRID
3371,56167.008,Parsec,Simple,GRID
