Frame, Time (ms),Platform,Scenario,Game
2724,45588.162,Steam,Local,Tomb Raider 2013
2725,45605.204,Steam,Local,Tomb Raider 2013
2726,45622.264,Steam,Local,Tomb Raider 2013
2727,45639.281,Steam,Local,Tomb Raider 2013
2728,45659.328,Steam,Local,Tomb Raider 2013
2729,45673.338,Steam,Local,Tomb Raider 2013
2730,45688.949,Steam,Local,Tomb Raider 2013
2731,45707.477,Steam,Local,Tomb Raider 2013
2732,45723.071,Steam,Local,Tomb Raider 2013
2733,45738.542,Steam,Local,Tomb Raider 2013
2734,45755.603,Steam,Local,Tomb Raider 2013
2735,45774.183,Steam,Local,Tomb Raider 2013
2736,45794.211,Steam,Local,Tomb Raider 2013
2737,45808.26,Steam,Local,Tomb Raider 2013
2738,45823.246,Steam,Local,Tomb Raider 2013
2739,45842.868,Steam,Local,Tomb Raider 2013
2740,45856.351,Steam,Local,Tomb Raider 2013
2741,45873.954,Steam,Local,Tomb Raider 2013
2742,45892.954,Steam,Local,Tomb Raider 2013
2743,45907.958,Steam,Local,Tomb Raider 2013
2744,45929.026,Steam,Local,Tomb Raider 2013
2745,45943.089,Steam,Local,Tomb Raider 2013
2746,45959.657,Steam,Local,Tomb Raider 2013
2747,45974.677,Steam,Local,Tomb Raider 2013
2748,45994.784,Steam,Local,Tomb Raider 2013
2749,46008.279,Steam,Local,Tomb Raider 2013
2750,46029.324,Steam,Local,Tomb Raider 2013
2751,46041.409,Steam,Local,Tomb Raider 2013
2752,46059.396,Steam,Local,Tomb Raider 2013
2753,46076.492,Steam,Local,Tomb Raider 2013
2754,46096.045,Steam,Local,Tomb Raider 2013
2755,46109.539,Steam,Local,Tomb Raider 2013
2756,46126.099,Steam,Local,Tomb Raider 2013
2757,46143.118,Steam,Local,Tomb Raider 2013
2758,46159.648,Steam,Local,Tomb Raider 2013
2759,46177.729,Steam,Local,Tomb Raider 2013
2760,46194.298,Steam,Local,Tomb Raider 2013
2761,46208.826,Steam,Local,Tomb Raider 2013
2762,46230.872,Steam,Local,Tomb Raider 2013
2763,46242.872,Steam,Local,Tomb Raider 2013
2764,46263.941,Steam,Local,Tomb Raider 2013
2765,46279.474,Steam,Local,Tomb Raider 2013
2766,46294.645,Steam,Local,Tomb Raider 2013
2767,46308.388,Steam,Local,Tomb Raider 2013
2768,46330.87,Steam,Local,Tomb Raider 2013
2769,46344.4,Steam,Local,Tomb Raider 2013
2770,46359.98,Steam,Local,Tomb Raider 2013
2771,46378.783,Steam,Local,Tomb Raider 2013
2772,46394.808,Steam,Local,Tomb Raider 2013
2773,46409.836,Steam,Local,Tomb Raider 2013
2774,46429.399,Steam,Local,Tomb Raider 2013
2775,46444.427,Steam,Local,Tomb Raider 2013
2776,46462.714,Steam,Local,Tomb Raider 2013
2777,46477.283,Steam,Local,Tomb Raider 2013
2778,46497.813,Steam,Local,Tomb Raider 2013
2779,46511.331,Steam,Local,Tomb Raider 2013
2780,46529.506,Steam,Local,Tomb Raider 2013
2781,46545.21,Steam,Local,Tomb Raider 2013
2782,46561.233,Steam,Local,Tomb Raider 2013
2783,46580.817,Steam,Local,Tomb Raider 2013
2784,46597.358,Steam,Local,Tomb Raider 2013
2785,46613.884,Steam,Local,Tomb Raider 2013
2786,46629.455,Steam,Local,Tomb Raider 2013
2787,46646.459,Steam,Local,Tomb Raider 2013
2788,46665.637,Steam,Local,Tomb Raider 2013
2789,46679.534,Steam,Local,Tomb Raider 2013
2790,46696.076,Steam,Local,Tomb Raider 2013
2791,46715.648,Steam,Local,Tomb Raider 2013
2792,46731.17,Steam,Local,Tomb Raider 2013
2793,46746.21,Steam,Local,Tomb Raider 2013
2794,46762.76,Steam,Local,Tomb Raider 2013
2795,46779.353,Steam,Local,Tomb Raider 2013
2796,46795.876,Steam,Local,Tomb Raider 2013
2797,46812.399,Steam,Local,Tomb Raider 2013
2798,46830.968,Steam,Local,Tomb Raider 2013
2799,46847.559,Steam,Local,Tomb Raider 2013
2800,46861.221,Steam,Local,Tomb Raider 2013
2801,46879.296,Steam,Local,Tomb Raider 2013
2802,46897.369,Steam,Local,Tomb Raider 2013
2803,46911.472,Steam,Local,Tomb Raider 2013
2804,46928.724,Steam,Local,Tomb Raider 2013
2805,46946.271,Steam,Local,Tomb Raider 2013
2806,46964.341,Steam,Local,Tomb Raider 2013
2807,46980.915,Steam,Local,Tomb Raider 2013
2808,46995.958,Steam,Local,Tomb Raider 2013
2809,47014.459,Steam,Local,Tomb Raider 2013
2810,47031.04,Steam,Local,Tomb Raider 2013
2811,47047.563,Steam,Local,Tomb Raider 2013
2812,47063.066,Steam,Local,Tomb Raider 2013
2813,47079.082,Steam,Local,Tomb Raider 2013
2814,47097.204,Steam,Local,Tomb Raider 2013
2815,47114.276,Steam,Local,Tomb Raider 2013
2816,47130.777,Steam,Local,Tomb Raider 2013
2817,47146.296,Steam,Local,Tomb Raider 2013
2818,47164.375,Steam,Local,Tomb Raider 2013
2819,47179.401,Steam,Local,Tomb Raider 2013
2820,47196.555,Steam,Local,Tomb Raider 2013
2821,47213.992,Steam,Local,Tomb Raider 2013
2822,47228.991,Steam,Local,Tomb Raider 2013
2823,47247.547,Steam,Local,Tomb Raider 2013
2824,47265.621,Steam,Local,Tomb Raider 2013
2825,47282.184,Steam,Local,Tomb Raider 2013
2826,47297.182,Steam,Local,Tomb Raider 2013
2827,47315.888,Steam,Local,Tomb Raider 2013
2828,47329.444,Steam,Local,Tomb Raider 2013
2829,47348.858,Steam,Local,Tomb Raider 2013
2830,47362.891,Steam,Local,Tomb Raider 2013
2831,47379.391,Steam,Local,Tomb Raider 2013
2832,47397.455,Steam,Local,Tomb Raider 2013
2833,47414.473,Steam,Local,Tomb Raider 2013
2834,47429.567,Steam,Local,Tomb Raider 2013
2835,47447.63,Steam,Local,Tomb Raider 2013
2836,47465.641,Steam,Local,Tomb Raider 2013
2837,47482.177,Steam,Local,Tomb Raider 2013
2838,47497.538,Steam,Local,Tomb Raider 2013
2839,47514.508,Steam,Local,Tomb Raider 2013
2840,47529.541,Steam,Local,Tomb Raider 2013
2841,47547.688,Steam,Local,Tomb Raider 2013
2842,47563.458,Steam,Local,Tomb Raider 2013
2843,47581.742,Steam,Local,Tomb Raider 2013
2844,47598.205,Steam,Local,Tomb Raider 2013
2845,47614.237,Steam,Local,Tomb Raider 2013
2846,47630.77,Steam,Local,Tomb Raider 2013
2847,47647.315,Steam,Local,Tomb Raider 2013
2848,47663.891,Steam,Local,Tomb Raider 2013
2849,47681.034,Steam,Local,Tomb Raider 2013
2850,47698.25,Steam,Local,Tomb Raider 2013
2851,47715.823,Steam,Local,Tomb Raider 2013
2852,47730.843,Steam,Local,Tomb Raider 2013
2853,47748.898,Steam,Local,Tomb Raider 2013
2854,47766.452,Steam,Local,Tomb Raider 2013
2855,47784.033,Steam,Local,Tomb Raider 2013
2856,47798.03,Steam,Local,Tomb Raider 2013
2857,47816.129,Steam,Local,Tomb Raider 2013
2858,47831.103,Steam,Local,Tomb Raider 2013
2859,47847.633,Steam,Local,Tomb Raider 2013
2860,47865.731,Steam,Local,Tomb Raider 2013
2861,47882.317,Steam,Local,Tomb Raider 2013
2862,47899.274,Steam,Local,Tomb Raider 2013
2863,47914.337,Steam,Local,Tomb Raider 2013
2864,47933.903,Steam,Local,Tomb Raider 2013
2865,47949.459,Steam,Local,Tomb Raider 2013
2866,47965.997,Steam,Local,Tomb Raider 2013
2867,47980.702,Steam,Local,Tomb Raider 2013
2868,47998.744,Steam,Local,Tomb Raider 2013
2869,48015.854,Steam,Local,Tomb Raider 2013
2870,48032.428,Steam,Local,Tomb Raider 2013
2871,48049.661,Steam,Local,Tomb Raider 2013
2872,48065.715,Steam,Local,Tomb Raider 2013
2873,48083.809,Steam,Local,Tomb Raider 2013
2874,48100.873,Steam,Local,Tomb Raider 2013
2875,48116.36,Steam,Local,Tomb Raider 2013
2876,48132.435,Steam,Local,Tomb Raider 2013
2877,48149.469,Steam,Local,Tomb Raider 2013
2878,48167.063,Steam,Local,Tomb Raider 2013
2879,48182.646,Steam,Local,Tomb Raider 2013
2880,48200.383,Steam,Local,Tomb Raider 2013
2881,48216.888,Steam,Local,Tomb Raider 2013
2882,48233.406,Steam,Local,Tomb Raider 2013
2883,48249.966,Steam,Local,Tomb Raider 2013
2884,48266.711,Steam,Local,Tomb Raider 2013
2885,48283.836,Steam,Local,Tomb Raider 2013
2886,48300.877,Steam,Local,Tomb Raider 2013
2887,48317.945,Steam,Local,Tomb Raider 2013
2888,48333.529,Steam,Local,Tomb Raider 2013
2889,48349.533,Steam,Local,Tomb Raider 2013
2890,48367.649,Steam,Local,Tomb Raider 2013
2891,48383.765,Steam,Local,Tomb Raider 2013
2892,48401.683,Steam,Local,Tomb Raider 2013
2893,48417.209,Steam,Local,Tomb Raider 2013
2894,48435.813,Steam,Local,Tomb Raider 2013
2895,48451.262,Steam,Local,Tomb Raider 2013
2896,48468.295,Steam,Local,Tomb Raider 2013
2897,48483.832,Steam,Local,Tomb Raider 2013
2898,48500.916,Steam,Local,Tomb Raider 2013
2899,48517.784,Steam,Local,Tomb Raider 2013
2900,48534.753,Steam,Local,Tomb Raider 2013
2901,48551.297,Steam,Local,Tomb Raider 2013
2902,48567.896,Steam,Local,Tomb Raider 2013
2903,48583.586,Steam,Local,Tomb Raider 2013
2904,48603.81,Steam,Local,Tomb Raider 2013
2905,48619.717,Steam,Local,Tomb Raider 2013
2906,48636.736,Steam,Local,Tomb Raider 2013
2907,48650.755,Steam,Local,Tomb Raider 2013
2908,48667.816,Steam,Local,Tomb Raider 2013
2909,48686.418,Steam,Local,Tomb Raider 2013
2910,48701.894,Steam,Local,Tomb Raider 2013
2911,48718.934,Steam,Local,Tomb Raider 2013
2912,48736.058,Steam,Local,Tomb Raider 2013
2913,48751.597,Steam,Local,Tomb Raider 2013
2914,48768.586,Steam,Local,Tomb Raider 2013
2915,48785.632,Steam,Local,Tomb Raider 2013
2916,48802.704,Steam,Local,Tomb Raider 2013
2917,48818.209,Steam,Local,Tomb Raider 2013
2918,48837.079,Steam,Local,Tomb Raider 2013
2919,48851.309,Steam,Local,Tomb Raider 2013
2920,48871.367,Steam,Local,Tomb Raider 2013
2921,48885.461,Steam,Local,Tomb Raider 2013
2922,48903.968,Steam,Local,Tomb Raider 2013
2923,48919.494,Steam,Local,Tomb Raider 2013
2924,48936.591,Steam,Local,Tomb Raider 2013
2925,48952.082,Steam,Local,Tomb Raider 2013
2926,48969.615,Steam,Local,Tomb Raider 2013
2927,48986.701,Steam,Local,Tomb Raider 2013
2928,49003.782,Steam,Local,Tomb Raider 2013
2929,49020.765,Steam,Local,Tomb Raider 2013
2930,49036.36,Steam,Local,Tomb Raider 2013
2931,49053.392,Steam,Local,Tomb Raider 2013
2932,49070.481,Steam,Local,Tomb Raider 2013
2933,49087.46,Steam,Local,Tomb Raider 2013
2934,49104.477,Steam,Local,Tomb Raider 2013
2935,49123.069,Steam,Local,Tomb Raider 2013
2936,49137.085,Steam,Local,Tomb Raider 2013
2937,49152.599,Steam,Local,Tomb Raider 2013
2938,49171.164,Steam,Local,Tomb Raider 2013
2939,49187.261,Steam,Local,Tomb Raider 2013
2940,49204.281,Steam,Local,Tomb Raider 2013
2941,49221.309,Steam,Local,Tomb Raider 2013
2942,49238.363,Steam,Local,Tomb Raider 2013
2943,49256.89,Steam,Local,Tomb Raider 2013
2944,49270.909,Steam,Local,Tomb Raider 2013
2945,49287.977,Steam,Local,Tomb Raider 2013
2946,49303.525,Steam,Local,Tomb Raider 2013
2947,49322.153,Steam,Local,Tomb Raider 2013
2948,49339.636,Steam,Local,Tomb Raider 2013
2949,49353.751,Steam,Local,Tomb Raider 2013
2950,49371.196,Steam,Local,Tomb Raider 2013
2951,49388.301,Steam,Local,Tomb Raider 2013
2952,49405.323,Steam,Local,Tomb Raider 2013
2953,49423.853,Steam,Local,Tomb Raider 2013
2954,49440.888,Steam,Local,Tomb Raider 2013
2955,49454.913,Steam,Local,Tomb Raider 2013
2956,49471.957,Steam,Local,Tomb Raider 2013
2957,49489.001,Steam,Local,Tomb Raider 2013
2958,49504.533,Steam,Local,Tomb Raider 2013
2959,49523.127,Steam,Local,Tomb Raider 2013
2960,49538.511,Steam,Local,Tomb Raider 2013
2961,49555.519,Steam,Local,Tomb Raider 2013
2962,49571.977,Steam,Local,Tomb Raider 2013
2963,49588.578,Steam,Local,Tomb Raider 2013
2964,49606.874,Steam,Local,Tomb Raider 2013
2965,49622.372,Steam,Local,Tomb Raider 2013
2966,49640.968,Steam,Local,Tomb Raider 2013
2967,49656.975,Steam,Local,Tomb Raider 2013
2968,49672.508,Steam,Local,Tomb Raider 2013
2969,49689.528,Steam,Local,Tomb Raider 2013
2970,49706.594,Steam,Local,Tomb Raider 2013
2971,49722.108,Steam,Local,Tomb Raider 2013
2972,49740.7,Steam,Local,Tomb Raider 2013
2973,49756.217,Steam,Local,Tomb Raider 2013
2974,49773.269,Steam,Local,Tomb Raider 2013
2975,49788.945,Steam,Local,Tomb Raider 2013
2976,49806.413,Steam,Local,Tomb Raider 2013
2977,49823.415,Steam,Local,Tomb Raider 2013
2978,49840.483,Steam,Local,Tomb Raider 2013
2979,49857.492,Steam,Local,Tomb Raider 2013
2980,49876.038,Steam,Local,Tomb Raider 2013
2981,49890.155,Steam,Local,Tomb Raider 2013
2982,49907.135,Steam,Local,Tomb Raider 2013
2983,49924.212,Steam,Local,Tomb Raider 2013
2984,49941.225,Steam,Local,Tomb Raider 2013
2985,49958.26,Steam,Local,Tomb Raider 2013
2986,49975.371,Steam,Local,Tomb Raider 2013
2987,49990.868,Steam,Local,Tomb Raider 2013
2988,50007.935,Steam,Local,Tomb Raider 2013
2989,50024.968,Steam,Local,Tomb Raider 2013
2990,50042.004,Steam,Local,Tomb Raider 2013
2991,50057.539,Steam,Local,Tomb Raider 2013
2992,50073.106,Steam,Local,Tomb Raider 2013
2993,50091.615,Steam,Local,Tomb Raider 2013
2994,50108.65,Steam,Local,Tomb Raider 2013
2995,50124.183,Steam,Local,Tomb Raider 2013
2996,50141.298,Steam,Local,Tomb Raider 2013
2997,50158.327,Steam,Local,Tomb Raider 2013
2998,50175.353,Steam,Local,Tomb Raider 2013
2999,50190.872,Steam,Local,Tomb Raider 2013
3000,50207.964,Steam,Local,Tomb Raider 2013
3001,50224.983,Steam,Local,Tomb Raider 2013
3002,50242.006,Steam,Local,Tomb Raider 2013
3003,50259.215,Steam,Local,Tomb Raider 2013
3004,50276.609,Steam,Local,Tomb Raider 2013
3005,50292.127,Steam,Local,Tomb Raider 2013
3006,50309.198,Steam,Local,Tomb Raider 2013
3007,50326.315,Steam,Local,Tomb Raider 2013
3008,50343.306,Steam,Local,Tomb Raider 2013
3009,50360.354,Steam,Local,Tomb Raider 2013
3010,50375.856,Steam,Local,Tomb Raider 2013
3011,50392.929,Steam,Local,Tomb Raider 2013
3012,50409.958,Steam,Local,Tomb Raider 2013
3013,50427.068,Steam,Local,Tomb Raider 2013
3014,50442.566,Steam,Local,Tomb Raider 2013
3015,50461.106,Steam,Local,Tomb Raider 2013
3016,50475.168,Steam,Local,Tomb Raider 2013
3017,50491.672,Steam,Local,Tomb Raider 2013
3018,50509.769,Steam,Local,Tomb Raider 2013
3019,50526.268,Steam,Local,Tomb Raider 2013
3020,50543.325,Steam,Local,Tomb Raider 2013
3021,50560.259,Steam,Local,Tomb Raider 2013
3022,50575.148,Steam,Local,Tomb Raider 2013
3023,50594.708,Steam,Local,Tomb Raider 2013
3024,50609.763,Steam,Local,Tomb Raider 2013
3025,50627.53,Steam,Local,Tomb Raider 2013
3026,50644.606,Steam,Local,Tomb Raider 2013
3027,50659.631,Steam,Local,Tomb Raider 2013
3028,50676.688,Steam,Local,Tomb Raider 2013
3029,50694.742,Steam,Local,Tomb Raider 2013
3030,50711.269,Steam,Local,Tomb Raider 2013
3031,50727.812,Steam,Local,Tomb Raider 2013
3032,50744.335,Steam,Local,Tomb Raider 2013
3033,50761.425,Steam,Local,Tomb Raider 2013
3034,50777.968,Steam,Local,Tomb Raider 2013
3035,50794.564,Steam,Local,Tomb Raider 2013
3036,50811.518,Steam,Local,Tomb Raider 2013
3037,50828.113,Steam,Local,Tomb Raider 2013
3038,50847.644,Steam,Local,Tomb Raider 2013
3039,50862.695,Steam,Local,Tomb Raider 2013
3040,50877.706,Steam,Local,Tomb Raider 2013
3041,50893.243,Steam,Local,Tomb Raider 2013
3042,50914.323,Steam,Local,Tomb Raider 2013
3043,50929.378,Steam,Local,Tomb Raider 2013
3044,50945.897,Steam,Local,Tomb Raider 2013
3045,50961.668,Steam,Local,Tomb Raider 2013
3046,50982.544,Steam,Local,Tomb Raider 2013
3047,50995.159,Steam,Local,Tomb Raider 2013
3048,51013.083,Steam,Local,Tomb Raider 2013
3049,51026.584,Steam,Local,Tomb Raider 2013
3050,51049.228,Steam,Local,Tomb Raider 2013
3051,51061.182,Steam,Local,Tomb Raider 2013
3052,51080.751,Steam,Local,Tomb Raider 2013
3053,51097.801,Steam,Local,Tomb Raider 2013
3054,51115.885,Steam,Local,Tomb Raider 2013
3055,51129.375,Steam,Local,Tomb Raider 2013
3056,51149.366,Steam,Local,Tomb Raider 2013
3057,51166.064,Steam,Local,Tomb Raider 2013
3058,51182.537,Steam,Local,Tomb Raider 2013
3059,51196.062,Steam,Local,Tomb Raider 2013
3060,51215.656,Steam,Local,Tomb Raider 2013
3061,51229.633,Steam,Local,Tomb Raider 2013
3062,51247.673,Steam,Local,Tomb Raider 2013
3063,51264.742,Steam,Local,Tomb Raider 2013
3064,51282.37,Steam,Local,Tomb Raider 2013
3065,51299.381,Steam,Local,Tomb Raider 2013
3066,51314.399,Steam,Local,Tomb Raider 2013
3067,51331.052,Steam,Local,Tomb Raider 2013
3068,51348.449,Steam,Local,Tomb Raider 2013
3069,51366.078,Steam,Local,Tomb Raider 2013
3070,51381.063,Steam,Local,Tomb Raider 2013
3071,51398.09,Steam,Local,Tomb Raider 2013
3072,51417.21,Steam,Local,Tomb Raider 2013
3073,51433.214,Steam,Local,Tomb Raider 2013
3074,51449.299,Steam,Local,Tomb Raider 2013
3075,51467.313,Steam,Local,Tomb Raider 2013
3076,51482.826,Steam,Local,Tomb Raider 2013
3077,51499.377,Steam,Local,Tomb Raider 2013
3078,51515.985,Steam,Local,Tomb Raider 2013
3079,51532.457,Steam,Local,Tomb Raider 2013
3080,51550.576,Steam,Local,Tomb Raider 2013
3081,51568.092,Steam,Local,Tomb Raider 2013
3082,51582.487,Steam,Local,Tomb Raider 2013
3083,51599.872,Steam,Local,Tomb Raider 2013
3084,51617.914,Steam,Local,Tomb Raider 2013
3085,51633.107,Steam,Local,Tomb Raider 2013
3086,51651.769,Steam,Local,Tomb Raider 2013
3087,51665.847,Steam,Local,Tomb Raider 2013
3088,51685.389,Steam,Local,Tomb Raider 2013
3089,51702.41,Steam,Local,Tomb Raider 2013
3090,51717.951,Steam,Local,Tomb Raider 2013
3091,51736.553,Steam,Local,Tomb Raider 2013
3092,51752.56,Steam,Local,Tomb Raider 2013
3093,51768.125,Steam,Local,Tomb Raider 2013
3094,51783.644,Steam,Local,Tomb Raider 2013
3095,51800.673,Steam,Local,Tomb Raider 2013
3096,51820.911,Steam,Local,Tomb Raider 2013
3097,51835.292,Steam,Local,Tomb Raider 2013
3098,51850.797,Steam,Local,Tomb Raider 2013
3099,51867.849,Steam,Local,Tomb Raider 2013
3100,51885.416,Steam,Local,Tomb Raider 2013
3101,51902.472,Steam,Local,Tomb Raider 2013
3102,51918.007,Steam,Local,Tomb Raider 2013
3103,51936.519,Steam,Local,Tomb Raider 2013
3104,51952.058,Steam,Local,Tomb Raider 2013
3105,51969.107,Steam,Local,Tomb Raider 2013
3106,51985.165,Steam,Local,Tomb Raider 2013
3107,52003.692,Steam,Local,Tomb Raider 2013
3108,52020.798,Steam,Local,Tomb Raider 2013
3109,52033.279,Steam,Local,Tomb Raider 2013
3110,52052.342,Steam,Local,Tomb Raider 2013
3111,52070.915,Steam,Local,Tomb Raider 2013
3112,52084.906,Steam,Local,Tomb Raider 2013
3113,52102.013,Steam,Local,Tomb Raider 2013
3114,52119.54,Steam,Local,Tomb Raider 2013
3115,52135.078,Steam,Local,Tomb Raider 2013
3116,52152.126,Steam,Local,Tomb Raider 2013
3117,52169.152,Steam,Local,Tomb Raider 2013
3118,52184.674,Steam,Local,Tomb Raider 2013
3119,52201.704,Steam,Local,Tomb Raider 2013
3120,52220.283,Steam,Local,Tomb Raider 2013
3121,52235.788,Steam,Local,Tomb Raider 2013
3122,52252.871,Steam,Local,Tomb Raider 2013
3123,52268.414,Steam,Local,Tomb Raider 2013
3124,52285.51,Steam,Local,Tomb Raider 2013
3125,52304.028,Steam,Local,Tomb Raider 2013
3126,52318.048,Steam,Local,Tomb Raider 2013
3127,52335.103,Steam,Local,Tomb Raider 2013
3128,52352.206,Steam,Local,Tomb Raider 2013
3129,52369.164,Steam,Local,Tomb Raider 2013
3130,52384.721,Steam,Local,Tomb Raider 2013
3131,52401.762,Steam,Local,Tomb Raider 2013
3132,52418.84,Steam,Local,Tomb Raider 2013
3133,52437.377,Steam,Local,Tomb Raider 2013
3134,52454.403,Steam,Local,Tomb Raider 2013
3135,52468.432,Steam,Local,Tomb Raider 2013
3136,52485.547,Steam,Local,Tomb Raider 2013
3137,52501.048,Steam,Local,Tomb Raider 2013
3138,52519.591,Steam,Local,Tomb Raider 2013
3139,52536.66,Steam,Local,Tomb Raider 2013
3140,52550.696,Steam,Local,Tomb Raider 2013
3141,52570.749,Steam,Local,Tomb Raider 2013
3142,52584.777,Steam,Local,Tomb Raider 2013
3143,52601.763,Steam,Local,Tomb Raider 2013
3144,52620.11,Steam,Local,Tomb Raider 2013
3145,52635.148,Steam,Local,Tomb Raider 2013
3146,52654.836,Steam,Local,Tomb Raider 2013
3147,52668.921,Steam,Local,Tomb Raider 2013
3148,52687.558,Steam,Local,Tomb Raider 2013
3149,52701.65,Steam,Local,Tomb Raider 2013
3150,52720.126,Steam,Local,Tomb Raider 2013
3151,52734.658,Steam,Local,Tomb Raider 2013
3152,52754.772,Steam,Local,Tomb Raider 2013
3153,52768.778,Steam,Local,Tomb Raider 2013
3154,52785.788,Steam,Local,Tomb Raider 2013
3155,52802.864,Steam,Local,Tomb Raider 2013
3156,52819.891,Steam,Local,Tomb Raider 2013
3157,52835.961,Steam,Local,Tomb Raider 2013
3158,52851.961,Steam,Local,Tomb Raider 2013
3159,52870.027,Steam,Local,Tomb Raider 2013
3160,52886.055,Steam,Local,Tomb Raider 2013
3161,52903.067,Steam,Local,Tomb Raider 2013
3162,52920.189,Steam,Local,Tomb Raider 2013
3163,52937.23,Steam,Local,Tomb Raider 2013
3164,52952.728,Steam,Local,Tomb Raider 2013
3165,52971.333,Steam,Local,Tomb Raider 2013
3166,52988.854,Steam,Local,Tomb Raider 2013
3167,53002.87,Steam,Local,Tomb Raider 2013
3168,53019.953,Steam,Local,Tomb Raider 2013
3169,53037.509,Steam,Local,Tomb Raider 2013
3170,53053,Steam,Local,Tomb Raider 2013
3171,53070.06,Steam,Local,Tomb Raider 2013
3172,53087.316,Steam,Local,Tomb Raider 2013
3173,53103.13,Steam,Local,Tomb Raider 2013
3174,53121.677,Steam,Local,Tomb Raider 2013
3175,53137.284,Steam,Local,Tomb Raider 2013
3176,53154.301,Steam,Local,Tomb Raider 2013
3177,53171.323,Steam,Local,Tomb Raider 2013
3178,53186.835,Steam,Local,Tomb Raider 2013
3179,53203.905,Steam,Local,Tomb Raider 2013
3180,53222.458,Steam,Local,Tomb Raider 2013
3181,53238.026,Steam,Local,Tomb Raider 2013
3182,53255.053,Steam,Local,Tomb Raider 2013
3183,53272.092,Steam,Local,Tomb Raider 2013
3184,53287.67,Steam,Local,Tomb Raider 2013
3185,53304.671,Steam,Local,Tomb Raider 2013
3186,53323.223,Steam,Local,Tomb Raider 2013
3187,53338.847,Steam,Local,Tomb Raider 2013
3188,53356.343,Steam,Local,Tomb Raider 2013
3189,53373.361,Steam,Local,Tomb Raider 2013
3190,53388.941,Steam,Local,Tomb Raider 2013
3191,53406.002,Steam,Local,Tomb Raider 2013
3192,53422.957,Steam,Local,Tomb Raider 2013
3193,53440.066,Steam,Local,Tomb Raider 2013
3194,53454.047,Steam,Local,Tomb Raider 2013
3195,53472.623,Steam,Local,Tomb Raider 2013
3196,53488.146,Steam,Local,Tomb Raider 2013
3197,53505.193,Steam,Local,Tomb Raider 2013
3198,53522.802,Steam,Local,Tomb Raider 2013
3199,53539.817,Steam,Local,Tomb Raider 2013
3200,53555.62,Steam,Local,Tomb Raider 2013
3201,53571.382,Steam,Local,Tomb Raider 2013
3202,53588.434,Steam,Local,Tomb Raider 2013
3203,53605.538,Steam,Local,Tomb Raider 2013
3204,53622.416,Steam,Local,Tomb Raider 2013
3205,53639.308,Steam,Local,Tomb Raider 2013
3206,53654.326,Steam,Local,Tomb Raider 2013
3207,53673.921,Steam,Local,Tomb Raider 2013
3208,53689.063,Steam,Local,Tomb Raider 2013
3209,53707.768,Steam,Local,Tomb Raider 2013
3210,53724.805,Steam,Local,Tomb Raider 2013
3211,53740.343,Steam,Local,Tomb Raider 2013
3212,53757.4,Steam,Local,Tomb Raider 2013
3213,53772.931,Steam,Local,Tomb Raider 2013
3214,53789.98,Steam,Local,Tomb Raider 2013
3215,53807.039,Steam,Local,Tomb Raider 2013
3216,53824.07,Steam,Local,Tomb Raider 2013
3217,53841.071,Steam,Local,Tomb Raider 2013
3218,53858.163,Steam,Local,Tomb Raider 2013
3219,53873.679,Steam,Local,Tomb Raider 2013
3220,53890.751,Steam,Local,Tomb Raider 2013
3221,53906.277,Steam,Local,Tomb Raider 2013
3222,53926.33,Steam,Local,Tomb Raider 2013
3223,53940.362,Steam,Local,Tomb Raider 2013
3224,53958.949,Steam,Local,Tomb Raider 2013
3225,53974.478,Steam,Local,Tomb Raider 2013
3226,53989.681,Steam,Local,Tomb Raider 2013
3227,54007.735,Steam,Local,Tomb Raider 2013
3228,54025.84,Steam,Local,Tomb Raider 2013
3229,54040.976,Steam,Local,Tomb Raider 2013
3230,54059.687,Steam,Local,Tomb Raider 2013
3231,54073.696,Steam,Local,Tomb Raider 2013
3232,54092.252,Steam,Local,Tomb Raider 2013
3233,54107.799,Steam,Local,Tomb Raider 2013
3234,54126.396,Steam,Local,Tomb Raider 2013
3235,54140.385,Steam,Local,Tomb Raider 2013
3236,54158.932,Steam,Local,Tomb Raider 2013
3237,54174.478,Steam,Local,Tomb Raider 2013
3238,54193.017,Steam,Local,Tomb Raider 2013
3239,54208.556,Steam,Local,Tomb Raider 2013
3240,54224.092,Steam,Local,Tomb Raider 2013
3241,54242.678,Steam,Local,Tomb Raider 2013
3242,54258.197,Steam,Local,Tomb Raider 2013
3243,54276.749,Steam,Local,Tomb Raider 2013
3244,54290.756,Steam,Local,Tomb Raider 2013
3245,54309.346,Steam,Local,Tomb Raider 2013
3246,54326.436,Steam,Local,Tomb Raider 2013
3247,54343.465,Steam,Local,Tomb Raider 2013
3248,54357.456,Steam,Local,Tomb Raider 2013
3249,54377.578,Steam,Local,Tomb Raider 2013
3250,54393.076,Steam,Local,Tomb Raider 2013
3251,54410.122,Steam,Local,Tomb Raider 2013
3252,54425.663,Steam,Local,Tomb Raider 2013
3253,54444.702,Steam,Local,Tomb Raider 2013
3254,54458.74,Steam,Local,Tomb Raider 2013
3255,54476.789,Steam,Local,Tomb Raider 2013
3256,54494.85,Steam,Local,Tomb Raider 2013
3257,54509.878,Steam,Local,Tomb Raider 2013
3258,54526.391,Steam,Local,Tomb Raider 2013
3259,54543.465,Steam,Local,Tomb Raider 2013
3260,54560.06,Steam,Local,Tomb Raider 2013
