Frame, Time (ms),Platform,Scenario,Game
2098,35496.861,Steam,Simple,Tomb Raider 2013
2099,35511.99,Steam,Simple,Tomb Raider 2013
2100,35529.008,Steam,Simple,Tomb Raider 2013
2101,35545.888,Steam,Simple,Tomb Raider 2013
2102,35561.682,Steam,Simple,Tomb Raider 2013
2103,35578.749,Steam,Simple,Tomb Raider 2013
2104,35595.837,Steam,Simple,Tomb Raider 2013
2105,35612.266,Steam,Simple,Tomb Raider 2013
2106,35628.852,Steam,Simple,Tomb Raider 2013
2107,35644.852,Steam,Simple,Tomb Raider 2013
2108,35663.853,Steam,Simple,Tomb Raider 2013
2109,35678.755,Steam,Simple,Tomb Raider 2013
2110,35699.803,Steam,Simple,Tomb Raider 2013
2111,35717.383,Steam,Simple,Tomb Raider 2013
2112,35733.296,Steam,Simple,Tomb Raider 2013
2113,35748.86,Steam,Simple,Tomb Raider 2013
2114,35767.467,Steam,Simple,Tomb Raider 2013
2115,35781.36,Steam,Simple,Tomb Raider 2013
2116,35796.945,Steam,Simple,Tomb Raider 2013
2117,35813.387,Steam,Simple,Tomb Raider 2013
2118,35831.406,Steam,Simple,Tomb Raider 2013
2119,35847.171,Steam,Simple,Tomb Raider 2013
2120,35865.201,Steam,Simple,Tomb Raider 2013
2121,35880.469,Steam,Simple,Tomb Raider 2013
2122,35899.062,Steam,Simple,Tomb Raider 2013
2123,35911.52,Steam,Simple,Tomb Raider 2013
2124,35929.139,Steam,Simple,Tomb Raider 2013
2125,35945.045,Steam,Simple,Tomb Raider 2013
2126,35961.845,Steam,Simple,Tomb Raider 2013
2127,35979.041,Steam,Simple,Tomb Raider 2013
2128,35995.02,Steam,Simple,Tomb Raider 2013
2129,36012.104,Steam,Simple,Tomb Raider 2013
2130,36028.517,Steam,Simple,Tomb Raider 2013
2131,36045.527,Steam,Simple,Tomb Raider 2013
2132,36061.854,Steam,Simple,Tomb Raider 2013
2133,36078.806,Steam,Simple,Tomb Raider 2013
2134,36095.797,Steam,Simple,Tomb Raider 2013
2135,36111.74,Steam,Simple,Tomb Raider 2013
2136,36130.332,Steam,Simple,Tomb Raider 2013
2137,36147.264,Steam,Simple,Tomb Raider 2013
2138,36163.596,Steam,Simple,Tomb Raider 2013
2139,36178.161,Steam,Simple,Tomb Raider 2013
2140,36194.742,Steam,Simple,Tomb Raider 2013
2141,36211.768,Steam,Simple,Tomb Raider 2013
2142,36228.813,Steam,Simple,Tomb Raider 2013
2143,36245.923,Steam,Simple,Tomb Raider 2013
2144,36261.6,Steam,Simple,Tomb Raider 2013
2145,36278.89,Steam,Simple,Tomb Raider 2013
2146,36295.676,Steam,Simple,Tomb Raider 2013
2147,36311.785,Steam,Simple,Tomb Raider 2013
2148,36328.275,Steam,Simple,Tomb Raider 2013
2149,36345.181,Steam,Simple,Tomb Raider 2013
2150,36362.224,Steam,Simple,Tomb Raider 2013
2151,36378.525,Steam,Simple,Tomb Raider 2013
2152,36395.151,Steam,Simple,Tomb Raider 2013
2153,36411.782,Steam,Simple,Tomb Raider 2013
2154,36428.05,Steam,Simple,Tomb Raider 2013
2155,36444.722,Steam,Simple,Tomb Raider 2013
2156,36462.184,Steam,Simple,Tomb Raider 2013
2157,36478.287,Steam,Simple,Tomb Raider 2013
2158,36495.693,Steam,Simple,Tomb Raider 2013
2159,36511.714,Steam,Simple,Tomb Raider 2013
2160,36528.813,Steam,Simple,Tomb Raider 2013
2161,36546.286,Steam,Simple,Tomb Raider 2013
2162,36561.447,Steam,Simple,Tomb Raider 2013
2163,36578.24,Steam,Simple,Tomb Raider 2013
2164,36595.227,Steam,Simple,Tomb Raider 2013
2165,36612.257,Steam,Simple,Tomb Raider 2013
2166,36629.126,Steam,Simple,Tomb Raider 2013
2167,36645.027,Steam,Simple,Tomb Raider 2013
2168,36661.553,Steam,Simple,Tomb Raider 2013
2169,36678.32,Steam,Simple,Tomb Raider 2013
2170,36695.389,Steam,Simple,Tomb Raider 2013
2171,36711.797,Steam,Simple,Tomb Raider 2013
2172,36728.938,Steam,Simple,Tomb Raider 2013
2173,36744.877,Steam,Simple,Tomb Raider 2013
2174,36762.017,Steam,Simple,Tomb Raider 2013
2175,36778.128,Steam,Simple,Tomb Raider 2013
2176,36795.667,Steam,Simple,Tomb Raider 2013
2177,36811.522,Steam,Simple,Tomb Raider 2013
2178,36829.209,Steam,Simple,Tomb Raider 2013
2179,36845.305,Steam,Simple,Tomb Raider 2013
2180,36861.694,Steam,Simple,Tomb Raider 2013
2181,36878.424,Steam,Simple,Tomb Raider 2013
2182,36895.462,Steam,Simple,Tomb Raider 2013
2183,36911.714,Steam,Simple,Tomb Raider 2013
2184,36928.457,Steam,Simple,Tomb Raider 2013
2185,36945.801,Steam,Simple,Tomb Raider 2013
2186,36962.441,Steam,Simple,Tomb Raider 2013
2187,36978.475,Steam,Simple,Tomb Raider 2013
2188,36995.016,Steam,Simple,Tomb Raider 2013
2189,37012.206,Steam,Simple,Tomb Raider 2013
2190,37028.432,Steam,Simple,Tomb Raider 2013
2191,37045.169,Steam,Simple,Tomb Raider 2013
2192,37061.618,Steam,Simple,Tomb Raider 2013
2193,37081.055,Steam,Simple,Tomb Raider 2013
2194,37095.622,Steam,Simple,Tomb Raider 2013
2195,37112.369,Steam,Simple,Tomb Raider 2013
2196,37129.381,Steam,Simple,Tomb Raider 2013
2197,37144.189,Steam,Simple,Tomb Raider 2013
2198,37162.916,Steam,Simple,Tomb Raider 2013
2199,37178.935,Steam,Simple,Tomb Raider 2013
2200,37193.462,Steam,Simple,Tomb Raider 2013
2201,37210.147,Steam,Simple,Tomb Raider 2013
2202,37229.721,Steam,Simple,Tomb Raider 2013
2203,37245.883,Steam,Simple,Tomb Raider 2013
2204,37262.881,Steam,Simple,Tomb Raider 2013
2205,37279.104,Steam,Simple,Tomb Raider 2013
2206,37297.524,Steam,Simple,Tomb Raider 2013
2207,37311.67,Steam,Simple,Tomb Raider 2013
2208,37330.723,Steam,Simple,Tomb Raider 2013
2209,37346.751,Steam,Simple,Tomb Raider 2013
2210,37363.841,Steam,Simple,Tomb Raider 2013
2211,37379.982,Steam,Simple,Tomb Raider 2013
2212,37394.838,Steam,Simple,Tomb Raider 2013
2213,37414.355,Steam,Simple,Tomb Raider 2013
2214,37431.884,Steam,Simple,Tomb Raider 2013
2215,37445.347,Steam,Simple,Tomb Raider 2013
2216,37462.182,Steam,Simple,Tomb Raider 2013
2217,37481.613,Steam,Simple,Tomb Raider 2013
2218,37499.202,Steam,Simple,Tomb Raider 2013
2219,37513.997,Steam,Simple,Tomb Raider 2013
2220,37530.501,Steam,Simple,Tomb Raider 2013
2221,37551.154,Steam,Simple,Tomb Raider 2013
2222,37568.148,Steam,Simple,Tomb Raider 2013
2223,37584.612,Steam,Simple,Tomb Raider 2013
2224,37602.899,Steam,Simple,Tomb Raider 2013
2225,37619.645,Steam,Simple,Tomb Raider 2013
2226,37637.316,Steam,Simple,Tomb Raider 2013
2227,37655.334,Steam,Simple,Tomb Raider 2013
2228,37673.342,Steam,Simple,Tomb Raider 2013
2229,37688.386,Steam,Simple,Tomb Raider 2013
2230,37706.151,Steam,Simple,Tomb Raider 2013
2231,37725.944,Steam,Simple,Tomb Raider 2013
2232,37737.979,Steam,Simple,Tomb Raider 2013
2233,37761.197,Steam,Simple,Tomb Raider 2013
2234,37777.924,Steam,Simple,Tomb Raider 2013
2235,37790.288,Steam,Simple,Tomb Raider 2013
2236,37811.85,Steam,Simple,Tomb Raider 2013
2237,37830.39,Steam,Simple,Tomb Raider 2013
2238,37847.886,Steam,Simple,Tomb Raider 2013
2239,37861.521,Steam,Simple,Tomb Raider 2013
2240,37876.252,Steam,Simple,Tomb Raider 2013
2241,37892.698,Steam,Simple,Tomb Raider 2013
2242,37907.482,Steam,Simple,Tomb Raider 2013
2243,37923.002,Steam,Simple,Tomb Raider 2013
2244,37939.045,Steam,Simple,Tomb Raider 2013
2245,37955.114,Steam,Simple,Tomb Raider 2013
2246,37969.992,Steam,Simple,Tomb Raider 2013
2247,37986.014,Steam,Simple,Tomb Raider 2013
2248,38000.448,Steam,Simple,Tomb Raider 2013
2249,38015.086,Steam,Simple,Tomb Raider 2013
2250,38038.058,Steam,Simple,Tomb Raider 2013
2251,38051.254,Steam,Simple,Tomb Raider 2013
2252,38067.265,Steam,Simple,Tomb Raider 2013
2253,38083.249,Steam,Simple,Tomb Raider 2013
2254,38100.306,Steam,Simple,Tomb Raider 2013
2255,38119.057,Steam,Simple,Tomb Raider 2013
2256,38137.362,Steam,Simple,Tomb Raider 2013
2257,38155.845,Steam,Simple,Tomb Raider 2013
2258,38171.976,Steam,Simple,Tomb Raider 2013
2259,38187.858,Steam,Simple,Tomb Raider 2013
2260,38205.734,Steam,Simple,Tomb Raider 2013
2261,38223.408,Steam,Simple,Tomb Raider 2013
2262,38241.452,Steam,Simple,Tomb Raider 2013
2263,38259.083,Steam,Simple,Tomb Raider 2013
2264,38271.643,Steam,Simple,Tomb Raider 2013
2265,38287.517,Steam,Simple,Tomb Raider 2013
2266,38303.621,Steam,Simple,Tomb Raider 2013
2267,38320.481,Steam,Simple,Tomb Raider 2013
2268,38337.491,Steam,Simple,Tomb Raider 2013
2269,38352.51,Steam,Simple,Tomb Raider 2013
2270,38368.857,Steam,Simple,Tomb Raider 2013
2271,38386.78,Steam,Simple,Tomb Raider 2013
2272,38403.797,Steam,Simple,Tomb Raider 2013
2273,38420.39,Steam,Simple,Tomb Raider 2013
2274,38437.342,Steam,Simple,Tomb Raider 2013
2275,38457.408,Steam,Simple,Tomb Raider 2013
2276,38475.552,Steam,Simple,Tomb Raider 2013
2277,38496.329,Steam,Simple,Tomb Raider 2013
2278,38510.818,Steam,Simple,Tomb Raider 2013
2279,38528.271,Steam,Simple,Tomb Raider 2013
2280,38546.211,Steam,Simple,Tomb Raider 2013
2281,38559.807,Steam,Simple,Tomb Raider 2013
2282,38575.879,Steam,Simple,Tomb Raider 2013
2283,38590.443,Steam,Simple,Tomb Raider 2013
2284,38606.838,Steam,Simple,Tomb Raider 2013
2285,38625.453,Steam,Simple,Tomb Raider 2013
2286,38637.395,Steam,Simple,Tomb Raider 2013
2287,38655.278,Steam,Simple,Tomb Raider 2013
2288,38672.89,Steam,Simple,Tomb Raider 2013
2289,38688.388,Steam,Simple,Tomb Raider 2013
2290,38705.37,Steam,Simple,Tomb Raider 2013
2291,38722.855,Steam,Simple,Tomb Raider 2013
2292,38739.802,Steam,Simple,Tomb Raider 2013
2293,38757.836,Steam,Simple,Tomb Raider 2013
2294,38771.859,Steam,Simple,Tomb Raider 2013
2295,38788.812,Steam,Simple,Tomb Raider 2013
2296,38804.299,Steam,Simple,Tomb Raider 2013
2297,38823.499,Steam,Simple,Tomb Raider 2013
2298,38836.719,Steam,Simple,Tomb Raider 2013
2299,38852.758,Steam,Simple,Tomb Raider 2013
2300,38870.775,Steam,Simple,Tomb Raider 2013
2301,38885.242,Steam,Simple,Tomb Raider 2013
2302,38902.043,Steam,Simple,Tomb Raider 2013
2303,38920.028,Steam,Simple,Tomb Raider 2013
2304,38937.998,Steam,Simple,Tomb Raider 2013
2305,38955.279,Steam,Simple,Tomb Raider 2013
2306,38970.436,Steam,Simple,Tomb Raider 2013
2307,38989.576,Steam,Simple,Tomb Raider 2013
2308,39002.211,Steam,Simple,Tomb Raider 2013
2309,39019.321,Steam,Simple,Tomb Raider 2013
2310,39038.837,Steam,Simple,Tomb Raider 2013
2311,39054.329,Steam,Simple,Tomb Raider 2013
2312,39071.32,Steam,Simple,Tomb Raider 2013
2313,39087.349,Steam,Simple,Tomb Raider 2013
2314,39104.39,Steam,Simple,Tomb Raider 2013
2315,39118.896,Steam,Simple,Tomb Raider 2013
2316,39136.466,Steam,Simple,Tomb Raider 2013
2317,39157.492,Steam,Simple,Tomb Raider 2013
2318,39173,Steam,Simple,Tomb Raider 2013
2319,39189.711,Steam,Simple,Tomb Raider 2013
2320,39206.182,Steam,Simple,Tomb Raider 2013
2321,39222.721,Steam,Simple,Tomb Raider 2013
2322,39238.157,Steam,Simple,Tomb Raider 2013
2323,39256.226,Steam,Simple,Tomb Raider 2013
2324,39275.837,Steam,Simple,Tomb Raider 2013
2325,39293.667,Steam,Simple,Tomb Raider 2013
2326,39307.417,Steam,Simple,Tomb Raider 2013
2327,39324.564,Steam,Simple,Tomb Raider 2013
2328,39342.451,Steam,Simple,Tomb Raider 2013
2329,39356.348,Steam,Simple,Tomb Raider 2013
2330,39375.568,Steam,Simple,Tomb Raider 2013
2331,39393.31,Steam,Simple,Tomb Raider 2013
2332,39410.869,Steam,Simple,Tomb Raider 2013
2333,39426.752,Steam,Simple,Tomb Raider 2013
2334,39445.068,Steam,Simple,Tomb Raider 2013
2335,39462.63,Steam,Simple,Tomb Raider 2013
2336,39475.735,Steam,Simple,Tomb Raider 2013
2337,39495.253,Steam,Simple,Tomb Raider 2013
2338,39512.856,Steam,Simple,Tomb Raider 2013
2339,39533.888,Steam,Simple,Tomb Raider 2013
2340,39546.358,Steam,Simple,Tomb Raider 2013
2341,39562.938,Steam,Simple,Tomb Raider 2013
2342,39581.429,Steam,Simple,Tomb Raider 2013
2343,39597.036,Steam,Simple,Tomb Raider 2013
2344,39612.391,Steam,Simple,Tomb Raider 2013
2345,39629.321,Steam,Simple,Tomb Raider 2013
2346,39647.313,Steam,Simple,Tomb Raider 2013
2347,39661.81,Steam,Simple,Tomb Raider 2013
2348,39677.923,Steam,Simple,Tomb Raider 2013
2349,39692.939,Steam,Simple,Tomb Raider 2013
2350,39710.455,Steam,Simple,Tomb Raider 2013
2351,39725.847,Steam,Simple,Tomb Raider 2013
2352,39743.364,Steam,Simple,Tomb Raider 2013
2353,39759.336,Steam,Simple,Tomb Raider 2013
2354,39773.921,Steam,Simple,Tomb Raider 2013
2355,39790.815,Steam,Simple,Tomb Raider 2013
2356,39813.196,Steam,Simple,Tomb Raider 2013
2357,39827.752,Steam,Simple,Tomb Raider 2013
2358,39844.224,Steam,Simple,Tomb Raider 2013
2359,39859.608,Steam,Simple,Tomb Raider 2013
2360,39878.497,Steam,Simple,Tomb Raider 2013
2361,39892.999,Steam,Simple,Tomb Raider 2013
2362,39910.625,Steam,Simple,Tomb Raider 2013
2363,39970.34,Steam,Simple,Tomb Raider 2013
2364,39973.937,Steam,Simple,Tomb Raider 2013
2365,39978.811,Steam,Simple,Tomb Raider 2013
2366,39993.92,Steam,Simple,Tomb Raider 2013
2367,40012.307,Steam,Simple,Tomb Raider 2013
2368,40029.041,Steam,Simple,Tomb Raider 2013
2369,40045.519,Steam,Simple,Tomb Raider 2013
2370,40061.799,Steam,Simple,Tomb Raider 2013
2371,40079.393,Steam,Simple,Tomb Raider 2013
2372,40095.046,Steam,Simple,Tomb Raider 2013
2373,40111.855,Steam,Simple,Tomb Raider 2013
2374,40131.313,Steam,Simple,Tomb Raider 2013
2375,40143.932,Steam,Simple,Tomb Raider 2013
2376,40164.641,Steam,Simple,Tomb Raider 2013
2377,40177.153,Steam,Simple,Tomb Raider 2013
2378,40193.831,Steam,Simple,Tomb Raider 2013
2379,40210.458,Steam,Simple,Tomb Raider 2013
2380,40231.21,Steam,Simple,Tomb Raider 2013
2381,40243.971,Steam,Simple,Tomb Raider 2013
2382,40260.568,Steam,Simple,Tomb Raider 2013
2383,40281.271,Steam,Simple,Tomb Raider 2013
2384,40294.458,Steam,Simple,Tomb Raider 2013
2385,40310.953,Steam,Simple,Tomb Raider 2013
2386,40327.457,Steam,Simple,Tomb Raider 2013
2387,40343.922,Steam,Simple,Tomb Raider 2013
2388,40360.624,Steam,Simple,Tomb Raider 2013
2389,40377.186,Steam,Simple,Tomb Raider 2013
2390,40394.301,Steam,Simple,Tomb Raider 2013
2391,40411.038,Steam,Simple,Tomb Raider 2013
2392,40427.185,Steam,Simple,Tomb Raider 2013
2393,40443.731,Steam,Simple,Tomb Raider 2013
2394,40462.001,Steam,Simple,Tomb Raider 2013
2395,40481.276,Steam,Simple,Tomb Raider 2013
2396,40494.214,Steam,Simple,Tomb Raider 2013
2397,40510.627,Steam,Simple,Tomb Raider 2013
2398,40531.456,Steam,Simple,Tomb Raider 2013
2399,40544.567,Steam,Simple,Tomb Raider 2013
2400,40560.669,Steam,Simple,Tomb Raider 2013
2401,40577.243,Steam,Simple,Tomb Raider 2013
2402,40593.708,Steam,Simple,Tomb Raider 2013
2403,40614.642,Steam,Simple,Tomb Raider 2013
2404,40627.289,Steam,Simple,Tomb Raider 2013
2405,40643.847,Steam,Simple,Tomb Raider 2013
2406,40660.497,Steam,Simple,Tomb Raider 2013
2407,40681.199,Steam,Simple,Tomb Raider 2013
2408,40693.762,Steam,Simple,Tomb Raider 2013
2409,40714.724,Steam,Simple,Tomb Raider 2013
2410,40727.154,Steam,Simple,Tomb Raider 2013
2411,40748.1,Steam,Simple,Tomb Raider 2013
2412,40760.49,Steam,Simple,Tomb Raider 2013
2413,40781.32,Steam,Simple,Tomb Raider 2013
2414,40794.212,Steam,Simple,Tomb Raider 2013
2415,40812.471,Steam,Simple,Tomb Raider 2013
2416,40831.417,Steam,Simple,Tomb Raider 2013
2417,40843.811,Steam,Simple,Tomb Raider 2013
2418,40862.035,Steam,Simple,Tomb Raider 2013
2419,40878.538,Steam,Simple,Tomb Raider 2013
2420,40895.085,Steam,Simple,Tomb Raider 2013
2421,40911.565,Steam,Simple,Tomb Raider 2013
2422,40930.859,Steam,Simple,Tomb Raider 2013
2423,40945.266,Steam,Simple,Tomb Raider 2013
2424,40962.188,Steam,Simple,Tomb Raider 2013
2425,40981.213,Steam,Simple,Tomb Raider 2013
2426,40993.902,Steam,Simple,Tomb Raider 2013
2427,41011.842,Steam,Simple,Tomb Raider 2013
2428,41028.78,Steam,Simple,Tomb Raider 2013
2429,41046.316,Steam,Simple,Tomb Raider 2013
2430,41061.93,Steam,Simple,Tomb Raider 2013
2431,41078.835,Steam,Simple,Tomb Raider 2013
2432,41095.212,Steam,Simple,Tomb Raider 2013
2433,41111.79,Steam,Simple,Tomb Raider 2013
2434,41128.26,Steam,Simple,Tomb Raider 2013
2435,41147.929,Steam,Simple,Tomb Raider 2013
2436,41160.442,Steam,Simple,Tomb Raider 2013
2437,41179.048,Steam,Simple,Tomb Raider 2013
2438,41195.288,Steam,Simple,Tomb Raider 2013
2439,41211.835,Steam,Simple,Tomb Raider 2013
2440,41228.272,Steam,Simple,Tomb Raider 2013
2441,41245.301,Steam,Simple,Tomb Raider 2013
2442,41262.33,Steam,Simple,Tomb Raider 2013
2443,41278.863,Steam,Simple,Tomb Raider 2013
2444,41296.569,Steam,Simple,Tomb Raider 2013
2445,41311.719,Steam,Simple,Tomb Raider 2013
2446,41328.888,Steam,Simple,Tomb Raider 2013
2447,41345.263,Steam,Simple,Tomb Raider 2013
2448,41361.777,Steam,Simple,Tomb Raider 2013
2449,41378.426,Steam,Simple,Tomb Raider 2013
2450,41395.115,Steam,Simple,Tomb Raider 2013
2451,41411.657,Steam,Simple,Tomb Raider 2013
2452,41428.83,Steam,Simple,Tomb Raider 2013
2453,41444.83,Steam,Simple,Tomb Raider 2013
2454,41462.324,Steam,Simple,Tomb Raider 2013
2455,41478.225,Steam,Simple,Tomb Raider 2013
2456,41495.287,Steam,Simple,Tomb Raider 2013
2457,41511.732,Steam,Simple,Tomb Raider 2013
2458,41529.377,Steam,Simple,Tomb Raider 2013
2459,41546.291,Steam,Simple,Tomb Raider 2013
2460,41561.674,Steam,Simple,Tomb Raider 2013
2461,41578.211,Steam,Simple,Tomb Raider 2013
2462,41595.227,Steam,Simple,Tomb Raider 2013
2463,41611.746,Steam,Simple,Tomb Raider 2013
2464,41628.427,Steam,Simple,Tomb Raider 2013
2465,41645.445,Steam,Simple,Tomb Raider 2013
2466,41661.868,Steam,Simple,Tomb Raider 2013
2467,41679.139,Steam,Simple,Tomb Raider 2013
2468,41694.895,Steam,Simple,Tomb Raider 2013
2469,41711.996,Steam,Simple,Tomb Raider 2013
2470,41729.019,Steam,Simple,Tomb Raider 2013
2471,41745.212,Steam,Simple,Tomb Raider 2013
2472,41761.623,Steam,Simple,Tomb Raider 2013
2473,41778.622,Steam,Simple,Tomb Raider 2013
2474,41795.663,Steam,Simple,Tomb Raider 2013
2475,41811.527,Steam,Simple,Tomb Raider 2013
2476,41828.29,Steam,Simple,Tomb Raider 2013
2477,41845.804,Steam,Simple,Tomb Raider 2013
2478,41861.747,Steam,Simple,Tomb Raider 2013
2479,41878.25,Steam,Simple,Tomb Raider 2013
2480,41895.817,Steam,Simple,Tomb Raider 2013
2481,41912.404,Steam,Simple,Tomb Raider 2013
2482,41929.084,Steam,Simple,Tomb Raider 2013
2483,41946.098,Steam,Simple,Tomb Raider 2013
2484,41962.139,Steam,Simple,Tomb Raider 2013
2485,41978.858,Steam,Simple,Tomb Raider 2013
2486,41995.305,Steam,Simple,Tomb Raider 2013
2487,42011.864,Steam,Simple,Tomb Raider 2013
2488,42028.372,Steam,Simple,Tomb Raider 2013
2489,42045.394,Steam,Simple,Tomb Raider 2013
2490,42061.485,Steam,Simple,Tomb Raider 2013
2491,42078.891,Steam,Simple,Tomb Raider 2013
2492,42095.166,Steam,Simple,Tomb Raider 2013
2493,42112.351,Steam,Simple,Tomb Raider 2013
2494,42128.355,Steam,Simple,Tomb Raider 2013
2495,42145.857,Steam,Simple,Tomb Raider 2013
2496,42161.866,Steam,Simple,Tomb Raider 2013
2497,42178.492,Steam,Simple,Tomb Raider 2013
2498,42194.816,Steam,Simple,Tomb Raider 2013
2499,42211.801,Steam,Simple,Tomb Raider 2013
2500,42228.326,Steam,Simple,Tomb Raider 2013
2501,42245.951,Steam,Simple,Tomb Raider 2013
2502,42262.47,Steam,Simple,Tomb Raider 2013
2503,42278.488,Steam,Simple,Tomb Raider 2013
2504,42295.753,Steam,Simple,Tomb Raider 2013
2505,42312.744,Steam,Simple,Tomb Raider 2013
2506,42328.982,Steam,Simple,Tomb Raider 2013
2507,42345.292,Steam,Simple,Tomb Raider 2013
2508,42363.121,Steam,Simple,Tomb Raider 2013
2509,42378.634,Steam,Simple,Tomb Raider 2013
2510,42394.897,Steam,Simple,Tomb Raider 2013
2511,42411.761,Steam,Simple,Tomb Raider 2013
2512,42428.551,Steam,Simple,Tomb Raider 2013
2513,42445.039,Steam,Simple,Tomb Raider 2013
2514,42461.576,Steam,Simple,Tomb Raider 2013
2515,42478.774,Steam,Simple,Tomb Raider 2013
2516,42495.823,Steam,Simple,Tomb Raider 2013
2517,42511.65,Steam,Simple,Tomb Raider 2013
2518,42528.608,Steam,Simple,Tomb Raider 2013
2519,42546.024,Steam,Simple,Tomb Raider 2013
2520,42561.494,Steam,Simple,Tomb Raider 2013
2521,42578.624,Steam,Simple,Tomb Raider 2013
2522,42594.967,Steam,Simple,Tomb Raider 2013
2523,42611.74,Steam,Simple,Tomb Raider 2013
2524,42627.62,Steam,Simple,Tomb Raider 2013
2525,42644.206,Steam,Simple,Tomb Raider 2013
2526,42660.958,Steam,Simple,Tomb Raider 2013
2527,42677.803,Steam,Simple,Tomb Raider 2013
2528,42694.455,Steam,Simple,Tomb Raider 2013
2529,42711.229,Steam,Simple,Tomb Raider 2013
2530,42729.408,Steam,Simple,Tomb Raider 2013
2531,42746.391,Steam,Simple,Tomb Raider 2013
2532,42764.478,Steam,Simple,Tomb Raider 2013
2533,42778.95,Steam,Simple,Tomb Raider 2013
2534,42795.521,Steam,Simple,Tomb Raider 2013
2535,42812.139,Steam,Simple,Tomb Raider 2013
2536,42828.21,Steam,Simple,Tomb Raider 2013
2537,42846.158,Steam,Simple,Tomb Raider 2013
2538,42861.659,Steam,Simple,Tomb Raider 2013
2539,42878.81,Steam,Simple,Tomb Raider 2013
2540,42894.708,Steam,Simple,Tomb Raider 2013
2541,42912.296,Steam,Simple,Tomb Raider 2013
2542,42928.253,Steam,Simple,Tomb Raider 2013
2543,42944.834,Steam,Simple,Tomb Raider 2013
2544,42961.311,Steam,Simple,Tomb Raider 2013
2545,42978.017,Steam,Simple,Tomb Raider 2013
2546,42995.385,Steam,Simple,Tomb Raider 2013
2547,43013.186,Steam,Simple,Tomb Raider 2013
2548,43035.354,Steam,Simple,Tomb Raider 2013
2549,43051.743,Steam,Simple,Tomb Raider 2013
2550,43069.76,Steam,Simple,Tomb Raider 2013
2551,43087.43,Steam,Simple,Tomb Raider 2013
2552,43100.093,Steam,Simple,Tomb Raider 2013
2553,43113.138,Steam,Simple,Tomb Raider 2013
2554,43128.767,Steam,Simple,Tomb Raider 2013
2555,43145.704,Steam,Simple,Tomb Raider 2013
2556,43161.719,Steam,Simple,Tomb Raider 2013
2557,43178.646,Steam,Simple,Tomb Raider 2013
2558,43194.667,Steam,Simple,Tomb Raider 2013
2559,43212.129,Steam,Simple,Tomb Raider 2013
2560,43229.166,Steam,Simple,Tomb Raider 2013
2561,43245.066,Steam,Simple,Tomb Raider 2013
2562,43261.497,Steam,Simple,Tomb Raider 2013
2563,43278.015,Steam,Simple,Tomb Raider 2013
2564,43296.105,Steam,Simple,Tomb Raider 2013
2565,43311.55,Steam,Simple,Tomb Raider 2013
2566,43328.934,Steam,Simple,Tomb Raider 2013
2567,43344.851,Steam,Simple,Tomb Raider 2013
2568,43361.99,Steam,Simple,Tomb Raider 2013
2569,43378.958,Steam,Simple,Tomb Raider 2013
2570,43396.424,Steam,Simple,Tomb Raider 2013
2571,43413.934,Steam,Simple,Tomb Raider 2013
2572,43430.611,Steam,Simple,Tomb Raider 2013
2573,43446.627,Steam,Simple,Tomb Raider 2013
2574,43461.581,Steam,Simple,Tomb Raider 2013
2575,43478.141,Steam,Simple,Tomb Raider 2013
2576,43495.298,Steam,Simple,Tomb Raider 2013
2577,43513.269,Steam,Simple,Tomb Raider 2013
2578,43533.958,Steam,Simple,Tomb Raider 2013
2579,43547.915,Steam,Simple,Tomb Raider 2013
2580,43564.984,Steam,Simple,Tomb Raider 2013
2581,43580.071,Steam,Simple,Tomb Raider 2013
2582,43597.199,Steam,Simple,Tomb Raider 2013
2583,43611.609,Steam,Simple,Tomb Raider 2013
2584,43628.229,Steam,Simple,Tomb Raider 2013
2585,43645.257,Steam,Simple,Tomb Raider 2013
2586,43661.76,Steam,Simple,Tomb Raider 2013
2587,43678.795,Steam,Simple,Tomb Raider 2013
2588,43695.786,Steam,Simple,Tomb Raider 2013
2589,43712.34,Steam,Simple,Tomb Raider 2013
2590,43764.56,Steam,Simple,Tomb Raider 2013
2591,43768.557,Steam,Simple,Tomb Raider 2013
2592,43777.06,Steam,Simple,Tomb Raider 2013
2593,43798.368,Steam,Simple,Tomb Raider 2013
2594,43810.212,Steam,Simple,Tomb Raider 2013
2595,43828.249,Steam,Simple,Tomb Raider 2013
2596,43847.695,Steam,Simple,Tomb Raider 2013
2597,43860.552,Steam,Simple,Tomb Raider 2013
2598,43881.094,Steam,Simple,Tomb Raider 2013
2599,43893.583,Steam,Simple,Tomb Raider 2013
2600,43915.136,Steam,Simple,Tomb Raider 2013
2601,43926.927,Steam,Simple,Tomb Raider 2013
2602,43947.719,Steam,Simple,Tomb Raider 2013
2603,43960.399,Steam,Simple,Tomb Raider 2013
2604,43979.017,Steam,Simple,Tomb Raider 2013
2605,43994.975,Steam,Simple,Tomb Raider 2013
2606,44014.477,Steam,Simple,Tomb Raider 2013
2607,44026.981,Steam,Simple,Tomb Raider 2013
2608,44045.487,Steam,Simple,Tomb Raider 2013
2609,44064.444,Steam,Simple,Tomb Raider 2013
2610,44076.947,Steam,Simple,Tomb Raider 2013
2611,44095.187,Steam,Simple,Tomb Raider 2013
2612,44112.006,Steam,Simple,Tomb Raider 2013
2613,44128.507,Steam,Simple,Tomb Raider 2013
2614,44144.98,Steam,Simple,Tomb Raider 2013
