Frame, Time (ms),Platform,Scenario,Game
2144,40751.515,Parsec,Three Percent Loss,Tomb Raider 2013
2145,40768.183,Parsec,Three Percent Loss,Tomb Raider 2013
2146,40802.821,Parsec,Three Percent Loss,Tomb Raider 2013
2147,40818.184,Parsec,Three Percent Loss,Tomb Raider 2013
2148,40834.863,Parsec,Three Percent Loss,Tomb Raider 2013
2149,40851.495,Parsec,Three Percent Loss,Tomb Raider 2013
2150,40868.199,Parsec,Three Percent Loss,Tomb Raider 2013
2151,40884.855,Parsec,Three Percent Loss,Tomb Raider 2013
2152,40901.537,Parsec,Three Percent Loss,Tomb Raider 2013
2153,40918.172,Parsec,Three Percent Loss,Tomb Raider 2013
2154,40934.831,Parsec,Three Percent Loss,Tomb Raider 2013
2155,40957.545,Parsec,Three Percent Loss,Tomb Raider 2013
2156,40968.197,Parsec,Three Percent Loss,Tomb Raider 2013
2157,40988.146,Parsec,Three Percent Loss,Tomb Raider 2013
2158,41001.527,Parsec,Three Percent Loss,Tomb Raider 2013
2159,41027.512,Parsec,Three Percent Loss,Tomb Raider 2013
2160,41034.844,Parsec,Three Percent Loss,Tomb Raider 2013
2161,41053.968,Parsec,Three Percent Loss,Tomb Raider 2013
2162,41068.244,Parsec,Three Percent Loss,Tomb Raider 2013
2163,41084.861,Parsec,Three Percent Loss,Tomb Raider 2013
2164,41101.547,Parsec,Three Percent Loss,Tomb Raider 2013
2165,41118.192,Parsec,Three Percent Loss,Tomb Raider 2013
2166,41134.853,Parsec,Three Percent Loss,Tomb Raider 2013
2167,41170.676,Parsec,Three Percent Loss,Tomb Raider 2013
2168,41184.831,Parsec,Three Percent Loss,Tomb Raider 2013
2169,41201.582,Parsec,Three Percent Loss,Tomb Raider 2013
2170,41218.214,Parsec,Three Percent Loss,Tomb Raider 2013
2171,41234.885,Parsec,Three Percent Loss,Tomb Raider 2013
2172,41271.294,Parsec,Three Percent Loss,Tomb Raider 2013
2173,41284.873,Parsec,Three Percent Loss,Tomb Raider 2013
2174,41301.548,Parsec,Three Percent Loss,Tomb Raider 2013
2175,41344.309,Parsec,Three Percent Loss,Tomb Raider 2013
2176,41351.568,Parsec,Three Percent Loss,Tomb Raider 2013
2177,41372.887,Parsec,Three Percent Loss,Tomb Raider 2013
2178,41391.533,Parsec,Three Percent Loss,Tomb Raider 2013
2179,41401.543,Parsec,Three Percent Loss,Tomb Raider 2013
2180,41418.478,Parsec,Three Percent Loss,Tomb Raider 2013
2181,41434.851,Parsec,Three Percent Loss,Tomb Raider 2013
2182,41451.554,Parsec,Three Percent Loss,Tomb Raider 2013
2183,41468.214,Parsec,Three Percent Loss,Tomb Raider 2013
2184,41484.857,Parsec,Three Percent Loss,Tomb Raider 2013
2185,41506.25,Parsec,Three Percent Loss,Tomb Raider 2013
2186,41518.213,Parsec,Three Percent Loss,Tomb Raider 2013
2187,41534.867,Parsec,Three Percent Loss,Tomb Raider 2013
2188,41551.509,Parsec,Three Percent Loss,Tomb Raider 2013
2189,41568.222,Parsec,Three Percent Loss,Tomb Raider 2013
2190,41584.853,Parsec,Three Percent Loss,Tomb Raider 2013
2191,41607.323,Parsec,Three Percent Loss,Tomb Raider 2013
2192,41618.174,Parsec,Three Percent Loss,Tomb Raider 2013
2193,41634.9,Parsec,Three Percent Loss,Tomb Raider 2013
2194,41651.559,Parsec,Three Percent Loss,Tomb Raider 2013
2195,41668.233,Parsec,Three Percent Loss,Tomb Raider 2013
2196,41684.895,Parsec,Three Percent Loss,Tomb Raider 2013
2197,41701.55,Parsec,Three Percent Loss,Tomb Raider 2013
2198,41742.849,Parsec,Three Percent Loss,Tomb Raider 2013
2199,41751.532,Parsec,Three Percent Loss,Tomb Raider 2013
2200,41768.23,Parsec,Three Percent Loss,Tomb Raider 2013
2201,41784.886,Parsec,Three Percent Loss,Tomb Raider 2013
2202,41814.043,Parsec,Three Percent Loss,Tomb Raider 2013
2203,41834.894,Parsec,Three Percent Loss,Tomb Raider 2013
2204,41851.552,Parsec,Three Percent Loss,Tomb Raider 2013
2205,41868.205,Parsec,Three Percent Loss,Tomb Raider 2013
2206,41893.107,Parsec,Three Percent Loss,Tomb Raider 2013
2207,41904.145,Parsec,Three Percent Loss,Tomb Raider 2013
2208,41918.236,Parsec,Three Percent Loss,Tomb Raider 2013
2209,41934.9,Parsec,Three Percent Loss,Tomb Raider 2013
2210,41951.567,Parsec,Three Percent Loss,Tomb Raider 2013
2211,41990.891,Parsec,Three Percent Loss,Tomb Raider 2013
2212,42001.572,Parsec,Three Percent Loss,Tomb Raider 2013
2213,42032.608,Parsec,Three Percent Loss,Tomb Raider 2013
2214,42051.569,Parsec,Three Percent Loss,Tomb Raider 2013
2215,42068.194,Parsec,Three Percent Loss,Tomb Raider 2013
2216,42084.912,Parsec,Three Percent Loss,Tomb Raider 2013
2217,42122.099,Parsec,Three Percent Loss,Tomb Raider 2013
2218,42134.893,Parsec,Three Percent Loss,Tomb Raider 2013
2219,42151.611,Parsec,Three Percent Loss,Tomb Raider 2013
2220,42189.164,Parsec,Three Percent Loss,Tomb Raider 2013
2221,42201.564,Parsec,Three Percent Loss,Tomb Raider 2013
2222,42222.922,Parsec,Three Percent Loss,Tomb Raider 2013
2223,42234.914,Parsec,Three Percent Loss,Tomb Raider 2013
2224,42259.104,Parsec,Three Percent Loss,Tomb Raider 2013
2225,42268.274,Parsec,Three Percent Loss,Tomb Raider 2013
2226,42284.866,Parsec,Three Percent Loss,Tomb Raider 2013
2227,42301.582,Parsec,Three Percent Loss,Tomb Raider 2013
2228,42330.194,Parsec,Three Percent Loss,Tomb Raider 2013
2229,42351.579,Parsec,Three Percent Loss,Tomb Raider 2013
2230,42368.275,Parsec,Three Percent Loss,Tomb Raider 2013
2231,42395.972,Parsec,Three Percent Loss,Tomb Raider 2013
2232,42418.252,Parsec,Three Percent Loss,Tomb Raider 2013
2233,42434.923,Parsec,Three Percent Loss,Tomb Raider 2013
2234,42451.595,Parsec,Three Percent Loss,Tomb Raider 2013
2235,42468.257,Parsec,Three Percent Loss,Tomb Raider 2013
2236,42484.912,Parsec,Three Percent Loss,Tomb Raider 2013
2237,42501.56,Parsec,Three Percent Loss,Tomb Raider 2013
2238,42526.696,Parsec,Three Percent Loss,Tomb Raider 2013
2239,42534.901,Parsec,Three Percent Loss,Tomb Raider 2013
2240,42555.823,Parsec,Three Percent Loss,Tomb Raider 2013
2241,42572.029,Parsec,Three Percent Loss,Tomb Raider 2013
2242,42584.92,Parsec,Three Percent Loss,Tomb Raider 2013
2243,42601.587,Parsec,Three Percent Loss,Tomb Raider 2013
2244,42654.575,Parsec,Three Percent Loss,Tomb Raider 2013
2245,42668.267,Parsec,Three Percent Loss,Tomb Raider 2013
2246,42687.894,Parsec,Three Percent Loss,Tomb Raider 2013
2247,42701.595,Parsec,Three Percent Loss,Tomb Raider 2013
2248,42718.273,Parsec,Three Percent Loss,Tomb Raider 2013
2249,42734.888,Parsec,Three Percent Loss,Tomb Raider 2013
2250,42751.611,Parsec,Three Percent Loss,Tomb Raider 2013
2251,42768.252,Parsec,Three Percent Loss,Tomb Raider 2013
2252,42794.277,Parsec,Three Percent Loss,Tomb Raider 2013
2253,42801.589,Parsec,Three Percent Loss,Tomb Raider 2013
2254,42824.379,Parsec,Three Percent Loss,Tomb Raider 2013
2255,42834.964,Parsec,Three Percent Loss,Tomb Raider 2013
2256,42851.657,Parsec,Three Percent Loss,Tomb Raider 2013
2257,42868.269,Parsec,Three Percent Loss,Tomb Raider 2013
2258,42884.888,Parsec,Three Percent Loss,Tomb Raider 2013
2259,42906.746,Parsec,Three Percent Loss,Tomb Raider 2013
2260,42918.309,Parsec,Three Percent Loss,Tomb Raider 2013
2261,42934.926,Parsec,Three Percent Loss,Tomb Raider 2013
2262,42957.875,Parsec,Three Percent Loss,Tomb Raider 2013
2263,42978.565,Parsec,Three Percent Loss,Tomb Raider 2013
2264,42984.894,Parsec,Three Percent Loss,Tomb Raider 2013
2265,43001.631,Parsec,Three Percent Loss,Tomb Raider 2013
2266,43029.186,Parsec,Three Percent Loss,Tomb Raider 2013
2267,43034.929,Parsec,Three Percent Loss,Tomb Raider 2013
2268,43051.621,Parsec,Three Percent Loss,Tomb Raider 2013
2269,43068.269,Parsec,Three Percent Loss,Tomb Raider 2013
2270,43084.968,Parsec,Three Percent Loss,Tomb Raider 2013
2271,43101.608,Parsec,Three Percent Loss,Tomb Raider 2013
2272,43118.276,Parsec,Three Percent Loss,Tomb Raider 2013
2273,43140.045,Parsec,Three Percent Loss,Tomb Raider 2013
2274,43151.588,Parsec,Three Percent Loss,Tomb Raider 2013
2275,43168.292,Parsec,Three Percent Loss,Tomb Raider 2013
2276,43184.969,Parsec,Three Percent Loss,Tomb Raider 2013
2277,43201.641,Parsec,Three Percent Loss,Tomb Raider 2013
2278,43224.758,Parsec,Three Percent Loss,Tomb Raider 2013
2279,43234.983,Parsec,Three Percent Loss,Tomb Raider 2013
2280,43251.631,Parsec,Three Percent Loss,Tomb Raider 2013
2281,43288.047,Parsec,Three Percent Loss,Tomb Raider 2013
2282,43301.633,Parsec,Three Percent Loss,Tomb Raider 2013
2283,43322.066,Parsec,Three Percent Loss,Tomb Raider 2013
2284,43334.953,Parsec,Three Percent Loss,Tomb Raider 2013
2285,43351.599,Parsec,Three Percent Loss,Tomb Raider 2013
2286,43368.323,Parsec,Three Percent Loss,Tomb Raider 2013
2287,43396.886,Parsec,Three Percent Loss,Tomb Raider 2013
2288,43418.254,Parsec,Three Percent Loss,Tomb Raider 2013
2289,43434.969,Parsec,Three Percent Loss,Tomb Raider 2013
2290,43461.301,Parsec,Three Percent Loss,Tomb Raider 2013
2291,43468.307,Parsec,Three Percent Loss,Tomb Raider 2013
2292,43484.964,Parsec,Three Percent Loss,Tomb Raider 2013
2293,43501.629,Parsec,Three Percent Loss,Tomb Raider 2013
2294,43527.277,Parsec,Three Percent Loss,Tomb Raider 2013
2295,43545.927,Parsec,Three Percent Loss,Tomb Raider 2013
2296,43568.304,Parsec,Three Percent Loss,Tomb Raider 2013
2297,43586.133,Parsec,Three Percent Loss,Tomb Raider 2013
2298,43601.627,Parsec,Three Percent Loss,Tomb Raider 2013
2299,43665.944,Parsec,Three Percent Loss,Tomb Raider 2013
2300,43684.997,Parsec,Three Percent Loss,Tomb Raider 2013
2301,43701.643,Parsec,Three Percent Loss,Tomb Raider 2013
2302,43719.755,Parsec,Three Percent Loss,Tomb Raider 2013
2303,43734.974,Parsec,Three Percent Loss,Tomb Raider 2013
2304,43774.139,Parsec,Three Percent Loss,Tomb Raider 2013
2305,43784.96,Parsec,Three Percent Loss,Tomb Raider 2013
2306,43801.626,Parsec,Three Percent Loss,Tomb Raider 2013
2307,43818.302,Parsec,Three Percent Loss,Tomb Raider 2013
2308,43834.939,Parsec,Three Percent Loss,Tomb Raider 2013
2309,43863.837,Parsec,Three Percent Loss,Tomb Raider 2013
2310,43884.97,Parsec,Three Percent Loss,Tomb Raider 2013
2311,43901.631,Parsec,Three Percent Loss,Tomb Raider 2013
2312,43918.284,Parsec,Three Percent Loss,Tomb Raider 2013
2313,43934.94,Parsec,Three Percent Loss,Tomb Raider 2013
2314,43951.639,Parsec,Three Percent Loss,Tomb Raider 2013
2315,43968.277,Parsec,Three Percent Loss,Tomb Raider 2013
2316,43984.956,Parsec,Three Percent Loss,Tomb Raider 2013
2317,44001.647,Parsec,Three Percent Loss,Tomb Raider 2013
2318,44018.268,Parsec,Three Percent Loss,Tomb Raider 2013
2319,44034.979,Parsec,Three Percent Loss,Tomb Raider 2013
2320,44051.613,Parsec,Three Percent Loss,Tomb Raider 2013
2321,44085.027,Parsec,Three Percent Loss,Tomb Raider 2013
2322,44101.669,Parsec,Three Percent Loss,Tomb Raider 2013
2323,44118.317,Parsec,Three Percent Loss,Tomb Raider 2013
2324,44134.985,Parsec,Three Percent Loss,Tomb Raider 2013
2325,44171.036,Parsec,Three Percent Loss,Tomb Raider 2013
2326,44184.994,Parsec,Three Percent Loss,Tomb Raider 2013
2327,44209.025,Parsec,Three Percent Loss,Tomb Raider 2013
2328,44218.317,Parsec,Three Percent Loss,Tomb Raider 2013
2329,44235.006,Parsec,Three Percent Loss,Tomb Raider 2013
2330,44251.824,Parsec,Three Percent Loss,Tomb Raider 2013
2331,44268.33,Parsec,Three Percent Loss,Tomb Raider 2013
2332,44285,Parsec,Three Percent Loss,Tomb Raider 2013
2333,44301.616,Parsec,Three Percent Loss,Tomb Raider 2013
2334,44335.612,Parsec,Three Percent Loss,Tomb Raider 2013
2335,44351.654,Parsec,Three Percent Loss,Tomb Raider 2013
2336,44375.257,Parsec,Three Percent Loss,Tomb Raider 2013
2337,44384.946,Parsec,Three Percent Loss,Tomb Raider 2013
2338,44401.632,Parsec,Three Percent Loss,Tomb Raider 2013
2339,44418.374,Parsec,Three Percent Loss,Tomb Raider 2013
2340,44435.015,Parsec,Three Percent Loss,Tomb Raider 2013
2341,44485.666,Parsec,Three Percent Loss,Tomb Raider 2013
2342,44501.657,Parsec,Three Percent Loss,Tomb Raider 2013
2343,44518.337,Parsec,Three Percent Loss,Tomb Raider 2013
2344,44535,Parsec,Three Percent Loss,Tomb Raider 2013
2345,44551.628,Parsec,Three Percent Loss,Tomb Raider 2013
2346,44568.345,Parsec,Three Percent Loss,Tomb Raider 2013
2347,44584.98,Parsec,Three Percent Loss,Tomb Raider 2013
2348,44605.914,Parsec,Three Percent Loss,Tomb Raider 2013
2349,44618.327,Parsec,Three Percent Loss,Tomb Raider 2013
2350,44643.848,Parsec,Three Percent Loss,Tomb Raider 2013
2351,44651.662,Parsec,Three Percent Loss,Tomb Raider 2013
2352,44668.317,Parsec,Three Percent Loss,Tomb Raider 2013
2353,44685.004,Parsec,Three Percent Loss,Tomb Raider 2013
2354,44730.551,Parsec,Three Percent Loss,Tomb Raider 2013
2355,44751.688,Parsec,Three Percent Loss,Tomb Raider 2013
2356,44768.338,Parsec,Three Percent Loss,Tomb Raider 2013
2357,44784.973,Parsec,Three Percent Loss,Tomb Raider 2013
2358,44818.874,Parsec,Three Percent Loss,Tomb Raider 2013
2359,44835.007,Parsec,Three Percent Loss,Tomb Raider 2013
2360,44851.693,Parsec,Three Percent Loss,Tomb Raider 2013
2361,44868.307,Parsec,Three Percent Loss,Tomb Raider 2013
2362,44890.898,Parsec,Three Percent Loss,Tomb Raider 2013
2363,44901.673,Parsec,Three Percent Loss,Tomb Raider 2013
2364,44918.318,Parsec,Three Percent Loss,Tomb Raider 2013
2365,44934.991,Parsec,Three Percent Loss,Tomb Raider 2013
2366,44956.02,Parsec,Three Percent Loss,Tomb Raider 2013
2367,44968.341,Parsec,Three Percent Loss,Tomb Raider 2013
2368,44987.871,Parsec,Three Percent Loss,Tomb Raider 2013
2369,45001.666,Parsec,Three Percent Loss,Tomb Raider 2013
2370,45039.917,Parsec,Three Percent Loss,Tomb Raider 2013
2371,45051.687,Parsec,Three Percent Loss,Tomb Raider 2013
2372,45072.935,Parsec,Three Percent Loss,Tomb Raider 2013
2373,45085.017,Parsec,Three Percent Loss,Tomb Raider 2013
2374,45101.689,Parsec,Three Percent Loss,Tomb Raider 2013
2375,45118.326,Parsec,Three Percent Loss,Tomb Raider 2013
2376,45142.792,Parsec,Three Percent Loss,Tomb Raider 2013
2377,45151.682,Parsec,Three Percent Loss,Tomb Raider 2013
2378,45168.326,Parsec,Three Percent Loss,Tomb Raider 2013
2379,45185.017,Parsec,Three Percent Loss,Tomb Raider 2013
2380,45201.644,Parsec,Three Percent Loss,Tomb Raider 2013
2381,45236.031,Parsec,Three Percent Loss,Tomb Raider 2013
2382,45251.688,Parsec,Three Percent Loss,Tomb Raider 2013
2383,45268.361,Parsec,Three Percent Loss,Tomb Raider 2013
2384,45285.015,Parsec,Three Percent Loss,Tomb Raider 2013
2385,45321.901,Parsec,Three Percent Loss,Tomb Raider 2013
2386,45340.923,Parsec,Three Percent Loss,Tomb Raider 2013
2387,45351.692,Parsec,Three Percent Loss,Tomb Raider 2013
2388,45368.367,Parsec,Three Percent Loss,Tomb Raider 2013
2389,45385.025,Parsec,Three Percent Loss,Tomb Raider 2013
2390,45401.664,Parsec,Three Percent Loss,Tomb Raider 2013
2391,45418.336,Parsec,Three Percent Loss,Tomb Raider 2013
2392,45441.977,Parsec,Three Percent Loss,Tomb Raider 2013
2393,45451.644,Parsec,Three Percent Loss,Tomb Raider 2013
2394,45468.369,Parsec,Three Percent Loss,Tomb Raider 2013
2395,45485.034,Parsec,Three Percent Loss,Tomb Raider 2013
2396,45501.685,Parsec,Three Percent Loss,Tomb Raider 2013
2397,45528.089,Parsec,Three Percent Loss,Tomb Raider 2013
2398,45536.726,Parsec,Three Percent Loss,Tomb Raider 2013
2399,45551.658,Parsec,Three Percent Loss,Tomb Raider 2013
2400,45568.389,Parsec,Three Percent Loss,Tomb Raider 2013
2401,45585.037,Parsec,Three Percent Loss,Tomb Raider 2013
2402,45601.671,Parsec,Three Percent Loss,Tomb Raider 2013
2403,45618.371,Parsec,Three Percent Loss,Tomb Raider 2013
2404,45635,Parsec,Three Percent Loss,Tomb Raider 2013
2405,45651.719,Parsec,Three Percent Loss,Tomb Raider 2013
2406,45668.33,Parsec,Three Percent Loss,Tomb Raider 2013
2407,45685.059,Parsec,Three Percent Loss,Tomb Raider 2013
2408,45701.734,Parsec,Three Percent Loss,Tomb Raider 2013
2409,45718.367,Parsec,Three Percent Loss,Tomb Raider 2013
2410,45735.016,Parsec,Three Percent Loss,Tomb Raider 2013
2411,45763.893,Parsec,Three Percent Loss,Tomb Raider 2013
2412,45785.066,Parsec,Three Percent Loss,Tomb Raider 2013
2413,45801.673,Parsec,Three Percent Loss,Tomb Raider 2013
2414,45823.058,Parsec,Three Percent Loss,Tomb Raider 2013
2415,45835.06,Parsec,Three Percent Loss,Tomb Raider 2013
2416,45851.737,Parsec,Three Percent Loss,Tomb Raider 2013
2417,45868.351,Parsec,Three Percent Loss,Tomb Raider 2013
2418,45900.164,Parsec,Three Percent Loss,Tomb Raider 2013
2419,45918.403,Parsec,Three Percent Loss,Tomb Raider 2013
2420,45935.045,Parsec,Three Percent Loss,Tomb Raider 2013
2421,45951.687,Parsec,Three Percent Loss,Tomb Raider 2013
2422,45976.905,Parsec,Three Percent Loss,Tomb Raider 2013
2423,45985.014,Parsec,Three Percent Loss,Tomb Raider 2013
2424,46001.716,Parsec,Three Percent Loss,Tomb Raider 2013
2425,46018.845,Parsec,Three Percent Loss,Tomb Raider 2013
2426,46035.038,Parsec,Three Percent Loss,Tomb Raider 2013
2427,46051.691,Parsec,Three Percent Loss,Tomb Raider 2013
2428,46068.39,Parsec,Three Percent Loss,Tomb Raider 2013
2429,46085.063,Parsec,Three Percent Loss,Tomb Raider 2013
2430,46101.721,Parsec,Three Percent Loss,Tomb Raider 2013
2431,46118.39,Parsec,Three Percent Loss,Tomb Raider 2013
2432,46135.157,Parsec,Three Percent Loss,Tomb Raider 2013
2433,46180.202,Parsec,Three Percent Loss,Tomb Raider 2013
2434,46201.729,Parsec,Three Percent Loss,Tomb Raider 2013
2435,46221.641,Parsec,Three Percent Loss,Tomb Raider 2013
2436,46235.098,Parsec,Three Percent Loss,Tomb Raider 2013
2437,46251.731,Parsec,Three Percent Loss,Tomb Raider 2013
2438,46268.394,Parsec,Three Percent Loss,Tomb Raider 2013
2439,46300.862,Parsec,Three Percent Loss,Tomb Raider 2013
2440,46318.395,Parsec,Three Percent Loss,Tomb Raider 2013
2441,46335.096,Parsec,Three Percent Loss,Tomb Raider 2013
2442,46351.711,Parsec,Three Percent Loss,Tomb Raider 2013
2443,46379.138,Parsec,Three Percent Loss,Tomb Raider 2013
2444,46399.872,Parsec,Three Percent Loss,Tomb Raider 2013
2445,46418.426,Parsec,Three Percent Loss,Tomb Raider 2013
2446,46435.036,Parsec,Three Percent Loss,Tomb Raider 2013
2447,46466.589,Parsec,Three Percent Loss,Tomb Raider 2013
2448,46485.078,Parsec,Three Percent Loss,Tomb Raider 2013
2449,46501.737,Parsec,Three Percent Loss,Tomb Raider 2013
2450,46518.415,Parsec,Three Percent Loss,Tomb Raider 2013
2451,46550.059,Parsec,Three Percent Loss,Tomb Raider 2013
2452,46568.415,Parsec,Three Percent Loss,Tomb Raider 2013
2453,46586.14,Parsec,Three Percent Loss,Tomb Raider 2013
2454,46601.703,Parsec,Three Percent Loss,Tomb Raider 2013
2455,46618.418,Parsec,Three Percent Loss,Tomb Raider 2013
2456,46643.212,Parsec,Three Percent Loss,Tomb Raider 2013
2457,46652.605,Parsec,Three Percent Loss,Tomb Raider 2013
2458,46668.417,Parsec,Three Percent Loss,Tomb Raider 2013
2459,46703.021,Parsec,Three Percent Loss,Tomb Raider 2013
2460,46718.406,Parsec,Three Percent Loss,Tomb Raider 2013
2461,46740.007,Parsec,Three Percent Loss,Tomb Raider 2013
2462,46789.165,Parsec,Three Percent Loss,Tomb Raider 2013
2463,46801.787,Parsec,Three Percent Loss,Tomb Raider 2013
2464,46827.651,Parsec,Three Percent Loss,Tomb Raider 2013
2465,46835.07,Parsec,Three Percent Loss,Tomb Raider 2013
2466,46858.343,Parsec,Three Percent Loss,Tomb Raider 2013
2467,46868.426,Parsec,Three Percent Loss,Tomb Raider 2013
2468,46904.855,Parsec,Three Percent Loss,Tomb Raider 2013
2469,46918.451,Parsec,Three Percent Loss,Tomb Raider 2013
2470,46935.078,Parsec,Three Percent Loss,Tomb Raider 2013
2471,46951.759,Parsec,Three Percent Loss,Tomb Raider 2013
2472,46968.431,Parsec,Three Percent Loss,Tomb Raider 2013
2473,46985.09,Parsec,Three Percent Loss,Tomb Raider 2013
2474,47001.759,Parsec,Three Percent Loss,Tomb Raider 2013
2475,47018.418,Parsec,Three Percent Loss,Tomb Raider 2013
2476,47035.056,Parsec,Three Percent Loss,Tomb Raider 2013
2477,47051.756,Parsec,Three Percent Loss,Tomb Raider 2013
2478,47068.513,Parsec,Three Percent Loss,Tomb Raider 2013
2479,47109.881,Parsec,Three Percent Loss,Tomb Raider 2013
2480,47118.417,Parsec,Three Percent Loss,Tomb Raider 2013
2481,47140.853,Parsec,Three Percent Loss,Tomb Raider 2013
2482,47151.819,Parsec,Three Percent Loss,Tomb Raider 2013
2483,47218.336,Parsec,Three Percent Loss,Tomb Raider 2013
2484,47235.141,Parsec,Three Percent Loss,Tomb Raider 2013
2485,47251.763,Parsec,Three Percent Loss,Tomb Raider 2013
2486,47268.438,Parsec,Three Percent Loss,Tomb Raider 2013
2487,47285.069,Parsec,Three Percent Loss,Tomb Raider 2013
2488,47316.697,Parsec,Three Percent Loss,Tomb Raider 2013
2489,47335.065,Parsec,Three Percent Loss,Tomb Raider 2013
2490,47351.795,Parsec,Three Percent Loss,Tomb Raider 2013
2491,47368.439,Parsec,Three Percent Loss,Tomb Raider 2013
2492,47385.065,Parsec,Three Percent Loss,Tomb Raider 2013
2493,47401.793,Parsec,Three Percent Loss,Tomb Raider 2013
2494,47418.407,Parsec,Three Percent Loss,Tomb Raider 2013
2495,47435.111,Parsec,Three Percent Loss,Tomb Raider 2013
2496,47477.078,Parsec,Three Percent Loss,Tomb Raider 2013
2497,47485.067,Parsec,Three Percent Loss,Tomb Raider 2013
2498,47501.78,Parsec,Three Percent Loss,Tomb Raider 2013
2499,47525.826,Parsec,Three Percent Loss,Tomb Raider 2013
2500,47535.116,Parsec,Three Percent Loss,Tomb Raider 2013
2501,47551.775,Parsec,Three Percent Loss,Tomb Raider 2013
2502,47585.691,Parsec,Three Percent Loss,Tomb Raider 2013
2503,47601.781,Parsec,Three Percent Loss,Tomb Raider 2013
2504,47634.893,Parsec,Three Percent Loss,Tomb Raider 2013
2505,47651.79,Parsec,Three Percent Loss,Tomb Raider 2013
2506,47668.452,Parsec,Three Percent Loss,Tomb Raider 2013
2507,47685.083,Parsec,Three Percent Loss,Tomb Raider 2013
2508,47701.799,Parsec,Three Percent Loss,Tomb Raider 2013
2509,47718.472,Parsec,Three Percent Loss,Tomb Raider 2013
2510,47735.095,Parsec,Three Percent Loss,Tomb Raider 2013
2511,47751.783,Parsec,Three Percent Loss,Tomb Raider 2013
2512,47768.455,Parsec,Three Percent Loss,Tomb Raider 2013
2513,47785.124,Parsec,Three Percent Loss,Tomb Raider 2013
2514,47801.79,Parsec,Three Percent Loss,Tomb Raider 2013
2515,47818.418,Parsec,Three Percent Loss,Tomb Raider 2013
2516,47850.018,Parsec,Three Percent Loss,Tomb Raider 2013
2517,47868.642,Parsec,Three Percent Loss,Tomb Raider 2013
2518,47895.917,Parsec,Three Percent Loss,Tomb Raider 2013
2519,47901.728,Parsec,Three Percent Loss,Tomb Raider 2013
2520,47918.458,Parsec,Three Percent Loss,Tomb Raider 2013
2521,47935.133,Parsec,Three Percent Loss,Tomb Raider 2013
2522,47951.795,Parsec,Three Percent Loss,Tomb Raider 2013
2523,47968.438,Parsec,Three Percent Loss,Tomb Raider 2013
2524,47985.127,Parsec,Three Percent Loss,Tomb Raider 2013
2525,48024.233,Parsec,Three Percent Loss,Tomb Raider 2013
2526,48035.125,Parsec,Three Percent Loss,Tomb Raider 2013
2527,48061.517,Parsec,Three Percent Loss,Tomb Raider 2013
2528,48068.459,Parsec,Three Percent Loss,Tomb Raider 2013
2529,48085.13,Parsec,Three Percent Loss,Tomb Raider 2013
2530,48101.817,Parsec,Three Percent Loss,Tomb Raider 2013
2531,48134.894,Parsec,Three Percent Loss,Tomb Raider 2013
2532,48151.81,Parsec,Three Percent Loss,Tomb Raider 2013
2533,48168.472,Parsec,Three Percent Loss,Tomb Raider 2013
2534,48185.137,Parsec,Three Percent Loss,Tomb Raider 2013
2535,48201.788,Parsec,Three Percent Loss,Tomb Raider 2013
2536,48218.462,Parsec,Three Percent Loss,Tomb Raider 2013
2537,48235.151,Parsec,Three Percent Loss,Tomb Raider 2013
2538,48251.809,Parsec,Three Percent Loss,Tomb Raider 2013
2539,48283.884,Parsec,Three Percent Loss,Tomb Raider 2013
2540,48301.829,Parsec,Three Percent Loss,Tomb Raider 2013
2541,48318.44,Parsec,Three Percent Loss,Tomb Raider 2013
2542,48335.533,Parsec,Three Percent Loss,Tomb Raider 2013
2543,48351.821,Parsec,Three Percent Loss,Tomb Raider 2013
2544,48394.567,Parsec,Three Percent Loss,Tomb Raider 2013
2545,48406.386,Parsec,Three Percent Loss,Tomb Raider 2013
2546,48418.473,Parsec,Three Percent Loss,Tomb Raider 2013
2547,48444.814,Parsec,Three Percent Loss,Tomb Raider 2013
2548,48451.764,Parsec,Three Percent Loss,Tomb Raider 2013
2549,48468.498,Parsec,Three Percent Loss,Tomb Raider 2013
2550,48485.189,Parsec,Three Percent Loss,Tomb Raider 2013
2551,48531.975,Parsec,Three Percent Loss,Tomb Raider 2013
2552,48551.801,Parsec,Three Percent Loss,Tomb Raider 2013
2553,48568.453,Parsec,Three Percent Loss,Tomb Raider 2013
2554,48606.065,Parsec,Three Percent Loss,Tomb Raider 2013
2555,48618.494,Parsec,Three Percent Loss,Tomb Raider 2013
2556,48640.076,Parsec,Three Percent Loss,Tomb Raider 2013
2557,48651.777,Parsec,Three Percent Loss,Tomb Raider 2013
2558,48668.505,Parsec,Three Percent Loss,Tomb Raider 2013
2559,48685.543,Parsec,Three Percent Loss,Tomb Raider 2013
2560,48701.847,Parsec,Three Percent Loss,Tomb Raider 2013
2561,48718.497,Parsec,Three Percent Loss,Tomb Raider 2013
2562,48735.18,Parsec,Three Percent Loss,Tomb Raider 2013
2563,48751.81,Parsec,Three Percent Loss,Tomb Raider 2013
2564,48768.494,Parsec,Three Percent Loss,Tomb Raider 2013
2565,48785.155,Parsec,Three Percent Loss,Tomb Raider 2013
2566,48801.824,Parsec,Three Percent Loss,Tomb Raider 2013
