Frame, Time (ms),Platform,Scenario,Game
2843,47368.259,Parsec,Local,GRID
2844,47384.915,Parsec,Local,GRID
2845,47401.567,Parsec,Local,GRID
2846,47418.236,Parsec,Local,GRID
2847,47434.905,Parsec,Local,GRID
2848,47451.573,Parsec,Local,GRID
2849,47468.263,Parsec,Local,GRID
2850,47484.916,Parsec,Local,GRID
2851,47501.58,Parsec,Local,GRID
2852,47518.244,Parsec,Local,GRID
2853,47534.919,Parsec,Local,GRID
2854,47551.602,Parsec,Local,GRID
2855,47568.286,Parsec,Local,GRID
2856,47584.903,Parsec,Local,GRID
2857,47601.583,Parsec,Local,GRID
2858,47618.239,Parsec,Local,GRID
2859,47634.924,Parsec,Local,GRID
2860,47651.74,Parsec,Local,GRID
2861,47668.263,Parsec,Local,GRID
2862,47684.955,Parsec,Local,GRID
2863,47701.586,Parsec,Local,GRID
2864,47718.266,Parsec,Local,GRID
2865,47734.922,Parsec,Local,GRID
2866,47751.582,Parsec,Local,GRID
2867,47768.331,Parsec,Local,GRID
2868,47784.923,Parsec,Local,GRID
2869,47801.655,Parsec,Local,GRID
2870,47818.272,Parsec,Local,GRID
2871,47834.93,Parsec,Local,GRID
2872,47851.63,Parsec,Local,GRID
2873,47868.275,Parsec,Local,GRID
2874,47884.915,Parsec,Local,GRID
2875,47901.582,Parsec,Local,GRID
2876,47918.267,Parsec,Local,GRID
2877,47934.934,Parsec,Local,GRID
2878,47951.595,Parsec,Local,GRID
2879,47968.313,Parsec,Local,GRID
2880,47984.958,Parsec,Local,GRID
2881,48001.592,Parsec,Local,GRID
2882,48018.285,Parsec,Local,GRID
2883,48034.943,Parsec,Local,GRID
2884,48051.577,Parsec,Local,GRID
2885,48068.288,Parsec,Local,GRID
2886,48084.921,Parsec,Local,GRID
2887,48101.601,Parsec,Local,GRID
2888,48118.268,Parsec,Local,GRID
2889,48134.928,Parsec,Local,GRID
2890,48151.617,Parsec,Local,GRID
2891,48168.3,Parsec,Local,GRID
2892,48184.937,Parsec,Local,GRID
2893,48201.587,Parsec,Local,GRID
2894,48218.291,Parsec,Local,GRID
2895,48234.929,Parsec,Local,GRID
2896,48251.613,Parsec,Local,GRID
2897,48268.267,Parsec,Local,GRID
2898,48284.93,Parsec,Local,GRID
2899,48301.609,Parsec,Local,GRID
2900,48318.304,Parsec,Local,GRID
2901,48335.05,Parsec,Local,GRID
2902,48351.633,Parsec,Local,GRID
2903,48368.309,Parsec,Local,GRID
2904,48384.939,Parsec,Local,GRID
2905,48401.608,Parsec,Local,GRID
2906,48418.273,Parsec,Local,GRID
2907,48434.958,Parsec,Local,GRID
2908,48451.614,Parsec,Local,GRID
2909,48468.389,Parsec,Local,GRID
2910,48484.967,Parsec,Local,GRID
2911,48501.649,Parsec,Local,GRID
2912,48518.285,Parsec,Local,GRID
2913,48534.961,Parsec,Local,GRID
2914,48551.617,Parsec,Local,GRID
2915,48568.308,Parsec,Local,GRID
2916,48584.992,Parsec,Local,GRID
2917,48601.606,Parsec,Local,GRID
2918,48618.29,Parsec,Local,GRID
2919,48634.953,Parsec,Local,GRID
2920,48651.615,Parsec,Local,GRID
2921,48668.31,Parsec,Local,GRID
2922,48684.956,Parsec,Local,GRID
2923,48701.642,Parsec,Local,GRID
2924,48718.292,Parsec,Local,GRID
2925,48734.965,Parsec,Local,GRID
2926,48751.623,Parsec,Local,GRID
2927,48768.303,Parsec,Local,GRID
2928,48784.962,Parsec,Local,GRID
2929,48801.743,Parsec,Local,GRID
2930,48818.299,Parsec,Local,GRID
2931,48834.983,Parsec,Local,GRID
2932,48851.621,Parsec,Local,GRID
2933,48868.382,Parsec,Local,GRID
2934,48884.971,Parsec,Local,GRID
2935,48901.634,Parsec,Local,GRID
2936,48918.311,Parsec,Local,GRID
2937,48934.973,Parsec,Local,GRID
2938,48951.637,Parsec,Local,GRID
2939,48968.341,Parsec,Local,GRID
2940,48984.973,Parsec,Local,GRID
2941,49001.671,Parsec,Local,GRID
2942,49018.325,Parsec,Local,GRID
2943,49035.071,Parsec,Local,GRID
2944,49051.652,Parsec,Local,GRID
2945,49068.328,Parsec,Local,GRID
2946,49084.962,Parsec,Local,GRID
2947,49101.643,Parsec,Local,GRID
2948,49118.306,Parsec,Local,GRID
2949,49134.979,Parsec,Local,GRID
2950,49151.65,Parsec,Local,GRID
2951,49168.324,Parsec,Local,GRID
2952,49185.034,Parsec,Local,GRID
2953,49201.622,Parsec,Local,GRID
2954,49218.336,Parsec,Local,GRID
2955,49234.969,Parsec,Local,GRID
2956,49251.644,Parsec,Local,GRID
2957,49268.329,Parsec,Local,GRID
2958,49284.97,Parsec,Local,GRID
2959,49301.78,Parsec,Local,GRID
2960,49318.304,Parsec,Local,GRID
2961,49335.112,Parsec,Local,GRID
2962,49351.676,Parsec,Local,GRID
2963,49368.349,Parsec,Local,GRID
2964,49385,Parsec,Local,GRID
2965,49401.664,Parsec,Local,GRID
2966,49418.33,Parsec,Local,GRID
2967,49435.039,Parsec,Local,GRID
2968,49451.644,Parsec,Local,GRID
2969,49468.343,Parsec,Local,GRID
2970,49484.985,Parsec,Local,GRID
2971,49501.676,Parsec,Local,GRID
2972,49518.336,Parsec,Local,GRID
2973,49535.01,Parsec,Local,GRID
2974,49551.745,Parsec,Local,GRID
2975,49568.342,Parsec,Local,GRID
2976,49584.997,Parsec,Local,GRID
2977,49601.645,Parsec,Local,GRID
2978,49618.317,Parsec,Local,GRID
2979,49634.994,Parsec,Local,GRID
2980,49651.653,Parsec,Local,GRID
2981,49668.374,Parsec,Local,GRID
2982,49685.001,Parsec,Local,GRID
2983,49701.661,Parsec,Local,GRID
2984,49718.427,Parsec,Local,GRID
2985,49734.998,Parsec,Local,GRID
2986,49751.68,Parsec,Local,GRID
2987,49768.36,Parsec,Local,GRID
2988,49785.02,Parsec,Local,GRID
2989,49801.665,Parsec,Local,GRID
2990,49818.336,Parsec,Local,GRID
2991,49835.008,Parsec,Local,GRID
2992,49851.675,Parsec,Local,GRID
2993,49868.388,Parsec,Local,GRID
2994,49885.013,Parsec,Local,GRID
2995,49901.665,Parsec,Local,GRID
2996,49918.358,Parsec,Local,GRID
2997,49935.02,Parsec,Local,GRID
2998,49951.696,Parsec,Local,GRID
2999,49968.372,Parsec,Local,GRID
3000,49985.033,Parsec,Local,GRID
3001,50001.7,Parsec,Local,GRID
3002,50018.361,Parsec,Local,GRID
3003,50035.009,Parsec,Local,GRID
3004,50051.695,Parsec,Local,GRID
3005,50068.362,Parsec,Local,GRID
3006,50085.01,Parsec,Local,GRID
3007,50101.667,Parsec,Local,GRID
3008,50118.336,Parsec,Local,GRID
3009,50135.009,Parsec,Local,GRID
3010,50151.683,Parsec,Local,GRID
3011,50168.374,Parsec,Local,GRID
3012,50185.039,Parsec,Local,GRID
3013,50201.693,Parsec,Local,GRID
3014,50218.35,Parsec,Local,GRID
3015,50235.012,Parsec,Local,GRID
3016,50251.692,Parsec,Local,GRID
3017,50268.367,Parsec,Local,GRID
3018,50285.012,Parsec,Local,GRID
3019,50301.681,Parsec,Local,GRID
3020,50318.349,Parsec,Local,GRID
3021,50335.132,Parsec,Local,GRID
3022,50351.698,Parsec,Local,GRID
3023,50368.382,Parsec,Local,GRID
3024,50385.032,Parsec,Local,GRID
3025,50401.69,Parsec,Local,GRID
3026,50418.374,Parsec,Local,GRID
3027,50435.032,Parsec,Local,GRID
3028,50451.782,Parsec,Local,GRID
3029,50468.38,Parsec,Local,GRID
3030,50485.029,Parsec,Local,GRID
3031,50501.714,Parsec,Local,GRID
3032,50518.377,Parsec,Local,GRID
3033,50535.137,Parsec,Local,GRID
3034,50551.716,Parsec,Local,GRID
3035,50568.39,Parsec,Local,GRID
3036,50585.055,Parsec,Local,GRID
3037,50601.7,Parsec,Local,GRID
3038,50618.364,Parsec,Local,GRID
3039,50635.053,Parsec,Local,GRID
3040,50651.694,Parsec,Local,GRID
3041,50668.44,Parsec,Local,GRID
3042,50685.033,Parsec,Local,GRID
3043,50701.718,Parsec,Local,GRID
3044,50718.386,Parsec,Local,GRID
3045,50735.039,Parsec,Local,GRID
3046,50751.694,Parsec,Local,GRID
3047,50768.4,Parsec,Local,GRID
3048,50785.045,Parsec,Local,GRID
3049,50801.705,Parsec,Local,GRID
3050,50818.369,Parsec,Local,GRID
3051,50835.054,Parsec,Local,GRID
3052,50851.716,Parsec,Local,GRID
3053,50868.418,Parsec,Local,GRID
3054,50885.041,Parsec,Local,GRID
3055,50901.71,Parsec,Local,GRID
3056,50918.381,Parsec,Local,GRID
3057,50935.047,Parsec,Local,GRID
3058,50951.727,Parsec,Local,GRID
3059,50968.387,Parsec,Local,GRID
3060,50985.143,Parsec,Local,GRID
3061,51001.748,Parsec,Local,GRID
3062,51018.391,Parsec,Local,GRID
3063,51035.065,Parsec,Local,GRID
3064,51051.701,Parsec,Local,GRID
3065,51068.403,Parsec,Local,GRID
3066,51085.063,Parsec,Local,GRID
3067,51101.736,Parsec,Local,GRID
3068,51118.365,Parsec,Local,GRID
3069,51135.054,Parsec,Local,GRID
3070,51151.728,Parsec,Local,GRID
3071,51168.409,Parsec,Local,GRID
3072,51185.061,Parsec,Local,GRID
3073,51201.721,Parsec,Local,GRID
3074,51218.43,Parsec,Local,GRID
3075,51235.054,Parsec,Local,GRID
3076,51251.714,Parsec,Local,GRID
3077,51268.381,Parsec,Local,GRID
3078,51285.067,Parsec,Local,GRID
3079,51301.726,Parsec,Local,GRID
3080,51318.38,Parsec,Local,GRID
3081,51335.161,Parsec,Local,GRID
3082,51351.733,Parsec,Local,GRID
3083,51368.418,Parsec,Local,GRID
3084,51385.065,Parsec,Local,GRID
3085,51401.75,Parsec,Local,GRID
3086,51418.39,Parsec,Local,GRID
3087,51435.077,Parsec,Local,GRID
3088,51451.746,Parsec,Local,GRID
3089,51468.393,Parsec,Local,GRID
3090,51485.068,Parsec,Local,GRID
3091,51501.747,Parsec,Local,GRID
3092,51518.461,Parsec,Local,GRID
3093,51535.105,Parsec,Local,GRID
3094,51551.739,Parsec,Local,GRID
3095,51568.438,Parsec,Local,GRID
3096,51585.065,Parsec,Local,GRID
3097,51601.722,Parsec,Local,GRID
3098,51618.413,Parsec,Local,GRID
3099,51635.072,Parsec,Local,GRID
3100,51651.729,Parsec,Local,GRID
3101,51668.413,Parsec,Local,GRID
3102,51685.093,Parsec,Local,GRID
3103,51701.788,Parsec,Local,GRID
3104,51718.397,Parsec,Local,GRID
3105,51735.083,Parsec,Local,GRID
3106,51751.757,Parsec,Local,GRID
3107,51768.429,Parsec,Local,GRID
3108,51785.076,Parsec,Local,GRID
3109,51801.759,Parsec,Local,GRID
3110,51818.414,Parsec,Local,GRID
3111,51835.07,Parsec,Local,GRID
3112,51851.779,Parsec,Local,GRID
3113,51868.482,Parsec,Local,GRID
3114,51885.096,Parsec,Local,GRID
3115,51901.751,Parsec,Local,GRID
3116,51918.44,Parsec,Local,GRID
3117,51935.098,Parsec,Local,GRID
3118,51951.751,Parsec,Local,GRID
3119,51968.429,Parsec,Local,GRID
3120,51985.147,Parsec,Local,GRID
3121,52001.81,Parsec,Local,GRID
3122,52018.474,Parsec,Local,GRID
3123,52035.087,Parsec,Local,GRID
3124,52051.8,Parsec,Local,GRID
3125,52068.442,Parsec,Local,GRID
3126,52085.118,Parsec,Local,GRID
3127,52101.76,Parsec,Local,GRID
3128,52118.422,Parsec,Local,GRID
3129,52135.089,Parsec,Local,GRID
3130,52151.745,Parsec,Local,GRID
3131,52168.442,Parsec,Local,GRID
3132,52185.119,Parsec,Local,GRID
3133,52201.762,Parsec,Local,GRID
3134,52218.416,Parsec,Local,GRID
3135,52235.099,Parsec,Local,GRID
3136,52251.759,Parsec,Local,GRID
3137,52268.437,Parsec,Local,GRID
3138,52285.118,Parsec,Local,GRID
3139,52301.762,Parsec,Local,GRID
3140,52318.446,Parsec,Local,GRID
3141,52335.171,Parsec,Local,GRID
3142,52351.796,Parsec,Local,GRID
3143,52368.447,Parsec,Local,GRID
3144,52385.263,Parsec,Local,GRID
3145,52401.756,Parsec,Local,GRID
3146,52418.453,Parsec,Local,GRID
3147,52435.099,Parsec,Local,GRID
3148,52451.773,Parsec,Local,GRID
3149,52468.438,Parsec,Local,GRID
3150,52485.14,Parsec,Local,GRID
3151,52501.784,Parsec,Local,GRID
3152,52518.452,Parsec,Local,GRID
3153,52535.113,Parsec,Local,GRID
3154,52551.789,Parsec,Local,GRID
3155,52568.486,Parsec,Local,GRID
3156,52585.14,Parsec,Local,GRID
3157,52601.794,Parsec,Local,GRID
3158,52618.438,Parsec,Local,GRID
3159,52635.108,Parsec,Local,GRID
3160,52651.789,Parsec,Local,GRID
3161,52668.443,Parsec,Local,GRID
3162,52685.124,Parsec,Local,GRID
3163,52701.794,Parsec,Local,GRID
3164,52718.438,Parsec,Local,GRID
3165,52735.101,Parsec,Local,GRID
3166,52751.791,Parsec,Local,GRID
3167,52768.434,Parsec,Local,GRID
3168,52785.125,Parsec,Local,GRID
3169,52801.788,Parsec,Local,GRID
3170,52818.433,Parsec,Local,GRID
3171,52835.125,Parsec,Local,GRID
3172,52851.786,Parsec,Local,GRID
3173,52868.527,Parsec,Local,GRID
3174,52885.119,Parsec,Local,GRID
3175,52901.805,Parsec,Local,GRID
3176,52918.451,Parsec,Local,GRID
3177,52935.151,Parsec,Local,GRID
3178,52951.795,Parsec,Local,GRID
3179,52968.459,Parsec,Local,GRID
3180,52985.155,Parsec,Local,GRID
3181,53001.813,Parsec,Local,GRID
3182,53018.519,Parsec,Local,GRID
3183,53035.136,Parsec,Local,GRID
3184,53051.798,Parsec,Local,GRID
3185,53068.458,Parsec,Local,GRID
3186,53085.14,Parsec,Local,GRID
3187,53101.865,Parsec,Local,GRID
3188,53118.471,Parsec,Local,GRID
3189,53135.158,Parsec,Local,GRID
3190,53151.798,Parsec,Local,GRID
3191,53168.466,Parsec,Local,GRID
3192,53185.242,Parsec,Local,GRID
3193,53201.819,Parsec,Local,GRID
3194,53218.454,Parsec,Local,GRID
3195,53235.139,Parsec,Local,GRID
3196,53251.819,Parsec,Local,GRID
3197,53268.463,Parsec,Local,GRID
3198,53285.153,Parsec,Local,GRID
3199,53301.801,Parsec,Local,GRID
3200,53318.463,Parsec,Local,GRID
3201,53335.271,Parsec,Local,GRID
3202,53351.888,Parsec,Local,GRID
3203,53368.528,Parsec,Local,GRID
3204,53385.166,Parsec,Local,GRID
3205,53401.851,Parsec,Local,GRID
3206,53418.47,Parsec,Local,GRID
3207,53435.147,Parsec,Local,GRID
3208,53451.802,Parsec,Local,GRID
3209,53468.551,Parsec,Local,GRID
3210,53485.16,Parsec,Local,GRID
3211,53501.833,Parsec,Local,GRID
3212,53518.47,Parsec,Local,GRID
3213,53535.225,Parsec,Local,GRID
3214,53551.82,Parsec,Local,GRID
3215,53568.482,Parsec,Local,GRID
3216,53585.174,Parsec,Local,GRID
3217,53601.851,Parsec,Local,GRID
3218,53618.477,Parsec,Local,GRID
3219,53635.209,Parsec,Local,GRID
3220,53651.833,Parsec,Local,GRID
3221,53668.494,Parsec,Local,GRID
3222,53685.17,Parsec,Local,GRID
3223,53701.824,Parsec,Local,GRID
3224,53718.496,Parsec,Local,GRID
3225,53735.227,Parsec,Local,GRID
3226,53751.808,Parsec,Local,GRID
3227,53768.491,Parsec,Local,GRID
3228,53785.296,Parsec,Local,GRID
3229,53801.822,Parsec,Local,GRID
3230,53818.484,Parsec,Local,GRID
3231,53835.185,Parsec,Local,GRID
3232,53851.847,Parsec,Local,GRID
3233,53868.545,Parsec,Local,GRID
3234,53885.177,Parsec,Local,GRID
3235,53901.824,Parsec,Local,GRID
3236,53918.563,Parsec,Local,GRID
3237,53935.159,Parsec,Local,GRID
3238,53951.826,Parsec,Local,GRID
3239,53968.505,Parsec,Local,GRID
3240,53985.214,Parsec,Local,GRID
3241,54001.845,Parsec,Local,GRID
3242,54018.51,Parsec,Local,GRID
3243,54035.198,Parsec,Local,GRID
3244,54051.834,Parsec,Local,GRID
3245,54068.514,Parsec,Local,GRID
3246,54085.327,Parsec,Local,GRID
3247,54101.843,Parsec,Local,GRID
3248,54118.517,Parsec,Local,GRID
3249,54135.162,Parsec,Local,GRID
3250,54151.851,Parsec,Local,GRID
3251,54168.57,Parsec,Local,GRID
3252,54185.221,Parsec,Local,GRID
3253,54201.838,Parsec,Local,GRID
3254,54218.505,Parsec,Local,GRID
3255,54235.204,Parsec,Local,GRID
3256,54251.839,Parsec,Local,GRID
3257,54268.521,Parsec,Local,GRID
3258,54285.18,Parsec,Local,GRID
3259,54301.848,Parsec,Local,GRID
3260,54318.518,Parsec,Local,GRID
3261,54335.302,Parsec,Local,GRID
3262,54351.864,Parsec,Local,GRID
3263,54368.526,Parsec,Local,GRID
3264,54385.2,Parsec,Local,GRID
3265,54401.864,Parsec,Local,GRID
3266,54418.525,Parsec,Local,GRID
3267,54435.188,Parsec,Local,GRID
3268,54451.844,Parsec,Local,GRID
3269,54468.601,Parsec,Local,GRID
3270,54485.206,Parsec,Local,GRID
3271,54502.026,Parsec,Local,GRID
3272,54518.524,Parsec,Local,GRID
3273,54535.183,Parsec,Local,GRID
3274,54551.879,Parsec,Local,GRID
3275,54568.524,Parsec,Local,GRID
3276,54585.222,Parsec,Local,GRID
3277,54601.846,Parsec,Local,GRID
3278,54618.525,Parsec,Local,GRID
3279,54635.177,Parsec,Local,GRID
3280,54651.948,Parsec,Local,GRID
3281,54668.524,Parsec,Local,GRID
3282,54685.219,Parsec,Local,GRID
3283,54701.992,Parsec,Local,GRID
3284,54718.538,Parsec,Local,GRID
3285,54735.211,Parsec,Local,GRID
3286,54751.868,Parsec,Local,GRID
3287,54768.535,Parsec,Local,GRID
3288,54785.228,Parsec,Local,GRID
3289,54801.863,Parsec,Local,GRID
3290,54818.539,Parsec,Local,GRID
3291,54835.217,Parsec,Local,GRID
3292,54852.048,Parsec,Local,GRID
3293,54868.603,Parsec,Local,GRID
3294,54885.199,Parsec,Local,GRID
3295,54901.859,Parsec,Local,GRID
3296,54918.549,Parsec,Local,GRID
3297,54935.203,Parsec,Local,GRID
3298,54951.868,Parsec,Local,GRID
3299,54968.555,Parsec,Local,GRID
3300,54985.232,Parsec,Local,GRID
3301,55001.912,Parsec,Local,GRID
3302,55018.551,Parsec,Local,GRID
3303,55035.238,Parsec,Local,GRID
3304,55051.885,Parsec,Local,GRID
3305,55068.563,Parsec,Local,GRID
3306,55085.211,Parsec,Local,GRID
3307,55101.875,Parsec,Local,GRID
3308,55118.548,Parsec,Local,GRID
3309,55135.212,Parsec,Local,GRID
3310,55151.885,Parsec,Local,GRID
3311,55168.581,Parsec,Local,GRID
3312,55185.227,Parsec,Local,GRID
3313,55201.915,Parsec,Local,GRID
3314,55218.619,Parsec,Local,GRID
3315,55235.238,Parsec,Local,GRID
3316,55251.899,Parsec,Local,GRID
3317,55268.558,Parsec,Local,GRID
3318,55285.236,Parsec,Local,GRID
3319,55301.873,Parsec,Local,GRID
3320,55318.552,Parsec,Local,GRID
3321,55335.311,Parsec,Local,GRID
3322,55351.978,Parsec,Local,GRID
3323,55368.641,Parsec,Local,GRID
3324,55385.311,Parsec,Local,GRID
3325,55401.894,Parsec,Local,GRID
3326,55418.566,Parsec,Local,GRID
3327,55435.232,Parsec,Local,GRID
3328,55451.906,Parsec,Local,GRID
3329,55468.555,Parsec,Local,GRID
3330,55485.246,Parsec,Local,GRID
3331,55501.919,Parsec,Local,GRID
3332,55518.57,Parsec,Local,GRID
3333,55535.259,Parsec,Local,GRID
3334,55551.912,Parsec,Local,GRID
3335,55568.561,Parsec,Local,GRID
3336,55585.248,Parsec,Local,GRID
3337,55601.9,Parsec,Local,GRID
3338,55618.591,Parsec,Local,GRID
3339,55635.218,Parsec,Local,GRID
3340,55651.901,Parsec,Local,GRID
3341,55668.557,Parsec,Local,GRID
3342,55685.254,Parsec,Local,GRID
3343,55701.906,Parsec,Local,GRID
3344,55718.556,Parsec,Local,GRID
3345,55735.237,Parsec,Local,GRID
3346,55751.981,Parsec,Local,GRID
3347,55768.568,Parsec,Local,GRID
3348,55785.259,Parsec,Local,GRID
3349,55801.934,Parsec,Local,GRID
3350,55818.597,Parsec,Local,GRID
3351,55835.25,Parsec,Local,GRID
3352,55851.896,Parsec,Local,GRID
3353,55868.646,Parsec,Local,GRID
3354,55885.265,Parsec,Local,GRID
3355,55901.925,Parsec,Local,GRID
3356,55918.588,Parsec,Local,GRID
3357,55935.24,Parsec,Local,GRID
3358,55951.911,Parsec,Local,GRID
3359,55968.583,Parsec,Local,GRID
3360,55985.323,Parsec,Local,GRID
3361,56001.944,Parsec,Local,GRID
3362,56018.591,Parsec,Local,GRID
3363,56035.251,Parsec,Local,GRID
3364,56051.942,Parsec,Local,GRID
3365,56068.724,Parsec,Local,GRID
3366,56085.262,Parsec,Local,GRID
3367,56101.907,Parsec,Local,GRID
3368,56118.577,Parsec,Local,GRID
3369,56135.239,Parsec,Local,GRID
3370,56151.924,Parsec,Local,GRID
3371,56168.588,Parsec,Local,GRID
3372,56185.259,Parsec,Local,GRID
3373,56201.928,Parsec,Local,GRID
3374,56218.588,Parsec,Local,GRID
3375,56235.255,Parsec,Local,GRID
3376,56251.919,Parsec,Local,GRID
3377,56268.598,Parsec,Local,GRID
3378,56285.334,Parsec,Local,GRID
3379,56301.926,Parsec,Local,GRID
3380,56318.604,Parsec,Local,GRID
3381,56335.417,Parsec,Local,GRID
3382,56351.938,Parsec,Local,GRID
3383,56368.595,Parsec,Local,GRID
3384,56385.279,Parsec,Local,GRID
3385,56401.936,Parsec,Local,GRID
3386,56418.597,Parsec,Local,GRID
3387,56435.266,Parsec,Local,GRID
3388,56451.986,Parsec,Local,GRID
3389,56468.637,Parsec,Local,GRID
3390,56485.29,Parsec,Local,GRID
3391,56501.939,Parsec,Local,GRID
3392,56518.593,Parsec,Local,GRID
3393,56535.271,Parsec,Local,GRID
3394,56551.958,Parsec,Local,GRID
3395,56568.616,Parsec,Local,GRID
3396,56585.289,Parsec,Local,GRID
3397,56601.95,Parsec,Local,GRID
3398,56618.611,Parsec,Local,GRID
3399,56635.27,Parsec,Local,GRID
3400,56651.939,Parsec,Local,GRID
3401,56668.612,Parsec,Local,GRID
3402,56685.305,Parsec,Local,GRID
3403,56701.972,Parsec,Local,GRID
3404,56718.609,Parsec,Local,GRID
3405,56735.278,Parsec,Local,GRID
3406,56751.933,Parsec,Local,GRID
3407,56768.628,Parsec,Local,GRID
3408,56785.298,Parsec,Local,GRID
3409,56801.968,Parsec,Local,GRID
3410,56818.69,Parsec,Local,GRID
3411,56835.29,Parsec,Local,GRID
3412,56851.962,Parsec,Local,GRID
3413,56868.676,Parsec,Local,GRID
3414,56885.327,Parsec,Local,GRID
3415,56901.962,Parsec,Local,GRID
3416,56918.628,Parsec,Local,GRID
3417,56935.367,Parsec,Local,GRID
3418,56951.936,Parsec,Local,GRID
3419,56968.617,Parsec,Local,GRID
3420,56985.358,Parsec,Local,GRID
3421,57002.056,Parsec,Local,GRID
3422,57018.619,Parsec,Local,GRID
3423,57035.283,Parsec,Local,GRID
3424,57051.99,Parsec,Local,GRID
3425,57068.619,Parsec,Local,GRID
3426,57085.36,Parsec,Local,GRID
3427,57101.949,Parsec,Local,GRID
3428,57118.607,Parsec,Local,GRID
3429,57135.281,Parsec,Local,GRID
3430,57151.951,Parsec,Local,GRID
3431,57168.615,Parsec,Local,GRID
3432,57185.278,Parsec,Local,GRID
3433,57201.963,Parsec,Local,GRID
3434,57218.607,Parsec,Local,GRID
3435,57235.291,Parsec,Local,GRID
3436,57251.949,Parsec,Local,GRID
3437,57268.623,Parsec,Local,GRID
3438,57285.286,Parsec,Local,GRID
3439,57301.959,Parsec,Local,GRID
3440,57318.635,Parsec,Local,GRID
3441,57335.405,Parsec,Local,GRID
3442,57352.044,Parsec,Local,GRID
3443,57368.649,Parsec,Local,GRID
3444,57385.327,Parsec,Local,GRID
3445,57401.982,Parsec,Local,GRID
3446,57418.644,Parsec,Local,GRID
3447,57435.308,Parsec,Local,GRID
3448,57451.974,Parsec,Local,GRID
3449,57468.65,Parsec,Local,GRID
3450,57485.303,Parsec,Local,GRID
3451,57502.004,Parsec,Local,GRID
3452,57518.637,Parsec,Local,GRID
3453,57535.301,Parsec,Local,GRID
3454,57551.994,Parsec,Local,GRID
3455,57568.666,Parsec,Local,GRID
3456,57585.305,Parsec,Local,GRID
3457,57602.022,Parsec,Local,GRID
3458,57618.692,Parsec,Local,GRID
3459,57635.32,Parsec,Local,GRID
3460,57651.981,Parsec,Local,GRID
3461,57668.64,Parsec,Local,GRID
3462,57685.308,Parsec,Local,GRID
3463,57702.017,Parsec,Local,GRID
3464,57718.67,Parsec,Local,GRID
3465,57735.312,Parsec,Local,GRID
3466,57751.97,Parsec,Local,GRID
3467,57768.695,Parsec,Local,GRID
3468,57785.325,Parsec,Local,GRID
3469,57802.026,Parsec,Local,GRID
3470,57818.648,Parsec,Local,GRID
3471,57835.307,Parsec,Local,GRID
3472,57852.003,Parsec,Local,GRID
3473,57868.803,Parsec,Local,GRID
3474,57885.343,Parsec,Local,GRID
3475,57902.002,Parsec,Local,GRID
3476,57918.684,Parsec,Local,GRID
3477,57935.325,Parsec,Local,GRID
3478,57951.981,Parsec,Local,GRID
3479,57968.662,Parsec,Local,GRID
3480,57985.399,Parsec,Local,GRID
3481,58002.009,Parsec,Local,GRID
3482,58018.676,Parsec,Local,GRID
3483,58035.337,Parsec,Local,GRID
3484,58051.982,Parsec,Local,GRID
3485,58068.662,Parsec,Local,GRID
3486,58085.316,Parsec,Local,GRID
3487,58102.003,Parsec,Local,GRID
3488,58118.655,Parsec,Local,GRID
3489,58135.33,Parsec,Local,GRID
3490,58152.008,Parsec,Local,GRID
3491,58168.659,Parsec,Local,GRID
3492,58185.322,Parsec,Local,GRID
3493,58202.016,Parsec,Local,GRID
3494,58218.672,Parsec,Local,GRID
3495,58235.331,Parsec,Local,GRID
3496,58252.002,Parsec,Local,GRID
3497,58268.663,Parsec,Local,GRID
3498,58285.328,Parsec,Local,GRID
3499,58302.008,Parsec,Local,GRID
3500,58318.67,Parsec,Local,GRID
3501,58335.489,Parsec,Local,GRID
3502,58352.027,Parsec,Local,GRID
3503,58368.678,Parsec,Local,GRID
3504,58385.37,Parsec,Local,GRID
3505,58402.1,Parsec,Local,GRID
3506,58418.711,Parsec,Local,GRID
3507,58435.383,Parsec,Local,GRID
3508,58452.015,Parsec,Local,GRID
3509,58468.753,Parsec,Local,GRID
3510,58485.356,Parsec,Local,GRID
3511,58502.034,Parsec,Local,GRID
3512,58518.697,Parsec,Local,GRID
3513,58535.369,Parsec,Local,GRID
3514,58552.034,Parsec,Local,GRID
3515,58568.703,Parsec,Local,GRID
3516,58585.362,Parsec,Local,GRID
3517,58602.023,Parsec,Local,GRID
3518,58618.703,Parsec,Local,GRID
3519,58635.348,Parsec,Local,GRID
3520,58652.043,Parsec,Local,GRID
3521,58668.697,Parsec,Local,GRID
3522,58685.374,Parsec,Local,GRID
3523,58702.033,Parsec,Local,GRID
3524,58718.706,Parsec,Local,GRID
3525,58735.353,Parsec,Local,GRID
3526,58752.032,Parsec,Local,GRID
3527,58768.721,Parsec,Local,GRID
3528,58785.362,Parsec,Local,GRID
3529,58802.018,Parsec,Local,GRID
3530,58818.797,Parsec,Local,GRID
3531,58835.377,Parsec,Local,GRID
3532,58852.033,Parsec,Local,GRID
3533,58868.696,Parsec,Local,GRID
3534,58885.376,Parsec,Local,GRID
3535,58902.039,Parsec,Local,GRID
3536,58918.692,Parsec,Local,GRID
3537,58935.429,Parsec,Local,GRID
3538,58952.035,Parsec,Local,GRID
3539,58968.702,Parsec,Local,GRID
3540,58985.399,Parsec,Local,GRID
3541,59002.073,Parsec,Local,GRID
