Frame, Time (ms),Platform,Scenario,Game
1357,22699.183,Steam,Fifty Percent Out Of Order,GRID
1358,22711.239,Steam,Fifty Percent Out Of Order,GRID
1359,22730.775,Steam,Fifty Percent Out Of Order,GRID
1360,22750.349,Steam,Fifty Percent Out Of Order,GRID
1361,22761.347,Steam,Fifty Percent Out Of Order,GRID
1362,22776.389,Steam,Fifty Percent Out Of Order,GRID
1363,22795.935,Steam,Fifty Percent Out Of Order,GRID
1364,22813.986,Steam,Fifty Percent Out Of Order,GRID
1365,22828.022,Steam,Fifty Percent Out Of Order,GRID
1366,22847.584,Steam,Fifty Percent Out Of Order,GRID
1367,22864.138,Steam,Fifty Percent Out Of Order,GRID
1368,22880.667,Steam,Fifty Percent Out Of Order,GRID
1369,22896.216,Steam,Fifty Percent Out Of Order,GRID
1370,22912.762,Steam,Fifty Percent Out Of Order,GRID
1371,22927.8,Steam,Fifty Percent Out Of Order,GRID
1372,22947.355,Steam,Fifty Percent Out Of Order,GRID
1373,22962.412,Steam,Fifty Percent Out Of Order,GRID
1374,22979.44,Steam,Fifty Percent Out Of Order,GRID
1375,22997.48,Steam,Fifty Percent Out Of Order,GRID
1376,23012.518,Steam,Fifty Percent Out Of Order,GRID
1377,23029.616,Steam,Fifty Percent Out Of Order,GRID
1378,23046.115,Steam,Fifty Percent Out Of Order,GRID
1379,23067.16,Steam,Fifty Percent Out Of Order,GRID
1380,23080.703,Steam,Fifty Percent Out Of Order,GRID
1381,23097.754,Steam,Fifty Percent Out Of Order,GRID
1382,23115.801,Steam,Fifty Percent Out Of Order,GRID
1383,23135.348,Steam,Fifty Percent Out Of Order,GRID
1384,23147.377,Steam,Fifty Percent Out Of Order,GRID
1385,23163.928,Steam,Fifty Percent Out Of Order,GRID
1386,23180.461,Steam,Fifty Percent Out Of Order,GRID
1387,23197.52,Steam,Fifty Percent Out Of Order,GRID
1388,23217.069,Steam,Fifty Percent Out Of Order,GRID
1389,23232.15,Steam,Fifty Percent Out Of Order,GRID
1390,23251.659,Steam,Fifty Percent Out Of Order,GRID
1391,23265.196,Steam,Fifty Percent Out Of Order,GRID
1392,23282.269,Steam,Fifty Percent Out Of Order,GRID
1393,23299.308,Steam,Fifty Percent Out Of Order,GRID
1394,23314.326,Steam,Fifty Percent Out Of Order,GRID
1395,23330.956,Steam,Fifty Percent Out Of Order,GRID
1396,23347.407,Steam,Fifty Percent Out Of Order,GRID
1397,23362.445,Steam,Fifty Percent Out Of Order,GRID
1398,23382.512,Steam,Fifty Percent Out Of Order,GRID
1399,23398.568,Steam,Fifty Percent Out Of Order,GRID
1400,23415.587,Steam,Fifty Percent Out Of Order,GRID
1401,23433.657,Steam,Fifty Percent Out Of Order,GRID
1402,23448.677,Steam,Fifty Percent Out Of Order,GRID
1403,23467.263,Steam,Fifty Percent Out Of Order,GRID
1404,23483.773,Steam,Fifty Percent Out Of Order,GRID
1405,23499.322,Steam,Fifty Percent Out Of Order,GRID
1406,23513.858,Steam,Fifty Percent Out Of Order,GRID
1407,23532.402,Steam,Fifty Percent Out Of Order,GRID
1408,23548.944,Steam,Fifty Percent Out Of Order,GRID
1409,23565.497,Steam,Fifty Percent Out Of Order,GRID
1410,23585.047,Steam,Fifty Percent Out Of Order,GRID
1411,23599.08,Steam,Fifty Percent Out Of Order,GRID
1412,23614.124,Steam,Fifty Percent Out Of Order,GRID
1413,23633.679,Steam,Fifty Percent Out Of Order,GRID
1414,23648.708,Steam,Fifty Percent Out Of Order,GRID
1415,23666.756,Steam,Fifty Percent Out Of Order,GRID
1416,23682.302,Steam,Fifty Percent Out Of Order,GRID
1417,23700.85,Steam,Fifty Percent Out Of Order,GRID
1418,23719.908,Steam,Fifty Percent Out Of Order,GRID
1419,23732.47,Steam,Fifty Percent Out Of Order,GRID
1420,23752.005,Steam,Fifty Percent Out Of Order,GRID
1421,23768.522,Steam,Fifty Percent Out Of Order,GRID
1422,23783.579,Steam,Fifty Percent Out Of Order,GRID
1423,23799.12,Steam,Fifty Percent Out Of Order,GRID
1424,23814.142,Steam,Fifty Percent Out Of Order,GRID
1425,23833.707,Steam,Fifty Percent Out Of Order,GRID
1426,23853.265,Steam,Fifty Percent Out Of Order,GRID
1427,23865.291,Steam,Fifty Percent Out Of Order,GRID
1428,23883.832,Steam,Fifty Percent Out Of Order,GRID
1429,23900.887,Steam,Fifty Percent Out Of Order,GRID
1430,23915.932,Steam,Fifty Percent Out Of Order,GRID
1431,23933.478,Steam,Fifty Percent Out Of Order,GRID
1432,23950.526,Steam,Fifty Percent Out Of Order,GRID
1433,23970.072,Steam,Fifty Percent Out Of Order,GRID
1434,23983.605,Steam,Fifty Percent Out Of Order,GRID
1435,23998.662,Steam,Fifty Percent Out Of Order,GRID
1436,24020.196,Steam,Fifty Percent Out Of Order,GRID
1437,24032.24,Steam,Fifty Percent Out Of Order,GRID
1438,24051.784,Steam,Fifty Percent Out Of Order,GRID
1439,24069.84,Steam,Fifty Percent Out Of Order,GRID
1440,24083.874,Steam,Fifty Percent Out Of Order,GRID
1441,24100.424,Steam,Fifty Percent Out Of Order,GRID
1442,24115.461,Steam,Fifty Percent Out Of Order,GRID
1443,24136.511,Steam,Fifty Percent Out Of Order,GRID
1444,24150.556,Steam,Fifty Percent Out Of Order,GRID
1445,24168.609,Steam,Fifty Percent Out Of Order,GRID
1446,24182.131,Steam,Fifty Percent Out Of Order,GRID
1447,24200.179,Steam,Fifty Percent Out Of Order,GRID
1448,24220.25,Steam,Fifty Percent Out Of Order,GRID
1449,24236.788,Steam,Fifty Percent Out Of Order,GRID
1450,24251.86,Steam,Fifty Percent Out Of Order,GRID
1451,24269.88,Steam,Fifty Percent Out Of Order,GRID
1452,24284.915,Steam,Fifty Percent Out Of Order,GRID
1453,24300.448,Steam,Fifty Percent Out Of Order,GRID
1454,24317.494,Steam,Fifty Percent Out Of Order,GRID
1455,24333.612,Steam,Fifty Percent Out Of Order,GRID
1456,24350.652,Steam,Fifty Percent Out Of Order,GRID
1457,24370.14,Steam,Fifty Percent Out Of Order,GRID
1458,24386.679,Steam,Fifty Percent Out Of Order,GRID
1459,24404.744,Steam,Fifty Percent Out Of Order,GRID
1460,24418.776,Steam,Fifty Percent Out Of Order,GRID
1461,24435.352,Steam,Fifty Percent Out Of Order,GRID
1462,24451.851,Steam,Fifty Percent Out Of Order,GRID
1463,24467.396,Steam,Fifty Percent Out Of Order,GRID
1464,24486.941,Steam,Fifty Percent Out Of Order,GRID
1465,24500.476,Steam,Fifty Percent Out Of Order,GRID
1466,24517.016,Steam,Fifty Percent Out Of Order,GRID
1467,24538.086,Steam,Fifty Percent Out Of Order,GRID
1468,24555.135,Steam,Fifty Percent Out Of Order,GRID
1469,24568.656,Steam,Fifty Percent Out Of Order,GRID
1470,24588.218,Steam,Fifty Percent Out Of Order,GRID
1471,24603.252,Steam,Fifty Percent Out Of Order,GRID
1472,24620.299,Steam,Fifty Percent Out Of Order,GRID
1473,24635.332,Steam,Fifty Percent Out Of Order,GRID
1474,24651.878,Steam,Fifty Percent Out Of Order,GRID
1475,24671.423,Steam,Fifty Percent Out Of Order,GRID
1476,24686.478,Steam,Fifty Percent Out Of Order,GRID
1477,24708.037,Steam,Fifty Percent Out Of Order,GRID
1478,24721.565,Steam,Fifty Percent Out Of Order,GRID
1479,24736.625,Steam,Fifty Percent Out Of Order,GRID
1480,24752.137,Steam,Fifty Percent Out Of Order,GRID
1481,24770.198,Steam,Fifty Percent Out Of Order,GRID
1482,24785.235,Steam,Fifty Percent Out Of Order,GRID
1483,24806.301,Steam,Fifty Percent Out Of Order,GRID
1484,24822.895,Steam,Fifty Percent Out Of Order,GRID
1485,24838.382,Steam,Fifty Percent Out Of Order,GRID
1486,24850.404,Steam,Fifty Percent Out Of Order,GRID
1487,24868.466,Steam,Fifty Percent Out Of Order,GRID
1488,24889.566,Steam,Fifty Percent Out Of Order,GRID
1489,24908.058,Steam,Fifty Percent Out Of Order,GRID
1490,24918.582,Steam,Fifty Percent Out Of Order,GRID
1491,24936.649,Steam,Fifty Percent Out Of Order,GRID
1492,24955.256,Steam,Fifty Percent Out Of Order,GRID
1493,24970.233,Steam,Fifty Percent Out Of Order,GRID
1494,24986.78,Steam,Fifty Percent Out Of Order,GRID
1495,25003.322,Steam,Fifty Percent Out Of Order,GRID
1496,25021.365,Steam,Fifty Percent Out Of Order,GRID
1497,25039.923,Steam,Fifty Percent Out Of Order,GRID
1498,25055.46,Steam,Fifty Percent Out Of Order,GRID
1499,25071.504,Steam,Fifty Percent Out Of Order,GRID
1500,25089.587,Steam,Fifty Percent Out Of Order,GRID
1501,25103.583,Steam,Fifty Percent Out Of Order,GRID
1502,25120.13,Steam,Fifty Percent Out Of Order,GRID
1503,25138.719,Steam,Fifty Percent Out Of Order,GRID
1504,25157.76,Steam,Fifty Percent Out Of Order,GRID
1505,25169.776,Steam,Fifty Percent Out Of Order,GRID
1506,25186.799,Steam,Fifty Percent Out Of Order,GRID
1507,25204.892,Steam,Fifty Percent Out Of Order,GRID
1508,25221.404,Steam,Fifty Percent Out Of Order,GRID
1509,25238.452,Steam,Fifty Percent Out Of Order,GRID
1510,25257.993,Steam,Fifty Percent Out Of Order,GRID
1511,25274.537,Steam,Fifty Percent Out Of Order,GRID
1512,25288.073,Steam,Fifty Percent Out Of Order,GRID
1513,25303.61,Steam,Fifty Percent Out Of Order,GRID
1514,25320.148,Steam,Fifty Percent Out Of Order,GRID
1515,25338.82,Steam,Fifty Percent Out Of Order,GRID
1516,25362.272,Steam,Fifty Percent Out Of Order,GRID
1517,25372.856,Steam,Fifty Percent Out Of Order,GRID
1518,25388.38,Steam,Fifty Percent Out Of Order,GRID
1519,25409.398,Steam,Fifty Percent Out Of Order,GRID
1520,25421.414,Steam,Fifty Percent Out Of Order,GRID
1521,25437.974,Steam,Fifty Percent Out Of Order,GRID
1522,25455.02,Steam,Fifty Percent Out Of Order,GRID
1523,25474.567,Steam,Fifty Percent Out Of Order,GRID
1524,25488.098,Steam,Fifty Percent Out Of Order,GRID
1525,25504.657,Steam,Fifty Percent Out Of Order,GRID
1526,25524.694,Steam,Fifty Percent Out Of Order,GRID
1527,25538.232,Steam,Fifty Percent Out Of Order,GRID
1528,25557.781,Steam,Fifty Percent Out Of Order,GRID
1529,25577.342,Steam,Fifty Percent Out Of Order,GRID
1530,25587.86,Steam,Fifty Percent Out Of Order,GRID
1531,25606.479,Steam,Fifty Percent Out Of Order,GRID
1532,25623,Steam,Fifty Percent Out Of Order,GRID
1533,25641.013,Steam,Fifty Percent Out Of Order,GRID
1534,25657.546,Steam,Fifty Percent Out Of Order,GRID
1535,25669.585,Steam,Fifty Percent Out Of Order,GRID
1536,25691.136,Steam,Fifty Percent Out Of Order,GRID
1537,25706.194,Steam,Fifty Percent Out Of Order,GRID
1538,25724.728,Steam,Fifty Percent Out Of Order,GRID
1539,25739.827,Steam,Fifty Percent Out Of Order,GRID
1540,25759.316,Steam,Fifty Percent Out Of Order,GRID
1541,25774.364,Steam,Fifty Percent Out Of Order,GRID
1542,25792.41,Steam,Fifty Percent Out Of Order,GRID
1543,25807.452,Steam,Fifty Percent Out Of Order,GRID
1544,25822.567,Steam,Fifty Percent Out Of Order,GRID
1545,25841.046,Steam,Fifty Percent Out Of Order,GRID
1546,25857.588,Steam,Fifty Percent Out Of Order,GRID
1547,25875.633,Steam,Fifty Percent Out Of Order,GRID
1548,25895.178,Steam,Fifty Percent Out Of Order,GRID
1549,25907.201,Steam,Fifty Percent Out Of Order,GRID
1550,25923.805,Steam,Fifty Percent Out Of Order,GRID
1551,25941.81,Steam,Fifty Percent Out Of Order,GRID
1552,25959.853,Steam,Fifty Percent Out Of Order,GRID
1553,25979.418,Steam,Fifty Percent Out Of Order,GRID
1554,25992.936,Steam,Fifty Percent Out Of Order,GRID
1555,26009.48,Steam,Fifty Percent Out Of Order,GRID
1556,26029.035,Steam,Fifty Percent Out Of Order,GRID
1557,26041.065,Steam,Fifty Percent Out Of Order,GRID
1558,26056.165,Steam,Fifty Percent Out Of Order,GRID
1559,26076.169,Steam,Fifty Percent Out Of Order,GRID
1560,26092.703,Steam,Fifty Percent Out Of Order,GRID
1561,26109.254,Steam,Fifty Percent Out Of Order,GRID
1562,26125.794,Steam,Fifty Percent Out Of Order,GRID
1563,26143.851,Steam,Fifty Percent Out Of Order,GRID
1564,26160.383,Steam,Fifty Percent Out Of Order,GRID
1565,26176.928,Steam,Fifty Percent Out Of Order,GRID
1566,26193.474,Steam,Fifty Percent Out Of Order,GRID
1567,26210.053,Steam,Fifty Percent Out Of Order,GRID
1568,26226.567,Steam,Fifty Percent Out Of Order,GRID
1569,26246.119,Steam,Fifty Percent Out Of Order,GRID
1570,26259.652,Steam,Fifty Percent Out Of Order,GRID
1571,26279.231,Steam,Fifty Percent Out Of Order,GRID
1572,26294.257,Steam,Fifty Percent Out Of Order,GRID
1573,26310.798,Steam,Fifty Percent Out Of Order,GRID
1574,26328.85,Steam,Fifty Percent Out Of Order,GRID
1575,26343.952,Steam,Fifty Percent Out Of Order,GRID
1576,26359.425,Steam,Fifty Percent Out Of Order,GRID
1577,26375.954,Steam,Fifty Percent Out Of Order,GRID
1578,26394,Steam,Fifty Percent Out Of Order,GRID
1579,26409.05,Steam,Fifty Percent Out Of Order,GRID
1580,26427.103,Steam,Fifty Percent Out Of Order,GRID
1581,26448.164,Steam,Fifty Percent Out Of Order,GRID
1582,26464.716,Steam,Fifty Percent Out Of Order,GRID
1583,26478.251,Steam,Fifty Percent Out Of Order,GRID
1584,26493.268,Steam,Fifty Percent Out Of Order,GRID
1585,26512.83,Steam,Fifty Percent Out Of Order,GRID
1586,26526.355,Steam,Fifty Percent Out Of Order,GRID
1587,26545.925,Steam,Fifty Percent Out Of Order,GRID
1588,26565.463,Steam,Fifty Percent Out Of Order,GRID
1589,26580.508,Steam,Fifty Percent Out Of Order,GRID
1590,26597.069,Steam,Fifty Percent Out Of Order,GRID
1591,26612.096,Steam,Fifty Percent Out Of Order,GRID
1592,26628.632,Steam,Fifty Percent Out Of Order,GRID
1593,26648.192,Steam,Fifty Percent Out Of Order,GRID
1594,26661.719,Steam,Fifty Percent Out Of Order,GRID
1595,26681.276,Steam,Fifty Percent Out Of Order,GRID
1596,26694.8,Steam,Fifty Percent Out Of Order,GRID
1597,26714.376,Steam,Fifty Percent Out Of Order,GRID
1598,26727.899,Steam,Fifty Percent Out Of Order,GRID
1599,26747.448,Steam,Fifty Percent Out Of Order,GRID
1600,26760.983,Steam,Fifty Percent Out Of Order,GRID
1601,26776.029,Steam,Fifty Percent Out Of Order,GRID
1602,26792.567,Steam,Fifty Percent Out Of Order,GRID
1603,26822.696,Steam,Fifty Percent Out Of Order,GRID
1604,26833.709,Steam,Fifty Percent Out Of Order,GRID
1605,26846.212,Steam,Fifty Percent Out Of Order,GRID
1606,26862.748,Steam,Fifty Percent Out Of Order,GRID
1607,26882.3,Steam,Fifty Percent Out Of Order,GRID
1608,26894.327,Steam,Fifty Percent Out Of Order,GRID
1609,26913.882,Steam,Fifty Percent Out Of Order,GRID
1610,26929.424,Steam,Fifty Percent Out Of Order,GRID
1611,26949.483,Steam,Fifty Percent Out Of Order,GRID
1612,26963.076,Steam,Fifty Percent Out Of Order,GRID
1613,26981.059,Steam,Fifty Percent Out Of Order,GRID
1614,27002.151,Steam,Fifty Percent Out Of Order,GRID
1615,27014.159,Steam,Fifty Percent Out Of Order,GRID
1616,27032.204,Steam,Fifty Percent Out Of Order,GRID
1617,27046.245,Steam,Fifty Percent Out Of Order,GRID
1618,27061.363,Steam,Fifty Percent Out Of Order,GRID
1619,27080.835,Steam,Fifty Percent Out Of Order,GRID
1620,27094.416,Steam,Fifty Percent Out Of Order,GRID
1621,27115.916,Steam,Fifty Percent Out Of Order,GRID
1622,27129.461,Steam,Fifty Percent Out Of Order,GRID
1623,27145.009,Steam,Fifty Percent Out Of Order,GRID
1624,27164.048,Steam,Fifty Percent Out Of Order,GRID
1625,27180.597,Steam,Fifty Percent Out Of Order,GRID
1626,27199.169,Steam,Fifty Percent Out Of Order,GRID
1627,27216.197,Steam,Fifty Percent Out Of Order,GRID
1628,27233.731,Steam,Fifty Percent Out Of Order,GRID
1629,27246.275,Steam,Fifty Percent Out Of Order,GRID
1630,27267.335,Steam,Fifty Percent Out Of Order,GRID
1631,27282.422,Steam,Fifty Percent Out Of Order,GRID
1632,27299.417,Steam,Fifty Percent Out Of Order,GRID
1633,27313.963,Steam,Fifty Percent Out Of Order,GRID
1634,27329.484,Steam,Fifty Percent Out Of Order,GRID
1635,27346.11,Steam,Fifty Percent Out Of Order,GRID
1636,27363.079,Steam,Fifty Percent Out Of Order,GRID
1637,27382.139,Steam,Fifty Percent Out Of Order,GRID
1638,27396.174,Steam,Fifty Percent Out Of Order,GRID
1639,27414.228,Steam,Fifty Percent Out Of Order,GRID
1640,27435.319,Steam,Fifty Percent Out Of Order,GRID
1641,27450.337,Steam,Fifty Percent Out Of Order,GRID
1642,27467.374,Steam,Fifty Percent Out Of Order,GRID
1643,27482.407,Steam,Fifty Percent Out Of Order,GRID
1644,27498.966,Steam,Fifty Percent Out Of Order,GRID
1645,27518.488,Steam,Fifty Percent Out Of Order,GRID
1646,27533.577,Steam,Fifty Percent Out Of Order,GRID
1647,27553.6,Steam,Fifty Percent Out Of Order,GRID
1648,27565.62,Steam,Fifty Percent Out Of Order,GRID
1649,27583.68,Steam,Fifty Percent Out Of Order,GRID
1650,27597.712,Steam,Fifty Percent Out Of Order,GRID
1651,27615.762,Steam,Fifty Percent Out Of Order,GRID
1652,27635.317,Steam,Fifty Percent Out Of Order,GRID
1653,27650.357,Steam,Fifty Percent Out Of Order,GRID
1654,27664.379,Steam,Fifty Percent Out Of Order,GRID
1655,27682.432,Steam,Fifty Percent Out Of Order,GRID
1656,27698.978,Steam,Fifty Percent Out Of Order,GRID
1657,27715.545,Steam,Fifty Percent Out Of Order,GRID
1658,27734.065,Steam,Fifty Percent Out Of Order,GRID
1659,27749.193,Steam,Fifty Percent Out Of Order,GRID
1660,27765.656,Steam,Fifty Percent Out Of Order,GRID
1661,27786.718,Steam,Fifty Percent Out Of Order,GRID
1662,27800.248,Steam,Fifty Percent Out Of Order,GRID
1663,27818.791,Steam,Fifty Percent Out Of Order,GRID
1664,27832.337,Steam,Fifty Percent Out Of Order,GRID
1665,27850.383,Steam,Fifty Percent Out Of Order,GRID
1666,27865.427,Steam,Fifty Percent Out Of Order,GRID
1667,27882.472,Steam,Fifty Percent Out Of Order,GRID
1668,27897.5,Steam,Fifty Percent Out Of Order,GRID
1669,27914.048,Steam,Fifty Percent Out Of Order,GRID
1670,27933.592,Steam,Fifty Percent Out Of Order,GRID
1671,27949.134,Steam,Fifty Percent Out Of Order,GRID
1672,27969.197,Steam,Fifty Percent Out Of Order,GRID
1673,27984.23,Steam,Fifty Percent Out Of Order,GRID
1674,28000.265,Steam,Fifty Percent Out Of Order,GRID
1675,28015.826,Steam,Fifty Percent Out Of Order,GRID
1676,28032.377,Steam,Fifty Percent Out Of Order,GRID
1677,28051.92,Steam,Fifty Percent Out Of Order,GRID
1678,28073.027,Steam,Fifty Percent Out Of Order,GRID
1679,28084.002,Steam,Fifty Percent Out Of Order,GRID
1680,28100.528,Steam,Fifty Percent Out Of Order,GRID
1681,28114.075,Steam,Fifty Percent Out Of Order,GRID
1682,28132.635,Steam,Fifty Percent Out Of Order,GRID
1683,28153.696,Steam,Fifty Percent Out Of Order,GRID
1684,28167.225,Steam,Fifty Percent Out Of Order,GRID
1685,28185.777,Steam,Fifty Percent Out Of Order,GRID
1686,28200.804,Steam,Fifty Percent Out Of Order,GRID
1687,28220.368,Steam,Fifty Percent Out Of Order,GRID
1688,28235.401,Steam,Fifty Percent Out Of Order,GRID
1689,28249,Steam,Fifty Percent Out Of Order,GRID
1690,28270.498,Steam,Fifty Percent Out Of Order,GRID
1691,28287.047,Steam,Fifty Percent Out Of Order,GRID
1692,28300.571,Steam,Fifty Percent Out Of Order,GRID
1693,28317.111,Steam,Fifty Percent Out Of Order,GRID
1694,28342.693,Steam,Fifty Percent Out Of Order,GRID
1695,28350.283,Steam,Fifty Percent Out Of Order,GRID
1696,28367.248,Steam,Fifty Percent Out Of Order,GRID
1697,28385.802,Steam,Fifty Percent Out Of Order,GRID
1698,28400.347,Steam,Fifty Percent Out Of Order,GRID
1699,28418.886,Steam,Fifty Percent Out Of Order,GRID
1700,28433.965,Steam,Fifty Percent Out Of Order,GRID
1701,28450.485,Steam,Fifty Percent Out Of Order,GRID
1702,28470.041,Steam,Fifty Percent Out Of Order,GRID
1703,28485.074,Steam,Fifty Percent Out Of Order,GRID
1704,28502.104,Steam,Fifty Percent Out Of Order,GRID
1705,28520.164,Steam,Fifty Percent Out Of Order,GRID
1706,28536.704,Steam,Fifty Percent Out Of Order,GRID
1707,28552.251,Steam,Fifty Percent Out Of Order,GRID
1708,28570.297,Steam,Fifty Percent Out Of Order,GRID
1709,28585.34,Steam,Fifty Percent Out Of Order,GRID
1710,28601.884,Steam,Fifty Percent Out Of Order,GRID
1711,28618.435,Steam,Fifty Percent Out Of Order,GRID
1712,28636.974,Steam,Fifty Percent Out Of Order,GRID
1713,28652.012,Steam,Fifty Percent Out Of Order,GRID
1714,28668.549,Steam,Fifty Percent Out Of Order,GRID
1715,28686.606,Steam,Fifty Percent Out Of Order,GRID
1716,28706.655,Steam,Fifty Percent Out Of Order,GRID
1717,28721.712,Steam,Fifty Percent Out Of Order,GRID
1718,28738.26,Steam,Fifty Percent Out Of Order,GRID
1719,28753.777,Steam,Fifty Percent Out Of Order,GRID
1720,28768.841,Steam,Fifty Percent Out Of Order,GRID
1721,28785.88,Steam,Fifty Percent Out Of Order,GRID
1722,28801.908,Steam,Fifty Percent Out Of Order,GRID
1723,28823.472,Steam,Fifty Percent Out Of Order,GRID
1724,28835.494,Steam,Fifty Percent Out Of Order,GRID
1725,28853.558,Steam,Fifty Percent Out Of Order,GRID
1726,28869.083,Steam,Fifty Percent Out Of Order,GRID
1727,28886.651,Steam,Fifty Percent Out Of Order,GRID
1728,28902.172,Steam,Fifty Percent Out Of Order,GRID
1729,28923.247,Steam,Fifty Percent Out Of Order,GRID
1730,28939.797,Steam,Fifty Percent Out Of Order,GRID
1731,28953.805,Steam,Fifty Percent Out Of Order,GRID
1732,28973.607,Steam,Fifty Percent Out Of Order,GRID
1733,28991.915,Steam,Fifty Percent Out Of Order,GRID
1734,29003.943,Steam,Fifty Percent Out Of Order,GRID
1735,29023.062,Steam,Fifty Percent Out Of Order,GRID
1736,29037.027,Steam,Fifty Percent Out Of Order,GRID
1737,29055.092,Steam,Fifty Percent Out Of Order,GRID
1738,29074.631,Steam,Fifty Percent Out Of Order,GRID
1739,29089.791,Steam,Fifty Percent Out Of Order,GRID
1740,29105.217,Steam,Fifty Percent Out Of Order,GRID
1741,29120.247,Steam,Fifty Percent Out Of Order,GRID
