Frame, Time (ms),Platform,Scenario,Game
1649,30484.331,Parsec,Three Percent Loss,GRID
1650,30501.055,Parsec,Three Percent Loss,GRID
1651,30517.636,Parsec,Three Percent Loss,GRID
1652,30538.931,Parsec,Three Percent Loss,GRID
1653,30551.009,Parsec,Three Percent Loss,GRID
1654,30585.726,Parsec,Three Percent Loss,GRID
1655,30600.977,Parsec,Three Percent Loss,GRID
1656,30623.311,Parsec,Three Percent Loss,GRID
1657,30634.299,Parsec,Three Percent Loss,GRID
1658,30650.982,Parsec,Three Percent Loss,GRID
1659,30667.942,Parsec,Three Percent Loss,GRID
1660,30684.491,Parsec,Three Percent Loss,GRID
1661,30700.991,Parsec,Three Percent Loss,GRID
1662,30717.763,Parsec,Three Percent Loss,GRID
1663,30755.014,Parsec,Three Percent Loss,GRID
1664,30767.674,Parsec,Three Percent Loss,GRID
1665,30784.332,Parsec,Three Percent Loss,GRID
1666,30804.215,Parsec,Three Percent Loss,GRID
1667,30817.663,Parsec,Three Percent Loss,GRID
1668,30834.287,Parsec,Three Percent Loss,GRID
1669,30851.033,Parsec,Three Percent Loss,GRID
1670,30867.614,Parsec,Three Percent Loss,GRID
1671,30884.32,Parsec,Three Percent Loss,GRID
1672,30901.067,Parsec,Three Percent Loss,GRID
1673,30917.66,Parsec,Three Percent Loss,GRID
1674,30934.468,Parsec,Three Percent Loss,GRID
1675,30950.96,Parsec,Three Percent Loss,GRID
1676,30967.736,Parsec,Three Percent Loss,GRID
1677,30984.333,Parsec,Three Percent Loss,GRID
1678,31011.551,Parsec,Three Percent Loss,GRID
1679,31051.194,Parsec,Three Percent Loss,GRID
1680,31067.64,Parsec,Three Percent Loss,GRID
1681,31127.283,Parsec,Three Percent Loss,GRID
1682,31134.372,Parsec,Three Percent Loss,GRID
1683,31151.05,Parsec,Three Percent Loss,GRID
1684,31167.675,Parsec,Three Percent Loss,GRID
1685,31184.344,Parsec,Three Percent Loss,GRID
1686,31201.007,Parsec,Three Percent Loss,GRID
1687,31217.683,Parsec,Three Percent Loss,GRID
1688,31234.342,Parsec,Three Percent Loss,GRID
1689,31251.123,Parsec,Three Percent Loss,GRID
1690,31267.642,Parsec,Three Percent Loss,GRID
1691,31284.318,Parsec,Three Percent Loss,GRID
1692,31301.25,Parsec,Three Percent Loss,GRID
1693,31317.793,Parsec,Three Percent Loss,GRID
1694,31334.34,Parsec,Three Percent Loss,GRID
1695,31350.982,Parsec,Three Percent Loss,GRID
1696,31369.356,Parsec,Three Percent Loss,GRID
1697,31384.341,Parsec,Three Percent Loss,GRID
1698,31401.106,Parsec,Three Percent Loss,GRID
1699,31417.673,Parsec,Three Percent Loss,GRID
1700,31434.357,Parsec,Three Percent Loss,GRID
1701,31451.073,Parsec,Three Percent Loss,GRID
1702,31467.731,Parsec,Three Percent Loss,GRID
1703,31484.339,Parsec,Three Percent Loss,GRID
1704,31501.089,Parsec,Three Percent Loss,GRID
1705,31517.728,Parsec,Three Percent Loss,GRID
1706,31534.49,Parsec,Three Percent Loss,GRID
1707,31551,Parsec,Three Percent Loss,GRID
1708,31567.681,Parsec,Three Percent Loss,GRID
1709,31584.34,Parsec,Three Percent Loss,GRID
1710,31600.993,Parsec,Three Percent Loss,GRID
1711,31617.668,Parsec,Three Percent Loss,GRID
1712,31634.355,Parsec,Three Percent Loss,GRID
1713,31650.976,Parsec,Three Percent Loss,GRID
1714,31667.675,Parsec,Three Percent Loss,GRID
1715,31684.343,Parsec,Three Percent Loss,GRID
1716,31709.94,Parsec,Three Percent Loss,GRID
1717,31717.656,Parsec,Three Percent Loss,GRID
1718,31734.376,Parsec,Three Percent Loss,GRID
1719,31753.629,Parsec,Three Percent Loss,GRID
1720,31767.676,Parsec,Three Percent Loss,GRID
1721,31784.476,Parsec,Three Percent Loss,GRID
1722,31801.02,Parsec,Three Percent Loss,GRID
1723,31817.706,Parsec,Three Percent Loss,GRID
1724,31852.67,Parsec,Three Percent Loss,GRID
1725,31867.686,Parsec,Three Percent Loss,GRID
1726,31884.296,Parsec,Three Percent Loss,GRID
1727,31901.025,Parsec,Three Percent Loss,GRID
1728,31917.707,Parsec,Three Percent Loss,GRID
1729,31934.363,Parsec,Three Percent Loss,GRID
1730,31969.91,Parsec,Three Percent Loss,GRID
1731,31984.364,Parsec,Three Percent Loss,GRID
1732,32001.016,Parsec,Three Percent Loss,GRID
1733,32022.132,Parsec,Three Percent Loss,GRID
1734,32034.355,Parsec,Three Percent Loss,GRID
1735,32051.034,Parsec,Three Percent Loss,GRID
1736,32067.71,Parsec,Three Percent Loss,GRID
1737,32084.428,Parsec,Three Percent Loss,GRID
1738,32101.021,Parsec,Three Percent Loss,GRID
1739,32117.697,Parsec,Three Percent Loss,GRID
1740,32134.553,Parsec,Three Percent Loss,GRID
1741,32150.982,Parsec,Three Percent Loss,GRID
1742,32167.702,Parsec,Three Percent Loss,GRID
1743,32184.33,Parsec,Three Percent Loss,GRID
1744,32201.035,Parsec,Three Percent Loss,GRID
1745,32217.735,Parsec,Three Percent Loss,GRID
1746,32234.913,Parsec,Three Percent Loss,GRID
1747,32251.209,Parsec,Three Percent Loss,GRID
1748,32267.75,Parsec,Three Percent Loss,GRID
1749,32284.368,Parsec,Three Percent Loss,GRID
1750,32314.256,Parsec,Three Percent Loss,GRID
1751,32334.509,Parsec,Three Percent Loss,GRID
1752,32351.015,Parsec,Three Percent Loss,GRID
1753,32367.894,Parsec,Three Percent Loss,GRID
1754,32384.332,Parsec,Three Percent Loss,GRID
1755,32401.067,Parsec,Three Percent Loss,GRID
1756,32417.721,Parsec,Three Percent Loss,GRID
1757,32442.346,Parsec,Three Percent Loss,GRID
1758,32451.019,Parsec,Three Percent Loss,GRID
1759,32467.778,Parsec,Three Percent Loss,GRID
1760,32484.385,Parsec,Three Percent Loss,GRID
1761,32501.072,Parsec,Three Percent Loss,GRID
1762,32517.725,Parsec,Three Percent Loss,GRID
1763,32536.231,Parsec,Three Percent Loss,GRID
1764,32551.03,Parsec,Three Percent Loss,GRID
1765,32567.716,Parsec,Three Percent Loss,GRID
1766,32584.361,Parsec,Three Percent Loss,GRID
1767,32601.05,Parsec,Three Percent Loss,GRID
1768,32634.985,Parsec,Three Percent Loss,GRID
1769,32651.125,Parsec,Three Percent Loss,GRID
1770,32667.674,Parsec,Three Percent Loss,GRID
1771,32698.133,Parsec,Three Percent Loss,GRID
1772,32717.872,Parsec,Three Percent Loss,GRID
1773,32738.736,Parsec,Three Percent Loss,GRID
1774,32751.069,Parsec,Three Percent Loss,GRID
1775,32767.735,Parsec,Three Percent Loss,GRID
1776,32784.395,Parsec,Three Percent Loss,GRID
1777,32801.004,Parsec,Three Percent Loss,GRID
1778,32817.722,Parsec,Three Percent Loss,GRID
1779,32834.403,Parsec,Three Percent Loss,GRID
1780,32875.317,Parsec,Three Percent Loss,GRID
1781,32884.465,Parsec,Three Percent Loss,GRID
1782,32901.063,Parsec,Three Percent Loss,GRID
1783,32917.722,Parsec,Three Percent Loss,GRID
1784,32934.371,Parsec,Three Percent Loss,GRID
1785,32960.64,Parsec,Three Percent Loss,GRID
1786,32967.76,Parsec,Three Percent Loss,GRID
1787,32984.398,Parsec,Three Percent Loss,GRID
1788,33001.072,Parsec,Three Percent Loss,GRID
1789,33017.71,Parsec,Three Percent Loss,GRID
1790,33034.412,Parsec,Three Percent Loss,GRID
1791,33051.077,Parsec,Three Percent Loss,GRID
1792,33067.747,Parsec,Three Percent Loss,GRID
1793,33116.386,Parsec,Three Percent Loss,GRID
1794,33134.57,Parsec,Three Percent Loss,GRID
1795,33151.061,Parsec,Three Percent Loss,GRID
1796,33171.806,Parsec,Three Percent Loss,GRID
1797,33186.557,Parsec,Three Percent Loss,GRID
1798,33201.07,Parsec,Three Percent Loss,GRID
1799,33217.767,Parsec,Three Percent Loss,GRID
1800,33234.405,Parsec,Three Percent Loss,GRID
1801,33251.248,Parsec,Three Percent Loss,GRID
1802,33267.861,Parsec,Three Percent Loss,GRID
1803,33284.4,Parsec,Three Percent Loss,GRID
1804,33301.069,Parsec,Three Percent Loss,GRID
1805,33317.765,Parsec,Three Percent Loss,GRID
1806,33334.424,Parsec,Three Percent Loss,GRID
1807,33351.085,Parsec,Three Percent Loss,GRID
1808,33367.744,Parsec,Three Percent Loss,GRID
1809,33384.552,Parsec,Three Percent Loss,GRID
1810,33401.084,Parsec,Three Percent Loss,GRID
1811,33427.148,Parsec,Three Percent Loss,GRID
1812,33434.446,Parsec,Three Percent Loss,GRID
1813,33453.067,Parsec,Three Percent Loss,GRID
1814,33467.767,Parsec,Three Percent Loss,GRID
1815,33484.4,Parsec,Three Percent Loss,GRID
1816,33501.094,Parsec,Three Percent Loss,GRID
1817,33517.798,Parsec,Three Percent Loss,GRID
1818,33540.112,Parsec,Three Percent Loss,GRID
1819,33551.088,Parsec,Three Percent Loss,GRID
1820,33572.722,Parsec,Three Percent Loss,GRID
1821,33584.375,Parsec,Three Percent Loss,GRID
1822,33601.09,Parsec,Three Percent Loss,GRID
1823,33617.79,Parsec,Three Percent Loss,GRID
1824,33634.406,Parsec,Three Percent Loss,GRID
1825,33652.654,Parsec,Three Percent Loss,GRID
1826,33668.339,Parsec,Three Percent Loss,GRID
1827,33684.408,Parsec,Three Percent Loss,GRID
1828,33701.087,Parsec,Three Percent Loss,GRID
1829,33717.728,Parsec,Three Percent Loss,GRID
1830,33734.487,Parsec,Three Percent Loss,GRID
1831,33764.991,Parsec,Three Percent Loss,GRID
1832,33784.575,Parsec,Three Percent Loss,GRID
1833,33801.137,Parsec,Three Percent Loss,GRID
1834,33817.807,Parsec,Three Percent Loss,GRID
1835,33834.462,Parsec,Three Percent Loss,GRID
1836,33860.016,Parsec,Three Percent Loss,GRID
1837,33867.796,Parsec,Three Percent Loss,GRID
1838,33893.547,Parsec,Three Percent Loss,GRID
1839,33902.504,Parsec,Three Percent Loss,GRID
1840,33917.714,Parsec,Three Percent Loss,GRID
1841,33949.13,Parsec,Three Percent Loss,GRID
1842,33967.967,Parsec,Three Percent Loss,GRID
1843,33984.43,Parsec,Three Percent Loss,GRID
1844,34007.044,Parsec,Three Percent Loss,GRID
1845,34017.707,Parsec,Three Percent Loss,GRID
1846,34034.643,Parsec,Three Percent Loss,GRID
1847,34051.102,Parsec,Three Percent Loss,GRID
1848,34072.02,Parsec,Three Percent Loss,GRID
1849,34084.502,Parsec,Three Percent Loss,GRID
1850,34101.193,Parsec,Three Percent Loss,GRID
1851,34136.758,Parsec,Three Percent Loss,GRID
1852,34151.154,Parsec,Three Percent Loss,GRID
1853,34184.863,Parsec,Three Percent Loss,GRID
1854,34201.083,Parsec,Three Percent Loss,GRID
1855,34217.797,Parsec,Three Percent Loss,GRID
1856,34242.73,Parsec,Three Percent Loss,GRID
1857,34251.128,Parsec,Three Percent Loss,GRID
1858,34267.966,Parsec,Three Percent Loss,GRID
1859,34284.656,Parsec,Three Percent Loss,GRID
1860,34319.771,Parsec,Three Percent Loss,GRID
1861,34334.452,Parsec,Three Percent Loss,GRID
1862,34354.875,Parsec,Three Percent Loss,GRID
1863,34367.777,Parsec,Three Percent Loss,GRID
1864,34384.425,Parsec,Three Percent Loss,GRID
1865,34401.129,Parsec,Three Percent Loss,GRID
1866,34417.791,Parsec,Three Percent Loss,GRID
1867,34434.449,Parsec,Three Percent Loss,GRID
1868,34451.12,Parsec,Three Percent Loss,GRID
1869,34484.228,Parsec,Three Percent Loss,GRID
1870,34501.096,Parsec,Three Percent Loss,GRID
1871,34517.808,Parsec,Three Percent Loss,GRID
1872,34534.477,Parsec,Three Percent Loss,GRID
1873,34551.124,Parsec,Three Percent Loss,GRID
1874,34567.834,Parsec,Three Percent Loss,GRID
1875,34584.458,Parsec,Three Percent Loss,GRID
1876,34601.149,Parsec,Three Percent Loss,GRID
1877,34617.768,Parsec,Three Percent Loss,GRID
1878,34634.468,Parsec,Three Percent Loss,GRID
1879,34651.182,Parsec,Three Percent Loss,GRID
1880,34667.79,Parsec,Three Percent Loss,GRID
1881,34684.443,Parsec,Three Percent Loss,GRID
1882,34701.138,Parsec,Three Percent Loss,GRID
1883,34717.789,Parsec,Three Percent Loss,GRID
1884,34734.481,Parsec,Three Percent Loss,GRID
1885,34754.864,Parsec,Three Percent Loss,GRID
1886,34797.614,Parsec,Three Percent Loss,GRID
1887,34817.799,Parsec,Three Percent Loss,GRID
1888,34834.465,Parsec,Three Percent Loss,GRID
1889,34851.141,Parsec,Three Percent Loss,GRID
1890,34867.726,Parsec,Three Percent Loss,GRID
1891,34884.467,Parsec,Three Percent Loss,GRID
1892,34911.085,Parsec,Three Percent Loss,GRID
1893,34917.742,Parsec,Three Percent Loss,GRID
1894,34934.471,Parsec,Three Percent Loss,GRID
1895,34951.11,Parsec,Three Percent Loss,GRID
1896,34967.805,Parsec,Three Percent Loss,GRID
1897,34984.56,Parsec,Three Percent Loss,GRID
1898,35001.148,Parsec,Three Percent Loss,GRID
1899,35029.761,Parsec,Three Percent Loss,GRID
1900,35051.139,Parsec,Three Percent Loss,GRID
1901,35067.752,Parsec,Three Percent Loss,GRID
1902,35084.475,Parsec,Three Percent Loss,GRID
1903,35109.36,Parsec,Three Percent Loss,GRID
1904,35117.745,Parsec,Three Percent Loss,GRID
1905,35134.676,Parsec,Three Percent Loss,GRID
1906,35151.141,Parsec,Three Percent Loss,GRID
1907,35168.091,Parsec,Three Percent Loss,GRID
1908,35197.13,Parsec,Three Percent Loss,GRID
1909,35217.809,Parsec,Three Percent Loss,GRID
1910,35234.518,Parsec,Three Percent Loss,GRID
1911,35251.163,Parsec,Three Percent Loss,GRID
1912,35273.741,Parsec,Three Percent Loss,GRID
1913,35284.456,Parsec,Three Percent Loss,GRID
1914,35301.157,Parsec,Three Percent Loss,GRID
1915,35326.03,Parsec,Three Percent Loss,GRID
1916,35334.507,Parsec,Three Percent Loss,GRID
1917,35352.284,Parsec,Three Percent Loss,GRID
1918,35367.802,Parsec,Three Percent Loss,GRID
1919,35386.577,Parsec,Three Percent Loss,GRID
1920,35401.209,Parsec,Three Percent Loss,GRID
1921,35417.772,Parsec,Three Percent Loss,GRID
1922,35434.484,Parsec,Three Percent Loss,GRID
1923,35451.136,Parsec,Three Percent Loss,GRID
1924,35473.043,Parsec,Three Percent Loss,GRID
1925,35484.46,Parsec,Three Percent Loss,GRID
1926,35501.184,Parsec,Three Percent Loss,GRID
1927,35540.639,Parsec,Three Percent Loss,GRID
1928,35551.198,Parsec,Three Percent Loss,GRID
1929,35567.885,Parsec,Three Percent Loss,GRID
1930,35585.265,Parsec,Three Percent Loss,GRID
1931,35626.792,Parsec,Three Percent Loss,GRID
1932,35634.521,Parsec,Three Percent Loss,GRID
1933,35651.221,Parsec,Three Percent Loss,GRID
1934,35667.838,Parsec,Three Percent Loss,GRID
1935,35693.674,Parsec,Three Percent Loss,GRID
1936,35701.209,Parsec,Three Percent Loss,GRID
1937,35717.85,Parsec,Three Percent Loss,GRID
1938,35734.459,Parsec,Three Percent Loss,GRID
1939,35796.914,Parsec,Three Percent Loss,GRID
1940,35817.822,Parsec,Three Percent Loss,GRID
1941,35840.139,Parsec,Three Percent Loss,GRID
1942,35851.282,Parsec,Three Percent Loss,GRID
1943,35867.81,Parsec,Three Percent Loss,GRID
1944,35892.126,Parsec,Three Percent Loss,GRID
1945,35901.218,Parsec,Three Percent Loss,GRID
1946,35918.629,Parsec,Three Percent Loss,GRID
1947,35934.511,Parsec,Three Percent Loss,GRID
1948,35951.369,Parsec,Three Percent Loss,GRID
1949,35967.89,Parsec,Three Percent Loss,GRID
1950,36001.901,Parsec,Three Percent Loss,GRID
1951,36017.811,Parsec,Three Percent Loss,GRID
1952,36034.51,Parsec,Three Percent Loss,GRID
1953,36051.395,Parsec,Three Percent Loss,GRID
1954,36068.028,Parsec,Three Percent Loss,GRID
1955,36084.51,Parsec,Three Percent Loss,GRID
1956,36110.013,Parsec,Three Percent Loss,GRID
1957,36117.832,Parsec,Three Percent Loss,GRID
1958,36135.74,Parsec,Three Percent Loss,GRID
1959,36151.175,Parsec,Three Percent Loss,GRID
1960,36167.847,Parsec,Three Percent Loss,GRID
1961,36184.556,Parsec,Three Percent Loss,GRID
1962,36202.969,Parsec,Three Percent Loss,GRID
1963,36244.376,Parsec,Three Percent Loss,GRID
1964,36251.379,Parsec,Three Percent Loss,GRID
1965,36268.094,Parsec,Three Percent Loss,GRID
1966,36284.52,Parsec,Three Percent Loss,GRID
1967,36301.241,Parsec,Three Percent Loss,GRID
1968,36337.434,Parsec,Three Percent Loss,GRID
1969,36351.217,Parsec,Three Percent Loss,GRID
1970,36550.857,Parsec,Three Percent Loss,GRID
1971,36568.069,Parsec,Three Percent Loss,GRID
1972,36584.571,Parsec,Three Percent Loss,GRID
1973,36601.271,Parsec,Three Percent Loss,GRID
1974,36617.889,Parsec,Three Percent Loss,GRID
1975,36634.499,Parsec,Three Percent Loss,GRID
1976,36654.673,Parsec,Three Percent Loss,GRID
1977,36668.126,Parsec,Three Percent Loss,GRID
1978,36692.692,Parsec,Three Percent Loss,GRID
1979,36701.19,Parsec,Three Percent Loss,GRID
1980,36717.808,Parsec,Three Percent Loss,GRID
1981,36734.512,Parsec,Three Percent Loss,GRID
1982,36751.26,Parsec,Three Percent Loss,GRID
1983,36775.58,Parsec,Three Percent Loss,GRID
1984,36784.565,Parsec,Three Percent Loss,GRID
1985,36801.212,Parsec,Three Percent Loss,GRID
1986,36839.961,Parsec,Three Percent Loss,GRID
1987,36851.338,Parsec,Three Percent Loss,GRID
1988,36867.875,Parsec,Three Percent Loss,GRID
1989,36884.535,Parsec,Three Percent Loss,GRID
1990,36901.215,Parsec,Three Percent Loss,GRID
1991,36917.874,Parsec,Three Percent Loss,GRID
1992,36934.543,Parsec,Three Percent Loss,GRID
1993,36953.091,Parsec,Three Percent Loss,GRID
1994,36967.98,Parsec,Three Percent Loss,GRID
1995,36984.55,Parsec,Three Percent Loss,GRID
1996,37022.866,Parsec,Three Percent Loss,GRID
1997,37034.544,Parsec,Three Percent Loss,GRID
1998,37051.226,Parsec,Three Percent Loss,GRID
1999,37067.854,Parsec,Three Percent Loss,GRID
2000,37084.509,Parsec,Three Percent Loss,GRID
2001,37101.232,Parsec,Three Percent Loss,GRID
2002,37117.822,Parsec,Three Percent Loss,GRID
2003,37134.755,Parsec,Three Percent Loss,GRID
2004,37151.208,Parsec,Three Percent Loss,GRID
2005,37167.842,Parsec,Three Percent Loss,GRID
2006,37184.566,Parsec,Three Percent Loss,GRID
2007,37201.223,Parsec,Three Percent Loss,GRID
2008,37217.892,Parsec,Three Percent Loss,GRID
2009,37234.599,Parsec,Three Percent Loss,GRID
2010,37251.246,Parsec,Three Percent Loss,GRID
2011,37273.297,Parsec,Three Percent Loss,GRID
2012,37284.493,Parsec,Three Percent Loss,GRID
2013,37301.215,Parsec,Three Percent Loss,GRID
2014,37318.403,Parsec,Three Percent Loss,GRID
2015,37341.657,Parsec,Three Percent Loss,GRID
2016,37356.776,Parsec,Three Percent Loss,GRID
2017,37367.89,Parsec,Three Percent Loss,GRID
2018,37384.572,Parsec,Three Percent Loss,GRID
2019,37409.685,Parsec,Three Percent Loss,GRID
2020,37417.983,Parsec,Three Percent Loss,GRID
2021,37434.54,Parsec,Three Percent Loss,GRID
2022,37451.346,Parsec,Three Percent Loss,GRID
2023,37467.889,Parsec,Three Percent Loss,GRID
2024,37484.513,Parsec,Three Percent Loss,GRID
2025,37501.249,Parsec,Three Percent Loss,GRID
2026,37552.455,Parsec,Three Percent Loss,GRID
2027,37568.16,Parsec,Three Percent Loss,GRID
2028,37584.53,Parsec,Three Percent Loss,GRID
2029,37601.244,Parsec,Three Percent Loss,GRID
2030,37705.372,Parsec,Three Percent Loss,GRID
2031,37718.323,Parsec,Three Percent Loss,GRID
2032,37734.806,Parsec,Three Percent Loss,GRID
2033,37751.334,Parsec,Three Percent Loss,GRID
2034,37767.998,Parsec,Three Percent Loss,GRID
2035,37784.664,Parsec,Three Percent Loss,GRID
2036,37815.549,Parsec,Three Percent Loss,GRID
2037,37834.752,Parsec,Three Percent Loss,GRID
2038,37862.502,Parsec,Three Percent Loss,GRID
2039,37884.639,Parsec,Three Percent Loss,GRID
2040,37901.33,Parsec,Three Percent Loss,GRID
2041,37917.914,Parsec,Three Percent Loss,GRID
2042,37934.587,Parsec,Three Percent Loss,GRID
2043,37951.263,Parsec,Three Percent Loss,GRID
2044,37971.055,Parsec,Three Percent Loss,GRID
2045,37984.561,Parsec,Three Percent Loss,GRID
2046,38001.267,Parsec,Three Percent Loss,GRID
2047,38019.301,Parsec,Three Percent Loss,GRID
2048,38034.745,Parsec,Three Percent Loss,GRID
2049,38054.282,Parsec,Three Percent Loss,GRID
2050,38067.928,Parsec,Three Percent Loss,GRID
2051,38084.591,Parsec,Three Percent Loss,GRID
2052,38101.292,Parsec,Three Percent Loss,GRID
2053,38117.914,Parsec,Three Percent Loss,GRID
2054,38136.944,Parsec,Three Percent Loss,GRID
2055,38153.822,Parsec,Three Percent Loss,GRID
2056,38167.918,Parsec,Three Percent Loss,GRID
2057,38184.585,Parsec,Three Percent Loss,GRID
2058,38201.246,Parsec,Three Percent Loss,GRID
2059,38217.97,Parsec,Three Percent Loss,GRID
2060,38234.596,Parsec,Three Percent Loss,GRID
2061,38251.396,Parsec,Three Percent Loss,GRID
2062,38268.129,Parsec,Three Percent Loss,GRID
2063,38284.539,Parsec,Three Percent Loss,GRID
2064,38301.267,Parsec,Three Percent Loss,GRID
2065,38317.968,Parsec,Three Percent Loss,GRID
2066,38334.593,Parsec,Three Percent Loss,GRID
2067,38355.863,Parsec,Three Percent Loss,GRID
2068,38367.923,Parsec,Three Percent Loss,GRID
2069,38384.793,Parsec,Three Percent Loss,GRID
2070,38401.299,Parsec,Three Percent Loss,GRID
2071,38417.887,Parsec,Three Percent Loss,GRID
2072,38437.665,Parsec,Three Percent Loss,GRID
2073,38451.302,Parsec,Three Percent Loss,GRID
2074,38468.008,Parsec,Three Percent Loss,GRID
2075,38484.62,Parsec,Three Percent Loss,GRID
2076,38534.927,Parsec,Three Percent Loss,GRID
2077,38551.278,Parsec,Three Percent Loss,GRID
2078,38567.972,Parsec,Three Percent Loss,GRID
2079,38584.649,Parsec,Three Percent Loss,GRID
2080,38601.325,Parsec,Three Percent Loss,GRID
2081,38617.947,Parsec,Three Percent Loss,GRID
2082,38634.612,Parsec,Three Percent Loss,GRID
2083,38663.066,Parsec,Three Percent Loss,GRID
2084,38684.608,Parsec,Three Percent Loss,GRID
2085,38701.29,Parsec,Three Percent Loss,GRID
2086,38717.902,Parsec,Three Percent Loss,GRID
2087,38802.8,Parsec,Three Percent Loss,GRID
2088,38817.987,Parsec,Three Percent Loss,GRID
2089,38834.656,Parsec,Three Percent Loss,GRID
2090,38851.32,Parsec,Three Percent Loss,GRID
2091,38868.121,Parsec,Three Percent Loss,GRID
2092,38884.642,Parsec,Three Percent Loss,GRID
2093,38901.342,Parsec,Three Percent Loss,GRID
2094,38917.9,Parsec,Three Percent Loss,GRID
2095,38934.666,Parsec,Three Percent Loss,GRID
2096,38951.453,Parsec,Three Percent Loss,GRID
2097,38967.897,Parsec,Three Percent Loss,GRID
2098,38984.656,Parsec,Three Percent Loss,GRID
2099,39001.277,Parsec,Three Percent Loss,GRID
2100,39028.962,Parsec,Three Percent Loss,GRID
2101,39051.584,Parsec,Three Percent Loss,GRID
2102,39068.018,Parsec,Three Percent Loss,GRID
2103,39084.803,Parsec,Three Percent Loss,GRID
2104,39101.278,Parsec,Three Percent Loss,GRID
2105,39133.957,Parsec,Three Percent Loss,GRID
2106,39151.349,Parsec,Three Percent Loss,GRID
2107,39167.997,Parsec,Three Percent Loss,GRID
2108,39184.626,Parsec,Three Percent Loss,GRID
2109,39201.3,Parsec,Three Percent Loss,GRID
2110,39229.514,Parsec,Three Percent Loss,GRID
2111,39251.314,Parsec,Three Percent Loss,GRID
2112,39267.972,Parsec,Three Percent Loss,GRID
2113,39284.607,Parsec,Three Percent Loss,GRID
2114,39301.314,Parsec,Three Percent Loss,GRID
2115,39317.934,Parsec,Three Percent Loss,GRID
2116,39345.44,Parsec,Three Percent Loss,GRID
2117,39367.976,Parsec,Three Percent Loss,GRID
2118,39384.652,Parsec,Three Percent Loss,GRID
2119,39406.501,Parsec,Three Percent Loss,GRID
2120,39417.949,Parsec,Three Percent Loss,GRID
2121,39434.629,Parsec,Three Percent Loss,GRID
2122,39451.343,Parsec,Three Percent Loss,GRID
2123,39467.987,Parsec,Three Percent Loss,GRID
2124,39484.64,Parsec,Three Percent Loss,GRID
2125,39501.315,Parsec,Three Percent Loss,GRID
2126,39517.986,Parsec,Three Percent Loss,GRID
2127,39534.642,Parsec,Three Percent Loss,GRID
2128,39577.649,Parsec,Three Percent Loss,GRID
2129,39584.71,Parsec,Three Percent Loss,GRID
2130,39601.33,Parsec,Three Percent Loss,GRID
2131,39617.989,Parsec,Three Percent Loss,GRID
2132,39634.702,Parsec,Three Percent Loss,GRID
2133,39651.319,Parsec,Three Percent Loss,GRID
2134,39675.129,Parsec,Three Percent Loss,GRID
2135,39684.643,Parsec,Three Percent Loss,GRID
2136,39704.461,Parsec,Three Percent Loss,GRID
2137,39718.042,Parsec,Three Percent Loss,GRID
2138,39734.646,Parsec,Three Percent Loss,GRID
2139,39751.345,Parsec,Three Percent Loss,GRID
2140,39767.969,Parsec,Three Percent Loss,GRID
2141,39784.657,Parsec,Three Percent Loss,GRID
2142,39801.427,Parsec,Three Percent Loss,GRID
2143,39817.973,Parsec,Three Percent Loss,GRID
2144,39834.656,Parsec,Three Percent Loss,GRID
2145,39863.491,Parsec,Three Percent Loss,GRID
2146,39884.644,Parsec,Three Percent Loss,GRID
2147,39901.343,Parsec,Three Percent Loss,GRID
2148,39917.956,Parsec,Three Percent Loss,GRID
2149,39934.65,Parsec,Three Percent Loss,GRID
2150,39951.347,Parsec,Three Percent Loss,GRID
2151,39967.981,Parsec,Three Percent Loss,GRID
2152,39984.69,Parsec,Three Percent Loss,GRID
2153,40001.305,Parsec,Three Percent Loss,GRID
2154,40018.001,Parsec,Three Percent Loss,GRID
2155,40034.689,Parsec,Three Percent Loss,GRID
2156,40051.327,Parsec,Three Percent Loss,GRID
2157,40067.993,Parsec,Three Percent Loss,GRID
2158,40084.654,Parsec,Three Percent Loss,GRID
2159,40106.393,Parsec,Three Percent Loss,GRID
2160,40117.97,Parsec,Three Percent Loss,GRID
2161,40134.707,Parsec,Three Percent Loss,GRID
2162,40151.329,Parsec,Three Percent Loss,GRID
2163,40167.999,Parsec,Three Percent Loss,GRID
2164,40184.673,Parsec,Three Percent Loss,GRID
2165,40201.437,Parsec,Three Percent Loss,GRID
2166,40233.447,Parsec,Three Percent Loss,GRID
2167,40251.355,Parsec,Three Percent Loss,GRID
2168,40268.131,Parsec,Three Percent Loss,GRID
2169,40286.163,Parsec,Three Percent Loss,GRID
2170,40301.347,Parsec,Three Percent Loss,GRID
2171,40324.032,Parsec,Three Percent Loss,GRID
2172,40337.161,Parsec,Three Percent Loss,GRID
2173,40351.369,Parsec,Three Percent Loss,GRID
2174,40367.982,Parsec,Three Percent Loss,GRID
2175,40384.718,Parsec,Three Percent Loss,GRID
2176,40401.346,Parsec,Three Percent Loss,GRID
2177,40419.806,Parsec,Three Percent Loss,GRID
2178,40434.701,Parsec,Three Percent Loss,GRID
2179,40451.463,Parsec,Three Percent Loss,GRID
2180,40468.063,Parsec,Three Percent Loss,GRID
2181,40509.899,Parsec,Three Percent Loss,GRID
2182,40517.999,Parsec,Three Percent Loss,GRID
2183,40534.743,Parsec,Three Percent Loss,GRID
2184,40551.343,Parsec,Three Percent Loss,GRID
2185,40568.622,Parsec,Three Percent Loss,GRID
